name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	76930	S	1133112	607623	1740735	0.10893
Bacteroides uniformis	77091	S	894633	796276	1690909	0.10581
Bacteroides thetaiotaomicron	77088	S	277765	1012358	1290123	0.08073
Bacteroides sp947038155	77059	S	78536	214730	293266	0.01835
Bacteroides fragilis	76941	S	64417	72024	136441	0.00854
Bacteroides sp900759525	77015	S	50214	52715	102929	0.00644
Bacteroides rodentium	76974	S	47896	17585	65481	0.00410
Bacteroides propionicigenes	76968	S	43810	23217	67027	0.00419
Bacteroides thetaiotaomicron_A	77089	S	41424	16951	58375	0.00365
Bacteroides muris	76961	S	32921	12756	45677	0.00286
Bacteroides stercoris_A	77087	S	30003	124656	154659	0.00968
Bacteroides intestinalis_A	76948	S	29741	20798	50539	0.00316
Bacteroides sp947646015	77069	S	29592	119410	149002	0.00932
Bacteroides faecalis	76935	S	28419	14751	43170	0.00270
Bacteroides sp948847595	77071	S	27256	56380	83636	0.00523
Bacteroides ovatus_A	76967	S	26382	7473	33855	0.00212
Bacteroides sp900761785	77016	S	25770	20291	46061	0.00288
Bacteroides timonensis	77090	S	24020	14419	38439	0.00241
Bacteroides sp900552405	77008	S	23708	18396	42104	0.00263
Bacteroides sp900556215	77011	S	20320	18041	38361	0.00240
Bacteroides sp019415065	76988	S	20237	82055	102292	0.00640
Bacteroides sp910585845	77033	S	13495	1514	15009	0.00094
Bacteroides sp900755095	77014	S	13379	56398	69777	0.00437
Bacteroides sp947632445	77068	S	12063	614	12677	0.00079
Bacteroides sp959606905	77084	S	8068	29409	37477	0.00235
Bacteroides sp900766005	77019	S	7329	3894	11223	0.00070
Bacteroides faecis	76937	S	7289	2441	9730	0.00061
Bacteroides finegoldii	76939	S	6116	7806	13922	0.00087
Bacteroides eggerthii	76934	S	6074	5435	11509	0.00072
Bacteroides stercorirosoris	77085	S	5002	1871	6873	0.00043
Bacteroides caccae	76927	S	4054	9502	13556	0.00085
Bacteroides acidifaciens	76924	S	3233	12122	15355	0.00096
Bacteroides helcogenes	76944	S	3085	105	3190	0.00020
Bacteroides sp902388495	77022	S	2851	110	2961	0.00019
Bacteroides sp905197435	77026	S	2848	575	3423	0.00021
Bacteroides fluxus	76940	S	2530	574	3104	0.00019
Bacteroides sp905215555	77031	S	2402	321	2723	0.00017
Bacteroides oleiciplenus	76965	S	2366	1001	3367	0.00021
Bacteroides sp902491285	77024	S	2335	831	3166	0.00020
Bacteroides intestinalis	76947	S	2314	5601	7915	0.00050
Bacteroides sp902472795	77023	S	2269	880	3149	0.00020
Bacteroides caecimuris_A	76929	S	2210	4566	6776	0.00042
Bacteroides fragilis_B	76942	S	1789	920	2709	0.00017
Bacteroides sp900557355	77013	S	1722	2945	4667	0.00029
Bacteroides massiliensis_D	76957	S	1608	288	1896	0.00012
Bacteroides caecimuris	76928	S	1450	3087	4537	0.00028
Bacteroides faecichinchillae	76936	S	1398	530	1928	0.00012
Bacteroides gallinarum	76943	S	1263	367	1630	0.00010
Bacteroides sp023458215	76995	S	971	71	1042	0.00007
Bacteroides laotingensis	76952	S	917	126	1043	0.00007
Bacteroides sp934716785	77035	S	852	64	916	0.00006
Bacteroides sp948436425	77070	S	767	1926	2693	0.00017
