name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	1008016	2237773	3245789	0.16820
Bacteroides uniformis	820	S	826850	2641267	3468117	0.17973
Bacteroides faecium	2715212	S	7755	731	8486	0.00044
Bacteroides ovatus	28116	S	5895	43939	49834	0.00258
Bacteroides sp. M10	2763022	S	1004	2266	3270	0.00017
Bacteroides sp. HF-162	2785531	S	605	16987	17592	0.00091
Bacteroides sp. D2	556259	S	19	82	101	0.00001
Bacteroides sp. MSB163	3117552	S	8	6	14	0.00000
Bacteroides sp. CACC 737	2755405	S	7	100	107	0.00001
Bacteroides sp. A1C1	2528203	S	1	19	20	0.00000
Bacteroides sp. DH3716P	2847299	S	1	34	35	0.00000
Bacteroides helcogenes	290053	S	1752	92	1844	0.00010
Bacteroides finegoldii	338188	S	937	1541	2478	0.00013
Bacteroides stercoris	46506	S	671	888	1559	0.00008
Bacteroides thetaiotaomicron	818	S	595	623	1218	0.00006
Bacteroides salyersiae	291644	S	447	270	717	0.00004
Bacteroides eggerthii	28111	S	282	338	620	0.00003
Bacteroides xylanisolvens	371601	S	191	2850	3041	0.00016
Bacteroides caccae	47678	S	163	114	277	0.00001
Bacteroides cellulosilyticus	246787	S	157	376	533	0.00003
Bacteroides zhangwenhongii	2650157	S	134	351	485	0.00003
Bacteroides intestinalis	329854	S	80	22	102	0.00001
Bacteroides faecis	674529	S	69	124	193	0.00001
Bacteroides nordii	291645	S	19	4	23	0.00000
Bacteroides caecimuris	1796613	S	12	18	30	0.00000
Bacteroides luhongzhouii	2650158	S	2	1	3	0.00000
Phocaeicola vulgatus	821	S	1918	2820	4738	0.00025
Phocaeicola dorei	357276	S	1453	6360	7813	0.00040
Phocaeicola coprophilus	387090	S	72	89	161	0.00001
Phocaeicola salanitronis	376805	S	6	2	8	0.00000
Parabacteroides distasonis	823	S	199706	1570075	1769781	0.09171
Parabacteroides chongii	2685834	S	636	279	915	0.00005
