name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	252583	611480	864063	0.35656
Segatella hominis	2518605	S	12	64	76	0.00003
Paraprevotella clara	454154	S	49	132	181	0.00007
Paraprevotella xylaniphila	454155	S	7	44	51	0.00002
Bacteroides uniformis	820	S	6333	158543	164876	0.06804
Bacteroides stercoris	46506	S	4562	61134	65696	0.02711
Bacteroides thetaiotaomicron	818	S	2936	22136	25072	0.01035
Bacteroides caccae	47678	S	1542	5162	6704	0.00277
Bacteroides nordii	291645	S	546	1208	1754	0.00072
Bacteroides xylanisolvens	371601	S	416	10587	11003	0.00454
Bacteroides ovatus	28116	S	347	11100	11447	0.00472
Bacteroides sp. CACC 737	2755405	S	51	2650	2701	0.00111
Bacteroides sp. D2	556259	S	12	155	167	0.00007
Bacteroides sp. M10	2763022	S	8	68	76	0.00003
Bacteroides sp. DH3716P	2847299	S	4	636	640	0.00026
Bacteroides fragilis	817	S	63	2530	2593	0.00107
Bacteroides faecis	674529	S	48	641	689	0.00028
Bacteroides salyersiae	291644	S	27	133	160	0.00007
Bacteroides eggerthii	28111	S	23	323	346	0.00014
Bacteroides zhangwenhongii	2650157	S	14	243	257	0.00011
Bacteroides cellulosilyticus	246787	S	13	153	166	0.00007
Bacteroides caecimuris	1796613	S	12	120	132	0.00005
Bacteroides luhongzhouii	2650158	S	5	13	18	0.00001
Phocaeicola vulgatus	821	S	4889	83539	88428	0.03649
Phocaeicola dorei	357276	S	159	2750	2909	0.00120
Phocaeicola coprophilus	387090	S	23	360	383	0.00016
Phocaeicola salanitronis	376805	S	9	33	42	0.00002
Parabacteroides merdae	46503	S	5077	54469	59546	0.02457
Parabacteroides distasonis	823	S	1899	50647	52546	0.02168
Parabacteroides goldsteinii	328812	S	1	6	7	0.00000
Parabacteroides sp. AD58	2951805	S	1	4	5	0.00000
Alistipes onderdonkii	328813	S	9545	46663	56208	0.02319
Alistipes indistinctus	626932	S	1839	4215	6054	0.00250
Alistipes shahii	328814	S	1472	28677	30149	0.01244
Alistipes dispar	2585119	S	625	2721	3346	0.00138
Alistipes finegoldii	214856	S	466	7013	7479	0.00309
Alistipes communis	2585118	S	45	171	216	0.00009
Alistipes sp. dk3624	2662363	S	1	2	3	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	7	8	0.00000
Butyricimonas faecihominis	1472416	S	1250	16582	17832	0.00736
Butyricimonas faecalis	2093856	S	1	27	28	0.00001
Odoribacter splanchnicus	28118	S	3	16	19	0.00001
Muribaculum gordoncarteri	2530390	S	13	20	33	0.00001
Barnesiella sp. An22	1965590	S	11	32	43	0.00002
Porphyromonas somerae	322095	S	1	3	4	0.00000
Desulfovibrio piger	901	S	2092	808	2900	0.00120
Escherichia coli	562	S	7	4323	4330	0.00179
Pseudomonas citronellolis	53408	S	23	277	300	0.00012
Pseudomonas sp. ADPe	2774873	S	2	300	302	0.00012
Komagataeibacter oboediens	65958	S	3	5	8	0.00000
Sutterella wadsworthensis	40545	S	1	56	57	0.00002
Akkermansia muciniphila	239935	S	8	27	35	0.00001
Akkermansia sp. AE01SA01	3115151	S	4	35	39	0.00002
Akkermansia sp. RCC_12PD	3115152	S	1	4	5	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	1102	1103	0.00046
Campylobacter upsaliensis	28080	S	9	9	18	0.00001
Campylobacter jejuni	197	S	1	54	55	0.00002
[Ruminococcus] torques	33039	S	19436	104467	123903	0.05113
Mediterraneibacter gnavus	33038	S	3616	26323	29939	0.01235
Mediterraneibacter glycyrrhizinilyticus	342942	S	1142	23810	24952	0.01030
[Ruminococcus] lactaris	46228	S	39	99	138	0.00006
Blautia wexlerae	418240	S	13539	254481	268020	0.11060
Blautia argi	1912897	S	1721	17012	18733	0.00773
Blautia hydrogenotrophica	53443	S	195	3750	3945	0.00163
Blautia obeum	40520	S	56	903	959	0.00040
Blautia parvula	2877527	S	52	470	522	0.00022
Blautia luti	89014	S	37	334	371	0.00015
Blautia hansenii	1322	S	19	298	317	0.00013
Blautia producta	33035	S	13	334	347	0.00014
Blautia coccoides	1532	S	6	121	127	0.00005
Dorea longicatena	88431	S	12329	93707	106036	0.04376
Dorea formicigenerans	39486	S	2022	33603	35625	0.01470
Roseburia faecis	301302	S	1370	2788	4158	0.00172
Roseburia hominis	301301	S	927	13834	14761	0.00609
Roseburia intestinalis	166486	S	56	337	393	0.00016
Roseburia rectibacter	2763062	S	1	2	3	0.00000
Enterocloster bolteae	208479	S	730	2931	3661	0.00151
Enterocloster asparagiformis	333367	S	707	311	1018	0.00042
Enterocloster clostridioformis	1531	S	21	298	319	0.00013
Sellimonas intestinalis	1653434	S	898	9621	10519	0.00434
Sellimonas catena	2994035	S	23	315	338	0.00014
Sellimonas caecigallum	2592333	S	8	167	175	0.00007
Wansuia hejianensis	2763667	S	577	4550	5127	0.00212
Eisenbergiella porci	2652274	S	396	1505	1901	0.00078
[Clostridium] scindens	29347	S	150	1185	1335	0.00055
[Clostridium] hylemonae	89153	S	133	1338	1471	0.00061
[Clostridium] symbiosum	1512	S	15	19	34	0.00001
Anaerostipes hadrus	649756	S	114	1307	1421	0.00059
Anaerostipes caccae	105841	S	30	119	149	0.00006
Hungatella hathewayi	154046	S	179	236	415	0.00017
Agathobacter rectalis	39491	S	110	433	543	0.00022
Qiania dongpingensis	2763669	S	75	631	706	0.00029
Eshraghiella crossota	45851	S	22	36	58	0.00002
Coprococcus catus	116085	S	7	34	41	0.00002
Coprococcus sp. ART55/1	751585	S	3	66	69	0.00003
Coprococcus comes	410072	S	2	32	34	0.00001
Coprococcus eutactus	33043	S	1	26	27	0.00001
Faecalimonas umbilicata	1912855	S	11	180	191	0.00008
Anaerobutyricum hallii	39488	S	10	40	50	0.00002
Butyrivibrio fibrisolvens	831	S	8	52	60	0.00002
Claveliimonas bilis	3028070	S	5	64	69	0.00003
Lachnospira eligens	39485	S	4	6	10	0.00000
Simiaoa sunii	2763672	S	3	21	24	0.00001
Wujia chipingensis	2763670	S	2	20	22	0.00001
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	494	4123	4617	0.00191
Faecalibacterium sp. I4-3-84	2929495	S	122	4862	4984	0.00206
Faecalibacterium sp. IP-3-29	2929489	S	2	54	56	0.00002
Faecalibacterium sp. IP-1-18	2929488	S	1	86	87	0.00004
Faecalibacterium prausnitzii	853	S	93	2272	2365	0.00098
Faecalibacterium taiwanense	3030638	S	67	5160	5227	0.00216
Faecalibacterium wellingii	2929491	S	1	36	37	0.00002
Ruthenibacterium lactatiformans	1550024	S	2411	15417	17828	0.00736
Ruthenibacterium sp. TH_2024_36131	3136601	S	36	576	612	0.00025
Flavonifractor plautii	292800	S	1983	8303	10286	0.00424
Lawsonibacter asaccharolyticus	2108523	S	1767	13695	15462	0.00638
Pusillibacter faecalis	2714358	S	691	8873	9564	0.00395
Oscillibacter sp. PEA192	2109687	S	445	21180	21625	0.00892
Oscillibacter hominis	2763056	S	54	416	470	0.00019
Subdoligranulum variabile	214851	S	175	1582	1757	0.00073
uncultured Subdoligranulum sp.	512298	S	3	84	87	0.00004
Vescimonas coprocola	2714355	S	116	1697	1813	0.00075
Vescimonas fastidiosa	2714353	S	49	709	758	0.00031
Dysosmobacter welbionis	2093857	S	132	5871	6003	0.00248
Anaerotruncus colihominis	169435	S	125	1712	1837	0.00076
Ruminococcus gauvreauii	438033	S	5	40	45	0.00002
Ruminococcus champanellensis	1161942	S	1	1	2	0.00000
Pseudoflavonifractor gallinarum	2779352	S	44	818	862	0.00036
Eubacterium callanderi	53442	S	414	3980	4394	0.00181
Eubacterium ventriosum	39496	S	6	27	33	0.00001
Eubacterium limosum	1736	S	3	29	32	0.00001
Eubacterium ramulus	39490	S	2	10	12	0.00000
Eubacterium maltosivorans	2041044	S	2	32	34	0.00001
Clostridium sp. C45	3373596	S	529	12225	12754	0.00526
Clostridium sp. M62/1	411486	S	21	976	997	0.00041
Clostridium sp. C1	1155388	S	2	202	204	0.00008
Lactonifactor longoviformis	341220	S	38	304	342	0.00014
Flintibacter sp. KGMB00164	2610895	S	226	213	439	0.00018
Intestinimonas butyriciproducens	1297617	S	91	907	998	0.00041
Massilistercora timonensis	2086584	S	28	520	548	0.00023
Intestinibacillus sp. NTUH-41-i26	3079303	S	12	565	577	0.00024
Agathobaculum massiliense	3014267	S	6	299	305	0.00013
Agathobaculum sp. NTUH-O15-33	3079302	S	2	0	2	0.00000
Maliibacterium massiliense	2086585	S	36	807	843	0.00035
Caproiciproducens sp. CPB-2	3030017	S	1	0	1	0.00000
Clostridioides difficile	1496	S	328	13187	13515	0.00558
Intestinibacter bartlettii	261299	S	208	1185	1393	0.00057
Romboutsia ilealis	1115758	S	1	11	12	0.00000
Mogibacterium diversum	114527	S	1	4	5	0.00000
Emergencia timonensis	1776384	S	1	6	7	0.00000
Christensenella minuta	626937	S	73	269	342	0.00014
Christensenella sp. MSJ-20	2841518	S	67	838	905	0.00037
Christensenella massiliensis	1805714	S	4	47	51	0.00002
Catenibacterium sp. co_0103	2478954	S	986	11057	12043	0.00497
Catenibacterium mitsuokai	100886	S	12	49	61	0.00003
Thomasclavelia spiroformis	29348	S	60	58	118	0.00005
Thomasclavelia ramosa	1547	S	8	61	69	0.00003
Faecalibacillus intestinalis	1982626	S	1	19	20	0.00001
Turicibacter sanguinis	154288	S	106	392	498	0.00021
Turicibacter bilis	2735723	S	4	83	87	0.00004
Amedibacterium intestinale	2583452	S	24	452	476	0.00020
Longicatena caecimuris	1796635	S	5	170	175	0.00007
Solobacterium moorei	102148	S	3	108	111	0.00005
Megamonas funiformis	437897	S	1598	3478	5076	0.00209
Megamonas hypermegale	158847	S	1	6	7	0.00000
Phascolarctobacterium faecium	33025	S	3	0	3	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	2	6	8	0.00000
Phascolarctobacterium succinatutens	626940	S	1	55	56	0.00002
Acidaminococcus intestini	187327	S	15	171	186	0.00008
Streptococcus thermophilus	1308	S	69	1303	1372	0.00057
Streptococcus gordonii	1302	S	2	40	42	0.00002
Streptococcus parasanguinis	1318	S	2	136	138	0.00006
Streptococcus cristatus	45634	S	1	55	56	0.00002
Lactococcus cremoris	1359	S	28	2142	2170	0.00090
Lactococcus lactis	1358	S	27	2945	2972	0.00123
Enterococcus faecium	1352	S	418	79849	80267	0.03312
Limosilactobacillus fermentum	1613	S	10	173	183	0.00008
Limosilactobacillus reuteri	1598	S	1	14	15	0.00001
Lacticaseibacillus rhamnosus	47715	S	4	27	31	0.00001
Lacticaseibacillus paracasei	1597	S	1	14	15	0.00001
Latilactobacillus curvatus	28038	S	3	34	37	0.00002
Lapidilactobacillus dextrinicus	51664	S	1	3	4	0.00000
Ligilactobacillus salivarius	1624	S	1	18	19	0.00001
Parvimonas micra	33033	S	13	542	555	0.00023
Adlercreutzia hattorii	2707299	S	433	3136	3569	0.00147
Adlercreutzia equolifaciens	446660	S	101	120	221	0.00009
Gordonibacter urolithinfaciens	1335613	S	38	423	461	0.00019
Gordonibacter pamelaeae	471189	S	3	14	17	0.00001
Eggerthella lenta	84112	S	41	266	307	0.00013
Eggerthella guodeyinii	2690837	S	5	22	27	0.00001
Eggerthella sp. YY7918	502558	S	2	14	16	0.00001
Collinsella stercoris	147206	S	170	35	205	0.00008
Collinsella aerofaciens	74426	S	2	24	26	0.00001
Collinsella sp. i05-0019-G5	3132705	S	1	18	19	0.00001
Enorma phocaeensis	1871019	S	2	9	11	0.00000
Olsenella sp. oral taxon 807	712411	S	1	0	1	0.00000
Parolsenella catena	2003188	S	1	21	22	0.00001
Bifidobacterium pullorum	78448	S	451	6911	7362	0.00304
Bifidobacterium breve	1685	S	28	187	215	0.00009
Bifidobacterium pseudocatenulatum	28026	S	26	121	147	0.00006
Bifidobacterium longum	216816	S	23	221	244	0.00010
Bifidobacterium pseudolongum	1694	S	1	6	7	0.00000
Bifidobacterium adolescentis	1680	S	1	26	27	0.00001
Actinomyces naeslundii	1655	S	1	2	3	0.00000
Actinomyces sp. oral taxon 414	712122	S	1	1	2	0.00000
Actinomyces oris	544580	S	1	21	22	0.00001
Actinomyces pacaensis	1852377	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	1	1	2	0.00000
Rothia mucilaginosa	43675	S	10	24	34	0.00001
Rothia dentocariosa	2047	S	1	3	4	0.00000
Corynebacterium pyruviciproducens	598660	S	1	49	50	0.00002
Cutibacterium acnes	1747	S	1	2	3	0.00000
Methanobrevibacter sp. TLL-48-HuF1	2870563	S	16	161	177	0.00007
Afonbuvirus intestinihominis	2955234	S	136	1414	1550	0.00064
Afonbuvirus coli	2955232	S	5	38	43	0.00002
Blohavirus americanus	2955510	S	6	48	54	0.00002
Carjivirus communis	2955582	S	1	22	23	0.00001
