name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	18116	102374	120490	0.00899
Blautia_A wexlerae	60863	S	14007	279356	293363	0.02190
Blautia_A sp021771755	60787	S	3998	19982	23980	0.00179
Blautia_A caecimuris	60751	S	3980	21083	25063	0.00187
Blautia_A gallistercoris	60760	S	1760	582	2342	0.00017
Blautia_A hydrogenotrophica	60761	S	1372	1437	2809	0.00021
Blautia_A wexlerae_B	60864	S	764	8932	9696	0.00072
Blautia_A ammoniilytica	60749	S	619	5653	6272	0.00047
Blautia_A sp900751995	60821	S	521	11431	11952	0.00089
Blautia_A sp003477525	60773	S	504	3693	4197	0.00031
Blautia_A sp019419095	60784	S	292	2779	3071	0.00023
Blautia_A sp934437695	60845	S	272	148	420	0.00003
Blautia_A difficilis	60752	S	265	1475	1740	0.00013
Blautia_A sp905209435	60828	S	188	389	577	0.00004
Blautia_A sp905206915	60827	S	183	1131	1314	0.00010
Blautia_A sp934371575	60832	S	161	209	370	0.00003
Blautia_A sp003471165	60771	S	159	1279	1438	0.00011
Blautia_A wexlerae_C	60865	S	134	3308	3442	0.00026
Blautia_A sp937900135	60848	S	100	54	154	0.00001
Blautia_A sp900764225	60823	S	93	335	428	0.00003
Blautia_A sp028767025	60794	S	82	278	360	0.00003
Blautia_A sp018919065	60782	S	72	207	279	0.00002
Blautia_A faecavium	60755	S	64	171	235	0.00002
Blautia_A sp021772055	60788	S	63	93	156	0.00001
Blautia_A sp900763175	60822	S	57	219	276	0.00002
Blautia_A sp934409175	60841	S	56	12	68	0.00001
Blautia_A sp934394545	60837	S	54	36	90	0.00001
Blautia_A sp030524175	60797	S	49	2	51	0.00000
Blautia_A sp900548245	60815	S	42	450	492	0.00004
Blautia_A sp026169535	60792	S	38	64	102	0.00001
Blautia_A sp900066205	60806	S	36	495	531	0.00004
Blautia_A fusiformis	60759	S	34	519	553	0.00004
Blautia_A sp900541985	60813	S	32	124	156	0.00001
Blautia_A sp938028845	60849	S	26	90	116	0.00001
Blautia_A obeum	60767	S	26	215	241	0.00002
Blautia_A sp934408705	60840	S	24	7	31	0.00000
Blautia_A acetigignens	60748	S	22	130	152	0.00001
Blautia_A sp937880195	60846	S	22	10	32	0.00000
Blautia_A sp900549015	60816	S	19	80	99	0.00001
Blautia_A sp900553515	60820	S	15	38	53	0.00000
Blautia_A sp900551465	60818	S	14	20	34	0.00000
Blautia_A sp003474435	60772	S	14	121	135	0.00001
Blautia_A sp029101305	60795	S	13	4	17	0.00000
Blautia_A luti	60766	S	12	74	86	0.00001
Blautia_A sp900066355	60808	S	12	136	148	0.00001
Blautia_A sp000436615	60770	S	12	95	107	0.00001
Blautia_A sp934394595	60838	S	11	7	18	0.00000
Blautia_A schinkii_B	60769	S	8	53	61	0.00000
Blautia_A sp900316115	60810	S	6	3	9	0.00000
Blautia_A excrementipullorum	60754	S	6	13	19	0.00000
Blautia_A sp937893675	60847	S	6	16	22	0.00000
Blautia_A sp018918125	60781	S	5	3	8	0.00000
Blautia_A sp934426285	60844	S	5	5	10	0.00000
Blautia_A sp028722515	60793	S	5	6	11	0.00000
Blautia_A sp030524545	60798	S	4	1	5	0.00000
Blautia_A sp030524715	60799	S	3	0	3	0.00000
Blautia_A sp958367245	60862	S	3	3	6	0.00000
Blautia_A sp900551075	60817	S	2	0	2	0.00000
Blautia_A sp900541345	60812	S	2	4	6	0.00000
Blautia_A sp934364795	60831	S	2	1	3	0.00000
Blautia_A schinkii	60768	S	2	3	5	0.00000
Blautia_A avistercoris	60750	S	2	2	4	0.00000
Blautia_A intestinalis	60762	S	1	9	10	0.00000
Blautia_A sp900551715	60819	S	1	0	1	0.00000
Blautia_A sp934373235	60835	S	1	0	1	0.00000
Blautia_A sp934378195	60836	S	1	0	1	0.00000
Blautia_A intestinipullorum	60765	S	1	3	4	0.00000
Blautia_A sp900547615	60814	S	1	3	4	0.00000
Blautia_A sp900120195	60809	S	1	7	8	0.00000
Blautia_A sp022764275	60789	S	1	0	1	0.00000
Blautia_A sp030536995	60804	S	1	1	2	0.00000
Roseburia intestinalis	63057	S	13318	218607	231925	0.01731
Roseburia inulinivorans	63058	S	6418	95463	101881	0.00761
Roseburia sp019411365	63068	S	1272	15901	17173	0.00128
Roseburia rectibacter	63059	S	1041	4001	5042	0.00038
Roseburia sp900542495	63076	S	394	1172	1566	0.00012
Roseburia sp003483745	63061	S	355	605	960	0.00007
Roseburia sp934317215	63089	S	255	333	588	0.00004
Roseburia hominis	63055	S	189	1619	1808	0.00013
Roseburia sp900550935	63078	S	64	75	139	0.00001
Roseburia sp934292805	63086	S	58	9	67	0.00001
Roseburia sp934358955	63091	S	7	5	12	0.00000
Roseburia sp900548205	63077	S	4	5	9	0.00000
Roseburia sp019421345	63069	S	4	3	7	0.00000
Roseburia sp021770785	63071	S	3	9	12	0.00000
Roseburia sp934307185	63087	S	2	0	2	0.00000
Roseburia sp900753715	63079	S	1	0	1	0.00000
Enterocloster bolteae	61571	S	11940	56060	68000	0.00508
Enterocloster pacaense	61579	S	9077	21300	30377	0.00227
Enterocloster sp900753815	61592	S	6452	23459	29911	0.00223
Enterocloster citroniae	61572	S	5739	11785	17524	0.00131
Enterocloster asparagiformis	61570	S	4150	13788	17938	0.00134
Enterocloster sp900541315	61586	S	4130	32415	36545	0.00273
Enterocloster aldenensis	61569	S	1902	4565	6467	0.00048
Enterocloster sp900555045	61590	S	1867	714	2581	0.00019
Enterocloster lavalensis	61578	S	1713	6113	7826	0.00058
Enterocloster clostridioformis	61573	S	1263	9250	10513	0.00078
Enterocloster sp005845215	61584	S	783	3066	3849	0.00029
Enterocloster sp900543885	61587	S	332	933	1265	0.00009
Enterocloster clostridioformis_A	61574	S	147	740	887	0.00007
Enterocloster sp001304855	61582	S	112	24	136	0.00001
Enterocloster porci	61580	S	42	158	200	0.00001
Enterocloster sp900555905	61591	S	20	11	31	0.00000
Enterocloster sp021201905	61585	S	20	14	34	0.00000
Enterocloster sp900549235	61588	S	17	11	28	0.00000
Enterocloster excrementipullorum	61576	S	17	20	37	0.00000
Enterocloster sp902464595	61595	S	14	6	20	0.00000
Enterocloster alcoholdehydrogenati	61568	S	12	53	65	0.00000
Enterocloster sp900759225	61593	S	12	1	13	0.00000
Enterocloster sp001517625	61583	S	10	34	44	0.00000
Enterocloster sp000431375	61581	S	10	74	84	0.00001
Enterocloster sp944384065	61599	S	7	22	29	0.00000
Enterocloster sp900770345	61594	S	5	6	11	0.00000
Enterocloster faecavium	61577	S	2	1	3	0.00000
Roseburia_C amylophila	63134	S	27484	146383	173867	0.01298
Roseburia_C sp900315735	63140	S	346	890	1236	0.00009
Roseburia_C sp017484135	63135	S	4	1	5	0.00000
Acetatifactor acetigignens	60287	S	20566	209450	230016	0.01717
Acetatifactor sp945929965	60416	S	424	2943	3367	0.00025
Acetatifactor sp003447295	60297	S	328	2043	2371	0.00018
Acetatifactor sp900772845	60364	S	206	527	733	0.00005
Acetatifactor sp900766575	60362	S	46	177	223	0.00002
Acetatifactor sp934436245	60406	S	25	46	71	0.00001
Acetatifactor sp934394515	60399	S	25	98	123	0.00001
Acetatifactor sp900771995	60363	S	18	33	51	0.00000
Acetatifactor sp947625255	60446	S	15	26	41	0.00000
