name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	674529	S	24681	493498	518179	0.10921
Bacteroides stercoris	46506	S	23065	502815	525880	0.11083
Bacteroides uniformis	820	S	6885	247009	253894	0.05351
Bacteroides xylanisolvens	371601	S	2462	119200	121662	0.02564
Bacteroides finegoldii	338188	S	1562	24462	26024	0.00548
Bacteroides cellulosilyticus	246787	S	1277	26591	27868	0.00587
Bacteroides ovatus	28116	S	364	24626	24990	0.00527
Bacteroides sp. DH3716P	2847299	S	146	53193	53339	0.01124
Bacteroides sp. CACC 737	2755405	S	47	6205	6252	0.00132
Bacteroides sp. A1C1	2528203	S	9	1748	1757	0.00037
Bacteroides thetaiotaomicron	818	S	140	1414	1554	0.00033
Bacteroides intestinalis	329854	S	24	61	85	0.00002
Bacteroides caecimuris	1796613	S	14	170	184	0.00004
Bacteroides caccae	47678	S	8	30	38	0.00001
Bacteroides eggerthii	28111	S	7	121	128	0.00003
Bacteroides fragilis	817	S	5	95	100	0.00002
Bacteroides salyersiae	291644	S	3	19	22	0.00000
Bacteroides zhangwenhongii	2650157	S	2	64	66	0.00001
Bacteroides nordii	291645	S	1	2	3	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	14349	351144	365493	0.07703
Phocaeicola dorei	357276	S	746	23950	24696	0.00520
Phocaeicola salanitronis	376805	S	1	6	7	0.00000
Parabacteroides distasonis	823	S	2163	32901	35064	0.00739
Parabacteroides merdae	46503	S	37	454	491	0.00010
Parabacteroides johnsonii	387661	S	28	192	220	0.00005
Alistipes communis	2585118	S	480	2375	2855	0.00060
Alistipes shahii	328814	S	457	12480	12937	0.00273
Alistipes onderdonkii	328813	S	271	2514	2785	0.00059
Alistipes finegoldii	214856	S	6	88	94	0.00002
uncultured Alistipes sp.	538949	S	4	24	28	0.00001
Alistipes ihumii	1470347	S	3	3	6	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	7	8	0.00000
Paraprevotella clara	454154	S	1150	3931	5081	0.00107
Segatella copri	165179	S	17	62	79	0.00002
Barnesiella viscericola	397865	S	2	8	10	0.00000
Coprobacter secundus	1501392	S	1	12	13	0.00000
Odoribacter splanchnicus	28118	S	1	4	5	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	18	9	27	0.00001
Sutterella wadsworthensis	40545	S	2	1201	1203	0.00025
Komagataeibacter oboediens	65958	S	1	15	16	0.00000
Akkermansia muciniphila	239935	S	34	263	297	0.00006
Akkermansia massiliensis	2927224	S	2	98	100	0.00002
Akkermansia sp. AE01SA01	3115151	S	1	6	7	0.00000
Desulfovibrio piger	901	S	1	6	7	0.00000
Agathobacter rectalis	39491	S	66990	632953	699943	0.14751
Dorea longicatena	88431	S	15151	273862	289013	0.06091
Dorea formicigenerans	39486	S	1736	73563	75299	0.01587
Blautia wexlerae	418240	S	4554	211104	215658	0.04545
Blautia parvula	2877527	S	790	17961	18751	0.00395
Blautia obeum	40520	S	393	8268	8661	0.00183
Blautia sp. SC05B48	2479767	S	101	3580	3681	0.00078
Blautia argi	1912897	S	22	597	619	0.00013
Blautia luti	89014	S	11	235	246	0.00005
Blautia hansenii	1322	S	10	309	319	0.00007
Blautia coccoides	1532	S	4	120	124	0.00003
Blautia hydrogenotrophica	53443	S	2	111	113	0.00002
Blautia producta	33035	S	1	40	41	0.00001
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
[Ruminococcus] lactaris	46228	S	3354	20971	24325	0.00513
Mediterraneibacter gnavus	33038	S	1589	29733	31322	0.00660
[Ruminococcus] torques	33039	S	1043	13530	14573	0.00307
Mediterraneibacter glycyrrhizinilyticus	342942	S	59	3316	3375	0.00071
Anaerostipes hadrus	649756	S	4366	138874	143240	0.03019
Anaerostipes caccae	105841	S	7	65	72	0.00002
Anaerobutyricum hallii	39488	S	2167	20365	22532	0.00475
[Clostridium] symbiosum	1512	S	525	1479	2004	0.00042
[Clostridium] scindens	29347	S	81	1700	1781	0.00038
Roseburia hominis	301301	S	291	11278	11569	0.00244
Roseburia intestinalis	166486	S	28	1042	1070	0.00023
Roseburia faecis	301302	S	7	26	33	0.00001
