name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2659473	3571343	6230816	0.20288
Bacteroides thetaiotaomicron	818	S	1479010	410449	1889459	0.06152
Bacteroides ovatus	28116	S	367658	1164089	1531747	0.04987
Bacteroides xylanisolvens	371601	S	212666	393533	606199	0.01974
Bacteroides sp. DH3716P	2847299	S	14947	223006	237953	0.00775
Bacteroides sp. MSB163	3117552	S	14797	4868	19665	0.00064
Bacteroides sp. HF-162	2785531	S	10470	130932	141402	0.00460
Bacteroides sp. D2	556259	S	7044	13976	21020	0.00068
Bacteroides sp. CACC 737	2755405	S	4568	30132	34700	0.00113
Bacteroides sp. M10	2763022	S	2919	2853	5772	0.00019
Bacteroides sp. A1C1	2528203	S	2896	26377	29273	0.00095
Bacteroides sp. BFG-257	2972761	S	3	260	263	0.00001
Bacteroides sp. ZJ-18	2709390	S	2	19	21	0.00000
Bacteroides fragilis	817	S	24094	471965	496059	0.01615
Bacteroides stercoris	46506	S	16214	6357	22571	0.00073
Bacteroides cellulosilyticus	246787	S	15380	13768	29148	0.00095
Bacteroides luhongzhouii	2650158	S	11042	2744	13786	0.00045
Bacteroides faecis	674529	S	8373	3947	12320	0.00040
Bacteroides caccae	47678	S	5219	2410	7629	0.00025
Bacteroides graminisolvens	477666	S	4968	11	4979	0.00016
Bacteroides humanifaecis	2792859	S	4840	51845	56685	0.00185
Bacteroides salyersiae	291644	S	4439	606	5045	0.00016
Bacteroides caecimuris	1796613	S	3843	1446	5289	0.00017
Bacteroides finegoldii	338188	S	3412	2207	5619	0.00018
Bacteroides intestinalis	329854	S	3164	376	3540	0.00012
Bacteroides faecium	2715212	S	1882	79	1961	0.00006
Bacteroides eggerthii	28111	S	1160	416	1576	0.00005
Bacteroides nordii	291645	S	244	18	262	0.00001
Bacteroides helcogenes	290053	S	186	3	189	0.00001
Bacteroides zhangwenhongii	2650157	S	183	175	358	0.00001
Bacteroides zoogleoformans	28119	S	54	11	65	0.00000
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Phocaeicola vulgatus	821	S	2800413	1587436	4387849	0.14287
Phocaeicola dorei	357276	S	66227	45574	111801	0.00364
Phocaeicola salanitronis	376805	S	2819	227	3046	0.00010
Phocaeicola coprophilus	387090	S	191	68	259	0.00001
Alistipes finegoldii	214856	S	547495	234578	782073	0.02546
Alistipes dispar	2585119	S	57660	4836	62496	0.00203
Alistipes communis	2585118	S	34162	3774	37936	0.00124
Alistipes senegalensis	1288121	S	19053	2677	21730	0.00071
Alistipes shahii	328814	S	14797	9036	23833	0.00078
Alistipes onderdonkii	328813	S	6829	1298	8127	0.00026
uncultured Alistipes sp.	538949	S	1774	120	1894	0.00006
Alistipes ihumii	1470347	S	1498	8	1506	0.00005
Alistipes sp. i18-0019-D1	3132707	S	850	181	1031	0.00003
Alistipes sp. dk3624	2662363	S	119	6	125	0.00000
Alistipes megaguti	2364787	S	333	30	363	0.00001
Alistipes indistinctus	626932	S	89	4	93	0.00000
Odoribacter splanchnicus	28118	S	188701	13199	201900	0.00657
Butyricimonas faecalis	2093856	S	167	93	260	0.00001
Butyricimonas virosa	544645	S	122	25	147	0.00000
Butyricimonas paravirosa	1472417	S	99	60	159	0.00001
