name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2997847	2842099	5839946	0.32444
Bacteroides thetaiotaomicron	818	S	428167	94416	522583	0.02903
Bacteroides fragilis	817	S	327672	284981	612653	0.03404
Bacteroides cellulosilyticus	246787	S	186678	133743	320421	0.01780
Bacteroides sp. MSB163	3117552	S	39689	10369	50058	0.00278
Bacteroides sp. M10	2763022	S	21981	20961	42942	0.00239
Bacteroides sp. D2	556259	S	17538	32323	49861	0.00277
Bacteroides sp. HF-162	2785531	S	10349	108489	118838	0.00660
Bacteroides sp. CACC 737	2755405	S	8720	49379	58099	0.00323
Bacteroides sp. A1C1	2528203	S	4291	33003	37294	0.00207
Bacteroides sp. DH3716P	2847299	S	2014	25092	27106	0.00151
Bacteroides sp. ZJ-18	2709390	S	3	23	26	0.00000
Bacteroides ovatus	28116	S	125870	320167	446037	0.02478
Bacteroides xylanisolvens	371601	S	101954	153052	255006	0.01417
Bacteroides caccae	47678	S	70815	9869	80684	0.00448
Bacteroides nordii	291645	S	14721	772	15493	0.00086
Bacteroides humanifaecis	2792859	S	6325	54365	60690	0.00337
Bacteroides faecis	674529	S	6307	2471	8778	0.00049
Bacteroides stercoris	46506	S	2084	704	2788	0.00015
Bacteroides salyersiae	291644	S	2006	226	2232	0.00012
Bacteroides caecimuris	1796613	S	1865	541	2406	0.00013
Bacteroides finegoldii	338188	S	1545	773	2318	0.00013
Bacteroides zhangwenhongii	2650157	S	1324	1083	2407	0.00013
Bacteroides eggerthii	28111	S	1139	321	1460	0.00008
Bacteroides luhongzhouii	2650158	S	1094	217	1311	0.00007
Bacteroides intestinalis	329854	S	1035	97	1132	0.00006
Bacteroides faecium	2715212	S	388	13	401	0.00002
Bacteroides helcogenes	290053	S	95	1	96	0.00001
Bacteroides heparinolyticus	28113	S	22	3	25	0.00000
Bacteroides graminisolvens	477666	S	14	0	14	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	1839855	899771	2739626	0.15220
Phocaeicola dorei	357276	S	22143	12404	34547	0.00192
Phocaeicola coprophilus	387090	S	562	199	761	0.00004
Phocaeicola salanitronis	376805	S	461	41	502	0.00003
Parabacteroides distasonis	823	S	177476	201599	379075	0.02106
Parabacteroides johnsonii	387661	S	174732	13915	188647	0.01048
Parabacteroides merdae	46503	S	3226	545	3771	0.00021
Parabacteroides sp. CT06	2025876	S	1243	44698	45941	0.00255
