name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	10569	1376794	1387363	0.10761
Bacteroides sp900759525	77015	S	9349	924694	934043	0.07245
Bacteroides sp900556215	77011	S	1720	72374	74094	0.00575
Bacteroides ovatus	76966	S	1167	140441	141608	0.01098
Bacteroides sp900755095	77014	S	1050	221095	222145	0.01723
Bacteroides sp959606905	77084	S	818	289383	290201	0.02251
Bacteroides bouchesdurhonensis	76926	S	800	72323	73123	0.00567
Bacteroides cellulosilyticus	76930	S	528	15090	15618	0.00121
Bacteroides faecichinchillae	76936	S	509	21269	21778	0.00169
Bacteroides muris	76961	S	466	26360	26826	0.00208
Bacteroides rodentium	76974	S	460	20122	20582	0.00160
Bacteroides sp900552405	77008	S	266	7232	7498	0.00058
Bacteroides sp910586915	77034	S	193	4517	4710	0.00037
Bacteroides sp019415065	76988	S	140	20959	21099	0.00164
Bacteroides sp948436425	77070	S	118	12230	12348	0.00096
Bacteroides sp019412865	76987	S	89	6683	6772	0.00053
Bacteroides timonensis	77090	S	69	1173	1242	0.00010
Bacteroides stercoris	77086	S	65	6371	6436	0.00050
Bacteroides sp902472795	77023	S	61	522	583	0.00005
Bacteroides ovatus_A	76967	S	51	4457	4508	0.00035
Bacteroides sp900555635	77010	S	47	554	601	0.00005
Bacteroides sp947071285	77060	S	42	629	671	0.00005
Bacteroides stercoris_A	77087	S	42	19975	20017	0.00155
Bacteroides sp905197435	77026	S	42	1377	1419	0.00011
Bacteroides luhongzhouii	76953	S	40	991	1031	0.00008
Bacteroides salyersiae	76975	S	38	1978	2016	0.00016
Bacteroides helcogenes	76944	S	35	108	143	0.00001
Bacteroides gallinarum	76943	S	35	1343	1378	0.00011
Bacteroides xylanisolvens	77092	S	32	4808	4840	0.00038
Bacteroides intestinalis_A	76948	S	31	1373	1404	0.00011
Bacteroides sp900761785	77016	S	28	1674	1702	0.00013
Bacteroides propionicigenes	76968	S	28	1830	1858	0.00014
Bacteroides sp947646015	77069	S	26	4508	4534	0.00035
Bacteroides clarus	76931	S	24	333	357	0.00003
Bacteroides sp947038155	77059	S	21	2608	2629	0.00020
Bacteroides intestinigallinarum	76950	S	19	496	515	0.00004
Bacteroides acidifaciens	76924	S	17	5437	5454	0.00042
Bacteroides faecis	76937	S	10	533	543	0.00004
Bacteroides sp902362375	77021	S	9	469	478	0.00004
Bacteroides merdavium	76958	S	9	89	98	0.00001
Bacteroides eggerthii	76934	S	7	892	899	0.00007
Bacteroides congonensis	76932	S	7	212	219	0.00002
Bacteroides sp900762525	77017	S	6	22	28	0.00000
Bacteroides stercorirosoris	77085	S	6	195	201	0.00002
Bacteroides fragilis	76941	S	6	421	427	0.00003
Bacteroides sp944322365	77051	S	3	5	8	0.00000
Bacteroides sp023458215	76995	S	2	7	9	0.00000
Bacteroides sp934716785	77035	S	2	12	14	0.00000
Bacteroides caecimuris_A	76929	S	2	259	261	0.00002
Bacteroides sp900556625	77012	S	1	107	108	0.00001
Bacteroides sp948847595	77071	S	1	79	80	0.00001
Bacteroides sp905207245	77029	S	1	51	52	0.00000
Bacteroides thetaiotaomicron	77088	S	1	184	185	0.00001
Bacteroides caccae	76927	S	1	230	231	0.00002
Bacteroides zhangwenhongii	77093	S	1	76	77	0.00001
Phocaeicola dorei	77225	S	7336	1620655	1627991	0.12627
Phocaeicola massiliensis	77236	S	297	57622	57919	0.00449
Phocaeicola sartorii	77247	S	173	11053	11226	0.00087
Phocaeicola sp011959205	77252	S	153	7763	7916	0.00061
Phocaeicola sp019414665	77264	S	44	34864	34908	0.00271
Phocaeicola sp948566455	77306	S	37	26551	26588	0.00206
Phocaeicola sp948956705	77308	S	8	7862	7870	0.00061
Phocaeicola coprocola	77223	S	7	1492	1499	0.00012
Phocaeicola sp900556845	77285	S	5	393	398	0.00003
Phocaeicola sp900557085	77286	S	3	973	976	0.00008
Phocaeicola plebeius_A	77243	S	2	159	161	0.00001
Phocaeicola sp019414725	77265	S	2	1437	1439	0.00011
Phocaeicola sp900760795	77287	S	1	428	429	0.00003
Prevotella sp900548745	77807	S	73	1356	1429	0.00011
Prevotella sp900557255	77830	S	1	71	72	0.00001
Prevotella stercorea	78126	S	1	98	99	0.00001
Prevotella bivia	77340	S	1	88	89	0.00001
Prevotella sp900547085	77803	S	1	9	10	0.00000
Alloprevotella sp905216095	76887	S	42	1894	1936	0.00015
Alloprevotella sp958404085	76914	S	20	224	244	0.00002
Alloprevotella sp900772575	76883	S	8	31	39	0.00000
Alloprevotella sp000437675	76818	S	4	21	25	0.00000
Alloprevotella sp902477365	76885	S	3	53	56	0.00000
Paraprevotella sp900760455	77199	S	1	17	18	0.00000
Alistipes putredinis	80998	S	21237	2103944	2125181	0.16484
Alistipes communis	80980	S	457	27202	27659	0.00215
Alistipes shahii	81002	S	423	76245	76668	0.00595
Alistipes finegoldii	80988	S	325	29721	30046	0.00233
Alistipes sp902363575	81168	S	171	14812	14983	0.00116
Alistipes onderdonkii	80996	S	16	1152	1168	0.00009
Alistipes sp944320985	81189	S	11	14	25	0.00000
Alistipes senegalensis	80999	S	10	273	283	0.00002
Alistipes sp001941065	81003	S	2	9	11	0.00000
Alistipes sp900550375	81153	S	1	0	1	0.00000
Alistipes_A ihumii	81229	S	35	628	663	0.00005
Alistipes_A indistinctus	81230	S	27	82	109	0.00001
Alistipes_A sp900539755	81235	S	11	51	62	0.00000
Alistipes_A sp019422485	81233	S	2	2	4	0.00000
UBA940 sp900768115	81324	S	4	19	23	0.00000
Parabacteroides merdae	81448	S	2183	218447	220630	0.01711
Parabacteroides goldsteinii	81440	S	170	3713	3883	0.00030
Parabacteroides massiliensis	81447	S	120	2121	2241	0.00017
Parabacteroides sp947855115	81486	S	27	88	115	0.00001
Parabacteroides timonensis	81492	S	19	226	245	0.00002
Parabacteroides distasonis	81434	S	15	977	992	0.00008
Parabacteroides sp019411205	81457	S	11	43	54	0.00000
Parabacteroides segnis	81449	S	4	46	50	0.00000
Parabacteroides sp017937385	81456	S	4	70	74	0.00001
Parabacteroides gordonii	81441	S	2	41	43	0.00000
Parabacteroides sp900760525	81470	S	2	16	18	0.00000
Parabacteroides sp900547435	81466	S	1	17	18	0.00000
Parabacteroides sp910577325	81474	S	1	11	12	0.00000
Odoribacter sp900762515	79283	S	1528	199310	200838	0.01558
Odoribacter sp023400335	79278	S	146	703	849	0.00007
Odoribacter splanchnicus	79297	S	87	7201	7288	0.00057
Odoribacter sp021771575	79277	S	2	75	77	0.00001
Odoribacter sp905216195	79286	S	2	4	6	0.00000
Butyricimonas paravirosa	79234	S	193	13818	14011	0.00109
Butyricimonas hominis	79233	S	38	1248	1286	0.00010
Butyricimonas virosa	79240	S	26	705	731	0.00006
Butyricimonas faecihominis	79232	S	2	77	79	0.00001
RGIG9079 sp015061245	79298	S	2	7	9	0.00000
Phil12 sp002633275	80134	S	984	64059	65043	0.00504
UBA7173 sp900546835	80064	S	230	769	999	0.00008
Lepagella sp009775365	79638	S	19	181	200	0.00002
Lepagella sp900549375	79712	S	1	6	7	0.00000
HGM05232 sp900759955	79588	S	11	11	22	0.00000
Limisoma sp900548875	79804	S	5	114	119	0.00001
JAKVKZ01 sp022484565	79618	S	4	0	4	0.00000
Sodaliphilus sp004557565	79925	S	2	53	55	0.00000
Avimuribaculum pullicola	79385	S	1	3	4	0.00000
Paramuribaculum sp900546365	79862	S	1	2	3	0.00000
Muribaculum gordoncarteri	79813	S	1	47	48	0.00000
Duncaniella sp021768245	79547	S	1	66	67	0.00001
QVMH01 sp023391625	80472	S	126	5160	5286	0.00041
RF16 sp934716995	80649	S	1	43	44	0.00000
Coprobacter fastidiosus	78565	S	85	1594	1679	0.00013
Barnesiella intestinihominis	78508	S	3	174	177	0.00001
Barnesiella viscericola	78515	S	2	121	123	0.00001
Barnesiella_B propionica	78529	S	1	22	23	0.00000
Caccoplasma sp900547555	81615	S	1	4	5	0.00000
Sphingobacterium stercoripullorum	90285	S	67	2230	2297	0.00018
Capnocytophaga sp000466425	86296	S	1	1	2	0.00000
Blautia_A faecis	60758	S	6542	702165	708707	0.05497
Blautia_A wexlerae	60863	S	3005	671295	674300	0.05230
Blautia_A hydrogenotrophica	60761	S	2456	54359	56815	0.00441
Blautia_A ammoniilytica	60749	S	324	49233	49557	0.00384
