name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	66197	659598	725795	0.05018
Bacteroides sp905197435	77026	S	41121	101152	142273	0.00984
Bacteroides caccae	76927	S	36431	507592	544023	0.03762
Bacteroides eggerthii	76934	S	35046	328075	363121	0.02511
Bacteroides stercoris	77086	S	14711	128787	143498	0.00992
Bacteroides thetaiotaomicron	77088	S	9285	216476	225761	0.01561
Bacteroides ovatus	76966	S	8320	137905	146225	0.01011
Bacteroides bouchesdurhonensis	76926	S	6046	45340	51386	0.00355
Bacteroides xylanisolvens	77092	S	5637	88424	94061	0.00650
Bacteroides sp959606905	77084	S	5460	158749	164209	0.01135
Bacteroides sp900755095	77014	S	3433	93743	97176	0.00672
Bacteroides stercoris_A	77087	S	3195	120435	123630	0.00855
Bacteroides sp900761785	77016	S	2739	16133	18872	0.00130
Bacteroides sp019415065	76988	S	2331	54517	56848	0.00393
Bacteroides sp947632445	77068	S	2000	1562	3562	0.00025
Bacteroides sp948436425	77070	S	1752	26155	27907	0.00193
Bacteroides muris	76961	S	1365	6183	7548	0.00052
Bacteroides sp900766005	77019	S	1178	5828	7006	0.00048
Bacteroides sp019412865	76987	S	1070	14901	15971	0.00110
Bacteroides rodentium	76974	S	979	3574	4553	0.00031
Bacteroides intestinigallinarum	76950	S	639	2695	3334	0.00023
Bacteroides sp947071285	77060	S	620	1543	2163	0.00015
Bacteroides faecium	76938	S	440	587	1027	0.00007
Bacteroides thetaiotaomicron_A	77089	S	388	827	1215	0.00008
Bacteroides sp947646015	77069	S	376	9408	9784	0.00068
Bacteroides ovatus_A	76967	S	361	853	1214	0.00008
Bacteroides clarus	76931	S	314	344	658	0.00005
Bacteroides gallinarum	76943	S	307	1015	1322	0.00009
Bacteroides sp900556625	77012	S	306	5763	6069	0.00042
Bacteroides sp902472795	77023	S	289	562	851	0.00006
Bacteroides propionicigenes	76968	S	249	1412	1661	0.00011
Bacteroides sp948847595	77071	S	238	2842	3080	0.00021
Bacteroides luhongzhouii	76953	S	217	459	676	0.00005
Bacteroides finegoldii	76939	S	216	1933	2149	0.00015
Bacteroides sp900555635	77010	S	214	391	605	0.00004
Bacteroides sp900557355	77013	S	190	1812	2002	0.00014
Bacteroides sp947038155	77059	S	153	2540	2693	0.00019
Bacteroides congonensis	76932	S	139	610	749	0.00005
Bacteroides fluxus	76940	S	136	536	672	0.00005
Bacteroides sp902362375	77021	S	121	690	811	0.00006
Bacteroides acidifaciens	76924	S	113	3281	3394	0.00023
Bacteroides cutis	76933	S	103	309	412	0.00003
Bacteroides sp934716785	77035	S	86	51	137	0.00001
Bacteroides sp905207245	77029	S	78	201	279	0.00002
Bacteroides faecalis	76935	S	51	382	433	0.00003
Bacteroides cellulosilyticus	76930	S	42	145	187	0.00001
Bacteroides sp900759525	77015	S	32	243	275	0.00002
Bacteroides stercorirosoris	77085	S	32	98	130	0.00001
Bacteroides sp900765785	77018	S	30	121	151	0.00001
Bacteroides sp902491285	77024	S	29	75	104	0.00001
Bacteroides sp910578895	77032	S	29	42	71	0.00000
Bacteroides sp958445495	77081	S	28	5	33	0.00000
Bacteroides faecis	76937	S	27	104	131	0.00001
Bacteroides sp023458215	76995	S	24	11	35	0.00000
Bacteroides faecichinchillae	76936	S	23	79	102	0.00001
Bacteroides fragilis	76941	S	22	177	199	0.00001
Bacteroides caecimuris	76928	S	22	422	444	0.00003
Bacteroides sp900552405	77008	S	18	80	98	0.00001
Bacteroides sp944322285	77047	S	12	9	21	0.00000
Bacteroides sp910585845	77033	S	9	11	20	0.00000
Bacteroides intestinalis	76947	S	8	140	148	0.00001
Bacteroides sp937890825	77036	S	8	10	18	0.00000
Bacteroides nordii	76964	S	7	21	28	0.00000
Bacteroides sp009929715	76980	S	7	21	28	0.00000
Bacteroides salyersiae	76975	S	6	40	46	0.00000
Bacteroides sp958477465	77082	S	5	6	11	0.00000
Bacteroides sp029057325	76997	S	5	2	7	0.00000
Bacteroides sp900766195	77020	S	5	8	13	0.00000
Bacteroides sp910586915	77034	S	5	9	14	0.00000
Bacteroides timonensis	77090	S	4	12	16	0.00000
Bacteroides intestinalis_A	76948	S	4	19	23	0.00000
Bacteroides caecimuris_A	76929	S	4	56	60	0.00000
Bacteroides ndongoniae	76962	S	4	29	33	0.00000
Bacteroides sp014750685	76981	S	3	7	10	0.00000
Bacteroides sp902493215	77025	S	3	1	4	0.00000
Bacteroides sp944322365	77051	S	3	0	3	0.00000
Bacteroides sp900762525	77017	S	2	1	3	0.00000
Bacteroides zhangwenhongii	77093	S	2	14	16	0.00000
Bacteroides pullorum	76970	S	1	1	2	0.00000
Bacteroides sp902388495	77022	S	1	0	1	0.00000
Bacteroides sp023336905	76993	S	1	2	3	0.00000
Bacteroides sp947176775	77067	S	1	1	2	0.00000
Bacteroides sp002471195	76978	S	1	0	1	0.00000
Bacteroides oleiciplenus	76965	S	1	4	5	0.00000
Bacteroides avicola	76925	S	1	1	2	0.00000
Phocaeicola plebeius_A	77243	S	8449	63892	72341	0.00500
Phocaeicola vulgatus	77316	S	4644	402863	407507	0.02818
Phocaeicola coprocola	77223	S	4093	88879	92972	0.00643
Phocaeicola sp959599425	77315	S	2336	127458	129794	0.00897
Phocaeicola massiliensis	77236	S	2062	43908	45970	0.00318
Phocaeicola dorei	77225	S	1437	22684	24121	0.00167
Phocaeicola sp948566455	77306	S	1213	91273	92486	0.00639
Phocaeicola sp019414725	77265	S	762	47735	48497	0.00335
Phocaeicola plebeius	77242	S	394	5609	6003	0.00042
Phocaeicola sartorii	77247	S	393	1982	2375	0.00016
Phocaeicola sp019414665	77264	S	329	23761	24090	0.00167
Phocaeicola sp900557085	77286	S	318	7189	7507	0.00052
Phocaeicola coprophilus	77224	S	242	1265	1507	0.00010
Phocaeicola sp900556845	77285	S	198	1031	1229	0.00008
Phocaeicola sp900760795	77287	S	181	11507	11688	0.00081
Phocaeicola sp945965395	77302	S	159	477	636	0.00004
Phocaeicola fibrisolvens	77232	S	149	992	1141	0.00008
Phocaeicola sp948956705	77308	S	140	7287	7427	0.00051
Phocaeicola sp000432735	77248	S	43	51	94	0.00001
Phocaeicola faecalis	77228	S	38	246	284	0.00002
Phocaeicola mediterraneensis_A	77238	S	37	159	196	0.00001
Phocaeicola sp900544075	77275	S	34	80	114	0.00001
Phocaeicola cellulolyticus	77222	S	26	112	138	0.00001
Phocaeicola barnesiae	77218	S	24	102	126	0.00001
Phocaeicola faecipullorum	77231	S	23	54	77	0.00001
Phocaeicola sp958434805	77313	S	15	488	503	0.00003
Phocaeicola sp905198575	77291	S	13	16	29	0.00000
Phocaeicola sp011959205	77252	S	12	56	68	0.00000
Phocaeicola faecicola	77229	S	10	75	85	0.00001
Phocaeicola salanitronis	77246	S	8	37	45	0.00000
Phocaeicola sp020026175	77266	S	7	1	8	0.00000
Phocaeicola sp900546645	77278	S	6	24	30	0.00000
Phocaeicola ilei	77235	S	6	26	32	0.00000
Phocaeicola sp948579315	77307	S	6	449	455	0.00003
Phocaeicola sp937912035	77292	S	6	6	12	0.00000
Phocaeicola excrementigallinarum	77226	S	5	8	13	0.00000
Phocaeicola sp900546355	77277	S	5	15	20	0.00000
