name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	344813	383287	728100	0.06748
Blautia wexlerae	418240	S	143280	421080	564360	0.05231
Blautia obeum	40520	S	112820	180586	293406	0.02719
Blautia hydrogenotrophica	53443	S	7329	11023	18352	0.00170
Blautia luti	89014	S	1493	2485	3978	0.00037
Blautia sp. SC05B48	2479767	S	603	3153	3756	0.00035
Blautia argi	1912897	S	278	434	712	0.00007
Blautia coccoides	1532	S	169	1384	1553	0.00014
Blautia parvula	2877527	S	43	70	113	0.00001
Blautia producta	33035	S	25	274	299	0.00003
Blautia hansenii	1322	S	4	7	11	0.00000
Blautia pseudococcoides	1796616	S	2	0	2	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	144932	172347	317279	0.02941
[Ruminococcus] lactaris	46228	S	42793	17624	60417	0.00560
Mediterraneibacter gnavus	33038	S	13449	17441	30890	0.00286
Mediterraneibacter glycyrrhizinilyticus	342942	S	1476	3191	4667	0.00043
Dorea longicatena	88431	S	116518	160577	277095	0.02568
Dorea formicigenerans	39486	S	16976	34614	51590	0.00478
Roseburia hominis	301301	S	66215	127001	193216	0.01791
Roseburia intestinalis	166486	S	10897	19282	30179	0.00280
Roseburia faecis	301302	S	10801	7507	18308	0.00170
Roseburia rectibacter	2763062	S	167	221	388	0.00004
Roseburia sp. 499	1261634	S	46	39	85	0.00001
Roseburia sp. 831b	1261635	S	2	2	4	0.00000
Coprococcus comes	410072	S	59141	123732	182873	0.01695
Coprococcus catus	116085	S	33037	33359	66396	0.00615
Coprococcus eutactus	33043	S	84	205	289	0.00003
Coprococcus sp. ART55/1	751585	S	42	87	129	0.00001
Anaerostipes hadrus	649756	S	65671	76941	142612	0.01322
Anaerobutyricum hallii	39488	S	57968	45279	103247	0.00957
Enterocloster asparagiformis	333367	S	7369	1093	8462	0.00078
Enterocloster bolteae	208479	S	5455	5963	11418	0.00106
Enterocloster clostridioformis	1531	S	3867	8843	12710	0.00118
Lachnospira eligens	39485	S	14238	5726	19964	0.00185
Eisenbergiella porci	2652274	S	5551	3853	9404	0.00087
Simiaoa sunii	2763672	S	4862	6083	10945	0.00101
Wansuia hejianensis	2763667	S	2611	1719	4330	0.00040
Faecalimonas umbilicata	1912855	S	2293	4499	6792	0.00063
[Clostridium] scindens	29347	S	1548	1265	2813	0.00026
[Clostridium] symbiosum	1512	S	321	97	418	0.00004
[Clostridium] hylemonae	89153	S	38	19	57	0.00001
Sellimonas catena	2994035	S	615	1143	1758	0.00016
Sellimonas intestinalis	1653434	S	270	248	518	0.00005
Sellimonas caecigallum	2592333	S	52	73	125	0.00001
Hungatella hathewayi	154046	S	413	199	612	0.00006
Butyrivibrio fibrisolvens	831	S	92	40	132	0.00001
Eshraghiella crossota	45851	S	72	38	110	0.00001
Wujia chipingensis	2763670	S	63	95	158	0.00001
Claveliimonas bilis	3028070	S	39	51	90	0.00001
Novisyntrophococcus fermenticellae	2068655	S	9	2	11	0.00000
Chordicoccus furentiruminis	2709410	S	5	2	7	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	3	0	3	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	1	1	2	0.00000
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	24719	355036	379755	0.03520
Faecalibacterium sp. I4-3-84	2929495	S	753	18531	19284	0.00179
Faecalibacterium sp. I2-3-92	2929490	S	401	11089	11490	0.00106
Faecalibacterium sp. I4-1-79	2929494	S	216	1721	1937	0.00018
Faecalibacterium sp. IP-3-29	2929489	S	210	5311	5521	0.00051
Faecalibacterium sp. I3-3-89	2929493	S	125	647	772	0.00007
Faecalibacterium sp. IP-1-18	2929488	S	118	11423	11541	0.00107
Faecalibacterium sp. i21-0019-B1	3141184	S	117	5461	5578	0.00052
Faecalibacterium sp. I3-3-33	2929492	S	91	500	591	0.00005
Faecalibacterium sp. i25-0019-C1	3141185	S	18	1223	1241	0.00012
Faecalibacterium wellingii	2929491	S	193	2277	2470	0.00023
Faecalibacterium duncaniae	411483	S	138	4553	4691	0.00043
Faecalibacterium taiwanense	3030638	S	103	5310	5413	0.00050
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	184248	55721	239969	0.02224
Ruminococcus sp. SR1/5	657323	S	1206	17779	18985	0.00176
Ruminococcus champanellensis	1161942	S	246	14	260	0.00002
Ruminococcus bovis	2564099	S	13	5	18	0.00000
Ruthenibacterium lactatiformans	1550024	S	26553	19238	45791	0.00424
Ruthenibacterium sp. TH_2024_36131	3136601	S	632	1718	2350	0.00022
Vescimonas coprocola	2714355	S	17973	39951	57924	0.00537
Vescimonas fastidiosa	2714353	S	3989	10610	14599	0.00135
Anaerotruncus colihominis	169435	S	16371	26977	43348	0.00402
Pusillibacter faecalis	2714358	S	12786	18395	31181	0.00289
Lawsonibacter asaccharolyticus	2108523	S	11722	8728	20450	0.00190
Oscillibacter sp. PEA192	2109687	S	10164	209582	219746	0.02037
Oscillibacter hominis	2763056	S	1378	1634	3012	0.00028
Flavonifractor plautii	292800	S	10206	7131	17337	0.00161
Dysosmobacter welbionis	2093857	S	3794	74148	77942	0.00722
Subdoligranulum variabile	214851	S	207	539	746	0.00007
uncultured Subdoligranulum sp.	512298	S	179	793	972	0.00009
Pseudoflavonifractor gallinarum	2779352	S	346	651	997	0.00009
Caproicibacterium argilliputei	3030016	S	8	4	12	0.00000
Solibaculum mannosilyticum	2780922	S	3	7	10	0.00000
Clostridium sp. C45	3373596	S	4697	10274	14971	0.00139
Clostridium sp. M62/1	411486	S	726	4103	4829	0.00045
Clostridium sp. SY8519	1042156	S	44	33	77	0.00001
Clostridium sp. C1	1155388	S	36	1066	1102	0.00010
Clostridium perfringens	1502	S	3352	30741	34093	0.00316
Clostridium culturomicium	1499683	S	28	16	44	0.00000
Clostridium cadaveris	1529	S	24	11	35	0.00000
Clostridium septicum	1504	S	9	6	15	0.00000
Clostridium butyricum	1492	S	8	102	110	0.00001
Clostridium botulinum	1491	S	2	7	9	0.00000
Clostridium baratii	1561	S	2	1	3	0.00000
Lactonifactor longoviformis	341220	S	303	293	596	0.00006
Proteiniclasticum sp. QWL-01	3036945	S	3	3	6	0.00000
Sarcina sp. JB2	2726954	S	1	1	2	0.00000
Eubacterium ventriosum	39496	S	3092	3849	6941	0.00064
Eubacterium ramulus	39490	S	1872	3008	4880	0.00045
Eubacterium callanderi	53442	S	120	92	212	0.00002
Eubacterium maltosivorans	2041044	S	19	21	40	0.00000
Eubacterium limosum	1736	S	2	1	3	0.00000
Eubacterium sp. MSJ-33	2841528	S	2	2	4	0.00000
Butyricicoccus sp. GAM44	2109686	S	185	0	185	0.00002
Agathobaculum massiliense	3014267	S	92	1549	1641	0.00015
Agathobaculum sp. NTUH-O15-33	3079302	S	63	1	64	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	100	1434	1534	0.00014
Intestinimonas butyriciproducens	1297617	S	2152	2270	4422	0.00041
Flintibacter sp. KGMB00164	2610895	S	28	11	39	0.00000
Massilistercora timonensis	2086584	S	15	55	70	0.00001
