intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
887000,0.014637688334405994,0.33945656333716034,0.014637688334405994,0.015338074097355912,2.2006764374295376,2.0,1.1891465178718692,signatures/947168c1a28e726690597ed4282baea0.sig.gz,"GCF_016100345.1 Bartonella sp. W8099 strain=W8099, ASM1610034v1",947168c1a28e726690597ed4282baea0,0.33945656333716034,887000,0,59710000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8726130295212022,0.965748421071603,0.9191807252964026,0.965748421071603,1952,1952,127265
737000,0.012162318266580855,0.40606060606060607,0.012162318266580855,0.014057282049267277,2.4274084124830395,2.0,1.7781907892943882,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.40606060606060607,737000,1,58973000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8674138141913074,0.9713458715490585,0.9193798428701829,0.9713458715490585,1789,3741,127265
630000,0.010396554284865587,0.3262558259968928,0.010396554284865587,0.011197108395866892,2.261904761904762,2.0,1.6328890135622354,signatures/8aab25ec84d9bdc3da294ccae851bac2.sig.gz,"GCF_016102085.1 Lactobacillus sp. M0390 strain=M0390, ASM1610208v1",8aab25ec84d9bdc3da294ccae851bac2,0.3262558259968928,630000,2,58343000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8630355612980853,0.9645135461144386,0.913774553706262,0.9645135461144386,1425,5166,127265
616000,0.010165519745201908,0.199288256227758,0.010165519745201908,0.010026323026755195,2.0714285714285716,2.0,1.1416389611541966,signatures/c9f47e1a2f75435aab05223a0178b689.sig.gz,"GCF_002141745.1 Gilliamella apicola strain=A-9-12, ASM214174v1",c9f47e1a2f75435aab05223a0178b689,0.199288256227758,616000,3,57727000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8624101469273857,0.9492981526127756,0.9058541497700807,0.9492981526127756,1276,6442,127265
587000,0.009686948198755714,0.2959341224909933,0.009488918593329702,0.009342710093112796,2.0678260869565217,2.0,1.145391357160775,signatures/e9efd3ce31a4a769b013f4d3abf8b2c1.sig.gz,"GCF_014324185.1 Lactobacillus melliventris strain=Dan2, ASM1432418v1",e9efd3ce31a4a769b013f4d3abf8b2c1,0.30211013896037053,575000,4,57152000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.861069665082073,0.9621242006112644,0.9115969328466687,0.9621242006112644,1189,7631,127265
535000,0.008828819908576332,0.15168970814132104,0.006518474511939535,0.0057517777865084664,1.8531645569620254,2.0,0.9697755766792323,signatures/4c7a8de6f7745c3723872f12d2d76822.sig.gz,"GCF_016100455.1 Bartonella sp. M0283 strain=M0283, ASM1610045v1",4c7a8de6f7745c3723872f12d2d76822,0.2054531490015361,395000,5,56757000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8584970267980259,0.950231548410517,0.9043642876042715,0.950231548410517,732,8363,127265
569000,0.009389903790616697,0.1048284625158831,0.005445814149215308,0.004580992417396771,1.7666666666666666,2.0,0.6898250400344904,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCF_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.18074968233799238,330000,6,56427000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8602050193052957,0.9463128979766583,0.9032589586409769,0.9463128979766583,583,8946,127265
295000,0.004868227800056108,0.12316099201345103,0.00483522286581844,0.004282402860173653,1.8600682593856654,2.0,0.8079443401460915,signatures/c85b6e9ef3ebe85102132686d92cee8b.sig.gz,"GCF_002088555.1 Snodgrassella alvi strain=N-W7, ASM208855v1",c85b6e9ef3ebe85102132686d92cee8b,0.12400168137873056,293000,7,56134000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8421686313874238,0.934879696963015,0.8885241641752194,0.934879696963015,545,9491,127265
247000,0.004076109378352064,0.11852207293666027,0.004076109378352064,0.0031901936903311985,1.6437246963562753,2.0,0.811475821715069,signatures/5710097532ccfe3d9c9498d6943c42f6.sig.gz,"GCF_016100785.1 Bifidobacterium sp. W8120 strain=W8120, ASM1610078v1",5710097532ccfe3d9c9498d6943c42f6,0.11852207293666027,247000,8,55887000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8373579651433162,0.9335176984173345,0.8854378317803253,0.9335176984173345,406,9897,127265
504000,0.00831724342789247,0.08616088448341594,0.003729557568856544,0.00313519035084273,1.7654867256637168,2.0,0.8107976965254949,signatures/eba58217fee015c2756a529c58a3b691.sig.gz,"GCF_016102405.1 Bartonella sp. M0187 strain=M0187, ASM1610240v1",eba58217fee015c2756a529c58a3b691,0.19214639725505148,226000,9,55661000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256670/SRR13256670_unmatched_2.fastq,SRR13256670,1db0b325bf130de9a49512d5197d27ca,60597000,31,DNA,1000,60597,true,0.8568455817976893,0.9481812494429854,0.9025134156203374,0.9481812494429854,399,10296,127265
