name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	178864	1661000	1839864	0.14696
Bacteroides stercoris	77086	S	65479	583072	648551	0.05180
Bacteroides cellulosilyticus	76930	S	54527	216173	270700	0.02162
Bacteroides caccae	76927	S	29826	500876	530702	0.04239
Bacteroides sp959606905	77084	S	20222	607373	627595	0.05013
Bacteroides nordii	76964	S	15604	47736	63340	0.00506
Bacteroides rodentium	76974	S	7550	27137	34687	0.00277
Bacteroides muris	76961	S	6113	26293	32406	0.00259
Bacteroides stercoris_A	77087	S	5783	205627	211410	0.01689
Bacteroides sp948847595	77071	S	5681	82045	87726	0.00701
Bacteroides faecichinchillae	76936	S	5199	18522	23721	0.00189
Bacteroides thetaiotaomicron	77088	S	4302	116232	120534	0.00963
Bacteroides finegoldii	76939	S	3531	35473	39004	0.00312
Bacteroides eggerthii	76934	S	3104	26224	29328	0.00234
Bacteroides sp019415065	76988	S	2339	67086	69425	0.00555
Bacteroides sp900761785	77016	S	2247	14511	16758	0.00134
Bacteroides sp900556625	77012	S	2065	48824	50889	0.00406
Bacteroides sp900759525	77015	S	1929	15957	17886	0.00143
Bacteroides sp900552405	77008	S	1763	9737	11500	0.00092
Bacteroides sp905197435	77026	S	1705	3824	5529	0.00044
Bacteroides propionicigenes	76968	S	1646	9346	10992	0.00088
Bacteroides ovatus_A	76967	S	1636	4183	5819	0.00046
Bacteroides sp948436425	77070	S	1523	27291	28814	0.00230
Bacteroides clarus	76931	S	1501	1557	3058	0.00024
Bacteroides sp910586915	77034	S	1429	2507	3936	0.00031
Bacteroides caecimuris	76928	S	1275	24386	25661	0.00205
Bacteroides sp900766005	77019	S	1188	5442	6630	0.00053
Bacteroides sp947646015	77069	S	1128	33779	34907	0.00279
Bacteroides sp019412865	76987	S	1015	17948	18963	0.00151
Bacteroides faecis	76937	S	985	3446	4431	0.00035
Bacteroides xylanisolvens	77092	S	928	15796	16724	0.00134
Bacteroides ovatus	76966	S	914	17949	18863	0.00151
Bacteroides thetaiotaomicron_A	77089	S	890	2446	3336	0.00027
Bacteroides intestinalis_A	76948	S	890	4873	5763	0.00046
Bacteroides timonensis	77090	S	720	2913	3633	0.00029
Bacteroides acidifaciens	76924	S	668	19665	20333	0.00162
Bacteroides zhangwenhongii	77093	S	653	4720	5373	0.00043
Bacteroides sp947176775	77067	S	652	1001	1653	0.00013
Bacteroides intestinalis	76947	S	445	8371	8816	0.00070
Bacteroides sp900556215	77011	S	418	2777	3195	0.00026
Bacteroides sp900555635	77010	S	388	866	1254	0.00010
Bacteroides sp902362375	77021	S	337	2112	2449	0.00020
Bacteroides sp900762525	77017	S	329	285	614	0.00005
Bacteroides sp029057325	76997	S	318	186	504	0.00004
Bacteroides sp900755095	77014	S	266	8456	8722	0.00070
Bacteroides sp947071285	77060	S	216	664	880	0.00007
Bacteroides luhongzhouii	76953	S	162	392	554	0.00004
Bacteroides intestinigallinarum	76950	S	158	822	980	0.00008
Bacteroides sp902388495	77022	S	157	41	198	0.00002
Bacteroides massiliensis	76954	S	118	905	1023	0.00008
Bacteroides sp947038155	77059	S	108	2110	2218	0.00018
Bacteroides fragilis	76941	S	103	934	1037	0.00008
Bacteroides sp944322365	77051	S	71	22	93	0.00001
Bacteroides faecalis	76935	S	70	449	519	0.00004
Bacteroides stercorirosoris	77085	S	70	224	294	0.00002
Bacteroides sp949289345	77076	S	60	52	112	0.00001
Bacteroides sp023458215	76995	S	51	28	79	0.00001
Bacteroides sp014750685	76981	S	49	112	161	0.00001
Bacteroides hominis	76946	S	49	134	183	0.00001
Bacteroides sp958445495	77081	S	42	10	52	0.00000
Bacteroides faecium	76938	S	40	65	105	0.00001
Bacteroides salyersiae	76975	S	34	266	300	0.00002
Bacteroides sp944322285	77047	S	34	35	69	0.00001
Bacteroides helcogenes	76944	S	33	10	43	0.00000
Bacteroides sp905207245	77029	S	32	78	110	0.00001
Bacteroides sp949298305	77079	S	29	5	34	0.00000
Bacteroides sp934716785	77035	S	27	17	44	0.00000
Bacteroides sp902472795	77023	S	27	68	95	0.00001
Bacteroides cutis	76933	S	19	51	70	0.00001
Bacteroides congonensis	76932	S	18	95	113	0.00001
Bacteroides sp900765785	77018	S	16	70	86	0.00001
Bacteroides pyogenes_A	76972	S	16	54	70	0.00001
Bacteroides bouchesdurhonensis	76926	S	16	120	136	0.00001
Bacteroides caecimuris_A	76929	S	15	230	245	0.00002
Bacteroides sp902491285	77024	S	12	32	44	0.00000
Bacteroides fluxus	76940	S	6	19	25	0.00000
Bacteroides ndongoniae	76962	S	4	30	34	0.00000
Bacteroides oleiciplenus	76965	S	3	12	15	0.00000
Bacteroides sp937890825	77036	S	2	2	4	0.00000
Bacteroides sp030843315	77000	S	2	1	3	0.00000
Bacteroides sp900557355	77013	S	2	23	25	0.00000
Bacteroides sp902493215	77025	S	1	0	1	0.00000
Bacteroides sp910585845	77033	S	1	1	2	0.00000
Bacteroides gallinarum	76943	S	1	3	4	0.00000
Bacteroides sp945641355	77053	S	1	0	1	0.00000
Bacteroides intestinipullorum	76951	S	1	1	2	0.00000
Bacteroides sp959029255	77083	S	1	0	1	0.00000
Phocaeicola vulgatus	77316	S	5432	406595	412027	0.03291
Phocaeicola sp019414725	77265	S	4386	229877	234263	0.01871
Phocaeicola sp019414665	77264	S	4367	261814	266181	0.02126
Phocaeicola dorei	77225	S	2679	35285	37964	0.00303
Phocaeicola sartorii	77247	S	2478	10355	12833	0.00103
Phocaeicola sp000436795	77250	S	1037	668	1705	0.00014
Phocaeicola massiliensis	77236	S	921	17568	18489	0.00148
Phocaeicola sp900760795	77287	S	447	25081	25528	0.00204
Phocaeicola faecicola	77229	S	97	625	722	0.00006
Phocaeicola coprocola	77223	S	80	1528	1608	0.00013
Phocaeicola sp959599425	77315	S	75	3675	3750	0.00030
Phocaeicola sp011959205	77252	S	72	293	365	0.00003
Phocaeicola sp948956705	77308	S	57	2480	2537	0.00020
Phocaeicola barnesiae	77218	S	43	156	199	0.00002
Phocaeicola mediterraneensis_A	77238	S	33	125	158	0.00001
Phocaeicola sp905198575	77291	S	30	33	63	0.00001
Phocaeicola plebeius_A	77243	S	17	110	127	0.00001
Phocaeicola sp900546645	77278	S	13	45	58	0.00000
Phocaeicola sp937912035	77292	S	12	12	24	0.00000
Phocaeicola sp958434805	77313	S	10	282	292	0.00002
Phocaeicola sp900556845	77285	S	7	27	34	0.00000
Phocaeicola plebeius	77242	S	6	71	77	0.00001
Phocaeicola sp900557085	77286	S	4	70	74	0.00001
Phocaeicola sp900551645	77281	S	4	15	19	0.00000
Phocaeicola sp900544675	77276	S	4	5	9	0.00000
