name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Hominimerdicola aceti	68574	S	38660	486989	525649	0.03800
Hominimerdicola sp934435205	68603	S	1155	16029	17184	0.00124
Hominimerdicola sp019423705	68588	S	1024	2900	3924	0.00028
Hominimerdicola sp900539095	68595	S	451	1716	2167	0.00016
Hominimerdicola sp937898375	68606	S	170	638	808	0.00006
Hominimerdicola alba_C	68578	S	4	20	24	0.00000
Hominimerdicola alba	68575	S	2	17	19	0.00000
Hominimerdicola sp017464355	68584	S	1	0	1	0.00000
Faecalibacterium duncaniae	68301	S	17714	264607	282321	0.02041
Faecalibacterium prausnitzii_D	68312	S	9662	177478	187140	0.01353
Faecalibacterium sp900539945	68328	S	3224	44990	48214	0.00349
Faecalibacterium prausnitzii_I	68315	S	2238	12806	15044	0.00109
Faecalibacterium sp905215595	68338	S	640	9019	9659	0.00070
Faecalibacterium prausnitzii	68310	S	632	14188	14820	0.00107
Faecalibacterium sp900539885	68327	S	619	6070	6689	0.00048
Faecalibacterium sp900765705	68333	S	376	5409	5785	0.00042
Faecalibacterium sp902463235	68335	S	345	6526	6871	0.00050
Faecalibacterium prausnitzii_A	68311	S	316	6857	7173	0.00052
Faecalibacterium longum	68309	S	293	4601	4894	0.00035
Faecalibacterium sp003449675	68320	S	260	5264	5524	0.00040
Faecalibacterium sp934513205	68343	S	249	1120	1369	0.00010
Faecalibacterium prausnitzii_J	68316	S	193	4073	4266	0.00031
Faecalibacterium sp902463905	68336	S	164	1444	1608	0.00012
Faecalibacterium prausnitzii_F	68314	S	147	1087	1234	0.00009
Faecalibacterium sp900758465	68331	S	119	1354	1473	0.00011
Faecalibacterium sp934503275	68340	S	80	988	1068	0.00008
Faecalibacterium sp934561555	68361	S	74	873	947	0.00007
Faecalibacterium sp934525405	68348	S	70	956	1026	0.00007
Faecalibacterium sp934501115	68339	S	68	225	293	0.00002
Faecalibacterium sp934511465	68341	S	39	216	255	0.00002
Faecalibacterium prausnitzii_E	68313	S	39	315	354	0.00003
Faecalibacterium sp934526125	68351	S	39	44	83	0.00001
Faecalibacterium hattorii	68306	S	25	220	245	0.00002
Faecalibacterium sp900551435	68330	S	21	42	63	0.00000
Faecalibacterium sp934561485	68360	S	20	21	41	0.00000
Faecalibacterium sp934525845	68350	S	20	53	73	0.00001
Faecalibacterium sp934514285	68344	S	17	84	101	0.00001
Faecalibacterium sp900540455	68329	S	15	33	48	0.00000
Faecalibacterium sp002160895	68319	S	12	69	81	0.00001
Faecalibacterium sp934524985	68346	S	12	166	178	0.00001
Faecalibacterium prausnitzii_M	68318	S	10	11	21	0.00000
Faecalibacterium sp934525735	68349	S	9	29	38	0.00000
Faecalibacterium sp934518555	68345	S	7	5	12	0.00000
