name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	2097212	1470825	3568037	0.19891
Phocaeicola dorei	357276	S	37135	44701	81836	0.00456
Phocaeicola coprophilus	387090	S	36601	20968	57569	0.00321
Phocaeicola salanitronis	376805	S	26	3	29	0.00000
Bacteroides caccae	47678	S	604235	119179	723414	0.04033
Bacteroides nordii	291645	S	318574	31225	349799	0.01950
Bacteroides thetaiotaomicron	818	S	269181	88138	357319	0.01992
Bacteroides uniformis	820	S	89648	124095	213743	0.01192
Bacteroides ovatus	28116	S	74945	206476	281421	0.01569
Bacteroides cellulosilyticus	246787	S	64658	53432	118090	0.00658
Bacteroides xylanisolvens	371601	S	47084	81328	128412	0.00716
Bacteroides fragilis	817	S	34173	31015	65188	0.00363
Bacteroides sp. DH3716P	2847299	S	7935	104314	112249	0.00626
Bacteroides sp. M10	2763022	S	6031	5906	11937	0.00067
Bacteroides sp. D2	556259	S	4054	7305	11359	0.00063
Bacteroides sp. CACC 737	2755405	S	1111	6382	7493	0.00042
Bacteroides sp. HF-162	2785531	S	978	11247	12225	0.00068
Bacteroides sp. A1C1	2528203	S	324	2536	2860	0.00016
Bacteroides sp. MSB163	3117552	S	67	20	87	0.00000
Bacteroides sp. ZJ-18	2709390	S	5	38	43	0.00000
Bacteroides sp. PHL 2737	2162637	S	2	617	619	0.00003
Bacteroides faecis	674529	S	23889	12950	36839	0.00205
Bacteroides salyersiae	291644	S	3863	692	4555	0.00025
Bacteroides finegoldii	338188	S	2341	1545	3886	0.00022
Bacteroides stercoris	46506	S	1496	775	2271	0.00013
Bacteroides faecium	2715212	S	1438	50	1488	0.00008
Bacteroides luhongzhouii	2650158	S	1158	247	1405	0.00008
Bacteroides zhangwenhongii	2650157	S	767	757	1524	0.00008
Bacteroides caecimuris	1796613	S	635	275	910	0.00005
Bacteroides humanifaecis	2792859	S	403	3600	4003	0.00022
Bacteroides eggerthii	28111	S	229	126	355	0.00002
Bacteroides helcogenes	290053	S	82	2	84	0.00000
Bacteroides intestinalis	329854	S	40	4	44	0.00000
Bacteroides zoogleoformans	28119	S	15	3	18	0.00000
Segatella copri	165179	S	1782795	195942	1978737	0.11031
Segatella hominis	2518605	S	24585	7844	32429	0.00181
Segatella baroniae	305719	S	471	4106	4577	0.00026
Segatella bryantii	77095	S	1	4	5	0.00000
Paraprevotella xylaniphila	454155	S	1993	476	2469	0.00014
Paraprevotella clara	454154	S	558	57	615	0.00003
Prevotella corporis	28128	S	921	179	1100	0.00006
Prevotella melaninogenica	28132	S	659	250	909	0.00005
Prevotella intermedia	28131	S	118	57	175	0.00001
Prevotella nigrescens	28133	S	110	81	191	0.00001
Prevotella jejuni	1177574	S	34	21	55	0.00000
Prevotella bivia	28125	S	18	3	21	0.00000
Prevotella multiformis	282402	S	8	5	13	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	38	8	46	0.00000
Parabacteroides merdae	46503	S	209728	89613	299341	0.01669
Parabacteroides distasonis	823	S	177887	318468	496355	0.02767
Parabacteroides johnsonii	387661	S	886	157	1043	0.00006
Parabacteroides chongii	2685834	S	507	63	570	0.00003
Parabacteroides goldsteinii	328812	S	255	53	308	0.00002
Parabacteroides sp. CT06	2025876	S	132	9174	9306	0.00052
Parabacteroides sp. AD58	2951805	S	18	2	20	0.00000
Parabacteroides faecis	1217282	S	22	2	24	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Alistipes finegoldii	214856	S	41914	30841	72755	0.00406
Alistipes communis	2585118	S	21411	3261	24672	0.00138
Alistipes shahii	328814	S	2058	2394	4452	0.00025
Alistipes dispar	2585119	S	1194	196	1390	0.00008
Alistipes onderdonkii	328813	S	1137	339	1476	0.00008
Alistipes senegalensis	1288121	S	759	137	896	0.00005
Alistipes megaguti	2364787	S	274	47	321	0.00002
uncultured Alistipes sp.	538949	S	183	19	202	0.00001
Alistipes sp. i18-0019-D1	3132707	S	43	22	65	0.00000
Alistipes sp. dk3624	2662363	S	17	1	18	0.00000
Alistipes indistinctus	626932	S	63	5	68	0.00000
Alistipes ihumii	1470347	S	37	0	37	0.00000
Butyricimonas faecalis	2093856	S	1188	975	2163	0.00012
Butyricimonas faecihominis	1472416	S	1106	318	1424	0.00008
Butyricimonas paravirosa	1472417	S	161	60	221	0.00001
Butyricimonas virosa	544645	S	131	7	138	0.00001
Odoribacter splanchnicus	28118	S	167	23	190	0.00001
Sodaliphilus pleomorphus	2606626	S	892	38	930	0.00005
Duncaniella dubosii	2518971	S	320	76	396	0.00002
Muribaculum gordoncarteri	2530390	S	10	0	10	0.00000
Muribaculum intestinale	1796646	S	5	0	5	0.00000
Barnesiella viscericola	397865	S	448	69	517	0.00003
Barnesiella sp. An22	1965590	S	47	6	53	0.00000
Coprobacter secundus	1501392	S	6	1	7	0.00000
Coprobacter fastidiosus	1099853	S	4	0	4	0.00000
Petrimonas mucosa	1642646	S	78	3	81	0.00000
Porphyromonas gingivalis	837	S	6	0	6	0.00000
Porphyromonas asaccharolytica	28123	S	2	0	2	0.00000
Capnocytophaga canimorsus	28188	S	1	0	1	0.00000
Capnocytophaga sp. oral taxon 864	1316593	S	1	0	1	0.00000
Robiginitalea biformata	252307	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	22	23	0.00000
Chryseobacterium gallinarum	1324352	S	1	4	5	0.00000
Sphingobacterium daejeonense	371142	S	4	0	4	0.00000
Chlorobium phaeovibrioides	1094	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	83	4815	4898	0.00027
Enterobacter hormaechei	158836	S	1	36	37	0.00000
Pseudomonas aeruginosa	287	S	3	51	54	0.00000
Haemophilus parainfluenzae	729	S	6	4	10	0.00000
Acinetobacter haemolyticus	29430	S	4	3	7	0.00000
Acinetobacter indicus	756892	S	2	4	6	0.00000
Acinetobacter seifertii	1530123	S	1	1	2	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	1	2	0.00000
Steroidobacter denitrificans	465721	S	1	1	2	0.00000
Turicimonas muris	1796652	S	442	655	1097	0.00006
Sutterella wadsworthensis	40545	S	21	107	128	0.00001
Sutterella faecalis	2584944	S	1	4	5	0.00000
Duodenibacillus massiliensis	1852381	S	2	11	13	0.00000
Oxalobacter formigenes	847	S	4	69	73	0.00000
Burkholderia cepacia	292	S	1	16	17	0.00000
Dechloromonas sp. ZY10	2664436	S	1	3	4	0.00000
Komagataeibacter oboediens	65958	S	321	162	483	0.00003
Roseomonas haemaphysalidis	2768162	S	1	0	1	0.00000
Desulfovibrio piger	901	S	656	769	1425	0.00008
Desulfovibrio fairfieldensis	44742	S	11	2	13	0.00000
Desulfovibrio desulfuricans	876	S	10	9	19	0.00000
Desulfovibrio mangrovi	2976983	S	3	1	4	0.00000
Desulfovibrio ferrophilus	241368	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	499	644	1143	0.00006
Nitratidesulfovibrio vulgaris	881	S	14	15	29	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	2	1	3	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	2	14	16	0.00000
Pseudodesulfovibrio indicus	1716143	S	2	1	3	0.00000
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.00000
Lawsonia intracellularis	29546	S	3	0	3	0.00000
Desulfomicrobium orale	132132	S	1	6	7	0.00000
Desulfoferula mesophila	3058419	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	629	72	701	0.00004
Akkermansia massiliensis	2927224	S	3	15	18	0.00000
Akkermansia sp. BCRC 18949	3037987	S	1	5	6	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	116	117	0.00001
Campylobacter jejuni	197	S	60	345	405	0.00002
Campylobacter coli	195	S	17	24	41	0.00000
Campylobacter showae	204	S	1	0	1	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Treponema phagedenis	162	S	117	46	163	0.00001
Treponema pedis	409322	S	43	10	53	0.00000
Treponema peruense	2787628	S	4	0	4	0.00000
Treponema saccharophilum	165	S	1	0	1	0.00000
Blautia wexlerae	418240	S	1919018	1384269	3303287	0.18415
Blautia obeum	40520	S	43389	24825	68214	0.00380
Blautia luti	89014	S	30080	12483	42563	0.00237
Blautia sp. SC05B48	2479767	S	12457	10691	23148	0.00129
Blautia sp. KLE_1732_HM_1032	2860051	S	2	13374	13376	0.00075
Blautia hydrogenotrophica	53443	S	5843	2920	8763	0.00049
