name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	9015	8840	17855	0.25084
Pseudomonas paraeruginosa	138137	S	274	130	404	0.00568
Pseudomonas pseudonitroreducens	138138	S	6	3	9	0.00013
Pseudomonas citronellolis_A	138125	S	5	1	6	0.00008
Pseudomonas sp002079985	138142	S	3	2	5	0.00007
Pseudomonas delhiensis	138126	S	1	0	1	0.00001
Pseudomonas sp024259745	138148	S	1	0	1	0.00001
Pseudomonas sp002796985	138143	S	1	0	1	0.00001
Stutzerimonas stutzeri	139027	S	5419	6473	11892	0.16707
Stutzerimonas frequens	139002	S	321	202	523	0.00735
Stutzerimonas stutzeri_AO	139038	S	313	237	550	0.00773
Stutzerimonas sp003488145	139015	S	153	560	713	0.01002
Stutzerimonas stutzeri_AC	139030	S	113	119	232	0.00326
Stutzerimonas songnenensis	139012	S	107	46	153	0.00215
Stutzerimonas stutzeri_G	139046	S	91	99	190	0.00267
Stutzerimonas stutzeri_U	139055	S	50	313	363	0.00510
Stutzerimonas balearica	138998	S	35	33	68	0.00096
Stutzerimonas stutzeri_AF	139033	S	33	28	61	0.00086
Stutzerimonas stutzeri_B	139042	S	31	26	57	0.00080
Stutzerimonas oligotrophica	139009	S	30	10	40	0.00056
Stutzerimonas sp002692525	139013	S	29	125	154	0.00216
Stutzerimonas lopnurensis	139005	S	18	3	21	0.00030
Stutzerimonas kunmingensis	139004	S	17	97	114	0.00160
Stutzerimonas stutzeri_H	139047	S	11	1	12	0.00017
Stutzerimonas stutzeri_AH	139034	S	11	8	19	0.00027
Stutzerimonas stutzeri_AE	139032	S	10	7	17	0.00024
Stutzerimonas xanthomarina_A	139058	S	10	53	63	0.00089
Stutzerimonas stutzeri_C	139043	S	10	8	18	0.00025
Stutzerimonas stutzeri_AD	139031	S	9	68	77	0.00108
Stutzerimonas sp003530955	139017	S	8	50	58	0.00081
Stutzerimonas phenolilytica	139010	S	8	6	14	0.00020
Stutzerimonas stutzeri_N	139048	S	8	4	12	0.00017
Stutzerimonas degradans	139001	S	6	7	13	0.00018
Stutzerimonas stutzeri_O	139049	S	6	2	8	0.00011
Stutzerimonas marianensis	139006	S	5	1	6	0.00008
Stutzerimonas chloritidismutans	138999	S	5	32	37	0.00052
Stutzerimonas stutzeri_AN	139037	S	5	0	5	0.00007
Stutzerimonas decontaminans	139000	S	4	2	6	0.00008
Stutzerimonas xanthomarina	139057	S	4	0	4	0.00006
Stutzerimonas stutzeri_AP	139039	S	4	2	6	0.00008
Stutzerimonas sp004010935	139018	S	4	2	6	0.00008
Stutzerimonas nitrititolerans	139007	S	3	1	4	0.00006
Stutzerimonas sp007713455	139020	S	2	12	14	0.00020
Stutzerimonas stutzeri_AA	139028	S	2	0	2	0.00003
Stutzerimonas stutzeri_AK	139036	S	1	1	2	0.00003
Stutzerimonas stutzeri_P	139050	S	1	0	1	0.00001
Pseudomonas_E cremoris	138265	S	111	63	174	0.00244
Pseudomonas_E peli	138487	S	107	40	147	0.00207
Pseudomonas_E alcaligenes	138170	S	84	88	172	0.00242
Pseudomonas_E helleri	138386	S	58	12	70	0.00098
Pseudomonas_E veronii	138942	S	44	69	113	0.00159
Pseudomonas_E putida_H	138523	S	34	96	130	0.00183
Pseudomonas_E fluorescens	138296	S	28	27	55	0.00077
Pseudomonas_E alcaliphila_B	138175	S	27	124	151	0.00212
Pseudomonas_E indoloxydans	138391	S	25	193	218	0.00306
Pseudomonas_E palmensis	138476	S	21	8	29	0.00041
Pseudomonas_E oleovorans	138468	S	18	126	144	0.00202
Pseudomonas_E protegens	138503	S	17	13	30	0.00042
Pseudomonas_E paracarnis	138477	S	16	31	47	0.00066
Pseudomonas_E sp002282595	138637	S	15	45	60	0.00084
Pseudomonas_E composti_B	138259	S	13	11	24	0.00034
Pseudomonas_E chaetocerotis	138243	S	13	13	26	0.00037
Pseudomonas_E benzenivorans	138212	S	13	5	18	0.00025
Pseudomonas_E putida_N	138527	S	13	19	32	0.00045
Pseudomonas_E lundensis_A	138429	S	12	3	15	0.00021
Pseudomonas_E sp002803095	138648	S	12	45	57	0.00080
Pseudomonas_E rhizophila	138545	S	11	9	20	0.00028
Pseudomonas_E fulva	138356	S	11	2	13	0.00018
Pseudomonas_E arcuscaelestis	138190	S	9	6	15	0.00021
Pseudomonas_E fluvialis	138340	S	9	1	10	0.00014
Pseudomonas_E monteilii	138453	S	9	14	23	0.00032
Pseudomonas_E seleniipraecipitans	138555	S	9	1	10	0.00014
Pseudomonas_E sp000612585	138588	S	8	7	15	0.00021
Pseudomonas_E reinekei	138544	S	8	5	13	0.00018
Pseudomonas_E putida_E	138521	S	7	7	14	0.00020
Pseudomonas_E guguanensis	138381	S	7	6	13	0.00018
Pseudomonas_E alcaliphila	138174	S	7	5	12	0.00017
Pseudomonas_E sp943914515	138895	S	7	1	8	0.00011
Pseudomonas_E mendocina_D	138447	S	6	10	16	0.00022
