name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	504579	1171703	1676282	0.09232
Blautia_A caecimuris	60751	S	466066	240691	706757	0.03892
Blautia_A wexlerae_B	60864	S	55142	78128	133270	0.00734
Blautia_A wexlerae_C	60865	S	46714	173853	220567	0.01215
Blautia_A sp003471165	60771	S	20842	18842	39684	0.00219
Blautia_A sp019419095	60784	S	19445	32428	51873	0.00286
Blautia_A sp003477525	60773	S	16179	12476	28655	0.00158
Blautia_A sp018919065	60782	S	13356	5556	18912	0.00104
Blautia_A sp028767025	60794	S	11821	3712	15533	0.00086
Blautia_A difficilis	60752	S	10684	7015	17699	0.00097
Blautia_A luti	60766	S	7291	5135	12426	0.00068
Blautia_A ammoniilytica	60749	S	5816	4522	10338	0.00057
Blautia_A sp905209435	60828	S	5730	1897	7627	0.00042
Blautia_A sp934426285	60844	S	3917	721	4638	0.00026
Blautia_A sp934409175	60841	S	3250	123	3373	0.00019
Blautia_A sp900553515	60820	S	2617	877	3494	0.00019
Blautia_A faecis	60758	S	2536	1566	4102	0.00023
Blautia_A sp026169535	60792	S	2211	634	2845	0.00016
Blautia_A sp937900135	60848	S	1894	108	2002	0.00011
Blautia_A sp900764225	60823	S	1762	750	2512	0.00014
Blautia_A sp900541985	60813	S	1429	763	2192	0.00012
Blautia_A intestinalis	60762	S	1312	1561	2873	0.00016
Blautia_A sp000436615	60770	S	1258	1127	2385	0.00013
Blautia_A sp019416265	60783	S	1200	61	1261	0.00007
Blautia_A sp958367245	60862	S	1195	239	1434	0.00008
Blautia_A schinkii_B	60769	S	1182	1083	2265	0.00012
Blautia_A sp934437695	60845	S	1133	111	1244	0.00007
Blautia_A sp900549015	60816	S	994	588	1582	0.00009
Blautia_A sp900548245	60815	S	920	1330	2250	0.00012
Blautia_A gallistercoris	60760	S	917	32	949	0.00005
Blautia_A sp934371575	60832	S	893	165	1058	0.00006
Blautia_A sp900551465	60818	S	880	186	1066	0.00006
Blautia_A sp946557785	60856	S	800	22	822	0.00005
Blautia_A fusiformis	60759	S	721	1423	2144	0.00012
Blautia_A acetigignens	60748	S	685	403	1088	0.00006
Blautia_A sp934378195	60836	S	673	39	712	0.00004
Blautia_A sp937880195	60846	S	650	37	687	0.00004
Blautia_A sp030536995	60804	S	611	143	754	0.00004
Blautia_A sp021772055	60788	S	556	87	643	0.00004
Blautia_A sp934372025	60834	S	553	40	593	0.00003
Blautia_A sp934373235	60835	S	544	29	573	0.00003
Blautia_A sp028722515	60793	S	535	74	609	0.00003
Blautia_A excrementipullorum	60754	S	502	128	630	0.00003
Blautia_A sp900763175	60822	S	481	174	655	0.00004
Blautia_A sp021771755	60787	S	442	272	714	0.00004
Blautia_A sp900066335	60807	S	434	478	912	0.00005
Blautia_A sp900120195	60809	S	415	431	846	0.00005
Blautia_A sp905206915	60827	S	406	253	659	0.00004
Blautia_A sp030524545	60798	S	382	17	399	0.00002
Blautia_A sp018918125	60781	S	332	34	366	0.00002
Blautia_A sp003474435	60772	S	317	349	666	0.00004
Blautia_A sp937893675	60847	S	300	64	364	0.00002
Blautia_A obeum	60767	S	286	278	564	0.00003
Blautia_A sp029101305	60795	S	271	13	284	0.00002
Blautia_A sp900547615	60814	S	261	132	393	0.00002
Blautia_A sp900066355	60808	S	245	335	580	0.00003
Blautia_A sp934394595	60838	S	238	14	252	0.00001
Blautia_A sp900066205	60806	S	202	324	526	0.00003
Blautia_A sp934364795	60831	S	197	15	212	0.00001
Blautia_A sp900541345	60812	S	197	65	262	0.00001
Blautia_A schinkii	60768	S	183	25	208	0.00001
Blautia_A sp934424575	60843	S	178	62	240	0.00001
Blautia_A sp934371915	60833	S	164	43	207	0.00001
Blautia_A sp900551075	60817	S	131	3	134	0.00001
Blautia_A sp900540785	60811	S	106	26	132	0.00001
Blautia_A sp938028845	60849	S	104	55	159	0.00001
Blautia_A sp934424005	60842	S	104	38	142	0.00001
Blautia_A sp900751995	60821	S	88	318	406	0.00002
Blautia_A intestinavium	60763	S	88	35	123	0.00001
Blautia_A hydrogenotrophica	60761	S	84	6	90	0.00000
Blautia_A sp934394545	60837	S	81	8	89	0.00000
Blautia_A sp030524715	60799	S	80	2	82	0.00000
Blautia_A sp030527365	60801	S	70	4	74	0.00000
Blautia_A faecipullorum	60757	S	66	0	66	0.00000
Blautia_A sp029257805	60796	S	50	0	50	0.00000
Blautia_A faecavium	60755	S	46	20	66	0.00000
Blautia_A intestinipullorum	60765	S	43	19	62	0.00000
Blautia_A sp934408705	60840	S	42	2	44	0.00000
Blautia_A avistercoris	60750	S	39	4	43	0.00000
Blautia_A sp934359835	60830	S	38	3	41	0.00000
Blautia_A sp030524175	60797	S	36	0	36	0.00000
Blautia_A sp022770365	60791	S	31	2	33	0.00000
Blautia_A sp900551715	60819	S	31	2	33	0.00000
Blautia_A excrementigallinarum	60753	S	27	7	34	0.00000
Blautia_A faecigallinarum	60756	S	24	4	28	0.00000
Blautia_A sp900316115	60810	S	22	1	23	0.00000
Blautia_A sp934358405	60829	S	22	2	24	0.00000
Blautia_A sp022769545	60790	S	21	0	21	0.00000
Blautia_A intestinigallinarum	60764	S	15	1	16	0.00000
Blautia_A sp944380045	60850	S	13	4	17	0.00000
Blautia_A sp030537135	60805	S	12	0	12	0.00000
Blautia_A sp934402155	60839	S	12	0	12	0.00000
Blautia_A sp017515325	60778	S	8	0	8	0.00000
Blautia_A sp945872375	60852	S	8	0	8	0.00000
Blautia_A sp945864225	60851	S	3	0	3	0.00000
Blautia_A sp946545475	60855	S	3	0	3	0.00000
Blautia_A sp030527765	60802	S	1	0	1	0.00000
Blautia_A sp021203365	60785	S	1	0	1	0.00000
Blautia_A sp030533315	60803	S	1	0	1	0.00000
Blautia_A sp948436455	60861	S	1	0	1	0.00000
Blautia_A sp022764275	60789	S	1	0	1	0.00000
Blautia_A sp017459635	60775	S	1	0	1	0.00000
Blautia_A sp946629475	60859	S	1	0	1	0.00000
Enterocloster sp000431375	61581	S	166608	104644	271252	0.01494
Enterocloster bolteae	61571	S	117050	47590	164640	0.00907
Enterocloster aldenensis	61569	S	52240	10776	63016	0.00347
Enterocloster asparagiformis	61570	S	47624	13206	60830	0.00335
Enterocloster pacaense	61579	S	34631	6853	41484	0.00228
Enterocloster citroniae	61572	S	32404	5449	37853	0.00208
Enterocloster excrementigallinarum	61575	S	22623	2461	25084	0.00138
Enterocloster sp900555045	61590	S	13134	475	13609	0.00075
Enterocloster sp001517625	61583	S	12939	3887	16826	0.00093
Enterocloster sp900541315	61586	S	5218	3514	8732	0.00048
Enterocloster clostridioformis	61573	S	2118	1378	3496	0.00019
Enterocloster sp005845215	61584	S	1957	642	2599	0.00014
Enterocloster sp900543885	61587	S	1682	462	2144	0.00012
Enterocloster clostridioformis_A	61574	S	1292	607	1899	0.00010
Enterocloster sp021201905	61585	S	1132	80	1212	0.00007
Enterocloster sp900753815	61592	S	521	153	674	0.00004
Enterocloster faecavium	61577	S	472	29	501	0.00003
Enterocloster sp001304855	61582	S	428	9	437	0.00002
Enterocloster alcoholdehydrogenati	61568	S	400	133	533	0.00003
Enterocloster lavalensis	61578	S	398	125	523	0.00003
Enterocloster porci	61580	S	371	111	482	0.00003
Enterocloster sp900555905	61591	S	208	9	217	0.00001
Enterocloster sp958441075	61600	S	157	13	170	0.00001
Enterocloster sp902464595	61595	S	110	3	113	0.00001
Enterocloster sp900549235	61588	S	60	3	63	0.00000
Enterocloster sp944383785	61598	S	32	1	33	0.00000
Enterocloster sp900759225	61593	S	31	0	31	0.00000
Enterocloster sp944384065	61599	S	30	9	39	0.00000
Enterocloster sp944376135	61596	S	27	0	27	0.00000
Enterocloster sp900551225	61589	S	20	0	20	0.00000
Enterocloster excrementipullorum	61576	S	13	1	14	0.00000
Enterocloster sp900770345	61594	S	9	0	9	0.00000
Enterocloster sp944382045	61597	S	2	0	2	0.00000
Agathobacter faecis	60474	S	430516	291553	722069	0.03977
Agathobacter sp002474415	60478	S	12538	1582	14120	0.00078
Agathobacter sp000434275	60477	S	4878	5657	10535	0.00058
Agathobacter sp934316545	60508	S	1930	720	2650	0.00015
Agathobacter rectalis	60475	S	1454	1807	3261	0.00018
Agathobacter sp900550545	60503	S	1019	992	2011	0.00011
Agathobacter sp900552085	60504	S	524	153	677	0.00004
Agathobacter sp905209075	60505	S	413	40	453	0.00002
Agathobacter sp900549895	60502	S	355	147	502	0.00003
Agathobacter sp900317585	60498	S	317	257	574	0.00003
Agathobacter sp900546625	60500	S	180	121	301	0.00002
Agathobacter sp022775045	60492	S	177	14	191	0.00001
Agathobacter sp934358675	60509	S	176	17	193	0.00001
Agathobacter sp934365945	60511	S	124	63	187	0.00001
Agathobacter sp900548765	60501	S	114	3	117	0.00001
Agathobacter sp900543445	60499	S	90	20	110	0.00001
Agathobacter sp022772675	60491	S	70	5	75	0.00000
Agathobacter sp944381555	60513	S	60	1	61	0.00000
Agathobacter sp934307695	60507	S	42	1	43	0.00000
Agathobacter sp029008875	60495	S	31	1	32	0.00000
Agathobacter sp900316805	60497	S	26	0	26	0.00000
Agathobacter sp945910395	60515	S	26	1	27	0.00000
Agathobacter sp017409825	60482	S	26	2	28	0.00000
Agathobacter sp934359755	60510	S	23	0	23	0.00000
Agathobacter sp945868435	60514	S	11	0	11	0.00000
Agathobacter sp017623935	60485	S	9	0	9	0.00000
Agathobacter sp029227035	60496	S	8	0	8	0.00000
Agathobacter sp022769125	60490	S	8	0	8	0.00000
Agathobacter sp937889225	60512	S	7	0	7	0.00000
Agathobacter sp023666425	60494	S	6	0	6	0.00000
Agathobacter ruminis	60476	S	4	0	4	0.00000
Agathobacter sp910587655	60506	S	2	0	2	0.00000
Agathobacter sp023663685	60493	S	2	0	2	0.00000
Agathobacter sp945971355	60517	S	1	0	1	0.00000
Agathobacter sp947566705	60518	S	1	0	1	0.00000
Otoolea saccharolyticum_A	62714	S	324778	211145	535923	0.02951
Otoolea symbiosa	62727	S	61552	6622	68174	0.00375
Otoolea sp019423835	62719	S	11508	874	12382	0.00068
Otoolea symbiosa_A	62728	S	4699	1291	5990	0.00033
Otoolea sp937885015	62722	S	1004	26	1030	0.00006
Otoolea sp000435655	62715	S	712	306	1018	0.00006
Otoolea fessa	62712	S	269	177	446	0.00002
Otoolea sp027698105	62720	S	142	76	218	0.00001
Otoolea sp900547735	62721	S	125	37	162	0.00001
Otoolea sp958442925	62726	S	98	44	142	0.00001
Otoolea sp958349075	62725	S	78	4	82	0.00000
Otoolea sp018377235	62718	S	77	11	88	0.00000
Otoolea transplantifaecalis	62729	S	51	9	60	0.00000
Otoolea sp944381615	62723	S	27	0	27	0.00000
Otoolea sp944384125	62724	S	21	1	22	0.00000
Otoolea sp016302185	62717	S	6	0	6	0.00000
Otoolea muris	62713	S	6	3	9	0.00000
Otoolea sp009911305	62716	S	3	1	4	0.00000
Sellimonas intestinalis	63268	S	296073	57677	353750	0.01948
Sellimonas sp937880845	63270	S	405	96	501	0.00003
Sellimonas catena	63267	S	250	149	399	0.00002
Sellimonas caecigallum	63266	S	48	7	55	0.00000
Sellimonas sp904393575	63269	S	20	2	22	0.00000
Anaerostipes hadrus	60625	S	80799	97098	177897	0.00980
Anaerostipes sp019423795	60631	S	15296	41501	56797	0.00313
Anaerostipes sp905215045	60638	S	11694	30979	42673	0.00235
Anaerostipes caccae	60622	S	11276	3154	14430	0.00079
Anaerostipes sp900066705	60635	S	7082	6368	13450	0.00074
Anaerostipes amylophilus	60619	S	6531	6750	13281	0.00073
Anaerostipes sp900756035	60636	S	4204	1624	5828	0.00032
Anaerostipes sp018918155	60629	S	1483	110	1593	0.00009
Anaerostipes hominis	60626	S	445	61	506	0.00003
Anaerostipes sp018381315	60628	S	283	7	290	0.00002
Anaerostipes sp021771695	60632	S	249	52	301	0.00002
Anaerostipes sp905213305	60637	S	198	23	221	0.00001
Anaerostipes faecalis	60624	S	108	22	130	0.00001
Anaerostipes sp019420275	60630	S	43	1	44	0.00000
Anaerostipes butyraticus	60621	S	43	12	55	0.00000
Anaerostipes avistercoris	60620	S	41	6	47	0.00000
Anaerostipes excrementavium	60623	S	38	1	39	0.00000
Anaerostipes rhamnosivorans	60627	S	22	2	24	0.00000
Anaerostipes sp028697725	60633	S	7	0	7	0.00000
Anaerostipes sp028704435	60634	S	4	0	4	0.00000
Clostridium_AP sp000509125	61489	S	193161	51467	244628	0.01347
Clostridium_AP scindens	61488	S	13646	5878	19524	0.00108
Eisenbergiella tayi	61567	S	103572	19203	122775	0.00676
Eisenbergiella porci	61556	S	100203	24875	125078	0.00689
Eisenbergiella intestinigallinarum	61552	S	8182	5632	13814	0.00076
Eisenbergiella sp900555195	61561	S	5835	440	6275	0.00035
Eisenbergiella sp003478085	61558	S	3904	1633	5537	0.00030
Eisenbergiella sp904392525	61562	S	1219	384	1603	0.00009
Eisenbergiella stercoravium	61565	S	677	251	928	0.00005
Eisenbergiella sp900548905	61560	S	384	89	473	0.00003
Eisenbergiella sp944380025	61563	S	163	66	229	0.00001
Eisenbergiella merdipullorum	61555	S	127	35	162	0.00001
Eisenbergiella pullistercoris	61557	S	108	55	163	0.00001
Eisenbergiella intestinipullorum	61553	S	82	13	95	0.00001
Eisenbergiella merdavium	61554	S	63	8	71	0.00000
Eisenbergiella stercorigallinarum	61566	S	30	10	40	0.00000
Eisenbergiella sp021770245	61559	S	5	0	5	0.00000
Eisenbergiella sp947650005	61564	S	2	0	2	0.00000
Blautia celeris	60716	S	59296	8328	67624	0.00372
Blautia sp900541955	60733	S	15678	6144	21822	0.00120
Blautia hansenii	60718	S	9611	10854	20465	0.00113
Blautia sp900555025	60735	S	4240	2431	6671	0.00037
Blautia sp000432195	60727	S	2006	1063	3069	0.00017
Blautia pullicola	60725	S	1835	377	2212	0.00012
Blautia merdavium	60720	S	1220	268	1488	0.00008
Blautia argi	60714	S	1100	394	1494	0.00008
Blautia sp900539145	60732	S	885	795	1680	0.00009
Blautia sp900120295	60731	S	597	394	991	0.00005
Blautia sp900556555	60736	S	502	125	627	0.00003
Blautia pseudococcoides	60724	S	475	73	548	0.00003
Blautia coccoides	60717	S	450	76	526	0.00003
Blautia sp900547685	60734	S	305	119	424	0.00002
Blautia merdipullorum	60722	S	277	148	425	0.00002
Blautia sp902476765	60738	S	258	42	300	0.00002
Blautia sp958352855	60743	S	240	29	269	0.00001
Blautia stercoris	60747	S	235	139	374	0.00002
Blautia sp900753905	60737	S	189	54	243	0.00001
Blautia hominis	60719	S	178	8	186	0.00001
Blautia sp022717655	60728	S	129	31	160	0.00001
Blautia ornithocaccae	60723	S	120	68	188	0.00001
Blautia sp947654165	60741	S	101	40	141	0.00001
Blautia stercoripullorum	60746	S	87	27	114	0.00001
Blautia avicola	60715	S	85	27	112	0.00001
Blautia merdigallinarum	60721	S	57	31	88	0.00000
Blautia pullistercoris	60726	S	54	36	90	0.00000
Blautia sp944380235	60739	S	37	1	38	0.00000
Blautia sp022777285	60729	S	28	6	34	0.00000
Blautia sp029257775	60730	S	16	0	16	0.00000
Blautia sp944384185	60740	S	14	0	14	0.00000
Blautia stercorigallinarum	60745	S	14	5	19	0.00000
Blautia stercoravium	60744	S	9	0	9	0.00000
Blautia sp949291945	60742	S	7	4	11	0.00000
Roseburia intestinalis	63057	S	29302	58317	87619	0.00483
Roseburia sp019411365	63068	S	3973	9147	13120	0.00072
Roseburia rectibacter	63059	S	2238	1187	3425	0.00019
Roseburia sp934317215	63089	S	1634	409	2043	0.00011
Roseburia sp003483745	63061	S	1615	470	2085	0.00011
Roseburia inulinivorans	63058	S	554	801	1355	0.00007
Roseburia sp900548205	63077	S	272	48	320	0.00002
Roseburia hominis	63055	S	180	138	318	0.00002
Roseburia sp900753715	63079	S	143	6	149	0.00001
Roseburia sp900756925	63080	S	134	28	162	0.00001
Roseburia sp934358955	63091	S	122	8	130	0.00001
Roseburia sp900542495	63076	S	110	37	147	0.00001
Roseburia sp934320555	63090	S	92	5	97	0.00001
Roseburia sp021770785	63071	S	66	20	86	0.00000
Roseburia sp934292805	63086	S	53	1	54	0.00000
Roseburia sp001940165	63060	S	51	7	58	0.00000
Roseburia sp900550935	63078	S	45	5	50	0.00000
Roseburia sp934307185	63087	S	33	0	33	0.00000
Roseburia sp026168605	63073	S	33	0	33	0.00000
Roseburia sp944380515	63093	S	30	1	31	0.00000
Roseburia sp019421345	63069	S	17	2	19	0.00000
Roseburia sp910587865	63085	S	15	0	15	0.00000
Roseburia sp017621905	63065	S	12	1	13	0.00000
Roseburia sp902781225	63081	S	11	2	13	0.00000
Roseburia sp910584215	63084	S	10	0	10	0.00000
Roseburia sp017626625	63066	S	10	0	10	0.00000
Roseburia sp910577925	63083	S	9	0	9	0.00000
Roseburia sp029006795	63074	S	8	0	8	0.00000
Roseburia sp017937095	63067	S	7	0	7	0.00000
Roseburia sp944375975	63092	S	4	0	4	0.00000
Roseburia sp905206195	63082	S	4	0	4	0.00000
Roseburia sp947627165	63102	S	3	0	3	0.00000
Roseburia sp934309475	63088	S	3	0	3	0.00000
Roseburia hominis_A	63056	S	2	0	2	0.00000
Roseburia sp947649645	63105	S	1	0	1	0.00000
Roseburia sp021770345	63070	S	1	0	1	0.00000
Roseburia sp017549185	63064	S	1	0	1	0.00000
Roseburia sp017547315	63063	S	1	0	1	0.00000
Roseburia sp945787015	63094	S	1	0	1	0.00000
Roseburia sp947384095	63099	S	1	0	1	0.00000
JAGZHZ01 sp018366495	62019	S	65696	6379	72075	0.00397
JAGZHZ01 sp030526005	62021	S	496	34	530	0.00003
JAGZHZ01 sp022788205	62020	S	83	1	84	0.00000
JAGZHZ01 sp944376425	62022	S	13	0	13	0.00000
Ruminococcus_B gnavus	63149	S	48644	50906	99550	0.00548
Ruminococcus_B sp900544395	63151	S	2008	411	2419	0.00013
Ruminococcus_B sp949290175	63152	S	36	0	36	0.00000
Ruminococcus_B intestinipullorum	63150	S	15	1	16	0.00000
Oliverpabstia intestinalis	62665	S	14624	17061	31685	0.00174
Oliverpabstia faecicola	62664	S	3557	2680	6237	0.00034
Oliverpabstia tarda	62674	S	3273	6958	10231	0.00056
Oliverpabstia sp000432335	62666	S	3193	389	3582	0.00020
Oliverpabstia sp934359255	62673	S	2529	656	3185	0.00018
Oliverpabstia sp022764165	62672	S	284	94	378	0.00002
Oliverpabstia sp002361775	62667	S	220	38	258	0.00001
Oliverpabstia sp004556655	62668	S	170	160	330	0.00002
Oliverpabstia sp004562915	62669	S	76	64	140	0.00001
Oliverpabstia sp018374355	62671	S	11	0	11	0.00000
Oliverpabstia sp009929525	62670	S	5	0	5	0.00000
Alitiscatomonas aceti	60529	S	31361	19106	50467	0.00278
Alitiscatomonas sp905215775	60546	S	4000	612	4612	0.00025
Alitiscatomonas sp900066535	60540	S	1185	1862	3047	0.00017
Alitiscatomonas sp900541255	60542	S	765	171	936	0.00005
Alitiscatomonas sp900066785	60541	S	551	520	1071	0.00006
Alitiscatomonas sp900066055	60539	S	139	182	321	0.00002
Alitiscatomonas sp900556965	60543	S	84	5	89	0.00000
Alitiscatomonas sp021770825	60536	S	38	5	43	0.00000
Alitiscatomonas sp902477765	60544	S	9	0	9	0.00000
Alitiscatomonas sp902496665	60545	S	7	3	10	0.00000
Alitiscatomonas sp022788065	60537	S	7	0	7	0.00000
Alitiscatomonas sp015057755	60531	S	5	0	5	0.00000
Alitiscatomonas sp947623185	60551	S	5	0	5	0.00000
Alitiscatomonas sp910586315	60549	S	4	1	5	0.00000
Alitiscatomonas sp022792295	60538	S	4	0	4	0.00000
Alitiscatomonas sp947643685	60552	S	3	0	3	0.00000
Alitiscatomonas sp910585355	60548	S	2	0	2	0.00000
Alitiscatomonas sp934370915	60550	S	2	1	3	0.00000
Alitiscatomonas sp009917545	60530	S	2	1	3	0.00000
Alitiscatomonas sp017556515	60535	S	1	0	1	0.00000
Alitiscatomonas sp017482945	60534	S	1	0	1	0.00000
Alitiscatomonas sp910575275	60547	S	1	0	1	0.00000
Hungatella hathewayi	61960	S	20800	6872	27672	0.00152
Hungatella effluvii	61959	S	18454	781	19235	0.00106
Hungatella sp959018155	61961	S	223	4	227	0.00001
Faecalimonas umbilicata	61851	S	14205	3604	17809	0.00098
Faecalimonas sp029983955	61841	S	9048	3969	13017	0.00072
Faecalimonas phoceensis	61832	S	7212	8170	15382	0.00085
Faecalimonas sp900550235	61844	S	522	75	597	0.00003
Faecalimonas sp900546325	61843	S	393	75	468	0.00003
Faecalimonas sp900556835	61847	S	390	112	502	0.00003
Faecalimonas sp937896665	61848	S	286	13	299	0.00002
Faecalimonas sp026169575	61839	S	283	22	305	0.00002
Faecalimonas sp000209385	61833	S	145	26	171	0.00001
Faecalimonas sp900555395	61846	S	68	1	69	0.00000
Faecalimonas sp020024645	61838	S	55	5	60	0.00000
Faecalimonas sp029264305	61840	S	10	0	10	0.00000
Faecalimonas sp900551895	61845	S	10	1	11	0.00000
Faecalimonas sp947366105	61850	S	8	0	8	0.00000
Faecalimonas sp017472665	61837	S	4	0	4	0.00000
Faecalimonas sp945992055	61849	S	2	0	2	0.00000
Hungatella_A hathewayi_A	61962	S	36639	3112	39751	0.00219
Mediterraneibacter torques	62435	S	22168	7555	29723	0.00164
Mediterraneibacter faecis	62380	S	4074	2841	6915	0.00038
Mediterraneibacter hominis	62384	S	4035	42	4077	0.00022
Mediterraneibacter lactaris	62388	S	590	289	879	0.00005
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	520	156	676	0.00004
Mediterraneibacter turbiniformis	62436	S	346	120	466	0.00003
Mediterraneibacter sp900541505	62402	S	335	63	398	0.00002
Mediterraneibacter cottocaccae	62373	S	257	15	272	0.00001
Mediterraneibacter massiliensis	62389	S	252	27	279	0.00002
Mediterraneibacter sp904418845	62407	S	246	11	257	0.00001
Mediterraneibacter sp900120155	62401	S	223	33	256	0.00001
Mediterraneibacter sp934309345	62409	S	151	32	183	0.00001
Mediterraneibacter sp900553885	62403	S	110	31	141	0.00001
Mediterraneibacter ornithocaccae	62395	S	90	13	103	0.00001
Mediterraneibacter norfolkensis	62393	S	84	67	151	0.00001
Mediterraneibacter sp944376695	62415	S	80	13	93	0.00001
Mediterraneibacter sp934330165	62411	S	66	13	79	0.00000
Mediterraneibacter intestinigallinarum	62386	S	47	13	60	0.00000
Mediterraneibacter sp944375755	62412	S	46	9	55	0.00000
Mediterraneibacter caccogallinarum	62371	S	44	10	54	0.00000
Mediterraneibacter sp944377775	62418	S	40	2	42	0.00000
Mediterraneibacter sp949283695	62427	S	34	0	34	0.00000
Mediterraneibacter sp900752395	62404	S	32	0	32	0.00000
Mediterraneibacter sp934309415	62410	S	27	1	28	0.00000
Mediterraneibacter sp944377805	62419	S	22	0	22	0.00000
Mediterraneibacter sp944384505	62425	S	22	0	22	0.00000
Mediterraneibacter sp944381935	62422	S	21	0	21	0.00000
Mediterraneibacter guildfordensis	62383	S	20	6	26	0.00000
Mediterraneibacter avicola	62369	S	19	4	23	0.00000
Mediterraneibacter sp949294665	62428	S	18	2	20	0.00000
Mediterraneibacter sp946499505	62426	S	14	5	19	0.00000
Mediterraneibacter stercoripullorum	62432	S	14	3	17	0.00000
Mediterraneibacter sp944383695	62423	S	13	1	14	0.00000
Mediterraneibacter sp944375765	62413	S	11	0	11	0.00000
Mediterraneibacter vanvlietii	62437	S	11	2	13	0.00000
Mediterraneibacter quadrami	62398	S	11	2	13	0.00000
Mediterraneibacter stercoravium	62430	S	10	1	11	0.00000
Mediterraneibacter sp959022495	62429	S	10	0	10	0.00000
Mediterraneibacter faecavium	62377	S	10	2	12	0.00000
Mediterraneibacter merdavium	62390	S	9	0	9	0.00000
Mediterraneibacter merdigallinarum	62391	S	9	2	11	0.00000
Mediterraneibacter gallistercoris	62381	S	8	3	11	0.00000
Mediterraneibacter faecipullorum	62379	S	8	5	13	0.00000
Mediterraneibacter sp900761655	62405	S	7	0	7	0.00000
Mediterraneibacter sp019418195	62399	S	7	4	11	0.00000
Mediterraneibacter pullicola	62396	S	6	0	6	0.00000
Mediterraneibacter merdipullorum	62392	S	5	0	5	0.00000
Mediterraneibacter norwichensis	62394	S	5	2	7	0.00000
Mediterraneibacter sp944377745	62417	S	5	2	7	0.00000
Mediterraneibacter sp944381125	62420	S	5	0	5	0.00000
Mediterraneibacter faecigallinarum	62378	S	4	0	4	0.00000
Mediterraneibacter surreyensis	62433	S	4	1	5	0.00000
Mediterraneibacter caccavium	62370	S	4	1	5	0.00000
