name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	790630	707979	1498609	0.05780
Bacteroides uniformis	77091	S	604103	500229	1104332	0.04259
Bacteroides ovatus	76966	S	183121	476540	659661	0.02544
Bacteroides stercoris_A	77087	S	98499	316040	414539	0.01599
Bacteroides sp019412865	76987	S	80659	206003	286662	0.01106
Bacteroides caccae	76927	S	70741	167967	238708	0.00921
Bacteroides sp900755095	77014	S	45701	189748	235449	0.00908
Bacteroides intestinigallinarum	76950	S	45237	33938	79175	0.00305
Bacteroides finegoldii	76939	S	40723	48533	89256	0.00344
Bacteroides sp948436425	77070	S	35767	89437	125204	0.00483
Bacteroides xylanisolvens	77092	S	34922	72796	107718	0.00415
Bacteroides rodentium	76974	S	34071	12292	46363	0.00179
Bacteroides eggerthii	76934	S	25943	16813	42756	0.00165
Bacteroides sp959606905	77084	S	24516	82769	107285	0.00414
Bacteroides sp900556625	77012	S	24013	83067	107080	0.00413
Bacteroides faecalis	76935	S	22772	11608	34380	0.00133
Bacteroides sp947038155	77059	S	21220	56078	77298	0.00298
Bacteroides thetaiotaomicron	77088	S	20236	73720	93956	0.00362
Bacteroides sp902362375	77021	S	18013	13068	31081	0.00120
Bacteroides ovatus_A	76967	S	16837	4621	21458	0.00083
Bacteroides muris	76961	S	15722	5744	21466	0.00083
Bacteroides merdipullorum	76960	S	14196	1914	16110	0.00062
Bacteroides faecichinchillae	76936	S	12558	4589	17147	0.00066
Bacteroides clarus	76931	S	12420	1192	13612	0.00052
Bacteroides luhongzhouii	76953	S	11919	3571	15490	0.00060
Bacteroides intestinalis	76947	S	11382	24203	35585	0.00137
Bacteroides oleiciplenus	76965	S	9628	3795	13423	0.00052
Bacteroides sp900761785	77016	S	9348	7155	16503	0.00064
Bacteroides faecis	76937	S	8845	2943	11788	0.00045
Bacteroides zhangwenhongii	77093	S	8235	6163	14398	0.00056
Bacteroides sp947646015	77069	S	8107	31805	39912	0.00154
Bacteroides sp900555635	77010	S	7935	2412	10347	0.00040
Bacteroides sp019415065	76988	S	7897	31623	39520	0.00152
Bacteroides sp934716785	77035	S	7191	520	7711	0.00030
Bacteroides sp900766005	77019	S	6125	2169	8294	0.00032
Bacteroides sp948847595	77071	S	5228	10418	15646	0.00060
Bacteroides thetaiotaomicron_A	77089	S	5203	2141	7344	0.00028
Bacteroides sp958445495	77081	S	4768	181	4949	0.00019
Bacteroides congonensis	76932	S	4724	3389	8113	0.00031
Bacteroides cutis	76933	S	4690	1059	5749	0.00022
Bacteroides sp937890825	77036	S	4523	476	4999	0.00019
Bacteroides bouchesdurhonensis	76926	S	4417	2696	7113	0.00027
Bacteroides caecimuris_A	76929	S	4095	6508	10603	0.00041
Bacteroides acidifaciens	76924	S	3248	9859	13107	0.00051
Bacteroides propionicigenes	76968	S	2936	1190	4126	0.00016
Bacteroides faecium	76938	S	2930	673	3603	0.00014
Bacteroides sp947071285	77060	S	2824	1171	3995	0.00015
Bacteroides salyersiae	76975	S	2741	2759	5500	0.00021
Bacteroides sp900765785	77018	S	2635	1357	3992	0.00015
Bacteroides sp910578895	77032	S	2490	277	2767	0.00011
Bacteroides gallinarum	76943	S	2249	513	2762	0.00011
Bacteroides sp905197435	77026	S	1916	337	2253	0.00009
Bacteroides sp902491285	77024	S	1863	552	2415	0.00009
Bacteroides cellulosilyticus	76930	S	1632	871	2503	0.00010
Bacteroides caecimuris	76928	S	1477	2769	4246	0.00016
Bacteroides fluxus	76940	S	1443	317	1760	0.00007
Bacteroides stercorirosoris	77085	S	1209	453	1662	0.00006
Bacteroides timonensis	77090	S	1178	687	1865	0.00007
Bacteroides sp900557355	77013	S	1139	1805	2944	0.00011
Bacteroides laotingensis	76952	S	1136	163	1299	0.00005
Bacteroides intestinalis_A	76948	S	930	611	1541	0.00006
Bacteroides sp029057325	76997	S	771	56	827	0.00003
Bacteroides sp014750685	76981	S	765	150	915	0.00004
Bacteroides sp023458215	76995	S	757	48	805	0.00003
Bacteroides massiliensis	76954	S	753	538	1291	0.00005
Bacteroides nordii	76964	S	749	205	954	0.00004
Bacteroides sp902493215	77025	S	721	66	787	0.00003
Bacteroides sp900759525	77015	S	653	706	1359	0.00005
Bacteroides massiliensis_D	76957	S	634	111	745	0.00003
Bacteroides sp900552405	77008	S	518	391	909	0.00004
Bacteroides sp958477465	77082	S	475	51	526	0.00002
Bacteroides sp900556215	77011	S	474	409	883	0.00003
Bacteroides fragilis	76941	S	440	468	908	0.00004
Bacteroides fragilis_B	76942	S	427	218	645	0.00002
Bacteroides sp902472795	77023	S	413	160	573	0.00002
Bacteroides hominis	76946	S	412	155	567	0.00002
Bacteroides helcogenes	76944	S	394	12	406	0.00002
Bacteroides sp947632445	77068	S	281	13	294	0.00001
Bacteroides sp944322285	77047	S	237	36	273	0.00001
Bacteroides sp905203765	77028	S	189	17	206	0.00001
Bacteroides pyogenes_A	76972	S	184	80	264	0.00001
Bacteroides reticulotermitis	76973	S	184	7	191	0.00001
Bacteroides ndongoniae	76962	S	179	109	288	0.00001
Bacteroides sp910585845	77033	S	156	16	172	0.00001
Bacteroides sp959029255	77083	S	150	2	152	0.00001
Bacteroides pyogenes	76971	S	133	54	187	0.00001
Bacteroides sp900553815	77009	S	124	19	143	0.00001
Bacteroides sp030151085	76998	S	120	3	123	0.00000
Bacteroides merdavium	76958	S	97	21	118	0.00000
Bacteroides sp900762525	77017	S	71	8	79	0.00000
Bacteroides sp910586915	77034	S	70	10	80	0.00000
Bacteroides sp902388495	77022	S	69	2	71	0.00000
Bacteroides sp905215555	77031	S	64	7	71	0.00000
Bacteroides sp905215345	77030	S	55	3	58	0.00000
Bacteroides sp944322365	77051	S	47	1	48	0.00000
Bacteroides sp009929715	76980	S	43	8	51	0.00000
Bacteroides heparinolyticus	76945	S	39	6	45	0.00000
Bacteroides sp900547205	77007	S	38	0	38	0.00000
Bacteroides pullorum	76970	S	34	6	40	0.00000
Bacteroides sp944322345	77049	S	32	1	33	0.00000
Bacteroides sp023336905	76993	S	30	6	36	0.00000
Bacteroides sp021203515	76989	S	26	0	26	0.00000
Bacteroides sp905207245	77029	S	26	6	32	0.00000
Bacteroides sp944321495	77045	S	22	0	22	0.00000
Bacteroides sp946007445	77057	S	20	0	20	0.00000
Bacteroides sp030843315	77000	S	18	2	20	0.00000
Bacteroides zoogleoformans	77094	S	10	2	12	0.00000
Bacteroides sp002471195	76978	S	8	0	8	0.00000
Bacteroides sp944320635	77040	S	6	0	6	0.00000
Bacteroides sp945831575	77054	S	5	0	5	0.00000
Bacteroides sp947176775	77067	S	4	0	4	0.00000
Bacteroides sp949289345	77076	S	4	0	4	0.00000
Bacteroides avicola	76925	S	3	0	3	0.00000
Bacteroides sp028690125	76996	S	3	0	3	0.00000
Bacteroides sp023426145	76994	S	3	0	3	0.00000
Bacteroides sp949296415	77078	S	3	0	3	0.00000
Bacteroides sp949288715	77074	S	2	0	2	0.00000
Bacteroides sp947074295	77065	S	2	0	2	0.00000
Bacteroides sp944320945	77043	S	2	0	2	0.00000
Bacteroides sp949298305	77079	S	2	0	2	0.00000
Bacteroides sp945607605	77052	S	2	0	2	0.00000
Bacteroides sp944322355	77050	S	2	0	2	0.00000
Bacteroides sp949288585	77073	S	1	0	1	0.00000
Bacteroides sp949300425	77080	S	1	0	1	0.00000
Bacteroides sp945641355	77053	S	1	0	1	0.00000
Bacteroides sp900766195	77020	S	1	0	1	0.00000
Bacteroides sp944320735	77041	S	1	0	1	0.00000
Phocaeicola massiliensis	77236	S	741110	1219159	1960269	0.07560
Phocaeicola sp900760795	77287	S	54639	302047	356686	0.01376
Phocaeicola vulgatus	77316	S	25960	166017	191977	0.00740
Phocaeicola faecalis	77228	S	10255	4911	15166	0.00058
Phocaeicola sp019414725	77265	S	10024	44531	54555	0.00210
Phocaeicola dorei	77225	S	9507	9299	18806	0.00073
Phocaeicola sp958434805	77313	S	7243	17708	24951	0.00096
Phocaeicola sp948956705	77308	S	6979	27629	34608	0.00133
Phocaeicola coprocola	77223	S	5436	8845	14281	0.00055
Phocaeicola sartorii	77247	S	5431	1784	7215	0.00028
Phocaeicola faecigallinarum	77230	S	3579	1381	4960	0.00019
Phocaeicola sp948566455	77306	S	3533	21303	24836	0.00096
Phocaeicola sp000436795	77250	S	2336	122	2458	0.00009
Phocaeicola sp959599425	77315	S	2297	10039	12336	0.00048
Phocaeicola faecicola	77229	S	2270	994	3264	0.00013
Phocaeicola sp011959205	77252	S	1931	670	2601	0.00010
Phocaeicola sp019414665	77264	S	1920	9985	11905	0.00046
Phocaeicola barnesiae	77218	S	1267	357	1624	0.00006
Phocaeicola sp900556845	77285	S	1101	330	1431	0.00006
Phocaeicola fibrisolvens	77232	S	1016	494	1510	0.00006
Phocaeicola sp029257865	77271	S	901	62	963	0.00004
Phocaeicola sp905198575	77291	S	886	94	980	0.00004
Phocaeicola caecigallinarum_A	77220	S	669	290	959	0.00004
Phocaeicola sp958453305	77314	S	519	179	698	0.00003
Phocaeicola sp900551445	77280	S	510	146	656	0.00003
Phocaeicola sp900546645	77278	S	509	146	655	0.00003
Phocaeicola sp948579315	77307	S	500	2962	3462	0.00013
Phocaeicola caecigallinarum_B	77221	S	466	141	607	0.00002
Phocaeicola coprophilus	77224	S	427	144	571	0.00002
Phocaeicola sp900557085	77286	S	410	568	978	0.00004
Phocaeicola sp900546355	77277	S	295	75	370	0.00001
Phocaeicola mediterraneensis	77237	S	261	190	451	0.00002
Phocaeicola sp937912035	77292	S	243	25	268	0.00001
Phocaeicola plebeius_B	77244	S	206	26	232	0.00001
Phocaeicola ilei	77235	S	200	66	266	0.00001
Phocaeicola sp020026175	77266	S	189	4	193	0.00001
Phocaeicola cellulolyticus	77222	S	188	71	259	0.00001
Phocaeicola sp000434735	77249	S	173	3	176	0.00001
Phocaeicola sp945965395	77302	S	164	44	208	0.00001
Phocaeicola plebeius	77242	S	131	128	259	0.00001
Phocaeicola sp944320855	77298	S	127	19	146	0.00001
Phocaeicola sp900542985	77274	S	114	6	120	0.00000
Phocaeicola sp902388365	77288	S	110	1	111	0.00000
Phocaeicola salanitronis	77246	S	79	28	107	0.00000
Phocaeicola sp947574505	77305	S	74	720	794	0.00003
Phocaeicola sp947173895	77304	S	67	3	70	0.00000
Phocaeicola excrementipullorum	77227	S	64	4	68	0.00000
Phocaeicola mediterraneensis_A	77238	S	59	22	81	0.00000
Phocaeicola sp900552075	77282	S	44	10	54	0.00000
Phocaeicola merdavium	77239	S	40	8	48	0.00000
Phocaeicola sp900551065	77279	S	38	13	51	0.00000
Phocaeicola sp902472605	77289	S	38	9	47	0.00000
Phocaeicola plebeius_A	77243	S	28	15	43	0.00000
Phocaeicola sp944320815	77296	S	27	0	27	0.00000
Phocaeicola faecipullorum	77231	S	24	4	28	0.00000
Phocaeicola sp900551645	77281	S	21	6	27	0.00000
Phocaeicola oris	77240	S	16	0	16	0.00000
Phocaeicola sp944320845	77297	S	13	0	13	0.00000
Phocaeicola sp000432735	77248	S	11	1	12	0.00000
Phocaeicola sp944320605	77295	S	10	1	11	0.00000
Phocaeicola sp900544675	77276	S	10	1	11	0.00000
Phocaeicola sp944319745	77293	S	7	0	7	0.00000
Phocaeicola sp900544075	77275	S	7	1	8	0.00000
Phocaeicola sp029218405	77270	S	5	0	5	0.00000
Phocaeicola gallinarum	77233	S	4	0	4	0.00000
Phocaeicola caecigallinarum	77219	S	4	1	5	0.00000
Phocaeicola sp030523385	77272	S	3	0	3	0.00000
Phocaeicola excrementigallinarum	77226	S	3	0	3	0.00000
Phocaeicola plebeius_C	77245	S	2	0	2	0.00000
Phocaeicola sp949285025	77309	S	2	0	2	0.00000
Phocaeicola sp944322395	77300	S	1	0	1	0.00000
Phocaeicola sp022764505	77268	S	1	0	1	0.00000
Phocaeicola sp949289295	77310	S	1	0	1	0.00000
Phocaeicola sp017420875	77257	S	1	0	1	0.00000
Prevotella sp900548745	77807	S	4444	875	5319	0.00021
Prevotella sp902779455	77889	S	1508	252	1760	0.00007
Prevotella caecicola	77346	S	1062	221	1283	0.00005
Prevotella sp900770025	77838	S	856	27	883	0.00003
Prevotella corporis	77361	S	658	321	979	0.00004
Prevotella sp024682415	77698	S	638	1	639	0.00002
Prevotella rara	77406	S	534	118	652	0.00003
Prevotella copri	77351	S	497	1198	1695	0.00007
Prevotella rodentium	77407	S	475	141	616	0.00002
Prevotella sp018054505	77646	S	437	101	538	0.00002
Prevotella ihumii	77372	S	431	158	589	0.00002
Prevotella sp003932845	77502	S	346	37	383	0.00001
Prevotella lascolaii	77380	S	344	149	493	0.00002
Prevotella sp900552515	77814	S	286	198	484	0.00002
Prevotella sp900548585	77806	S	275	8	283	0.00001
Prevotella sp900553965	77820	S	261	22	283	0.00001
Prevotella timonensis_A	78129	S	234	157	391	0.00002
Prevotella sp900551985	77813	S	230	140	370	0.00001
Prevotella sp934120735	77966	S	188	101	289	0.00001
Prevotella sp002265625	77441	S	173	24	197	0.00001
Prevotella sp937995875	77999	S	167	35	202	0.00001
Prevotella sp023664625	77690	S	153	3	156	0.00001
Prevotella sp022732315	77670	S	152	216	368	0.00001
Prevotella sp900770395	77839	S	150	9	159	0.00001
Prevotella muris	77394	S	139	4	143	0.00001
Prevotella sp022775105	77680	S	118	14	132	0.00001
Prevotella sp002251385	77439	S	115	18	133	0.00001
Prevotella sp945941025	78037	S	113	24	137	0.00001
Prevotella sp900549175	77808	S	106	3	109	0.00000
Prevotella sp900556275	77825	S	96	3	99	0.00000
Prevotella sp905216025	77940	S	85	1	86	0.00000
Prevotella sp900313215	77725	S	78	15	93	0.00000
Prevotella sp017415455	77543	S	73	1	74	0.00000
Prevotella sp023425865	77689	S	69	2	71	0.00000
Prevotella sp900551275	77812	S	68	107	175	0.00001
Prevotella sp900556795	77827	S	58	50	108	0.00000
Prevotella bergensis	77339	S	54	10	64	0.00000
Prevotella sp000436915	77426	S	52	7	59	0.00000
Prevotella disiens	77364	S	52	21	73	0.00000
Prevotella sp934202525	77973	S	45	71	116	0.00000
Prevotella sp030531085	77714	S	43	0	43	0.00000
