name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	1309791	953907	2263698	0.18039
Alistipes communis	2585118	S	112108	61800	173908	0.01386
Alistipes finegoldii	214856	S	110666	197113	307779	0.02453
Alistipes ihumii	1470347	S	40589	855	41444	0.00330
Alistipes shahii	328814	S	26770	61378	88148	0.00702
Alistipes dispar	2585119	S	13328	4072	17400	0.00139
Alistipes indistinctus	626932	S	7050	1494	8544	0.00068
Alistipes megaguti	2364787	S	286	95	381	0.00003
Alistipes senegalensis	1288121	S	136	79	215	0.00002
Alistipes sp. i18-0019-D1	3132707	S	59	47	106	0.00001
Alistipes sp. dk3624	2662363	S	19	4	23	0.00000
uncultured Alistipes sp.	538949	S	40	11	51	0.00000
Bacteroides stercoris	46506	S	117281	173199	290480	0.02315
Bacteroides caccae	47678	S	78994	59489	138483	0.01104
Bacteroides uniformis	820	S	43861	243856	287717	0.02293
Bacteroides thetaiotaomicron	818	S	25659	34864	60523	0.00482
Bacteroides cellulosilyticus	246787	S	20559	85703	106262	0.00847
Bacteroides fragilis	817	S	6182	22514	28696	0.00229
Bacteroides sp. M10	2763022	S	1008	4307	5315	0.00042
Bacteroides sp. D2	556259	S	914	8100	9014	0.00072
Bacteroides sp. MSB163	3117552	S	682	989	1671	0.00013
Bacteroides sp. CACC 737	2755405	S	407	11752	12159	0.00097
Bacteroides sp. A1C1	2528203	S	89	3469	3558	0.00028
Bacteroides sp. DH3716P	2847299	S	11	734	745	0.00006
Bacteroides sp. HF-162	2785531	S	3	163	166	0.00001
Bacteroides sp. ZJ-18	2709390	S	1	44	45	0.00000
Bacteroides ovatus	28116	S	2089	29706	31795	0.00253
Bacteroides xylanisolvens	371601	S	578	4758	5336	0.00043
Bacteroides faecis	674529	S	334	756	1090	0.00009
Bacteroides finegoldii	338188	S	215	601	816	0.00007
Bacteroides eggerthii	28111	S	139	185	324	0.00003
Bacteroides salyersiae	291644	S	94	59	153	0.00001
Bacteroides caecimuris	1796613	S	88	168	256	0.00002
Bacteroides humanifaecis	2792859	S	82	3918	4000	0.00032
Bacteroides luhongzhouii	2650158	S	71	84	155	0.00001
Bacteroides graminisolvens	477666	S	27	0	27	0.00000
Bacteroides zhangwenhongii	2650157	S	26	109	135	0.00001
