name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2230685	2077642	4308327	0.19726
Bacteroides fragilis	817	S	1597633	1235578	2833211	0.12972
Bacteroides faecium	2715212	S	222784	5587	228371	0.01046
Bacteroides sp. HF-162	2785531	S	7316	58693	66009	0.00302
Bacteroides sp. M10	2763022	S	7267	4878	12145	0.00056
Bacteroides sp. D2	556259	S	1316	1632	2948	0.00013
Bacteroides sp. A1C1	2528203	S	712	3892	4604	0.00021
Bacteroides sp. DH3716P	2847299	S	237	2223	2460	0.00011
Bacteroides sp. MSB163	3117552	S	77	16	93	0.00000
Bacteroides sp. CACC 737	2755405	S	33	132	165	0.00001
Bacteroides sp. ZJ-18	2709390	S	2	11	13	0.00000
Bacteroides ovatus	28116	S	20257	40069	60326	0.00276
Bacteroides finegoldii	338188	S	5997	2809	8806	0.00040
Bacteroides xylanisolvens	371601	S	4680	12822	17502	0.00080
Bacteroides thetaiotaomicron	818	S	4664	1203	5867	0.00027
Bacteroides helcogenes	290053	S	4302	74	4376	0.00020
Bacteroides zhangwenhongii	2650157	S	3835	2757	6592	0.00030
Bacteroides caccae	47678	S	2371	672	3043	0.00014
Bacteroides caecimuris	1796613	S	2013	703	2716	0.00012
Bacteroides stercoris	46506	S	1584	621	2205	0.00010
Bacteroides eggerthii	28111	S	1580	620	2200	0.00010
Bacteroides salyersiae	291644	S	1182	169	1351	0.00006
Bacteroides faecis	674529	S	1182	510	1692	0.00008
Bacteroides luhongzhouii	2650158	S	864	138	1002	0.00005
Bacteroides intestinalis	329854	S	815	63	878	0.00004
Bacteroides cellulosilyticus	246787	S	797	4294	5091	0.00023
Bacteroides humanifaecis	2792859	S	205	1305	1510	0.00007
Bacteroides zoogleoformans	28119	S	144	22	166	0.00001
Bacteroides nordii	291645	S	73	5	78	0.00000
uncultured Bacteroides sp.	162156	S	13	0	13	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	22933	8711	31644	0.00145
Phocaeicola dorei	357276	S	6906	7670	14576	0.00067
Phocaeicola coprophilus	387090	S	3750	1561	5311	0.00024
Phocaeicola salanitronis	376805	S	279	26	305	0.00001
Phocaeicola sartorii	671267	S	3	0	3	0.00000
Parabacteroides distasonis	823	S	747137	1268826	2015963	0.09230
Parabacteroides chongii	2685834	S	2587	270	2857	0.00013
Parabacteroides merdae	46503	S	1667	546	2213	0.00010
Parabacteroides johnsonii	387661	S	288	39	327	0.00001
Parabacteroides sp. CT06	2025876	S	190	12691	12881	0.00059
Parabacteroides sp. AD58	2951805	S	23	2	25	0.00000
Parabacteroides goldsteinii	328812	S	174	28	202	0.00001
Parabacteroides faecis	1217282	S	43	5	48	0.00000
Alistipes finegoldii	214856	S	751942	301096	1053038	0.04821
Alistipes onderdonkii	328813	S	4598	775	5373	0.00025
Alistipes shahii	328814	S	3529	2199	5728	0.00026
Alistipes senegalensis	1288121	S	1721	157	1878	0.00009
Alistipes dispar	2585119	S	737	81	818	0.00004
Alistipes communis	2585118	S	244	27	271	0.00001
Alistipes sp. dk3624	2662363	S	167	11	178	0.00001
Alistipes sp. i18-0019-D1	3132707	S	4	0	4	0.00000
Alistipes ihumii	1470347	S	83	0	83	0.00000
Alistipes indistinctus	626932	S	58	3	61	0.00000
uncultured Alistipes sp.	538949	S	47	3	50	0.00000
Alistipes megaguti	2364787	S	10	1	11	0.00000
Prevotella bivia	28125	S	3103	356	3459	0.00016
Prevotella jejuni	1177574	S	54	24	78	0.00000
Prevotella corporis	28128	S	15	7	22	0.00000
Prevotella melaninogenica	28132	S	10	2	12	0.00000
Prevotella intermedia	28131	S	5	2	7	0.00000
Prevotella denticola	28129	S	2	0	2	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Segatella copri	165179	S	1314	183	1497	0.00007
Segatella hominis	2518605	S	7	2	9	0.00000
Segatella baroniae	305719	S	2	11	13	0.00000
Paraprevotella clara	454154	S	91	15	106	0.00000
Paraprevotella xylaniphila	454155	S	15	2	17	0.00000
Hoylesella buccalis	28127	S	56	51	107	0.00000
Barnesiella sp. An22	1965590	S	1046	81	1127	0.00005
Barnesiella viscericola	397865	S	4	0	4	0.00000
Coprobacter fastidiosus	1099853	S	32	0	32	0.00000
Coprobacter secundus	1501392	S	3	0	3	0.00000
Butyricimonas faecalis	2093856	S	188	125	313	0.00001
Butyricimonas paravirosa	1472417	S	114	131	245	0.00001
Butyricimonas virosa	544645	S	44	19	63	0.00000
Butyricimonas faecihominis	1472416	S	19	18	37	0.00000
Odoribacter splanchnicus	28118	S	172	18	190	0.00001
Porphyromonas asaccharolytica	28123	S	310	7	317	0.00001
Porphyromonas somerae	322095	S	6	0	6	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Muribaculum gordoncarteri	2530390	S	5	1	6	0.00000
Duncaniella dubosii	2518971	S	4	0	4	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Dysgonomonas sp. HDW5A	2714926	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	9	10	19	0.00000
Elizabethkingia ursingii	1756150	S	1	0	1	0.00000
Polaribacter sp. L3A8	2686361	S	1	1	2	0.00000
Echinicola strongylocentroti	1795355	S	1	1	2	0.00000
Klebsiella pneumoniae	573	S	47767	1271833	1319600	0.06042
Klebsiella variicola	244366	S	31276	452713	483989	0.02216
Klebsiella quasipneumoniae	1463165	S	551	3741	4292	0.00020
Klebsiella michiganensis	1134687	S	182	858	1040	0.00005
Klebsiella aerogenes	548	S	148	122	270	0.00001
Klebsiella sp. P1CD1	2267618	S	30	957	987	0.00005
Klebsiella sp. ZJOU C1	3111629	S	1	114	115	0.00001
Klebsiella sp. w6	3081203	S	1	65	66	0.00000
