intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6283000,0.01123685933090342,0.9024705544383798,0.01123685933090342,0.014670316039371585,17.270730542734363,10.0,151.58814970676647,signatures/0d16a63ebb87f93e101f373fe7d0eb66.sig.gz,"GCA_900243045.1 Eisenbergiella massiliensis strain=AT11, PRJEB14662",0d16a63ebb87f93e101f373fe7d0eb66,0.9024705544383798,6283000,0,552859000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8652021278219133,0.9966951757040234,0.9309486517629684,0.9966951757040234,108512,108512,7396705
5377000,0.009616519596095446,0.8246824525639015,0.009405481970590655,0.005655761585733107,7.954744247955885,5.0,42.72729168206113,signatures/5fc110048665f6e7f3de51579a92e07a.sig.gz_0,"GCA_902375545.1 Enterocloster bolteae, MGYG-HGUT-01493",5fc110048665f6e7f3de51579a92e07a,0.8431864513093932,5259000,1,547600000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8608670036336942,0.9945129424374668,0.9276899730355805,0.9945129424374668,41834,150346,7396705
4782000,0.008552389196304338,0.6464163822525597,0.008468331836993108,0.006242779724215039,9.752059134107709,7.0,17.327486800522113,signatures/150b0499eae7a65c367b6798805814be.sig.gz,"GCA_001405435.1 Flavonifractor plautii strain=2789STDY5834906, 14207_7#29",150b0499eae7a65c367b6798805814be,0.6528327645051194,4735000,2,542865000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8576165311387647,0.9863382359593909,0.9219773835490778,0.9863382359593909,46176,196522,7396705
4672000,0.00835565920642699,0.8931166347992352,0.00835387075197356,0.2480372003479928,392.77627916934273,374.0,297.7916174128406,signatures/4cc5ef88cf23b04cf8503f956ce2c697.sig.gz,"GCA_019128135.1 Phocaeicola vulgatus strain=MSK.19.88, ASM1912813v1",4cc5ef88cf23b04cf8503f956ce2c697,0.8933078393881453,4671000,3,538194000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8569729621179941,0.9963671299768745,0.9266700460474343,0.9963671299768745,1834658,2031180,7396705
4242000,0.007586623791451903,0.6534715677034244,0.0074399705262706076,0.002608188375770022,4.6375,3.0,9.206594495878402,signatures/a6272c93874f4557e7ac8e3926caf6dd.sig.gz,"GCA_900102595.1 Enterocloster lavalensis strain=NLAE-zl-G277, IMG-taxon 2623620521 annotated assembly",a6272c93874f4557e7ac8e3926caf6dd,0.6663524976437323,4160000,4,534034000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8543079922553777,0.9869906379765989,0.9206493151159882,0.9869906379765989,19292,2050472,7396705
4092000,0.007318355623437338,0.6676184077930802,0.007109106452385977,0.002503682382898872,4.658867924528302,3.0,20.43825138002568,signatures/403ee8a7cc8d815edcc4087e521d88c9.sig.gz,"GCA_020554935.1 Enterocloster aldenensis strain=DFI.3.50, ASM2055493v1",403ee8a7cc8d815edcc4087e521d88c9,0.6872690628149143,3975000,5,530059000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8533164407383674,0.9879751601997777,0.9206458004690725,0.9879751601997777,18519,2068991,7396705
3397000,0.006075379778303186,0.7450190284307141,0.005951976421016486,0.07103041151431617,157.86989182692307,146.0,110.05687540661498,signatures/fc4c8ffaa911737637a1d823067cd6b0.sig.gz,"GCA_020538105.1 Blautia wexlerae strain=MSK.15.29, ASM2053810v1",fc4c8ffaa911737637a1d823067cd6b0,0.7604656368927692,3328000,6,526731000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8482080087812972,0.9912058530690061,0.9197069309251517,0.9912058530690061,525391,2594382,7396705
3198000,0.00571947734207053,0.7471977104698306,0.0056032278025975515,0.0035534741482862978,8.38940312799234,6.0,23.616773106641524,signatures/698d87695d762a46b0620b037c7354f3.sig.gz,"GCA_001403575.1 Ruminococcaceae bacterium cv2 strain=cv2, Ihuella massiliensis",698d87695d762a46b0620b037c7354f3,0.7626997376580015,3133000,7,523598000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8465578793176048,0.9912996543390259,0.9189287668283154,0.9912996543390259,26284,2620666,7396705
2953000,0.005281306000980073,0.5978956055291933,0.005182941006041399,0.0015489329370307454,3.953416149068323,2.0,9.720466962958032,signatures/cc7771b9f3f67afe3be8f71212e6601a.sig.gz,"GCA_018785305.1 [Clostridium] symbiosum strain=MCC354, ASM1878530v1",cc7771b9f3f67afe3be8f71212e6601a,0.6092428306168765,2898000,8,520700000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8443840924728546,0.9841419755947618,0.9142630340338083,0.9841419755947618,11457,2632123,7396705
2884000,0.005157902643693373,0.8963567839195979,0.00510424901009046,0.013364464312149802,34.636650315346884,30.0,36.31341904964801,signatures/0e4fee44f6ee58cad47d3cafbacde5ec.sig.gz,"GCA_020554965.1 Longicatena caecimuris strain=DFI.2.52, ASM2055496v1",0e4fee44f6ee58cad47d3cafbacde5ec,0.9057788944723618,2854000,9,517846000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064661/SRR19064661_unmatched_2.fastq,SRR19064661,d55baaf5bdb23e102700bce45eeef46c,559142000,31,DNA,1000,559142,true,0.8437403348756756,0.996812830212352,0.9202765825440138,0.996812830212352,98853,2730976,7396705
