name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	2169299	928714	3098013	0.19824
Bacteroides thetaiotaomicron	818	S	1259724	250596	1510320	0.09664
Bacteroides uniformis	820	S	879208	662066	1541274	0.09863
Bacteroides fragilis	817	S	162012	65356	227368	0.01455
Bacteroides xylanisolvens	371601	S	35326	118277	153603	0.00983
Bacteroides ovatus	28116	S	9723	14252	23975	0.00153
Bacteroides sp. A1C1	2528203	S	4251	18420	22671	0.00145
Bacteroides sp. CACC 737	2755405	S	1897	5609	7506	0.00048
Bacteroides sp. HF-162	2785531	S	1645	9635	11280	0.00072
Bacteroides sp. MSB163	3117552	S	167	25	192	0.00001
Bacteroides sp. M10	2763022	S	43	19	62	0.00000
Bacteroides sp. ZJ-18	2709390	S	30	115	145	0.00001
Bacteroides sp. PHL 2737	2162637	S	4	605	609	0.00004
Bacteroides sp. D2	556259	S	3	2	5	0.00000
Bacteroides sp. BFG-257	2972761	S	3	106	109	0.00001
Bacteroides sp. DH3716P	2847299	S	1	7	8	0.00000
Bacteroides faecis	674529	S	3936	1551	5487	0.00035
Bacteroides eggerthii	28111	S	3825	1351	5176	0.00033
Bacteroides humanifaecis	2792859	S	3386	15453	18839	0.00121
Bacteroides stercoris	46506	S	2333	1078	3411	0.00022
Bacteroides finegoldii	338188	S	2244	725	2969	0.00019
Bacteroides caccae	47678	S	1055	279	1334	0.00009
Bacteroides helcogenes	290053	S	984	10	994	0.00006
Bacteroides salyersiae	291644	S	351	43	394	0.00003
Bacteroides intestinalis	329854	S	142	7	149	0.00001
Bacteroides luhongzhouii	2650158	S	43	4	47	0.00000
Bacteroides zhangwenhongii	2650157	S	35	23	58	0.00000
Bacteroides caecimuris	1796613	S	25	5	30	0.00000
Bacteroides nordii	291645	S	23	1	24	0.00000
Bacteroides graminisolvens	477666	S	15	0	15	0.00000
Bacteroides zoogleoformans	28119	S	8	0	8	0.00000
Bacteroides faecium	2715212	S	6	0	6	0.00000
Bacteroides heparinolyticus	28113	S	5	0	5	0.00000
Phocaeicola vulgatus	821	S	2245772	1322827	3568599	0.22835
Phocaeicola dorei	357276	S	31736	22218	53954	0.00345
Phocaeicola salanitronis	376805	S	455	63	518	0.00003
Phocaeicola coprophilus	387090	S	112	64	176	0.00001
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	289078	68647	357725	0.02289
Alistipes shahii	328814	S	7638	3649	11287	0.00072
Alistipes senegalensis	1288121	S	1945	96	2041	0.00013
Alistipes onderdonkii	328813	S	1663	156	1819	0.00012
Alistipes dispar	2585119	S	663	38	701	0.00004
Alistipes communis	2585118	S	130	8	138	0.00001
Alistipes sp. i18-0019-D1	3132707	S	100	11	111	0.00001
Alistipes sp. dk3624	2662363	S	24	0	24	0.00000
uncultured Alistipes sp.	538949	S	45	4	49	0.00000
Alistipes ihumii	1470347	S	26	0	26	0.00000
Alistipes indistinctus	626932	S	17	0	17	0.00000
Alistipes megaguti	2364787	S	6	0	6	0.00000
Parabacteroides distasonis	823	S	26645	6396	33041	0.00211
Parabacteroides merdae	46503	S	428	65	493	0.00003
Parabacteroides goldsteinii	328812	S	417	57	474	0.00003
Parabacteroides sp. AD58	2951805	S	112	8	120	0.00001
Parabacteroides sp. CT06	2025876	S	1	6	7	0.00000
Parabacteroides faecis	1217282	S	6	0	6	0.00000
Parabacteroides johnsonii	387661	S	3	0	3	0.00000
Parabacteroides chongii	2685834	S	3	0	3	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	5084	588	5672	0.00036
Paraprevotella clara	454154	S	169	12	181	0.00001
Segatella copri	165179	S	908	116	1024	0.00007
Segatella hominis	2518605	S	48	18	66	0.00000
Prevotella corporis	28128	S	4	0	4	0.00000
Prevotella intermedia	28131	S	2	0	2	0.00000
Prevotella histicola	470565	S	2	0	2	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	282	203	485	0.00003
Butyricimonas paravirosa	1472417	S	107	35	142	0.00001
Butyricimonas faecihominis	1472416	S	17	6	23	0.00000
Butyricimonas virosa	544645	S	4	0	4	0.00000
Odoribacter splanchnicus	28118	S	103	5	108	0.00001
Coprobacter secundus	1501392	S	93	16	109	0.00001
Coprobacter fastidiosus	1099853	S	45	1	46	0.00000
Barnesiella sp. An22	1965590	S	36	1	37	0.00000
Barnesiella viscericola	397865	S	3	0	3	0.00000
Porphyromonas endodontalis	28124	S	2	0	2	0.00000
Capnocytophaga gingivalis	1017	S	5	0	5	0.00000
Capnocytophaga sputigena	1019	S	1	0	1	0.00000
Enterobacter hormaechei	158836	S	1944	141867	143811	0.00920
Enterobacter cloacae	550	S	1	2	3	0.00000
Enterobacter roggenkampii	1812935	S	1	2	3	0.00000
Enterobacter mori	539813	S	17	34	51	0.00000
Klebsiella pneumoniae	573	S	100	3188	3288	0.00021
Klebsiella michiganensis	1134687	S	3	17	20	0.00000
Klebsiella variicola	244366	S	2	25	27	0.00000
Escherichia coli	562	S	612	9853	10465	0.00067
Escherichia albertii	208962	S	1	1	2	0.00000
Citrobacter freundii	546	S	9	284	293	0.00002
Citrobacter europaeus	1914243	S	4	53	57	0.00000
Cronobacter sakazakii	28141	S	32	35	67	0.00000
Lelliottia amnigena	61646	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	6160	4486	10646	0.00068
Haemophilus haemolyticus	726	S	19	7	26	0.00000
Haemophilus influenzae	727	S	15	17	32	0.00000
Haemophilus pittmaniae	249188	S	6	1	7	0.00000
Aggregatibacter aphrophilus	732	S	17	7	24	0.00000
Aggregatibacter sp. 2125159857	2820817	S	2	0	2	0.00000
Aggregatibacter sp. oral taxon 513	712150	S	1	1	2	0.00000
Gallibacterium salpingitidis	505341	S	3	2	5	0.00000
Rodentibacter caecimuris	1796644	S	1	0	1	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	32	1	33	0.00000
Cardiobacterium hominis	2718	S	2	0	2	0.00000
Xanthomonas albilineans	29447	S	6	1	7	0.00000
