name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	12953	84002	96955	0.02914
Bacteroides uniformis	820	S	9648	447542	457190	0.13743
Bacteroides thetaiotaomicron	818	S	3116	63597	66713	0.02005
Bacteroides cellulosilyticus	246787	S	1775	49615	51390	0.01545
Bacteroides sp. M10	2763022	S	252	5614	5866	0.00176
Bacteroides sp. D2	556259	S	179	5998	6177	0.00186
Bacteroides sp. CACC 737	2755405	S	27	3225	3252	0.00098
Bacteroides sp. DH3716P	2847299	S	10	3307	3317	0.00100
Bacteroides sp. MSB163	3117552	S	8	58	66	0.00002
Bacteroides sp. ZJ-18	2709390	S	5	849	854	0.00026
Bacteroides sp. HF-162	2785531	S	1	252	253	0.00008
Bacteroides fragilis	817	S	367	11408	11775	0.00354
Bacteroides xylanisolvens	371601	S	314	18370	18684	0.00562
Bacteroides ovatus	28116	S	88	6350	6438	0.00194
Bacteroides eggerthii	28111	S	29	724	753	0.00023
Bacteroides stercoris	46506	S	24	771	795	0.00024
Bacteroides zhangwenhongii	2650157	S	21	780	801	0.00024
Bacteroides faecis	674529	S	20	721	741	0.00022
Bacteroides caecimuris	1796613	S	12	346	358	0.00011
Bacteroides salyersiae	291644	S	5	65	70	0.00002
Bacteroides finegoldii	338188	S	3	57	60	0.00002
Bacteroides nordii	291645	S	1	4	5	0.00000
Phocaeicola vulgatus	821	S	15376	669639	685015	0.20591
Phocaeicola dorei	357276	S	604	28032	28636	0.00861
Alistipes onderdonkii	328813	S	13948	93635	107583	0.03234
Alistipes finegoldii	214856	S	8922	201782	210704	0.06334
Alistipes communis	2585118	S	865	8618	9483	0.00285
Alistipes shahii	328814	S	450	13243	13693	0.00412
Alistipes senegalensis	1288121	S	195	429	624	0.00019
Alistipes indistinctus	626932	S	85	267	352	0.00011
Alistipes sp. i18-0019-D1	3132707	S	5	42	47	0.00001
uncultured Alistipes sp.	538949	S	4	20	24	0.00001
Parabacteroides distasonis	823	S	977	37992	38969	0.01171
Parabacteroides merdae	46503	S	22	378	400	0.00012
Parabacteroides johnsonii	387661	S	4	27	31	0.00001
Parabacteroides chongii	2685834	S	2	8	10	0.00000
Odoribacter splanchnicus	28118	S	1651	8317	9968	0.00300
Butyricimonas faecihominis	1472416	S	21	623	644	0.00019
Butyricimonas virosa	544645	S	9	17	26	0.00001
Segatella copri	165179	S	33	160	193	0.00006
Paraprevotella clara	454154	S	1	7	8	0.00000
Paraprevotella xylaniphila	454155	S	1	10	11	0.00000
Barnesiella viscericola	397865	S	4	32	36	0.00001
Candidatus Akkermansia timonensis	3068329	S	38	47875	47913	0.01440
Akkermansia muciniphila	239935	S	35	305	340	0.00010
Duodenibacillus massiliensis	1852381	S	1393	11457	12850	0.00386
Sutterella wadsworthensis	40545	S	1	11	12	0.00000
Enterobacter kobei	208224	S	1	545	546	0.00016
Haemophilus parainfluenzae	729	S	1	20	21	0.00001
Komagataeibacter oboediens	65958	S	6	67	73	0.00002
Desulfovibrio desulfuricans	876	S	6	52	58	0.00002
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Desulfovibrio sp. G11	631220	S	1	12	13	0.00000
[Ruminococcus] torques	33039	S	8231	93094	101325	0.03046
Mediterraneibacter gnavus	33038	S	653	10621	11274	0.00339
[Ruminococcus] lactaris	46228	S	150	865	1015	0.00031
Mediterraneibacter glycyrrhizinilyticus	342942	S	113	5547	5660	0.00170
Blautia wexlerae	418240	S	3058	130066	133124	0.04002
Blautia obeum	40520	S	1661	31520	33181	0.00997
Blautia hydrogenotrophica	53443	S	870	41409	42279	0.01271
Blautia parvula	2877527	S	610	11763	12373	0.00372
Blautia coccoides	1532	S	32	829	861	0.00026
Blautia luti	89014	S	10	198	208	0.00006
Blautia sp. SC05B48	2479767	S	8	252	260	0.00008
Blautia argi	1912897	S	2	45	47	0.00001
Anaerostipes hadrus	649756	S	5720	154406	160126	0.04813
Anaerostipes caccae	105841	S	22	346	368	0.00011
Roseburia hominis	301301	S	2156	75720	77876	0.02341
Roseburia intestinalis	166486	S	537	7479	8016	0.00241
Roseburia faecis	301302	S	124	493	617	0.00019
Roseburia rectibacter	2763062	S	5	28	33	0.00001
Agathobacter rectalis	39491	S	2713	21854	24567	0.00738
Enterocloster clostridioformis	1531	S	663	21570	22233	0.00668
Enterocloster bolteae	208479	S	402	3436	3838	0.00115
Enterocloster asparagiformis	333367	S	17	14	31	0.00001
Anaerobutyricum hallii	39488	S	1845	16219	18064	0.00543
[Clostridium] symbiosum	1512	S	1537	4332	5869	0.00176
[Clostridium] scindens	29347	S	210	3946	4156	0.00125
Coprococcus comes	410072	S	1387	53271	54658	0.01643
Coprococcus catus	116085	S	6	63	69	0.00002
