name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2747991	3779408	6527399	0.19692
Bacteroides cellulosilyticus	246787	S	1395765	1291138	2686903	0.08106
Bacteroides thetaiotaomicron	818	S	396125	133442	529567	0.01598
Bacteroides ovatus	28116	S	385108	1247799	1632907	0.04926
Bacteroides sp. MSB163	3117552	S	106319	36707	143026	0.00431
Bacteroides sp. D2	556259	S	14175	30074	44249	0.00133
Bacteroides sp. M10	2763022	S	12490	13758	26248	0.00079
Bacteroides sp. DH3716P	2847299	S	7421	112402	119823	0.00361
Bacteroides sp. HF-162	2785531	S	3765	49750	53515	0.00161
Bacteroides sp. A1C1	2528203	S	1032	9521	10553	0.00032
Bacteroides sp. CACC 737	2755405	S	231	1575	1806	0.00005
Bacteroides sp. BFG-257	2972761	S	2	170	172	0.00001
Bacteroides intestinalis	329854	S	89335	11142	100477	0.00303
Bacteroides xylanisolvens	371601	S	68935	151424	220359	0.00665
Bacteroides fragilis	817	S	26135	883028	909163	0.02743
Bacteroides stercoris	46506	S	10176	5423	15599	0.00047
Bacteroides salyersiae	291644	S	8026	1321	9347	0.00028
Bacteroides eggerthii	28111	S	7832	3873	11705	0.00035
Bacteroides faecis	674529	S	6273	3381	9654	0.00029
Bacteroides helcogenes	290053	S	5266	116	5382	0.00016
Bacteroides caecimuris	1796613	S	4620	2050	6670	0.00020
Bacteroides finegoldii	338188	S	2376	1667	4043	0.00012
Bacteroides luhongzhouii	2650158	S	2157	544	2701	0.00008
Bacteroides caccae	47678	S	1921	1295	3216	0.00010
Bacteroides zhangwenhongii	2650157	S	1234	1300	2534	0.00008
Bacteroides nordii	291645	S	560	52	612	0.00002
Bacteroides faecium	2715212	S	398	16	414	0.00001
Bacteroides humanifaecis	2792859	S	311	3327	3638	0.00011
Bacteroides zoogleoformans	28119	S	230	53	283	0.00001
Bacteroides heparinolyticus	28113	S	9	1	10	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	2	225	227	0.00001
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	3110492	2250089	5360581	0.16172
Phocaeicola vulgatus	821	S	112274	80755	193029	0.00582
Phocaeicola salanitronis	376805	S	578	58	636	0.00002
Phocaeicola coprophilus	387090	S	60	33	93	0.00000
Parabacteroides merdae	46503	S	563140	169715	732855	0.02211
Parabacteroides distasonis	823	S	65898	44394	110292	0.00333
Parabacteroides goldsteinii	328812	S	60369	9272	69641	0.00210
Parabacteroides johnsonii	387661	S	1943	238	2181	0.00007
Parabacteroides sp. AD58	2951805	S	268	33	301	0.00001
Parabacteroides sp. CT06	2025876	S	184	3838	4022	0.00012
Parabacteroides faecis	1217282	S	261	18	279	0.00001
Parabacteroides chongii	2685834	S	251	18	269	0.00001
Alistipes shahii	328814	S	236180	171327	407507	0.01229
Alistipes ihumii	1470347	S	19038	134	19172	0.00058
Alistipes communis	2585118	S	18219	2537	20756	0.00063
Alistipes finegoldii	214856	S	7613	4058	11671	0.00035
Alistipes onderdonkii	328813	S	4391	1100	5491	0.00017
Alistipes senegalensis	1288121	S	2475	458	2933	0.00009
Alistipes indistinctus	626932	S	1107	73	1180	0.00004
Alistipes dispar	2585119	S	536	68	604	0.00002
uncultured Alistipes sp.	538949	S	526	46	572	0.00002
Alistipes sp. i18-0019-D1	3132707	S	215	76	291	0.00001
Alistipes sp. dk3624	2662363	S	86	6	92	0.00000
Alistipes megaguti	2364787	S	205	28	233	0.00001
Butyricimonas virosa	544645	S	11241	462	11703	0.00035
Butyricimonas faecalis	2093856	S	110	69	179	0.00001
Butyricimonas paravirosa	1472417	S	62	18	80	0.00000
Butyricimonas faecihominis	1472416	S	59	13	72	0.00000
Odoribacter splanchnicus	28118	S	656	70	726	0.00002
Paramuribaculum intestinale	2094151	S	2435	2585	5020	0.00015
Duncaniella dubosii	2518971	S	931	778	1709	0.00005
Muribaculum intestinale	1796646	S	323	236	559	0.00002
Muribaculum gordoncarteri	2530390	S	52	170	222	0.00001
Sodaliphilus pleomorphus	2606626	S	12	0	12	0.00000
Segatella copri	165179	S	3408	401	3809	0.00011
Segatella hominis	2518605	S	82	28	110	0.00000
Segatella bryantii	77095	S	2	8	10	0.00000
Segatella baroniae	305719	S	2	18	20	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Prevotella corporis	28128	S	728	153	881	0.00003
Prevotella intermedia	28131	S	673	115	788	0.00002
Prevotella melaninogenica	28132	S	261	24	285	0.00001
Prevotella bivia	28125	S	46	2	48	0.00000
Prevotella sp. oral taxon 475	712471	S	2	0	2	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	995	194	1189	0.00004
Paraprevotella clara	454154	S	426	49	475	0.00001
Hoylesella buccalis	28127	S	15	6	21	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	849	211	1060	0.00003
Barnesiella viscericola	397865	S	660	204	864	0.00003
Coprobacter fastidiosus	1099853	S	143	3	146	0.00000
Coprobacter secundus	1501392	S	110	20	130	0.00000
Porphyromonas asaccharolytica	28123	S	13	0	13	0.00000
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Petrimonas mucosa	1642646	S	4	0	4	0.00000
Paludibacter propionicigenes	185300	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	58	0	58	0.00000
Mucilaginibacter paludis	423351	S	3	3	6	0.00000
Abyssalbus ytuae	2926907	S	3	20	23	0.00000
Chryseobacterium gallinarum	1324352	S	1	1	2	0.00000
Epilithonimonas vandammei	2487072	S	1	4	5	0.00000
Riemerella anatipestifer	34085	S	1	0	1	0.00000
