name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Escherichia coli_F	133042	S	5763	835894	841657	0.06804
Escherichia fergusonii	133043	S	2309	268733	271042	0.02191
Escherichia coli	133040	S	1937	326819	328756	0.02658
Escherichia ruysiae	133045	S	862	53328	54190	0.00438
Escherichia sp002965065	133046	S	627	31897	32524	0.00263
Escherichia sp004211955	133047	S	140	11111	11251	0.00091
Escherichia albertii	133039	S	131	5801	5932	0.00048
Escherichia sp005843885	133048	S	83	6002	6085	0.00049
Escherichia marmotae	133044	S	22	923	945	0.00008
Escherichia coli_E	133041	S	7	376	383	0.00003
Klebsiella africana	133135	S	1208	49595	50803	0.00411
Klebsiella quasipneumoniae	133146	S	1178	65411	66589	0.00538
Klebsiella pneumoniae	133145	S	215	17288	17503	0.00141
Klebsiella variicola	133156	S	118	4978	5096	0.00041
Klebsiella quasivariicola	133147	S	105	11160	11265	0.00091
Klebsiella sp013705725	133151	S	40	5488	5528	0.00045
Klebsiella aerogenes	133133	S	19	556	575	0.00005
Klebsiella oxytoca_C	133143	S	14	356	370	0.00003
Klebsiella grimontii	133137	S	8	479	487	0.00004
Klebsiella michiganensis	133140	S	1	64	65	0.00001
Enterobacter chengduensis	132958	S	3279	345965	349244	0.02823
Enterobacter hormaechei	132971	S	1249	83082	84331	0.00682
Enterobacter nematophilus	132979	S	335	17158	17493	0.00141
Enterobacter cloacae_M	132963	S	291	63837	64128	0.00518
Enterobacter kobei	132975	S	180	17977	18157	0.00147
Enterobacter hormaechei_C	132973	S	170	10379	10549	0.00085
Enterobacter quasiroggenkampii	132984	S	138	6326	6464	0.00052
Enterobacter cloacae_P	132966	S	83	11876	11959	0.00097
Enterobacter cloacae	132960	S	72	7778	7850	0.00063
Enterobacter sp019718755	132991	S	44	2332	2376	0.00019
Enterobacter sichuanensis	132986	S	43	2319	2362	0.00019
Enterobacter asburiae	132950	S	13	1319	1332	0.00011
Enterobacter sp013927005	132990	S	10	1202	1212	0.00010
Enterobacter cloacae_I	132961	S	5	565	570	0.00005
Enterobacter pseudoroggenkampii	132982	S	3	152	155	0.00001
Enterobacter roggenkampii	132985	S	3	142	145	0.00001
Citrobacter portucalensis	132892	S	79	4297	4376	0.00035
Citrobacter sp945906775	132899	S	33	3296	3329	0.00027
Citrobacter pasteurii	132891	S	10	644	654	0.00005
Citrobacter europaeus	132887	S	2	115	117	0.00001
Citrobacter tructae	132900	S	2	90	92	0.00001
Citrobacter braakii	132886	S	1	37	38	0.00000
Citrobacter_A telavivensis	132913	S	973	127009	127982	0.01035
Citrobacter_A sp019415335	132912	S	469	46488	46957	0.00380
Citrobacter_A amalonaticus_C	132904	S	23	2414	2437	0.00020
Pseudocitrobacter corydidari	133397	S	625	22676	23301	0.00188
Pseudocitrobacter sp913778145	133399	S	2	48	50	0.00000
Pseudocitrobacter vendiensis	133400	S	2	432	434	0.00004
Xenorhabdus szentirmaii	133570	S	227	1701	1928	0.00016
Kluyvera georgiana_A	133163	S	23	947	970	0.00008
Kluyvera cryocrescens	133160	S	1	73	74	0.00001
CALYPF01 sp945271245	132863	S	182	3850	4032	0.00033
Siccibacter colletis	133497	S	146	3823	3969	0.00032
Kosakonia pseudosacchari	133174	S	67	1179	1246	0.00010
Kosakonia radicincitans	133176	S	18	1559	1577	0.00013
Mangrovibacter plantisponsor	133216	S	20	428	448	0.00004
Morganella morganii_E	133235	S	42	1409	1451	0.00012
Serratia_J grimesii	133479	S	19	346	365	0.00003
Serratia_J plymuthica	133483	S	7	97	104	0.00001
Scandinavium hiltneri	133441	S	23	458	481	0.00004
Pluralibacter gergoviae	133347	S	22	1074	1096	0.00009
Pseudescherichia sp002918705	133395	S	9	1000	1009	0.00008
Pantoea piersonii	133270	S	4	84	88	0.00001
Yersinia ruckeri	133595	S	4	19	23	0.00000
Yokenella regensburgei	133599	S	1	20	21	0.00000
Enterobacter_D kobei_A	133001	S	1	54	55	0.00000
Tolumonas sp008015085	132252	S	462	3511	3973	0.00032
Aeromonas sp023093515	132219	S	10	237	247	0.00002
S2C1553 sp021209335	132247	S	1	5	6	0.00000
Succinivibrio hippei_A	134252	S	74	375	449	0.00004
Haemophilus_D sp902466845	133945	S	1	45	46	0.00000
Avibacterium gallinarum	133850	S	13	56	69	0.00001
Pseudoalteromonas phenolica_A	132650	S	2	2	4	0.00000
Colwellia sp001440345	132422	S	1	29	30	0.00000
Parasutterella excrementihominis	128133	S	2070	12501	14571	0.00118
Parasutterella sp900552195	128136	S	136	839	975	0.00008
Parasutterella sp900766055	128138	S	61	92	153	0.00001
Parasutterella gallistercoris	128134	S	22	46	68	0.00001
Parasutterella sp900554375	128137	S	20	13	33	0.00000
Parasutterella muris	128135	S	3	2	5	0.00000
Sutterella wadsworthensis	129150	S	4352	18949	23301	0.00188
Sutterella wadsworthensis_A	129151	S	8	101	109	0.00001
Duodenibacillus sp900552545	127042	S	111	369	480	0.00004
Duodenibacillus massiliensis	127031	S	6	9	15	0.00000
Duodenibacillus intestinigallinarum	127030	S	2	0	2	0.00000
Advenella sp023423975	126402	S	56	750	806	0.00007
Turicimonas sp900542195	129329	S	17	8	25	0.00000
Mesosutterella multiformis	127759	S	2	9	11	0.00000
Mesosutterella massiliensis	127758	S	1	5	6	0.00000
Oxalobacter formigenes	127863	S	3	3	6	0.00000
Oxalobacter sp023449275	127874	S	2	0	2	0.00000
Caballeronia sordidicola_A	126761	S	3	3	6	0.00000
Caballeronia mineralivorans	126753	S	2	3	5	0.00000
Aphodousia sp905212345	126458	S	3	0	3	0.00000
Comamonas sp902706035	126875	S	1	3	4	0.00000
Calidifontimicrobium sediminis	126801	S	1	9	10	0.00000
Azonexus sp016617495	130694	S	1	93	94	0.00001
Thauera sp009469595	131076	S	1	124	125	0.00001
MM2 sp001645185	130153	S	1	4	5	0.00000
Stutzerimonas stutzeri	139027	S	3	663	666	0.00005
Stutzerimonas marianensis	139006	S	1	49	50	0.00000
Pseudomonas_E khazarica	138405	S	30	1687	1717	0.00014
Pseudomonas_E dryadis	138273	S	10	139	149	0.00001
Pseudomonas_E yangonensis	138958	S	1	50	51	0.00000
Pseudomonas aeruginosa	138123	S	1	82	83	0.00001
Marinobacter sp003030785	137723	S	8	546	554	0.00004
Marinobacter sp023555055	137751	S	5	7	12	0.00000
Marinobacter sp008107725	137728	S	2	10	12	0.00000
Marinobacter sp013393545	137730	S	1	19	20	0.00000
PIVM01 sp003353945	137795	S	2	0	2	0.00000
Kushneria phyllosphaerae	136788	S	1	3	4	0.00000
Lysobacter prati	140929	S	3	19	22	0.00000
Salinisphaera sp003602005	135740	S	3	11	14	0.00000
Mycoplana sp023404095	119686	S	617	3442	4059	0.00033
Sinorhizobium sp020193575	120161	S	2	1	3	0.00000
Methylobacterium organophilum	118273	S	46	46	92	0.00001
Bradyrhizobium sp022835695	120590	S	4	8	12	0.00000
Bradyrhizobium sp018398875	120571	S	2	1	3	0.00000
Xanthobacter autotrophicus_C	120864	S	4	16	20	0.00000
JAEYAW01 sp023404675	120699	S	1	1	2	0.00000
Falsirhodobacter sp028307215	121249	S	67	68	135	0.00001
Paracoccus denitrificans_A	121825	S	54	327	381	0.00003
Wolbachia sp020278625	123283	S	91	172	263	0.00002
CALXSC01 sp944391025	123521	S	9	20	29	0.00000
Scatacola_A faecigallinarum	117665	S	7	37	44	0.00000
MGBC133411 sp900540425	117617	S	7	4	11	0.00000
CAG-267 sp001917135	117491	S	5	4	9	0.00000
Scatocola faecipullorum	117672	S	5	14	19	0.00000
CAZU01 sp000432275	117536	S	1	1	2	0.00000
Sphingobium sp002312805	124853	S	15	134	149	0.00001
Sphingopyxis sp937957805	125447	S	1	5	6	0.00000
Caulobacter sp003931565	114553	S	1	1	2	0.00000
Bacteroides stercoris	77086	S	66385	700456	766841	0.06199
Bacteroides caccae	76927	S	27385	375561	402946	0.03257
Bacteroides stercoris_A	77087	S	8787	370667	379454	0.03067
Bacteroides uniformis	77091	S	8547	112001	120548	0.00974
Bacteroides thetaiotaomicron	77088	S	7792	191039	198831	0.01607
Bacteroides sp948847595	77071	S	5494	61886	67380	0.00545
Bacteroides ovatus	76966	S	5405	92567	97972	0.00792
Bacteroides xylanisolvens	77092	S	4003	71458	75461	0.00610
Bacteroides sp959606905	77084	S	3353	110245	113598	0.00918
Bacteroides eggerthii	76934	S	2535	27843	30378	0.00246
Bacteroides faecalis	76935	S	1584	16904	18488	0.00149
Bacteroides sp948436425	77070	S	1217	18080	19297	0.00156
Bacteroides sp900556625	77012	S	994	17614	18608	0.00150
Bacteroides sp947071285	77060	S	826	2028	2854	0.00023
Bacteroides sp900761785	77016	S	738	4976	5714	0.00046
Bacteroides sp937890825	77036	S	636	939	1575	0.00013
Bacteroides luhongzhouii	76953	S	522	1174	1696	0.00014
Bacteroides sp900755095	77014	S	500	14415	14915	0.00121
Bacteroides finegoldii	76939	S	400	3819	4219	0.00034
Bacteroides sp019412865	76987	S	314	4049	4363	0.00035
Bacteroides thetaiotaomicron_A	77089	S	291	557	848	0.00007
Bacteroides sp947632445	77068	S	249	277	526	0.00004
Bacteroides nordii	76964	S	246	965	1211	0.00010
Bacteroides sp947038155	77059	S	230	3760	3990	0.00032
Bacteroides cellulosilyticus	76930	S	227	823	1050	0.00008
Bacteroides sp019415065	76988	S	168	3793	3961	0.00032
Bacteroides cutis	76933	S	160	603	763	0.00006
Bacteroides intestinigallinarum	76950	S	150	609	759	0.00006
Bacteroides caecimuris_A	76929	S	124	1622	1746	0.00014
Bacteroides faecis	76937	S	117	607	724	0.00006
Bacteroides salyersiae	76975	S	111	772	883	0.00007
Bacteroides acidifaciens	76924	S	95	2865	2960	0.00024
Bacteroides fragilis	76941	S	93	831	924	0.00007
Bacteroides sp910585845	77033	S	88	151	239	0.00002
Bacteroides ovatus_A	76967	S	85	230	315	0.00003
Bacteroides congonensis	76932	S	84	365	449	0.00004
Bacteroides sp947646015	77069	S	82	2091	2173	0.00018
Bacteroides sp902362375	77021	S	76	506	582	0.00005
Bacteroides sp910578895	77032	S	72	136	208	0.00002
Bacteroides rodentium	76974	S	70	328	398	0.00003
Bacteroides sp030523205	76999	S	48	7	55	0.00000
Bacteroides sp934716785	77035	S	41	28	69	0.00001
Bacteroides intestinalis_A	76948	S	36	192	228	0.00002
Bacteroides sp900765785	77018	S	36	158	194	0.00002
Bacteroides sp902491285	77024	S	34	89	123	0.00001
Bacteroides sp023336905	76993	S	24	78	102	0.00001
Bacteroides sp900555635	77010	S	23	42	65	0.00001
Bacteroides massiliensis_D	76957	S	22	17	39	0.00000
Bacteroides bouchesdurhonensis	76926	S	18	165	183	0.00001
Bacteroides caecimuris	76928	S	18	411	429	0.00003
Bacteroides sp905207245	77029	S	18	61	79	0.00001
Bacteroides gallinarum	76943	S	18	77	95	0.00001
Bacteroides muris	76961	S	17	105	122	0.00001
Bacteroides sp900759525	77015	S	16	138	154	0.00001
Bacteroides sp902493215	77025	S	15	7	22	0.00000
Bacteroides helcogenes	76944	S	15	5	20	0.00000
Bacteroides sp944322285	77047	S	15	10	25	0.00000
Bacteroides sp905197435	77026	S	13	42	55	0.00000
Bacteroides sp900762525	77017	S	13	8	21	0.00000
Bacteroides faecium	76938	S	10	12	22	0.00000
Bacteroides intestinalis	76947	S	10	183	193	0.00002
Bacteroides stercorirosoris	77085	S	8	29	37	0.00000
Bacteroides timonensis	77090	S	7	19	26	0.00000
Bacteroides sp900557355	77013	S	7	58	65	0.00001
Bacteroides clarus	76931	S	7	9	16	0.00000
Bacteroides neonati	76963	S	7	35	42	0.00000
Bacteroides sp900556215	77011	S	6	35	41	0.00000
Bacteroides sp023426145	76994	S	5	1	6	0.00000
Bacteroides sp014750685	76981	S	4	14	18	0.00000
Bacteroides oleiciplenus	76965	S	4	19	23	0.00000
Bacteroides sp900552405	77008	S	4	17	21	0.00000
Bacteroides zhangwenhongii	77093	S	3	24	27	0.00000
Bacteroides propionicigenes	76968	S	3	20	23	0.00000
Bacteroides sp949289345	77076	S	3	2	5	0.00000
Bacteroides sp900766005	77019	S	2	10	12	0.00000
Bacteroides sp944322365	77051	S	2	0	2	0.00000
Bacteroides faecichinchillae	76936	S	1	4	5	0.00000
Bacteroides sp902472795	77023	S	1	1	2	0.00000
Bacteroides sp947176775	77067	S	1	2	3	0.00000
Bacteroides sp029057325	76997	S	1	0	1	0.00000
Bacteroides laotingensis	76952	S	1	4	5	0.00000
Bacteroides pullicola	76969	S	1	0	1	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Phocaeicola dorei	77225	S	18336	379523	397859	0.03216
Phocaeicola plebeius	77242	S	1319	25121	26440	0.00214
Phocaeicola coprocola	77223	S	507	13651	14158	0.00114
