name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	4066	394408	398474	0.05827
Blautia_A wexlerae	60863	S	3370	760185	763555	0.11166
Blautia_A ammoniilytica	60749	S	1604	243679	245283	0.03587
Blautia_A caecimuris	60751	S	294	18947	19241	0.00281
Blautia_A wexlerae_B	60864	S	275	38223	38498	0.00563
Blautia_A sp029101305	60795	S	210	421	631	0.00009
Blautia_A sp900751995	60821	S	203	20854	21057	0.00308
Blautia_A sp905209435	60828	S	156	2047	2203	0.00032
Blautia_A sp003471165	60771	S	73	9007	9080	0.00133
Blautia_A sp019419095	60784	S	71	2720	2791	0.00041
Blautia_A sp021771755	60787	S	60	2695	2755	0.00040
Blautia_A sp905206915	60827	S	51	9057	9108	0.00133
Blautia_A sp018919065	60782	S	43	968	1011	0.00015
Blautia_A wexlerae_C	60865	S	37	5797	5834	0.00085
Blautia_A sp937880195	60846	S	37	128	165	0.00002
Blautia_A fusiformis	60759	S	26	4033	4059	0.00059
Blautia_A sp900551465	60818	S	13	131	144	0.00002
Blautia_A sp934409175	60841	S	12	12	24	0.00000
Blautia_A sp934371575	60832	S	12	136	148	0.00002
Blautia_A acetigignens	60748	S	9	727	736	0.00011
Blautia_A sp030527765	60802	S	8	4	12	0.00000
Blautia_A difficilis	60752	S	6	393	399	0.00006
Blautia_A sp028767025	60794	S	5	314	319	0.00005
Blautia_A sp900066335	60807	S	5	440	445	0.00007
Blautia_A obeum	60767	S	4	487	491	0.00007
Blautia_A sp900551715	60819	S	3	19	22	0.00000
Blautia_A sp026169535	60792	S	3	20	23	0.00000
Blautia_A sp934394545	60837	S	3	13	16	0.00000
Blautia_A sp900553515	60820	S	2	47	49	0.00001
Blautia_A sp900540785	60811	S	2	23	25	0.00000
Blautia_A sp003477525	60773	S	2	255	257	0.00004
Blautia_A sp934408705	60840	S	2	2	4	0.00000
Blautia_A intestinipullorum	60765	S	2	49	51	0.00001
Blautia_A sp934426285	60844	S	2	11	13	0.00000
Blautia_A sp934437695	60845	S	2	3	5	0.00000
Blautia_A sp030527365	60801	S	1	1	2	0.00000
Blautia_A sp900541985	60813	S	1	32	33	0.00000
Blautia_A sp900548245	60815	S	1	139	140	0.00002
Blautia_A sp900763175	60822	S	1	57	58	0.00001
Blautia_A hydrogenotrophica	60761	S	1	21	22	0.00000
Roseburia intestinalis	63057	S	3718	792241	795959	0.11640
Roseburia sp019411365	63068	S	450	28596	29046	0.00425
Roseburia inulinivorans	63058	S	220	50057	50277	0.00735
Roseburia hominis	63055	S	146	19145	19291	0.00282
Roseburia rectibacter	63059	S	82	3174	3256	0.00048
Roseburia sp003483745	63061	S	38	386	424	0.00006
Roseburia sp900542495	63076	S	27	1007	1034	0.00015
Roseburia sp934317215	63089	S	20	82	102	0.00001
Roseburia sp902781225	63081	S	4	73	77	0.00001
Roseburia sp934292805	63086	S	2	3	5	0.00000
Fusicatenibacter saccharivorans	61879	S	6480	1136926	1143406	0.16722
Fusicatenibacter sp902493585	61885	S	45	299	344	0.00005
Fusicatenibacter sp900772675	61884	S	26	333	359	0.00005
Fusicatenibacter sp900543115	61883	S	1	18	19	0.00000
Enterocloster aldenensis	61569	S	662	18369	19031	0.00278
Enterocloster asparagiformis	61570	S	418	11030	11448	0.00167
Enterocloster bolteae	61571	S	366	15518	15884	0.00232
Enterocloster citroniae	61572	S	146	4427	4573	0.00067
Enterocloster lavalensis	61578	S	68	3475	3543	0.00052
Enterocloster sp900541315	61586	S	50	4557	4607	0.00067
Enterocloster pacaense	61579	S	43	1369	1412	0.00021
Enterocloster clostridioformis	61573	S	21	1530	1551	0.00023
Enterocloster sp900555905	61591	S	19	93	112	0.00002
Enterocloster clostridioformis_A	61574	S	9	210	219	0.00003
Enterocloster sp001304855	61582	S	2	4	6	0.00000
Enterocloster sp001517625	61583	S	2	111	113	0.00002
Enterocloster sp902464595	61595	S	2	8	10	0.00000
Enterocloster sp900543885	61587	S	1	16	17	0.00000
Enterocloster sp900555045	61590	S	1	1	2	0.00000
Anaerostipes hadrus	60625	S	272	27076	27348	0.00400
Anaerostipes sp019420275	60630	S	45	208	253	0.00004
Anaerostipes sp905215045	60638	S	41	2030	2071	0.00030
Anaerostipes amylophilus	60619	S	20	928	948	0.00014
Anaerostipes excrementavium	60623	S	12	57	69	0.00001
Anaerostipes sp018918155	60629	S	11	146	157	0.00002
Anaerostipes sp900066705	60635	S	11	894	905	0.00013
Anaerostipes hominis	60626	S	8	73	81	0.00001
Anaerostipes caccae	60622	S	6	350	356	0.00005
Anaerostipes sp019423795	60631	S	6	279	285	0.00004
Anaerostipes sp900756035	60636	S	3	178	181	0.00003
Anaerostipes faecalis	60624	S	2	92	94	0.00001
Anthropogastromicrobium aceti	60639	S	277	20840	21117	0.00309
Anthropogastromicrobium sp934292725	60643	S	41	543	584	0.00009
Anthropogastromicrobium sp958446555	60645	S	28	306	334	0.00005
Blautia sp900541955	60733	S	799	66172	66971	0.00979
Blautia sp902476765	60738	S	355	1822	2177	0.00032
Blautia argi	60714	S	226	14979	15205	0.00222
Blautia celeris	60716	S	90	3021	3111	0.00045
Blautia sp000432195	60727	S	52	3786	3838	0.00056
Blautia sp900556555	60736	S	20	512	532	0.00008
Blautia sp958352855	60743	S	18	100	118	0.00002
Blautia sp900753905	60737	S	8	134	142	0.00002
Blautia sp947654165	60741	S	7	449	456	0.00007
Blautia sp022717655	60728	S	3	111	114	0.00002
Blautia sp900555025	60735	S	2	69	71	0.00001
Blautia coccoides	60717	S	2	59	61	0.00001
Blautia pseudococcoides	60724	S	1	13	14	0.00000
Blautia sp944380235	60739	S	1	4	5	0.00000
Blautia sp022777285	60729	S	1	42	43	0.00001
Alitiscatomonas aceti	60529	S	367	27976	28343	0.00414
Alitiscatomonas sp900066535	60540	S	136	23486	23622	0.00345
Alitiscatomonas sp900066055	60539	S	26	2855	2881	0.00042
Alitiscatomonas sp900066785	60541	S	19	2063	2082	0.00030
