intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5292000,0.010118411417055603,0.8538238141335914,0.010118411417055603,0.006916449357817256,5.5396825396825395,4.0,30.688554087441588,signatures/dbd6c540cf449ec70979210a14f4ba9c.sig.gz,"GCF_020215665.1 Blautia sp. NBRC 113351 strain=NBRC 113351, ASM2021566v1",dbd6c540cf449ec70979210a14f4ba9c,0.8538238141335914,5292000,0,517715000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.862280936974545,0.9949152162414394,0.9285980766079922,0.9949152162414394,29316,29316,4238591
4861000,0.009294330668614377,0.7715873015873016,0.009294330668614377,0.010918486827344276,9.520469039292326,6.0,51.3548814191315,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7715873015873016,4861000,1,512854000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8599211863188202,0.9916701945895469,0.9257956904541835,0.9916701945895469,46279,75595,4238591
4076000,0.007793394734678503,0.7807744172606434,0.007749418267824331,0.014590225855714789,15.258327165062916,12.0,64.92322808056626,signatures/364f6db3e1881c45e824633d261d9452.sig.gz,"GCF_000381365.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain=DSM 18765, Bact_saly_DSM_18765_V1",364f6db3e1881c45e824633d261d9452,0.7852051627817376,4053000,2,508801000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8550493536370352,0.9922300132584377,0.9236396834477365,0.9922300132584377,61842,137437,4238591
3969000,0.007588808562791703,0.786,0.007514239771169411,0.05052787589083259,54.49541984732824,53.0,33.09132408439302,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7938,3930000,3,504871000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8543159273061135,0.9925785233160332,0.9234472253110734,0.9925785233160332,214167,351604,4238591
3754000,0.007177724198720093,0.843456337382535,0.00703623469666754,0.013261010557517817,15.273913043478261,13.0,21.22655929421206,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.8604171441668577,3680000,4,501191000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8527825062956518,0.9951621288962077,0.9239723175959298,0.9951621288962077,56208,407812,4238591
3476000,0.006646182555874013,0.7076923076923077,0.006596470028125819,0.030282704795060435,37.20463768115942,35.0,19.40937712861746,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.713025641025641,3450000,5,497741000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8506685869214843,0.98914840806654,0.9199084974940122,0.98914840806654,128356,536168,4238591
3492000,0.006676774880642133,0.75407309555262,0.006548669520675631,0.00662578672959953,8.19970802919708,7.0,9.922493795736623,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7688243064729194,3425000,6,494316000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8507946167863765,0.9915554441826959,0.9211750304845362,0.9915554441826959,28084,564252,4238591
3467000,0.006628974373191945,0.5380434782608695,0.006246570313590449,0.002405988216367184,3.1215182124273033,2.0,6.354557190146978,signatures/ef68cc6a6319ffa9e2f4ba12bd0ee899.sig.gz,"GCF_900461125.1 Blautia coccoides strain=NCTC11035, 49699_D02",ef68cc6a6319ffa9e2f4ba12bd0ee899,0.5709815546772069,3267000,7,491049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8505974481886549,0.9820850485594232,0.9163412483740391,0.9820850485594232,10198,574450,4238591
3181000,0.006082136567961805,0.8814075921307841,0.006082136567961805,0.006745401950789779,8.988054071046841,7.0,18.097465229640267,signatures/aa9e1cae8cdb9ffad29d5e57edbea378.sig.gz,"GCF_900048895.1 Neglecta timonensis strain=SN17, PRJEB12697",aa9e1cae8cdb9ffad29d5e57edbea378,0.8814075921307841,3181000,8,487868000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8482384228161025,0.9959361793424927,0.9220873010792976,0.9959361793424927,28591,603041,4238591
3027000,0.005787685442068653,0.7278648974668275,0.005768565239088578,0.009734838770714136,13.676499834272455,8.0,47.87384767590149,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.7302774427020506,3017000,9,484851000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8468816822547367,0.9899115315783129,0.9183966069165248,0.9899115315783129,41262,644303,4238591
2951000,0.005642371899420085,0.6495707682148361,0.005642371899420085,0.004773048402169494,6.855642155201626,6.0,4.775633665691265,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.6495707682148361,2951000,10,481900000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8461873073475654,0.9861788691460956,0.9161830882468305,0.9861788691460956,20231,664534,4238591
3011000,0.0057570931173005335,0.5623205054566341,0.0056156036152479796,0.003421419995465474,4.9376915219611845,4.0,9.13116313102962,signatures/bc5fb9c40fa03dfb3e62b70892a7ac0e.sig.gz,"GCF_002849695.1 Bacteroides fragilis strain=Q1F2, ASM284969v1",bc5fb9c40fa03dfb3e62b70892a7ac0e,0.5764886080796477,2937000,11,478963000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8467369111766437,0.9823891831799557,0.9145630471782997,0.9823891831799557,14502,679036,4238591
2784000,0.0053230645096528344,0.6206512042818911,0.005321152489354827,0.0029094574116728883,4.4311893639956885,3.0,7.464674810004643,signatures/52a30bfa0bfdcae6e32d2b99f1ec398b.sig.gz,"GCF_900142645.1 Eubacterium callanderi strain=FD, IMG-taxon 2642422560 annotated assembly",52a30bfa0bfdcae6e32d2b99f1ec398b,0.6208742194469223,2783000,12,476180000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8445986411521259,0.9847425358878057,0.9146705885199657,0.9847425358878057,12332,691368,4238591
2768000,0.005292472184884715,0.4970588235294118,0.005170102885812235,0.003378953053031066,5.296597633136095,3.0,44.66163107410038,signatures/5c4ff261a0e70d62e40310cd5591ac00.sig.gz,"GCF_011927845.1 Butyricimonas paravirosa strain=DSM 105722, ASM1192784v1",5c4ff261a0e70d62e40310cd5591ac00,0.5088235294117647,2704000,13,473476000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064819/SRR19064819_unmatched_2.fastq,SRR19064819,44179d70d3dabd7fbf2d8c2aede758fd,523007000,31,DNA,1000,523007,true,0.8444416229374667,0.9784405100631696,0.9114410665003181,0.9784405100631696,14322,705690,4238591
