intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4250000,0.0052039839251997715,0.7713248638838476,0.0052039839251997715,0.008038793757122244,13.969176470588236,9.0,71.62916750978845,signatures/f906f0ea3324bc6db880a742f3f0b0ba.sig.gz,"GCF_013009555.1 Bacteroides dorei strain=DSM 17855, ASM1300955v1",f906f0ea3324bc6db880a742f3f0b0ba,0.7713248638838476,4250000,0,812432000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8439824533870942,0.9916593123518254,0.9178208828694598,0.9916593123518254,59369,59369,7385312
3766000,0.0046113419911299625,0.7390791027154664,0.004599097323070669,0.005249473549661815,10.321884984025559,9.0,7.72927578891213,signatures/dec6823a28f0aea55b13c3be158528c4.sig.gz,"GCF_000025985.1 Bacteroides fragilis NCTC 9343, ASM2598v1",dec6823a28f0aea55b13c3be158528c4,0.7410468319559229,3756000,1,808676000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8406971813843519,0.9903791134491802,0.9155381474167661,0.9903791134491802,38769,98138,7385312
3616000,0.004427671970240559,0.7870981946279172,0.004377468831197455,0.00957088881282199,19.771748251748253,18.0,13.581370895647991,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.7961250550418318,3575000,2,805101000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8395956415239599,0.9926721739146873,0.9161339077193236,0.9926721739146873,70684,168822,7385312
3502000,0.004288082754364612,0.5280950205573322,0.004246450882963014,0.004164346746623569,8.868223760092272,6.0,65.47408685193034,signatures/60210be30b063414acf935ddf123a997.sig.gz,"GCF_000158035.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838, ASM15803v1",60210be30b063414acf935ddf123a997,0.5332724227196589,3468000,3,801633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8387284837746823,0.9799229008532112,0.9093256923139468,0.9799229008532112,30755,199577,7385312
3350000,0.004101963799863349,0.9282349681352176,0.004101963799863349,0.004891736462860337,10.784179104477612,9.0,24.47638497288881,signatures/aa9e1cae8cdb9ffad29d5e57edbea378.sig.gz,"GCF_900048895.1 Neglecta timonensis strain=SN17, PRJEB12697",aa9e1cae8cdb9ffad29d5e57edbea378,0.9282349681352176,3350000,4,798283000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8375287734660325,0.9976006128252872,0.9175646931456598,0.9976006128252872,36127,235704,7385312
3240000,0.0039672724512111205,0.7229292252734986,0.003964823517599261,0.02333320515098076,53.21896232242125,45.0,97.94073310248753,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.7233757535164099,3238000,5,795045000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8366272401069422,0.9896083547364182,0.9131177974216802,0.9896083547364182,172323,408027,7385312
3156000,0.003864417239513054,0.6426389737324374,0.003864417239513054,0.0015996615985891997,3.7433460076045626,3.0,3.057751596273305,signatures/60bfe150353edefcbd7db7314951359d.sig.gz,"GCF_003697165.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 strain=ATCC 11775, ASM369716v2",60bfe150353edefcbd7db7314951359d,0.6426389737324374,3156000,6,791889000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8359186222087702,0.9858376246324126,0.9108781234205914,0.9858376246324126,11814,419841,7385312
3191000,0.003907273577720582,0.6615287162162162,0.003836254502976679,0.0027050989856623525,6.37663581232046,5.0,13.052712616626408,signatures/02081adae2cbefe2ee8ca3ea6ec78648.sig.gz,"GCA_025151045.1 Parabacteroides johnsonii DSM 18315 strain=DSM 18315, ASM2515104v1",02081adae2cbefe2ee8ca3ea6ec78648,0.6737753378378378,3133000,7,788756000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8362160718898937,0.9873434044143947,0.9117797381521442,0.9873434044143947,19978,439819,7385312
3043000,0.0037260524904430365,0.46226124460874923,0.0036746248845940035,0.0014325731939287061,3.525491502832389,2.0,4.365059990092396,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.4687307455329636,3001000,8,785755000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8349360107126848,0.9758535068118959,0.9053947587622904,0.9758535068118959,10580,450399,7385312
2983000,0.003652584482087275,0.6932615816565278,0.003628095145968688,0.0024979310285063107,6.226122173472832,5.0,7.187862846936471,signatures/b37a0141517537faad74a6d2ac4d5c41.sig.gz,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",b37a0141517537faad74a6d2ac4d5c41,0.6979410388394947,2963000,9,782792000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064670/SRR19064670_unmatched_2.fastq,SRR19064670,1faaf6bc052e8dd3a2e717354a46673b,816682000,31,DNA,1000,816682,true,0.8343998209940556,0.9884663621134888,0.9114330915537723,0.9884663621134888,18448,468847,7385312
