intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4302000,0.006399842904832462,0.9471598414795245,0.006399842904832462,0.02073507284349867,23.134123663412367,21.0,34.0110997641976,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.9471598414795245,4302000,0,667902000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8496327965164694,0.9982503256023202,0.9239415610593948,0.9982503256023202,99523,99523,4799742
4135000,0.006151406418289686,0.8044,0.0059833026878745145,0.019218741340680395,22.935106911984086,21.0,37.80086028143956,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.827,4022000,1,663880000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8485483518126566,0.993891296272902,0.9212198240427794,0.993891296272902,92245,191768,4799742
3899000,0.005800322521139416,0.7961025641025641,0.005773544935763548,0.022444539727343678,27.757794382891007,26.0,19.859038979735136,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7997948717948717,3881000,2,659999000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8469412682790024,0.9928194527741276,0.9198803605265651,0.9928194527741276,107728,299496,4799742
3757000,0.005589077125396457,0.958641817717641,0.005586101838132472,0.02202722563004428,28.155792276964046,26.0,17.136919143800018,signatures/be4fc7860f3545d44a5ab6dc9f3e4e30.sig.gz,"GCA_900539175.1 uncultured Lachnospiraceae bacterium, UMGS96",be4fc7860f3545d44a5ab6dc9f3e4e30,0.9591524125606331,3755000,3,656244000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8459282950244988,0.9986555726793076,0.9222919338519032,0.9986555726793076,105725,405221,4799742
3740000,0.005563787183652582,0.8146266018559435,0.0054849420711569705,0.007749999895827734,10.08896121508001,9.0,6.098833867056773,signatures/47030cb09435e5a03e1ce6a49f0753a5.sig.gz,"GCF_002222615.2 Bacteroides caccae strain=ATCC 43185, ASM222261v2",47030cb09435e5a03e1ce6a49f0753a5,0.8263367211665931,3687000,4,652557000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8458045487191588,0.9938655723962239,0.9198350605576913,0.9938655723962239,37198,442419,4799742
3313000,0.004928563352791712,0.7343156954677383,0.004892859905623888,0.012680889931167134,18.505624809972637,13.0,42.17728926072777,signatures/20e22b7a195404638366fe78b372a400.sig.gz,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.7396740343826746,3289000,5,649268000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8425033258937743,0.9903198768364216,0.916411601365098,0.9903198768364216,60865,503284,4799742
3273000,0.0048690576075120055,0.7224386889754756,0.004689052728040892,0.007534154960829145,11.472715736040609,9.0,11.265734253003462,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,"GCA_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184, ASM2515121v1",a8c995daf67b413b45a7f31c15f510d6,0.75017190006876,3152000,6,646116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8421732616752764,0.9907701845200356,0.916471723097656,0.9907701845200356,36162,539446,4799742
3044000,0.0045283872157856845,0.5055652173913043,0.004324580038202688,0.002040526344957708,3.369109047127623,3.0,2.896621876954304,signatures/c08f8e47dd318b08d89c36c36e6da9e1.sig.gz,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.5293913043478261,2907000,7,643209000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8402050277113677,0.979692028459023,0.9099485280851953,0.979692028459023,9794,549240,4799742
2847000,0.004235321420283128,0.8258214597266648,0.00422490791485918,0.027533563262358684,46.5330985915493,44.0,34.410154949348396,signatures/2648477d04c51d508c027ea6c27bf3b2.sig.gz,"GCF_009494135.1 Prevotella copri strain=iAK278, ASM949413v1",2648477d04c51d508c027ea6c27bf3b2,0.8278569351555685,2840000,8,640369000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8383935868132423,0.9939245011585022,0.9161590439858722,0.9939245011585022,132154,681394,4799742
2772000,0.004123748147883678,0.6101694915254238,0.004123748147883678,0.0027020202335875554,4.678571428571429,4.0,3.346651270577867,signatures/aa387c39ac911f35b9a9d7259ce43062.sig.gz,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.6101694915254238,2772000,9,637597000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064824/SRR19064824_unmatched_2.fastq,SRR19064824,4667551c5a0a8bcfa72a5b3d0a7dfa86,672204000,31,DNA,1000,672204,true,0.8376718858529317,0.984190226676107,0.9109310562645194,0.984190226676107,12969,694363,4799742
