name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	6274	1257796	1264070	0.10396
Bacteroides uniformis	77091	S	3500	317571	321071	0.02641
Bacteroides cellulosilyticus	76930	S	2133	35138	37271	0.00307
Bacteroides zhangwenhongii	77093	S	1220	61741	62961	0.00518
Bacteroides nordii	76964	S	1060	28060	29120	0.00240
Bacteroides fluxus	76940	S	781	34830	35611	0.00293
Bacteroides sp959606905	77084	S	507	120942	121449	0.00999
Bacteroides sp900556625	77012	S	321	17298	17619	0.00145
Bacteroides sp900762525	77017	S	206	432	638	0.00005
Bacteroides sp900761785	77016	S	110	4003	4113	0.00034
Bacteroides salyersiae	76975	S	98	3191	3289	0.00027
Bacteroides sp948847595	77071	S	98	3990	4088	0.00034
Bacteroides sp900759525	77015	S	86	6350	6436	0.00053
Bacteroides muris	76961	S	79	3311	3390	0.00028
Bacteroides sp900552405	77008	S	77	1156	1233	0.00010
Bacteroides sp948436425	77070	S	69	3932	4001	0.00033
Bacteroides finegoldii	76939	S	60	2914	2974	0.00024
Bacteroides sp947038155	77059	S	46	3063	3109	0.00026
Bacteroides sp958445495	77081	S	45	15	60	0.00000
Bacteroides xylanisolvens	77092	S	41	3895	3936	0.00032
Bacteroides intestinalis_A	76948	S	40	1088	1128	0.00009
Bacteroides intestinalis	76947	S	30	3033	3063	0.00025
Bacteroides ovatus	76966	S	29	2087	2116	0.00017
Bacteroides sp900766005	77019	S	21	1133	1154	0.00009
Bacteroides stercoris	77086	S	18	1206	1224	0.00010
Bacteroides stercoris_A	77087	S	11	3098	3109	0.00026
Bacteroides ovatus_A	76967	S	11	958	969	0.00008
Bacteroides eggerthii	76934	S	11	871	882	0.00007
Bacteroides rodentium	76974	S	10	307	317	0.00003
Bacteroides timonensis	77090	S	9	68	77	0.00001
Bacteroides sp944322285	77047	S	8	15	23	0.00000
Bacteroides thetaiotaomicron	77088	S	8	864	872	0.00007
Bacteroides sp014750685	76981	S	6	159	165	0.00001
Bacteroides gallinarum	76943	S	6	175	181	0.00001
Bacteroides bouchesdurhonensis	76926	S	6	403	409	0.00003
Bacteroides sp902362375	77021	S	5	178	183	0.00002
Bacteroides sp900556215	77011	S	5	126	131	0.00001
Bacteroides sp905215345	77030	S	5	50	55	0.00000
Bacteroides fragilis	76941	S	4	185	189	0.00002
Bacteroides intestinigallinarum	76950	S	3	40	43	0.00000
Bacteroides sp900557355	77013	S	3	83	86	0.00001
Bacteroides sp945641355	77053	S	2	4	6	0.00000
Bacteroides thetaiotaomicron_A	77089	S	1	4	5	0.00000
Bacteroides sp947176775	77067	S	1	12	13	0.00000
Bacteroides cutis	76933	S	1	156	157	0.00001
Bacteroides acidifaciens	76924	S	1	179	180	0.00001
Bacteroides sp900547205	77007	S	1	0	1	0.00000
Bacteroides sp905207245	77029	S	1	42	43	0.00000
Bacteroides sp019415065	76988	S	1	80	81	0.00001
Bacteroides sp019412865	76987	S	1	37	38	0.00000
Bacteroides sp900555635	77010	S	1	6	7	0.00000
Bacteroides sp900755095	77014	S	1	128	129	0.00001
Bacteroides faecis	76937	S	1	36	37	0.00000
Bacteroides sp905197435	77026	S	1	23	24	0.00000
Bacteroides sp944322365	77051	S	1	1	2	0.00000
Bacteroides massiliensis	76954	S	1	111	112	0.00001
Phocaeicola massiliensis	77236	S	6910	869697	876607	0.07210
Phocaeicola dorei	77225	S	3365	489201	492566	0.04051
Phocaeicola faecicola	77229	S	316	24664	24980	0.00205
Phocaeicola sp900760795	77287	S	212	46814	47026	0.00387
Phocaeicola vulgatus	77316	S	80	81812	81892	0.00674
Phocaeicola sp948956705	77308	S	68	55904	55972	0.00460
Phocaeicola sp000436795	77250	S	31	172	203	0.00002
Phocaeicola barnesiae	77218	S	15	545	560	0.00005
Phocaeicola excrementigallinarum	77226	S	9	32	41	0.00000
Phocaeicola sp900556845	77285	S	7	371	378	0.00003
Phocaeicola sp900551645	77281	S	7	169	176	0.00001
Phocaeicola faecalis	77228	S	6	253	259	0.00002
Phocaeicola sp944320815	77296	S	5	2	7	0.00000
Phocaeicola sp011959205	77252	S	4	127	131	0.00001
Phocaeicola sp019414665	77264	S	3	1499	1502	0.00012
Phocaeicola coprocola	77223	S	2	276	278	0.00002
Phocaeicola sp959599425	77315	S	2	533	535	0.00004
Phocaeicola sp958434805	77313	S	2	405	407	0.00003
Phocaeicola sartorii	77247	S	2	87	89	0.00001
Phocaeicola salanitronis	77246	S	1	26	27	0.00000
Phocaeicola sp019414725	77265	S	1	445	446	0.00004
Phocaeicola plebeius_A	77243	S	1	52	53	0.00000
Phocaeicola ilei	77235	S	1	24	25	0.00000
Phocaeicola gallistercoris	77234	S	1	11	12	0.00000
Prevotella sp900548745	77807	S	270	3406	3676	0.00030
Prevotella sp023425865	77689	S	33	171	204	0.00002
Prevotella lascolaii	77380	S	29	7019	7048	0.00058
Prevotella copri	77351	S	28	1914	1942	0.00016
Prevotella sp905211345	77937	S	16	82	98	0.00001
Prevotella sp900553965	77820	S	9	29	38	0.00000
Prevotella sp900553465	77818	S	5	23	28	0.00000
Prevotella sp000688375	77431	S	2	5	7	0.00000
Prevotella sp937995875	77999	S	1	43	44	0.00000
Prevotella sp900549175	77808	S	1	3	4	0.00000
Prevotella sp900554545	77821	S	1	2	3	0.00000
Prevotella sp002933775	77498	S	1	18	19	0.00000
Alloprevotella timonensis	76918	S	44	2193	2237	0.00018
Alloprevotella sp902477365	76885	S	15	151	166	0.00001
Alloprevotella sp905216095	76887	S	12	384	396	0.00003
Alloprevotella sp003639005	76823	S	7	51	58	0.00000
Alloprevotella sp902464615	76884	S	2	0	2	0.00000
Paraprevotella sp905215575	77201	S	24	485	509	0.00004
Paraprevotella stercoravium	77214	S	20	545	565	0.00005
Alistipes onderdonkii	80996	S	16659	1021524	1038183	0.08539
Alistipes putredinis	80998	S	16119	1272105	1288224	0.10595
Alistipes finegoldii	80988	S	2443	183491	185934	0.01529
Alistipes shahii	81002	S	1530	221463	222993	0.01834
Alistipes communis	80980	S	263	13439	13702	0.00113
Alistipes sp022782405	81142	S	144	459	603	0.00005
Alistipes dispar	80982	S	143	2623	2766	0.00023
Alistipes montrealensis	80994	S	77	295	372	0.00003
Alistipes sp938014215	81185	S	60	1205	1265	0.00010
Alistipes senegalensis	80999	S	42	1034	1076	0.00009
Alistipes sp910587675	81180	S	21	100	121	0.00001
Alistipes excrementavium	80983	S	18	181	199	0.00002
Alistipes sp021204515	81137	S	16	48	64	0.00001
Alistipes sp900550375	81153	S	12	13	25	0.00000
Alistipes sp934754975	81181	S	5	8	13	0.00000
Alistipes sp944321175	81190	S	5	46	51	0.00000
Alistipes provencensis	80997	S	3	81	84	0.00001
Alistipes sp902388705	81169	S	2	0	2	0.00000
Alistipes sp900541585	81151	S	2	24	26	0.00000
Alistipes timonensis	81227	S	1	4	5	0.00000
