name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1001782	765065	1766847	0.13771
Blautia obeum	40520	S	248896	104869	353765	0.02757
Blautia hydrogenotrophica	53443	S	48788	15948	64736	0.00505
Blautia sp. SC05B48	2479767	S	19926	22402	42328	0.00330
Blautia luti	89014	S	19308	8123	27431	0.00214
Blautia coccoides	1532	S	3332	9251	12583	0.00098
Blautia parvula	2877527	S	1818	620	2438	0.00019
Blautia argi	1912897	S	451	171	622	0.00005
Blautia pseudococcoides	1796616	S	372	15	387	0.00003
Blautia producta	33035	S	365	1406	1771	0.00014
Blautia hansenii	1322	S	117	48	165	0.00001
Blautia liquoris	2779518	S	117	2	119	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	39	123389	123428	0.00962
[Ruminococcus] lactaris	46228	S	173686	21306	194992	0.01520
Mediterraneibacter gnavus	33038	S	78378	23669	102047	0.00795
[Ruminococcus] torques	33039	S	21545	7270	28815	0.00225
Mediterraneibacter glycyrrhizinilyticus	342942	S	543	270	813	0.00006
Coprococcus comes	410072	S	205902	124563	330465	0.02576
Coprococcus catus	116085	S	3068	845	3913	0.00030
Coprococcus sp. ART55/1	751585	S	2726	2065	4791	0.00037
Coprococcus eutactus	33043	S	648	514	1162	0.00009
Agathobacter rectalis	39491	S	159675	45242	204917	0.01597
Anaerobutyricum hallii	39488	S	119825	23629	143454	0.01118
Hungatella hathewayi	154046	S	112580	4400	116980	0.00912
Roseburia intestinalis	166486	S	40416	20845	61261	0.00477
Roseburia hominis	301301	S	37810	16242	54052	0.00421
Roseburia faecis	301302	S	13364	2537	15901	0.00124
Roseburia rectibacter	2763062	S	1459	449	1908	0.00015
Roseburia sp. 831b	1261635	S	409	128	537	0.00004
Roseburia sp. 499	1261634	S	276	52	328	0.00003
Anaerostipes hadrus	649756	S	59580	15342	74922	0.00584
Anaerostipes sp. PC18	3036926	S	128	41	169	0.00001
Anaerostipes caccae	105841	S	52	10	62	0.00000
Anaerostipes rhamnosivorans	1229621	S	12	2	14	0.00000
[Clostridium] scindens	29347	S	31276	5702	36978	0.00288
[Clostridium] symbiosum	1512	S	4492	403	4895	0.00038
[Clostridium] hylemonae	89153	S	1444	293	1737	0.00014
Lachnoclostridium phytofermentans	66219	S	6	0	6	0.00000
Dorea longicatena	88431	S	12777	4683	17460	0.00136
Dorea formicigenerans	39486	S	10671	5400	16071	0.00125
Enterocloster asparagiformis	333367	S	10174	262	10436	0.00081
Enterocloster bolteae	208479	S	8372	1615	9987	0.00078
Enterocloster clostridioformis	1531	S	3758	1604	5362	0.00042
Sellimonas intestinalis	1653434	S	12711	2549	15260	0.00119
Sellimonas catena	2994035	S	6565	2746	9311	0.00073
Sellimonas caecigallum	2592333	S	1075	353	1428	0.00011
Simiaoa sunii	2763672	S	17910	4940	22850	0.00178
Wansuia hejianensis	2763667	S	14562	2119	16681	0.00130
Lachnospira eligens	39485	S	5149	327	5476	0.00043
Eshraghiella crossota	45851	S	4315	617	4932	0.00038
Eisenbergiella porci	2652274	S	3209	504	3713	0.00029
Marvinbryantia formatexigens	168384	S	2868	71	2939	0.00023
Qiania dongpingensis	2763669	S	1854	322	2176	0.00017
Claveliimonas bilis	3028070	S	1189	316	1505	0.00012
Faecalimonas umbilicata	1912855	S	731	345	1076	0.00008
Lacrimispora saccharolytica	84030	S	261	26	287	0.00002
Lacrimispora sp. HJ-01	3375704	S	189	38	227	0.00002
Lacrimispora sp. JR3	3111456	S	6	0	6	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	9	0	9	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Wujia chipingensis	2763670	S	343	108	451	0.00004
Novisyntrophococcus fermenticellae	2068655	S	310	17	327	0.00003
Lachnoanaerobaculum gingivalis	2490855	S	222	80	302	0.00002
