name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	377631	2167295	2544926	0.17493
Bacteroides thetaiotaomicron	818	S	140887	254254	395141	0.02716
Bacteroides salyersiae	291644	S	95474	99432	194906	0.01340
Bacteroides cellulosilyticus	246787	S	35262	149882	185144	0.01273
Bacteroides xylanisolvens	371601	S	20578	181838	202416	0.01391
Bacteroides sp. A1C1	2528203	S	3384	118738	122122	0.00839
Bacteroides sp. MSB163	3117552	S	801	1108	1909	0.00013
Bacteroides sp. CACC 737	2755405	S	473	12261	12734	0.00088
Bacteroides sp. DH3716P	2847299	S	166	10350	10516	0.00072
Bacteroides sp. M10	2763022	S	101	389	490	0.00003
Bacteroides sp. D2	556259	S	70	525	595	0.00004
Bacteroides sp. HF-162	2785531	S	15	756	771	0.00005
Bacteroides ovatus	28116	S	4141	55752	59893	0.00412
Bacteroides stercoris	46506	S	3968	9150	13118	0.00090
Bacteroides fragilis	817	S	1574	6398	7972	0.00055
Bacteroides faecis	674529	S	1409	4335	5744	0.00039
Bacteroides nordii	291645	S	1157	483	1640	0.00011
Bacteroides finegoldii	338188	S	1014	3012	4026	0.00028
Bacteroides caccae	47678	S	629	527	1156	0.00008
Bacteroides intestinalis	329854	S	612	307	919	0.00006
Bacteroides eggerthii	28111	S	255	540	795	0.00005
Bacteroides humanifaecis	2792859	S	176	7761	7937	0.00055
Bacteroides caecimuris	1796613	S	93	241	334	0.00002
Bacteroides faecium	2715212	S	10	1	11	0.00000
Bacteroides helcogenes	290053	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Bacteroides luhongzhouii	2650158	S	2	2	4	0.00000
Phocaeicola vulgatus	821	S	291130	1417021	1708151	0.11742
Phocaeicola dorei	357276	S	153335	752014	905349	0.06223
Phocaeicola coprophilus	387090	S	1066	2274	3340	0.00023
Phocaeicola salanitronis	376805	S	22	14	36	0.00000
Alistipes communis	2585118	S	33636	40633	74269	0.00511
Alistipes shahii	328814	S	22931	118452	141383	0.00972
Alistipes indistinctus	626932	S	11289	5464	16753	0.00115
Alistipes onderdonkii	328813	S	5819	11388	17207	0.00118
Alistipes sp. i18-0019-D1	3132707	S	372	734	1106	0.00008
Alistipes finegoldii	214856	S	236	983	1219	0.00008
uncultured Alistipes sp.	538949	S	229	138	367	0.00003
Alistipes senegalensis	1288121	S	172	299	471	0.00003
Alistipes ihumii	1470347	S	38	2	40	0.00000
Alistipes dispar	2585119	S	37	22	59	0.00000
Alistipes megaguti	2364787	S	24	17	41	0.00000
Parabacteroides distasonis	823	S	5894	91558	97452	0.00670
Parabacteroides merdae	46503	S	748	1670	2418	0.00017
Parabacteroides sp. AD58	2951805	S	125	93	218	0.00001
Parabacteroides sp. CT06	2025876	S	45	27783	27828	0.00191
Parabacteroides faecis	1217282	S	72	120	192	0.00001
Parabacteroides chongii	2685834	S	28	23	51	0.00000
Parabacteroides goldsteinii	328812	S	21	22	43	0.00000
Parabacteroides johnsonii	387661	S	2	2	4	0.00000
Odoribacter splanchnicus	28118	S	59085	29191	88276	0.00607
Butyricimonas paravirosa	1472417	S	9590	34353	43943	0.00302
Butyricimonas virosa	544645	S	401	397	798	0.00005
Butyricimonas faecihominis	1472416	S	11	37	48	0.00000
Paraprevotella xylaniphila	454155	S	215	234	449	0.00003
Paraprevotella clara	454154	S	88	111	199	0.00001
Prevotella bivia	28125	S	42	22	64	0.00000
Prevotella sp. E15-22	2937774	S	26	10	36	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Segatella copri	165179	S	12	34	46	0.00000
Segatella hominis	2518605	S	2	27	29	0.00000
Pseudoprevotella muciniphila	2133944	S	27	8	35	0.00000
Barnesiella viscericola	397865	S	105	85	190	0.00001
Barnesiella sp. An22	1965590	S	3	1	4	0.00000
Coprobacter fastidiosus	1099853	S	93	22	115	0.00001
Duncaniella dubosii	2518971	S	6	6	12	0.00000
Klebsiella quasipneumoniae	1463165	S	6238	757953	764191	0.05253
Klebsiella pneumoniae	573	S	394	314091	314485	0.02162
Klebsiella variicola	244366	S	258	201239	201497	0.01385
Klebsiella michiganensis	1134687	S	97	251880	251977	0.01732
Escherichia coli	562	S	253	206679	206932	0.01422
Salmonella enterica	28901	S	43	7687	7730	0.00053
Kosakonia cowanii	208223	S	2	13	15	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	1	8	9	0.00000
Morganella morganii	582	S	8	105	113	0.00001
Haemophilus parainfluenzae	729	S	1289	3949	5238	0.00036
