name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	2917	357873	360790	0.06981
Bacteroides stercoris	77086	S	1424	128411	129835	0.02512
Bacteroides salyersiae	76975	S	1200	53738	54938	0.01063
Bacteroides cellulosilyticus	76930	S	766	19384	20150	0.00390
Bacteroides thetaiotaomicron	77088	S	424	69043	69467	0.01344
Bacteroides caccae	76927	S	235	27400	27635	0.00535
Bacteroides sp959606905	77084	S	154	45883	46037	0.00891
Bacteroides sp948847595	77071	S	145	9922	10067	0.00195
Bacteroides muris	76961	S	121	6509	6630	0.00128
Bacteroides finegoldii	76939	S	112	7800	7912	0.00153
Bacteroides stercoris_A	77087	S	83	37069	37152	0.00719
Bacteroides nordii	76964	S	55	1818	1873	0.00036
Bacteroides sp900759525	77015	S	31	2255	2286	0.00044
Bacteroides sp910586915	77034	S	30	660	690	0.00013
Bacteroides sp900761785	77016	S	30	1529	1559	0.00030
Bacteroides sp019415065	76988	S	29	3649	3678	0.00071
Bacteroides sp900552405	77008	S	25	570	595	0.00012
Bacteroides fluxus	76940	S	24	1420	1444	0.00028
Bacteroides xylanisolvens	77092	S	17	2323	2340	0.00045
Bacteroides gallinarum	76943	S	17	619	636	0.00012
Bacteroides cutis	76933	S	16	1097	1113	0.00022
Bacteroides sp948436425	77070	S	16	1430	1446	0.00028
Bacteroides bouchesdurhonensis	76926	S	14	1132	1146	0.00022
Bacteroides ovatus	76966	S	13	1366	1379	0.00027
Bacteroides sp947646015	77069	S	12	1812	1824	0.00035
Bacteroides timonensis	77090	S	11	151	162	0.00003
Bacteroides congonensis	76932	S	10	259	269	0.00005
Bacteroides intestinalis_A	76948	S	10	400	410	0.00008
Bacteroides faecis	76937	S	10	502	512	0.00010
Bacteroides sp902472795	77023	S	9	58	67	0.00001
Bacteroides sp900556625	77012	S	9	797	806	0.00016
Bacteroides sp947071285	77060	S	8	101	109	0.00002
Bacteroides ovatus_A	76967	S	8	298	306	0.00006
Bacteroides rodentium	76974	S	7	284	291	0.00006
Bacteroides sp900557355	77013	S	7	347	354	0.00007
Bacteroides sp944322285	77047	S	7	23	30	0.00001
Bacteroides faecalis	76935	S	7	742	749	0.00014
Bacteroides intestinalis	76947	S	6	952	958	0.00019
Bacteroides thetaiotaomicron_A	77089	S	5	41	46	0.00001
Bacteroides sp900755095	77014	S	5	931	936	0.00018
Bacteroides acidifaciens	76924	S	4	1183	1187	0.00023
Bacteroides merdigallinarum	76959	S	4	23	27	0.00001
Bacteroides eggerthii	76934	S	3	360	363	0.00007
Bacteroides sp947038155	77059	S	3	324	327	0.00006
Bacteroides sp900762525	77017	S	3	9	12	0.00000
Bacteroides sp900556215	77011	S	2	74	76	0.00001
Bacteroides sp019412865	76987	S	2	121	123	0.00002
Bacteroides sp900765785	77018	S	1	34	35	0.00001
Bacteroides sp947176775	77067	S	1	18	19	0.00000
Bacteroides sp947632445	77068	S	1	11	12	0.00000
Bacteroides sp934716785	77035	S	1	5	6	0.00000
Bacteroides sp905215345	77030	S	1	13	14	0.00000
Bacteroides sp905207245	77029	S	1	36	37	0.00001
Bacteroides luhongzhouii	76953	S	1	17	18	0.00000
Bacteroides intestinigallinarum	76950	S	1	21	22	0.00000
Bacteroides faecium	76938	S	1	7	8	0.00000
Bacteroides helcogenes	76944	S	1	2	3	0.00000
Bacteroides hominis	76946	S	1	10	11	0.00000
Bacteroides oleiciplenus	76965	S	1	43	44	0.00001
Phocaeicola massiliensis	77236	S	1542	263245	264787	0.05123
Phocaeicola plebeius_A	77243	S	1534	109115	110649	0.02141
Phocaeicola dorei	77225	S	162	33530	33692	0.00652
Phocaeicola sp900557085	77286	S	143	42473	42616	0.00825
Phocaeicola sp948956705	77308	S	80	47453	47533	0.00920
Phocaeicola sp900760795	77287	S	52	17665	17717	0.00343
Phocaeicola vulgatus	77316	S	47	45172	45219	0.00875
Phocaeicola sartorii	77247	S	32	1899	1931	0.00037
Phocaeicola sp019414725	77265	S	26	17047	17073	0.00330
Phocaeicola sp000436795	77250	S	24	184	208	0.00004
Phocaeicola sp958434805	77313	S	20	5949	5969	0.00115
Phocaeicola sp945965395	77302	S	19	267	286	0.00006
Phocaeicola sp019414665	77264	S	17	12169	12186	0.00236
Phocaeicola faecicola	77229	S	13	1328	1341	0.00026
Phocaeicola sp029257865	77271	S	13	127	140	0.00003
Phocaeicola faecalis	77228	S	11	637	648	0.00013
Phocaeicola plebeius	77242	S	8	1206	1214	0.00023
Phocaeicola coprocola	77223	S	7	1318	1325	0.00026
Phocaeicola sp900544075	77275	S	7	83	90	0.00002
Phocaeicola sp900546645	77278	S	6	242	248	0.00005
Phocaeicola sp902388365	77288	S	2	3	5	0.00000
Phocaeicola sp900551645	77281	S	1	32	33	0.00001
Phocaeicola salanitronis	77246	S	1	38	39	0.00001
Phocaeicola sp944319745	77293	S	1	0	1	0.00000
Phocaeicola sp900551065	77279	S	1	26	27	0.00001
Phocaeicola sp900544675	77276	S	1	17	18	0.00000
Paraprevotella clara	77191	S	748	17116	17864	0.00346
Paraprevotella xylaniphila	77216	S	139	3045	3184	0.00062
Paraprevotella stercorigallinarum	77215	S	19	841	860	0.00017
Paraprevotella sp900760455	77199	S	3	45	48	0.00001
Paraprevotella sp003477995	77192	S	1	63	64	0.00001
Alloprevotella sp902477365	76885	S	61	1015	1076	0.00021
Alloprevotella sp905216095	76887	S	12	523	535	0.00010
Alloprevotella sp958404085	76914	S	2	21	23	0.00000
Alloprevotella sp900752815	76880	S	2	247	249	0.00005
OM05-12 sp019417975	77187	S	63	2011	2074	0.00040
Prevotella sp018054505	77646	S	12	442	454	0.00009
Prevotella brunnea	77342	S	4	62	66	0.00001
Prevotella sp934217675	77977	S	2	22	24	0.00000
Prevotella bivia	77340	S	2	173	175	0.00003
Prevotella sp024682415	77698	S	1	0	1	0.00000
Prevotella lascolaii	77380	S	1	135	136	0.00003
UBA6398 sp900550635	78503	S	8	124	132	0.00003
Phocaeicola_A sp947626525	77332	S	5	231	236	0.00005
UBA4334 sp012729225	78268	S	2	228	230	0.00004
Alistipes putredinis	80998	S	5512	531150	536662	0.10383
Alistipes sp902363575	81168	S	5412	449940	455352	0.08810
Alistipes shahii	81002	S	382	68500	68882	0.01333
Alistipes onderdonkii	80996	S	210	13856	14066	0.00272
Alistipes senegalensis	80999	S	85	2390	2475	0.00048
Alistipes finegoldii	80988	S	52	4781	4833	0.00094
Alistipes communis	80980	S	4	227	231	0.00004
Alistipes timonensis	81227	S	3	13	16	0.00000
Alistipes sp938014215	81185	S	3	71	74	0.00001
Alistipes megaguti	80991	S	1	21	22	0.00000
Alistipes_A indistinctus	81230	S	547	1581	2128	0.00041
Alistipes_A hominis	81228	S	428	12460	12888	0.00249
UBA940 sp900768115	81324	S	2	9	11	0.00000
Parabacteroides distasonis	81434	S	1126	67028	68154	0.01319
Parabacteroides goldsteinii	81440	S	61	1015	1076	0.00021
Parabacteroides merdae	81448	S	44	4138	4182	0.00081
Parabacteroides segnis	81449	S	6	46	52	0.00001
Parabacteroides distasonis_A	81435	S	6	313	319	0.00006
Parabacteroides sp910577325	81474	S	2	20	22	0.00000
Parabacteroides sp900760525	81470	S	1	7	8	0.00000
Parabacteroides faecalis	81438	S	1	64	65	0.00001
Parabacteroides sp905196875	81473	S	1	3	4	0.00000
Parabacteroides gordonii	81441	S	1	19	20	0.00000
Parabacteroides sp002159645	81450	S	1	15	16	0.00000
Parabacteroides sp020026285	81459	S	1	19	20	0.00000
Parabacteroides intestinipullorum	81445	S	1	4	5	0.00000
Parabacteroides johnsonii	81446	S	1	43	44	0.00001
Parabacteroides massiliensis	81447	S	1	16	17	0.00000
Odoribacter splanchnicus	79297	S	2016	115683	117699	0.02277
Odoribacter sp900762515	79283	S	47	5905	5952	0.00115
Odoribacter sp023400335	79278	S	10	46	56	0.00001
Odoribacter sp900548135	79282	S	9	270	279	0.00005
Odoribacter laneus	79271	S	6	114	120	0.00002
Odoribacter sp934725835	79291	S	3	132	135	0.00003
Odoribacter sp905216195	79286	S	3	6	9	0.00000
Odoribacter sp900544025	79281	S	2	15	17	0.00000
Butyricimonas faecalis	79230	S	222	16247	16469	0.00319
Butyricimonas faecihominis	79232	S	90	3683	3773	0.00073
Butyricimonas virosa	79240	S	27	1022	1049	0.00020
Butyricimonas paravirosa	79234	S	20	1457	1477	0.00029
Butyricimonas hominis	79233	S	18	574	592	0.00011
Butyricimonas faecavium	79231	S	10	124	134	0.00003
Butyricimonas sp019423345	79236	S	1	15	16	0.00000
Barnesiella intestinihominis	78508	S	1490	81576	83066	0.01607
Lepagella sp001701295	79625	S	719	2662	3381	0.00065
Lepagella sp009775365	79638	S	2	19	21	0.00000
Duncaniella sp021768245	79547	S	19	801	820	0.00016
JAGBWK01 sp001915385	79604	S	10	35	45	0.00001
CAG-873 sp937921035	79485	S	2	14	16	0.00000
CAG-873 sp900555715	79448	S	2	15	17	0.00000
CAG-873 sp905193995	79460	S	1	27	28	0.00001
