name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia argi	1912897	S	61598	757440	819038	0.23840
Blautia luti	89014	S	24197	267230	291427	0.08483
Blautia parvula	2877527	S	3847	44484	48331	0.01407
Blautia hydrogenotrophica	53443	S	649	11567	12216	0.00356
Blautia obeum	40520	S	395	5200	5595	0.00163
Blautia wexlerae	418240	S	131	2970	3101	0.00090
Blautia coccoides	1532	S	111	3111	3222	0.00094
Blautia hansenii	1322	S	17	248	265	0.00008
Blautia sp. SC05B48	2479767	S	9	294	303	0.00009
Blautia pseudococcoides	1796616	S	3	1	4	0.00000
Blautia producta	33035	S	2	71	73	0.00002
[Ruminococcus] torques	33039	S	13285	101277	114562	0.03335
Mediterraneibacter gnavus	33038	S	927	8941	9868	0.00287
Mediterraneibacter glycyrrhizinilyticus	342942	S	155	3128	3283	0.00096
[Ruminococcus] lactaris	46228	S	2	5	7	0.00000
Roseburia faecis	301302	S	6152	24153	30305	0.00882
Roseburia intestinalis	166486	S	3846	37207	41053	0.01195
Roseburia rectibacter	2763062	S	51	215	266	0.00008
Roseburia hominis	301301	S	31	504	535	0.00016
Roseburia sp. 831b	1261635	S	1	15	16	0.00000
Eisenbergiella porci	2652274	S	10977	57490	68467	0.01993
Enterocloster bolteae	208479	S	1966	9316	11282	0.00328
Enterocloster clostridioformis	1531	S	1802	26518	28320	0.00824
Enterocloster asparagiformis	333367	S	44	39	83	0.00002
[Clostridium] scindens	29347	S	3835	28674	32509	0.00946
[Clostridium] symbiosum	1512	S	1723	3389	5112	0.00149
[Clostridium] hylemonae	89153	S	1	9	10	0.00000
Hungatella hathewayi	154046	S	5107	13424	18531	0.00539
Sellimonas intestinalis	1653434	S	3157	29542	32699	0.00952
Sellimonas catena	2994035	S	127	1997	2124	0.00062
Dorea longicatena	88431	S	2660	25295	27955	0.00814
Dorea formicigenerans	39486	S	16	266	282	0.00008
Anaerostipes hadrus	649756	S	1207	13174	14381	0.00419
Anaerostipes caccae	105841	S	457	1388	1845	0.00054
Anaerostipes sp. PC18	3036926	S	8	42	50	0.00001
Coprococcus catus	116085	S	1339	9268	10607	0.00309
Coprococcus comes	410072	S	7	121	128	0.00004
Coprococcus sp. ART55/1	751585	S	7	131	138	0.00004
Agathobacter rectalis	39491	S	104	750	854	0.00025
Claveliimonas bilis	3028070	S	85	1054	1139	0.00033
Anaerobutyricum hallii	39488	S	61	318	379	0.00011
Butyrivibrio fibrisolvens	831	S	24	122	146	0.00004
Simiaoa sunii	2763672	S	10	107	117	0.00003
Wansuia hejianensis	2763667	S	5	34	39	0.00001
Lachnospira eligens	39485	S	3	5	8	0.00000
Wujia chipingensis	2763670	S	2	24	26	0.00001
Chordicoccus furentiruminis	2709410	S	1	6	7	0.00000
Faecalibacterium prausnitzii	853	S	508	18215	18723	0.00545
Faecalibacterium sp. I4-3-84	2929495	S	105	7564	7669	0.00223
Faecalibacterium sp. i21-0019-B1	3141184	S	43	5765	5808	0.00169
Faecalibacterium sp. IP-1-18	2929488	S	42	9621	9663	0.00281
Faecalibacterium sp. IP-3-29	2929489	S	26	1661	1687	0.00049
Faecalibacterium sp. I4-1-79	2929494	S	7	175	182	0.00005
Faecalibacterium sp. I3-3-89	2929493	S	2	31	33	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	2	353	355	0.00010
Faecalibacterium taiwanense	3030638	S	24	3433	3457	0.00101
Faecalibacterium duncaniae	411483	S	9	1107	1116	0.00032
Flavonifractor plautii	292800	S	5019	21990	27009	0.00786
Vescimonas coprocola	2714355	S	978	17595	18573	0.00541
Vescimonas fastidiosa	2714353	S	54	1120	1174	0.00034
Lawsonibacter asaccharolyticus	2108523	S	3956	26380	30336	0.00883
Anaerotruncus colihominis	169435	S	2159	27347	29506	0.00859
Ruthenibacterium lactatiformans	1550024	S	1556	9071	10627	0.00309
