name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	1692978	1164092	2857070	0.12691
Bacteroides stercoris_A	77087	S	312445	642005	954450	0.04240
Bacteroides ovatus	76966	S	106692	227629	334321	0.01485
Bacteroides cellulosilyticus	76930	S	83095	35608	118703	0.00527
Bacteroides salyersiae	76975	S	49240	40600	89840	0.00399
Bacteroides caccae	76927	S	43214	83809	127023	0.00564
Bacteroides sp959606905	77084	S	36159	91942	128101	0.00569
Bacteroides eggerthii	76934	S	23787	9097	32884	0.00146
Bacteroides thetaiotaomicron	77088	S	14056	41509	55565	0.00247
Bacteroides sp900552405	77008	S	9877	6156	16033	0.00071
Bacteroides xylanisolvens	77092	S	9476	15672	25148	0.00112
Bacteroides finegoldii	76939	S	7928	7520	15448	0.00069
Bacteroides clarus	76931	S	7891	534	8425	0.00037
Bacteroides sp019415065	76988	S	7550	24858	32408	0.00144
Bacteroides sp900761785	77016	S	7195	4395	11590	0.00051
Bacteroides faecalis	76935	S	6636	2315	8951	0.00040
Bacteroides sp019412865	76987	S	5259	11168	16427	0.00073
Bacteroides sp900755095	77014	S	5178	17532	22710	0.00101
Bacteroides intestinigallinarum	76950	S	4903	3030	7933	0.00035
Bacteroides ovatus_A	76967	S	4514	987	5501	0.00024
Bacteroides sp900556625	77012	S	4420	12660	17080	0.00076
Bacteroides sp900759525	77015	S	4414	3804	8218	0.00037
Bacteroides faecichinchillae	76936	S	3941	1133	5074	0.00023
Bacteroides sp947071285	77060	S	3746	1294	5040	0.00022
Bacteroides timonensis	77090	S	3408	1632	5040	0.00022
Bacteroides sp948436425	77070	S	3407	6958	10365	0.00046
Bacteroides muris	76961	S	2874	805	3679	0.00016
Bacteroides sp030843315	77000	S	2405	232	2637	0.00012
Bacteroides fluxus	76940	S	2292	324	2616	0.00012
Bacteroides intestinalis_A	76948	S	2285	1187	3472	0.00015
Bacteroides sp948847595	77071	S	2281	3674	5955	0.00026
Bacteroides uniformis	77091	S	2188	1317	3505	0.00016
Bacteroides sp902362375	77021	S	2178	1284	3462	0.00015
Bacteroides massiliensis	76954	S	1813	968	2781	0.00012
Bacteroides faecis	76937	S	1676	399	2075	0.00009
Bacteroides acidifaciens	76924	S	1668	3516	5184	0.00023
Bacteroides luhongzhouii	76953	S	1604	387	1991	0.00009
Bacteroides gallinarum	76943	S	1591	276	1867	0.00008
Bacteroides thetaiotaomicron_A	77089	S	1585	543	2128	0.00009
Bacteroides caecimuris_A	76929	S	1551	1768	3319	0.00015
Bacteroides intestinalis	76947	S	1494	2377	3871	0.00017
Bacteroides sp900556215	77011	S	1387	977	2364	0.00011
Bacteroides sp900766005	77019	S	1384	275	1659	0.00007
Bacteroides sp947646015	77069	S	1381	4457	5838	0.00026
Bacteroides fragilis	76941	S	1300	1118	2418	0.00011
Bacteroides sp947632445	77068	S	1126	34	1160	0.00005
Bacteroides sp945607605	77052	S	934	12	946	0.00004
Bacteroides oleiciplenus	76965	S	922	279	1201	0.00005
Bacteroides stercorirosoris	77085	S	877	259	1136	0.00005
Bacteroides rodentium	76974	S	877	244	1121	0.00005
Bacteroides sp947038155	77059	S	832	1763	2595	0.00012
Bacteroides sp902493215	77025	S	658	49	707	0.00003
Bacteroides sp905197435	77026	S	620	77	697	0.00003
Bacteroides propionicigenes	76968	S	616	187	803	0.00004
Bacteroides faecium	76938	S	592	110	702	0.00003
Bacteroides caecimuris	76928	S	591	815	1406	0.00006
Bacteroides sp910578895	77032	S	581	44	625	0.00003
Bacteroides sp900765785	77018	S	543	218	761	0.00003
Bacteroides sp900557355	77013	S	526	669	1195	0.00005
Bacteroides ndongoniae	76962	S	497	219	716	0.00003
