#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5824634.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5824634.0/SRR20002361.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5824634.0/SRR20002361_profile.txt /localscratch/ronj2303.5824634.0/all_reads.fastq
#28783454 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	78.34964	
k__Bacteria	2	21.650362765653867	
k__Bacteria|p__Proteobacteria	2|1224	18.6109441132534	
k__Bacteria|p__Actinobacteria	2|201174	2.306359019518192	
k__Bacteria|p__Deinococcus_Thermus	2|1297	0.34006657803267837	
k__Bacteria|p__Firmicutes	2|1239	0.3352428772084907	
k__Bacteria|p__Candidatus_Kryptonia	2|1855361	0.05723922907983569	
k__Bacteria|p__Bacteroidota	2|976	0.0005109485612694312	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	15.983679086750133	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	2.306359019518192	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	2.2196211711701532	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.4076438553331138	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	2|1297|188787	0.34006657803267837	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.3352428772084907	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796	2|1855361|	0.05723922907983569	
k__Bacteria|p__Bacteroidota|c__Cytophagia	2|976|768503	0.0005109485612694312	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	15.733929162030655	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	2.291898742227012	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	2.2196211711701532	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	2|1297|188787|68933	0.34006657803267837	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.3352428772084907	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales	2|1224|28211|204455	0.27954298892129303	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.2497499247194767	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.1245545369908067	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796|o__OFGB796	2|1855361||	0.05723922907983569	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	0.013899532895549781	
