name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	674529	S	733447	372177	1105624	0.04129
Bacteroides uniformis	820	S	446779	554503	1001282	0.03739
Bacteroides stercoris	46506	S	437180	191752	628932	0.02349
Bacteroides caccae	47678	S	282796	69770	352566	0.01317
Bacteroides salyersiae	291644	S	274374	41414	315788	0.01179
Bacteroides intestinalis	329854	S	242626	27064	269690	0.01007
Bacteroides ovatus	28116	S	91044	261925	352969	0.01318
Bacteroides thetaiotaomicron	818	S	72596	21703	94299	0.00352
Bacteroides sp. CACC 737	2755405	S	17136	98855	115991	0.00433
Bacteroides sp. MSB163	3117552	S	16605	5087	21692	0.00081
Bacteroides sp. A1C1	2528203	S	6934	56329	63263	0.00236
Bacteroides sp. HF-162	2785531	S	2308	26243	28551	0.00107
Bacteroides sp. D2	556259	S	1919	3264	5183	0.00019
Bacteroides sp. DH3716P	2847299	S	1801	24546	26347	0.00098
Bacteroides sp. M10	2763022	S	1458	1236	2694	0.00010
Bacteroides sp. ZJ-18	2709390	S	6	50	56	0.00000
Bacteroides sp. PHL 2737	2162637	S	1	318	319	0.00001
Bacteroides sp. BFG-257	2972761	S	1	76	77	0.00000
Bacteroides sp. BFG-606	2972763	S	1	188	189	0.00001
Bacteroides cellulosilyticus	246787	S	39860	33393	73253	0.00274
Bacteroides finegoldii	338188	S	32797	20759	53556	0.00200
Bacteroides xylanisolvens	371601	S	32416	90812	123228	0.00460
Bacteroides fragilis	817	S	19319	155728	175047	0.00654
Bacteroides eggerthii	28111	S	17186	7592	24778	0.00093
Bacteroides humanifaecis	2792859	S	5358	50857	56215	0.00210
Bacteroides nordii	291645	S	3060	245	3305	0.00012
Bacteroides zhangwenhongii	2650157	S	2487	2362	4849	0.00018
Bacteroides caecimuris	1796613	S	1900	750	2650	0.00010
Bacteroides faecium	2715212	S	1111	41	1152	0.00004
Bacteroides luhongzhouii	2650158	S	434	97	531	0.00002
Bacteroides helcogenes	290053	S	141	2	143	0.00001
Bacteroides heparinolyticus	28113	S	9	1	10	0.00000
Bacteroides zoogleoformans	28119	S	8	1	9	0.00000
uncultured Bacteroides sp.	162156	S	7	0	7	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
Bacteroides sedimenti	2136147	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	1587792	1030957	2618749	0.09780
Phocaeicola dorei	357276	S	83907	75030	158937	0.00594
Phocaeicola salanitronis	376805	S	1198	115	1313	0.00005
Phocaeicola coprophilus	387090	S	727	335	1062	0.00004
Alistipes onderdonkii	328813	S	2655295	515422	3170717	0.11842
Alistipes finegoldii	214856	S	137826	58426	196252	0.00733
Alistipes communis	2585118	S	118505	13385	131890	0.00493
Alistipes ihumii	1470347	S	117296	543	117839	0.00440
Alistipes shahii	328814	S	110097	67063	177160	0.00662
Alistipes senegalensis	1288121	S	4016	446	4462	0.00017
Alistipes sp. i18-0019-D1	3132707	S	1373	343	1716	0.00006
Alistipes sp. dk3624	2662363	S	338	24	362	0.00001
Alistipes dispar	2585119	S	1499	178	1677	0.00006
uncultured Alistipes sp.	538949	S	1010	80	1090	0.00004
Alistipes megaguti	2364787	S	885	108	993	0.00004
Alistipes indistinctus	626932	S	234	13	247	0.00001
Parabacteroides merdae	46503	S	319406	111554	430960	0.01609
Parabacteroides distasonis	823	S	148849	235577	384426	0.01436
Parabacteroides johnsonii	387661	S	83244	10846	94090	0.00351
Parabacteroides sp. CT06	2025876	S	2331	105403	107734	0.00402
Parabacteroides sp. AD58	2951805	S	485	56	541	0.00002
Parabacteroides goldsteinii	328812	S	905	144	1049	0.00004
Parabacteroides chongii	2685834	S	175	15	190	0.00001
Parabacteroides faecis	1217282	S	40	3	43	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	127571	85155	212726	0.00794
Butyricimonas paravirosa	1472417	S	77621	59634	137255	0.00513
Butyricimonas virosa	544645	S	10203	2714	12917	0.00048
Butyricimonas faecalis	2093856	S	3555	2647	6202	0.00023
Odoribacter splanchnicus	28118	S	197933	20762	218695	0.00817
Segatella copri	165179	S	58721	7242	65963	0.00246
