name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	2272424	1712774	3985198	0.23145
Phocaeicola dorei	357276	S	34527	48763	83290	0.00484
Phocaeicola coprophilus	387090	S	8924	5439	14363	0.00083
Phocaeicola salanitronis	376805	S	796	91	887	0.00005
Bacteroides stercoris	46506	S	737543	421289	1158832	0.06730
Bacteroides uniformis	820	S	679656	944381	1624037	0.09432
Bacteroides caccae	47678	S	203426	85183	288609	0.01676
Bacteroides salyersiae	291644	S	165261	27540	192801	0.01120
Bacteroides xylanisolvens	371601	S	66077	122693	188770	0.01096
Bacteroides thetaiotaomicron	818	S	56043	18713	74756	0.00434
Bacteroides ovatus	28116	S	49645	144923	194568	0.01130
Bacteroides sp. CACC 737	2755405	S	3484	20700	24184	0.00140
Bacteroides sp. A1C1	2528203	S	2171	17520	19691	0.00114
Bacteroides sp. D2	556259	S	981	1724	2705	0.00016
Bacteroides sp. DH3716P	2847299	S	925	12516	13441	0.00078
Bacteroides sp. HF-162	2785531	S	872	10019	10891	0.00063
Bacteroides sp. M10	2763022	S	719	645	1364	0.00008
Bacteroides sp. MSB163	3117552	S	61	18	79	0.00000
Bacteroides fragilis	817	S	8710	551699	560409	0.03255
Bacteroides eggerthii	28111	S	3669	1708	5377	0.00031
Bacteroides finegoldii	338188	S	3023	1857	4880	0.00028
Bacteroides faecis	674529	S	2080	1123	3203	0.00019
Bacteroides humanifaecis	2792859	S	1708	16281	17989	0.00104
Bacteroides caecimuris	1796613	S	1159	504	1663	0.00010
Bacteroides nordii	291645	S	961	84	1045	0.00006
Bacteroides faecium	2715212	S	866	32	898	0.00005
Bacteroides zhangwenhongii	2650157	S	489	481	970	0.00006
Bacteroides cellulosilyticus	246787	S	441	364	805	0.00005
Bacteroides luhongzhouii	2650158	S	209	48	257	0.00001
Bacteroides intestinalis	329854	S	184	20	204	0.00001
Bacteroides zoogleoformans	28119	S	30	6	36	0.00000
Bacteroides helcogenes	290053	S	24	0	24	0.00000
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
uncultured Bacteroides sp.	162156	S	4	0	4	0.00000
Bacteroides sedimenti	2136147	S	3	0	3	0.00000
Parabacteroides distasonis	823	S	140325	88001	228326	0.01326
Parabacteroides merdae	46503	S	58228	14850	73078	0.00424
Parabacteroides sp. AD58	2951805	S	252	25	277	0.00002
Parabacteroides sp. CT06	2025876	S	176	3265	3441	0.00020
Parabacteroides johnsonii	387661	S	214	23	237	0.00001
Parabacteroides goldsteinii	328812	S	140	20	160	0.00001
Parabacteroides chongii	2685834	S	88	6	94	0.00001
Parabacteroides faecis	1217282	S	15	1	16	0.00000
Odoribacter splanchnicus	28118	S	84565	7174	91739	0.00533
Butyricimonas virosa	544645	S	3700	109	3809	0.00022
Butyricimonas faecihominis	1472416	S	414	106	520	0.00003
Butyricimonas faecalis	2093856	S	49	28	77	0.00000
Butyricimonas paravirosa	1472417	S	5	1	6	0.00000
Segatella copri	165179	S	3808	2038	5846	0.00034
Segatella hominis	2518605	S	945	785	1730	0.00010
Segatella baroniae	305719	S	3	24	27	0.00000
Paraprevotella clara	454154	S	2392	1657	4049	0.00024
Paraprevotella xylaniphila	454155	S	407	83	490	0.00003
Prevotella fusca	589436	S	172	227	399	0.00002
Prevotella bivia	28125	S	49	18	67	0.00000
Prevotella intermedia	28131	S	27	46	73	0.00000
Prevotella dentalis	52227	S	8	10	18	0.00000
Prevotella corporis	28128	S	7	21	28	0.00000
Prevotella sp. E9-3	2913621	S	1	6	7	0.00000
Prevotella denticola	28129	S	3	7	10	0.00000
Prevotella nigrescens	28133	S	2	15	17	0.00000
Prevotella melaninogenica	28132	S	1	1	2	0.00000
uncultured Alistipes sp.	538949	S	587	52	639	0.00004
Alistipes onderdonkii	328813	S	523	124	647	0.00004
Alistipes shahii	328814	S	455	385	840	0.00005
Alistipes finegoldii	214856	S	305	157	462	0.00003
Alistipes megaguti	2364787	S	187	20	207	0.00001
Alistipes communis	2585118	S	158	22	180	0.00001
Alistipes indistinctus	626932	S	65	4	69	0.00000
Alistipes dispar	2585119	S	37	3	40	0.00000
Alistipes sp. i18-0019-D1	3132707	S	17	4	21	0.00000
Alistipes sp. dk3624	2662363	S	10	0	10	0.00000
Alistipes senegalensis	1288121	S	15	2	17	0.00000
Alistipes ihumii	1470347	S	11	0	11	0.00000
Barnesiella sp. An22	1965590	S	1869	217	2086	0.00012
Barnesiella viscericola	397865	S	264	47	311	0.00002
Coprobacter secundus	1501392	S	51	9	60	0.00000
Coprobacter fastidiosus	1099853	S	37	1	38	0.00000
Muribaculum intestinale	1796646	S	77	17	94	0.00001
Muribaculum gordoncarteri	2530390	S	2	1	3	0.00000
Duncaniella dubosii	2518971	S	30	7	37	0.00000
Sodaliphilus pleomorphus	2606626	S	24	1	25	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	33	1	34	0.00000
Porphyromonas asaccharolytica	28123	S	21	0	21	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Marinifilum fragile	570161	S	4	0	4	0.00000
Sphingobacterium daejeonense	371142	S	60	5	65	0.00000
Anseongella ginsenosidimutans	496056	S	3	0	3	0.00000
Mucilaginibacter sabulilitoris	1173583	S	1	0	1	0.00000
Capnocytophaga gingivalis	1017	S	10	7	17	0.00000
Capnocytophaga granulosa	45242	S	3	0	3	0.00000
Flavobacterium eburneipallidum	3003263	S	1	0	1	0.00000
Cellulophaga sp. HaHaR_3_176	1942464	S	1	1	2	0.00000
Catalinimonas niigatensis	1397264	S	1	2	3	0.00000
Fidelibacter multiformis	3377529	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	266803	997124	1263927	0.07341
Akkermansia muciniphila	239935	S	22948	2393	25341	0.00147
Akkermansia sp. BCRC 18949	3037987	S	43	175	218	0.00001
Akkermansia sp. EB-AMDK43	3073964	S	8	768	776	0.00005
Akkermansia sp. RCC_12PD	3115152	S	5	53	58	0.00000
Raoultella sp. XY-1	2799495	S	5410	715923	721333	0.04189
