name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	51	610	661	0.09116
Stutzerimonas stutzeri	139027	S	18	290	308	0.04248
Stutzerimonas stutzeri_G	139046	S	3	24	27	0.00372
Stutzerimonas sp003488145	139015	S	2	33	35	0.00483
Stutzerimonas stutzeri_U	139055	S	1	44	45	0.00621
Pseudomonas aeruginosa	138123	S	27	427	454	0.06261
Pseudomonas paraeruginosa	138137	S	3	36	39	0.00538
Pseudomonas_E gessardii	138363	S	1	15	16	0.00221
Pseudomonas_E benzenivorans	138212	S	1	7	8	0.00110
Pseudomonas_E extremaustralis	138286	S	1	8	9	0.00124
Pseudomonas_E putida_H	138523	S	1	28	29	0.00400
Thiopseudomonas caeni	139061	S	1	1	2	0.00028
Psychrobacter sanguinis	137406	S	1	4	5	0.00069
Aquabacterium parvum	126468	S	49	554	603	0.08316
Paraburkholderia phytofirmans	128028	S	4	18	22	0.00303
Paraburkholderia phenoliruptrix	128024	S	3	23	26	0.00359
Paraburkholderia agricolaris	127963	S	2	9	11	0.00152
Paraburkholderia sp011752995	128063	S	1	2	3	0.00041
Pelomonas sp003963005	128180	S	6	14	20	0.00276
Caballeronia udeis	126787	S	3	2	5	0.00069
Acidovorax temperans	126391	S	1	22	23	0.00317
Pelomicrobium methylotrophicum	131573	S	6	1	7	0.00097
Hydrogenophilus thermoluteolus	130841	S	2	6	8	0.00110
Hydrogenophilus thiooxidans	130842	S	1	1	2	0.00028
Tepidiphilus sp028684345	131058	S	1	3	4	0.00055
Paraglaciecola sp030730205	132543	S	1	1	2	0.00028
Ochrobactrum_A pseudogrignonensis	119794	S	7	30	37	0.00510
Neorhizobium flavum	119695	S	1	2	3	0.00041
Aureimonas jatrophae	119212	S	1	0	1	0.00014
Methylobacterium salsuginis	118287	S	1	0	1	0.00014
Sphingopyxis sp001468265	125395	S	1	11	12	0.00165
Novosphingobium silvae	124454	S	4	23	27	0.00372
Sphingomonas abaci	124997	S	1	3	4	0.00055
Skermanella aerolata	114193	S	1	0	1	0.00014
Brevundimonas pondensis	114374	S	1	2	3	0.00041
Cutibacterium acnes	48418	S	142	1156	1298	0.17901
Cutibacterium namnetense	48422	S	4	5	9	0.00124
Cutibacterium modestum	48421	S	3	7	10	0.00138
Cutibacterium granulosum	48420	S	1	1	2	0.00028
Corynebacterium dentalis	46027	S	3	109	112	0.01545
Corynebacterium pyruviciproducens	46130	S	1	3	4	0.00055
Corynebacterium kroppenstedtii	46076	S	1	42	43	0.00593
Lawsonella clevelandensis_A	46365	S	18	20	38	0.00524
Mycobacterium llatzerense	46513	S	2	5	7	0.00097
Mycobacterium gordonae	46461	S	1	6	7	0.00097
Mycobacterium immunogenum	46484	S	1	2	3	0.00041
Gordonia jacobaea	46311	S	5	16	21	0.00290
Saccharomonospora azurea	47511	S	2	8	10	0.00138
Saccharopolyspora_C sp016526145	47550	S	1	2	3	0.00041
Bifidobacterium swidsinskii	42879	S	1	16	17	0.00234
UBA3913 sp002391425	44759	S	7	2	9	0.00124
Microbacterium marinum	44200	S	2	5	7	0.00097
Microbacterium sp937927635	44441	S	1	0	1	0.00014
Dermacoccus nishinomiyaensis	43368	S	3	16	19	0.00262
Actinobaculum massiliense	42423	S	1	1	2	0.00028
Trueperella bernardiae	42665	S	1	0	1	0.00014
Brevibacterium sp001815905	42970	S	1	2	3	0.00041
Eggerthella lenta	51757	S	1	4	5	0.00069
Atopobium minutum	50468	S	1	11	12	0.00165
Prevotella bivia	77340	S	235	1953	2188	0.30175
Prevotella sp000479005	77428	S	2	5	7	0.00097
Prevotella ihumii	77372	S	1	6	7	0.00097
Bacteroides thetaiotaomicron	77088	S	3	55	58	0.00800
Bacteroides fragilis	76941	S	1	8	9	0.00124
Alistipes putredinis	80998	S	7	88	95	0.01310
Tidjanibacter inops	81289	S	1	1	2	0.00028
Butyricimonas virosa	79240	S	2	11	13	0.00179
BPGX01 sp026414605	76618	S	6	1	7	0.00097
Thermoflavifilum sp014961315	83931	S	4	0	4	0.00055
Olivibacter jilunii	89990	S	1	0	1	0.00014
NICIL-2 sp002898675	90773	S	1	14	15	0.00207
Allomeiothermus sp003226535	98865	S	48	31	79	0.01090
Allomeiothermus silvanus	98864	S	35	50	85	0.01172
Staphylococcus epidermidis	57090	S	23	401	424	0.05847
Staphylococcus pasteuri	57109	S	1	1	2	0.00028
Anoxybacillus_A tepidamans	53446	S	1	6	7	0.00097
Effusibacillus pohliae	57200	S	5	0	5	0.00069
Eisenbergiella tayi	61567	S	5	18	23	0.00317
Hungatella hathewayi	61960	S	1	7	8	0.00110
Faecousia sp000435995	66951	S	2	1	3	0.00041
Clostridium_A leptum	64444	S	1	10	11	0.00152
SFGY01 sp946220865	70189	S	2	1	3	0.00041
SFGY01 sp004556455	70188	S	1	9	10	0.00138
Murdochiella massiliensis_A	71496	S	1	7	8	0.00110
Peptostreptococcus anaerobius	70059	S	1	2	3	0.00041
Pyrinomonas sp937135995	39495	S	6	1	7	0.00097
JANWVO01 sp026002855	39978	S	1	0	1	0.00014
JAEXNA01 sp023447635	102279	S	3	0	3	0.00041
Thermorudis peleae	94888	S	2	0	2	0.00028
Hydrococcus rivularis	96668	S	1	0	1	0.00014
Copranaerobaculum intestinale	74006	S	1	8	9	0.00124
