name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	747987	1383266	2131253	0.11568
Bacteroides uniformis	820	S	330056	1842825	2172881	0.11794
Bacteroides salyersiae	291644	S	210902	151689	362591	0.01968
Bacteroides caccae	47678	S	85716	54006	139722	0.00758
Bacteroides thetaiotaomicron	818	S	47766	69777	117543	0.00638
Bacteroides intestinalis	329854	S	17852	9723	27575	0.00150
Bacteroides xylanisolvens	371601	S	12094	111227	123321	0.00669
Bacteroides ovatus	28116	S	11081	162787	173868	0.00944
Bacteroides sp. HF-162	2785531	S	2617	147248	149865	0.00813
Bacteroides sp. D2	556259	S	786	6893	7679	0.00042
Bacteroides sp. A1C1	2528203	S	731	29687	30418	0.00165
Bacteroides sp. DH3716P	2847299	S	538	37536	38074	0.00207
Bacteroides sp. MSB163	3117552	S	527	795	1322	0.00007
Bacteroides sp. CACC 737	2755405	S	195	5738	5933	0.00032
Bacteroides sp. M10	2763022	S	17	71	88	0.00000
Bacteroides eggerthii	28111	S	6135	10159	16294	0.00088
Bacteroides humanifaecis	2792859	S	3037	148921	151958	0.00825
Bacteroides cellulosilyticus	246787	S	2694	11586	14280	0.00078
Bacteroides fragilis	817	S	2440	9605	12045	0.00065
Bacteroides helcogenes	290053	S	1409	108	1517	0.00008
Bacteroides faecis	674529	S	1344	3380	4724	0.00026
Bacteroides zhangwenhongii	2650157	S	534	2462	2996	0.00016
Bacteroides caecimuris	1796613	S	82	163	245	0.00001
Bacteroides finegoldii	338188	S	70	207	277	0.00002
Bacteroides nordii	291645	S	62	18	80	0.00000
Bacteroides faecium	2715212	S	22	4	26	0.00000
Bacteroides luhongzhouii	2650158	S	13	15	28	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	489863	2177426	2667289	0.14477
Phocaeicola dorei	357276	S	15132	69684	84816	0.00460
Phocaeicola coprophilus	387090	S	1609	2887	4496	0.00024
Phocaeicola salanitronis	376805	S	499	247	746	0.00004
Alistipes onderdonkii	328813	S	588143	470417	1058560	0.05746
Alistipes communis	2585118	S	32369	18793	51162	0.00278
Alistipes shahii	328814	S	14676	49898	64574	0.00350
Alistipes finegoldii	214856	S	1086	1873	2959	0.00016
Alistipes sp. i18-0019-D1	3132707	S	131	118	249	0.00001
Alistipes sp. dk3624	2662363	S	9	2	11	0.00000
Alistipes dispar	2585119	S	135	50	185	0.00001
Alistipes indistinctus	626932	S	75	19	94	0.00001
Alistipes senegalensis	1288121	S	38	22	60	0.00000
Alistipes megaguti	2364787	S	22	8	30	0.00000
Alistipes ihumii	1470347	S	18	0	18	0.00000
uncultured Alistipes sp.	538949	S	6	2	8	0.00000
Parabacteroides merdae	46503	S	133111	217027	350138	0.01900
Parabacteroides distasonis	823	S	4451	59019	63470	0.00344
Parabacteroides johnsonii	387661	S	617	436	1053	0.00006
Parabacteroides goldsteinii	328812	S	420	325	745	0.00004
Parabacteroides chongii	2685834	S	383	248	631	0.00003
Parabacteroides sp. CT06	2025876	S	134	72920	73054	0.00397
Parabacteroides sp. AD58	2951805	S	37	19	56	0.00000
Parabacteroides faecis	1217282	S	2	2	4	0.00000
Tannerella forsythia	28112	S	4	3	7	0.00000
Odoribacter splanchnicus	28118	S	118942	38113	157055	0.00852
Butyricimonas faecihominis	1472416	S	3318	15868	19186	0.00104
Butyricimonas paravirosa	1472417	S	202	1074	1276	0.00007
Butyricimonas virosa	544645	S	50	102	152	0.00001
Butyricimonas faecalis	2093856	S	7	21	28	0.00000
Segatella copri	165179	S	2217	989	3206	0.00017
Segatella hominis	2518605	S	6	7	13	0.00000
Paraprevotella clara	454154	S	2282	964	3246	0.00018
Paraprevotella xylaniphila	454155	S	78	48	126	0.00001
Prevotella corporis	28128	S	255	211	466	0.00003
Prevotella bivia	28125	S	12	6	18	0.00000
Prevotella histicola	470565	S	1	1	2	0.00000
Prevotella jejuni	1177574	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	15	20	35	0.00000
Barnesiella sp. An22	1965590	S	396	94	490	0.00003
Barnesiella viscericola	397865	S	4	1	5	0.00000
Coprobacter secundus	1501392	S	110	78	188	0.00001
Coprobacter fastidiosus	1099853	S	7	1	8	0.00000
Duncaniella dubosii	2518971	S	6	5	11	0.00000
