name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	138505	2325851	2464356	0.35255
Bacteroides caccae	47678	S	29946	108118	138064	0.01975
Bacteroides thetaiotaomicron	818	S	20777	195181	215958	0.03090
Bacteroides uniformis	820	S	15223	456902	472125	0.06754
Bacteroides fragilis	817	S	1450	27707	29157	0.00417
Bacteroides xylanisolvens	371601	S	220	9601	9821	0.00141
Bacteroides sp. CACC 737	2755405	S	49	6057	6106	0.00087
Bacteroides sp. A1C1	2528203	S	2	359	361	0.00005
Bacteroides sp. DH3716P	2847299	S	1	342	343	0.00005
Bacteroides sp. MSB163	3117552	S	1	6	7	0.00000
Bacteroides cellulosilyticus	246787	S	19	393	412	0.00006
Bacteroides faecis	674529	S	19	357	376	0.00005
Bacteroides eggerthii	28111	S	18	245	263	0.00004
Bacteroides ovatus	28116	S	12	770	782	0.00011
Bacteroides faecium	2715212	S	12	9	21	0.00000
Bacteroides salyersiae	291644	S	9	55	64	0.00001
Bacteroides nordii	291645	S	7	13	20	0.00000
Bacteroides humanifaecis	2792859	S	7	1430	1437	0.00021
Bacteroides finegoldii	338188	S	1	14	15	0.00000
Phocaeicola vulgatus	821	S	23969	481111	505080	0.07226
Phocaeicola dorei	357276	S	865	23516	24381	0.00349
Phocaeicola coprophilus	387090	S	24	460	484	0.00007
Parabacteroides merdae	46503	S	13010	103786	116796	0.01671
Parabacteroides distasonis	823	S	6526	116159	122685	0.01755
Parabacteroides johnsonii	387661	S	5	17	22	0.00000
Alistipes shahii	328814	S	2414	70273	72687	0.01040
Alistipes communis	2585118	S	168	871	1039	0.00015
Alistipes finegoldii	214856	S	26	422	448	0.00006
Alistipes onderdonkii	328813	S	13	131	144	0.00002
uncultured Alistipes sp.	538949	S	6	30	36	0.00001
Alistipes senegalensis	1288121	S	2	12	14	0.00000
Alistipes indistinctus	626932	S	1	2	3	0.00000
Alistipes dispar	2585119	S	1	2	3	0.00000
Butyricimonas virosa	544645	S	85	78	163	0.00002
Butyricimonas faecihominis	1472416	S	1	17	18	0.00000
Butyricimonas paravirosa	1472417	S	1	12	13	0.00000
Odoribacter splanchnicus	28118	S	10	23	33	0.00000
Segatella copri	165179	S	55	185	240	0.00003
Prevotella jejuni	1177574	S	3	2	5	0.00000
Paraprevotella xylaniphila	454155	S	3	15	18	0.00000
Coprobacter fastidiosus	1099853	S	2	2	4	0.00000
Coprobacter secundus	1501392	S	1	7	8	0.00000
Dysgonomonas capnocytophagoides	45254	S	1	5	6	0.00000
Imtechella halotolerans	1165090	S	2	1	3	0.00000
Enterobacter hormaechei	158836	S	22	23099	23121	0.00331
Enterobacter roggenkampii	1812935	S	9	1560	1569	0.00022
Enterobacter asburiae	61645	S	3	1155	1158	0.00017
Enterobacter ludwigii	299767	S	3	1002	1005	0.00014
Enterobacter cloacae	550	S	2	362	364	0.00005
Citrobacter braakii	57706	S	3	1381	1384	0.00020
Citrobacter freundii	546	S	1	669	670	0.00010
Citrobacter sp. RHBSTW-00599	2742657	S	2	2234	2236	0.00032
Klebsiella pneumoniae	573	S	10	13000	13010	0.00186
Klebsiella oxytoca	571	S	2	172	174	0.00002
Raoultella planticola	575	S	1	106	107	0.00002
Pluralibacter gergoviae	61647	S	32	1119	1151	0.00016
Escherichia coli	562	S	9	14194	14203	0.00203
Kluyvera cryocrescens	580	S	7	901	908	0.00013
Kluyvera sichuanensis	2725494	S	2	52	54	0.00001
Cronobacter sakazakii	28141	S	1	60	61	0.00001
Haemophilus parainfluenzae	729	S	392	7478	7870	0.00113
Oxalobacter formigenes	847	S	122	96	218	0.00003
Sutterella wadsworthensis	40545	S	4	1707	1711	0.00024
Akkermansia muciniphila	239935	S	22	156	178	0.00003
Akkermansia massiliensis	2927224	S	6	298	304	0.00004
Desulfovibrio desulfuricans	876	S	124	733	857	0.00012
Desulfovibrio sp. G11	631220	S	1	3	4	0.00000
Campylobacter concisus	199	S	92	675	767	0.00011
Blautia wexlerae	418240	S	17249	781311	798560	0.11424
Blautia obeum	40520	S	6738	131967	138705	0.01984
Blautia hansenii	1322	S	737	21911	22648	0.00324
Blautia parvula	2877527	S	282	6733	7015	0.00100
Blautia coccoides	1532	S	92	2705	2797	0.00040
Blautia luti	89014	S	42	878	920	0.00013
Blautia sp. SC05B48	2479767	S	28	1062	1090	0.00016
Blautia argi	1912897	S	7	184	191	0.00003
Blautia hydrogenotrophica	53443	S	5	241	246	0.00004
Blautia pseudococcoides	1796616	S	4	3	7	0.00000
Mediterraneibacter gnavus	33038	S	14754	277212	291966	0.04177
[Ruminococcus] lactaris	46228	S	1263	7812	9075	0.00130
[Ruminococcus] torques	33039	S	448	6145	6593	0.00094
Roseburia intestinalis	166486	S	4480	66062	70542	0.01009
Roseburia faecis	301302	S	3909	16872	20781	0.00297
Roseburia hominis	301301	S	963	35167	36130	0.00517
Roseburia rectibacter	2763062	S	34	217	251	0.00004
Agathobacter rectalis	39491	S	5304	55460	60764	0.00869
Dorea longicatena	88431	S	3819	72057	75876	0.01085
Dorea formicigenerans	39486	S	578	24074	24652	0.00353
