name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	1269662	991742	2261404	0.22818
Alistipes finegoldii	214856	S	698	1489	2187	0.00022
Alistipes shahii	328814	S	622	1508	2130	0.00021
Alistipes communis	2585118	S	384	225	609	0.00006
Alistipes senegalensis	1288121	S	151	94	245	0.00002
Alistipes indistinctus	626932	S	13	3	16	0.00000
uncultured Alistipes sp.	538949	S	10	3	13	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Alistipes dispar	2585119	S	1	0	1	0.00000
Bacteroides stercoris	46506	S	371324	579290	950614	0.09592
Bacteroides uniformis	820	S	111611	569012	680623	0.06868
Bacteroides salyersiae	291644	S	35415	23324	58739	0.00593
Bacteroides cellulosilyticus	246787	S	30422	119497	149919	0.01513
Bacteroides thetaiotaomicron	818	S	24320	33109	57429	0.00579
Bacteroides ovatus	28116	S	2192	28977	31169	0.00314
Bacteroides fragilis	817	S	2039	6947	8986	0.00091
Bacteroides intestinalis	329854	S	1624	803	2427	0.00024
Bacteroides eggerthii	28111	S	1440	2160	3600	0.00036
Bacteroides xylanisolvens	371601	S	1095	8384	9479	0.00096
Bacteroides sp. DH3716P	2847299	S	198	12217	12415	0.00125
Bacteroides sp. A1C1	2528203	S	148	5193	5341	0.00054
Bacteroides sp. D2	556259	S	50	385	435	0.00004
Bacteroides sp. CACC 737	2755405	S	36	936	972	0.00010
Bacteroides sp. MSB163	3117552	S	27	36	63	0.00001
Bacteroides sp. HF-162	2785531	S	21	1054	1075	0.00011
Bacteroides sp. M10	2763022	S	10	36	46	0.00000
Bacteroides finegoldii	338188	S	418	1136	1554	0.00016
Bacteroides caccae	47678	S	120	70	190	0.00002
Bacteroides caecimuris	1796613	S	96	183	279	0.00003
Bacteroides nordii	291645	S	61	17	78	0.00001
Bacteroides faecis	674529	S	33	74	107	0.00001
