name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	162043	1847779	2009822	0.74509
Blautia hydrogenotrophica	53443	S	2226	20765	22991	0.00852
Blautia parvula	2877527	S	1177	6458	7635	0.00283
Blautia coccoides	1532	S	615	13878	14493	0.00537
Blautia luti	89014	S	246	1510	1756	0.00065
Blautia obeum	40520	S	45	435	480	0.00018
Blautia sp. SC05B48	2479767	S	31	451	482	0.00018
Blautia pseudococcoides	1796616	S	10	4	14	0.00001
Blautia argi	1912897	S	8	48	56	0.00002
Blautia producta	33035	S	7	216	223	0.00008
Blautia hansenii	1322	S	1	6	7	0.00000
[Ruminococcus] torques	33039	S	5066	18694	23760	0.00881
Mediterraneibacter gnavus	33038	S	1960	9086	11046	0.00410
[Ruminococcus] lactaris	46228	S	15	23	38	0.00001
Roseburia faecis	301302	S	7034	13193	20227	0.00750
Roseburia intestinalis	166486	S	21	143	164	0.00006
Roseburia hominis	301301	S	21	176	197	0.00007
Roseburia rectibacter	2763062	S	3	5	8	0.00000
Sellimonas intestinalis	1653434	S	2549	13442	15991	0.00593
Sellimonas catena	2994035	S	31	244	275	0.00010
Sellimonas caecigallum	2592333	S	21	207	228	0.00008
Anaerobutyricum hallii	39488	S	1502	4055	5557	0.00206
[Clostridium] scindens	29347	S	1255	5096	6351	0.00235
[Clostridium] symbiosum	1512	S	104	105	209	0.00008
Anaerostipes hadrus	649756	S	851	5280	6131	0.00227
Anaerostipes caccae	105841	S	74	207	281	0.00010
Anaerostipes sp. PC18	3036926	S	4	16	20	0.00001
Enterocloster bolteae	208479	S	336	1035	1371	0.00051
Enterocloster asparagiformis	333367	S	170	61	231	0.00009
Enterocloster clostridioformis	1531	S	9	76	85	0.00003
Wansuia hejianensis	2763667	S	425	1650	2075	0.00077
Lachnospira eligens	39485	S	163	162	325	0.00012
Eisenbergiella porci	2652274	S	133	339	472	0.00017
Agathobacter rectalis	39491	S	77	254	331	0.00012
Hungatella hathewayi	154046	S	47	54	101	0.00004
Dorea formicigenerans	39486	S	32	293	325	0.00012
Dorea longicatena	88431	S	8	39	47	0.00002
Simiaoa sunii	2763672	S	14	65	79	0.00003
Coprococcus comes	410072	S	3	27	30	0.00001
Coprococcus sp. ART55/1	751585	S	1	11	12	0.00000
Marvinbryantia formatexigens	168384	S	4	1	5	0.00000
Claveliimonas bilis	3028070	S	1	6	7	0.00000
Wujia chipingensis	2763670	S	1	6	7	0.00000
Butyrivibrio fibrisolvens	831	S	1	3	4	0.00000
Ruthenibacterium lactatiformans	1550024	S	2743	9006	11749	0.00436
Ruthenibacterium sp. TH_2024_36131	3136601	S	3	25	28	0.00001
Flavonifractor plautii	292800	S	1003	2332	3335	0.00124
Vescimonas coprocola	2714355	S	852	6769	7621	0.00283
Vescimonas fastidiosa	2714353	S	21	179	200	0.00007
Faecalibacterium prausnitzii	853	S	28	308	336	0.00012
Faecalibacterium taiwanense	3030638	S	15	564	579	0.00021
Faecalibacterium sp. IP-1-18	2929488	S	1	51	52	0.00002
Faecalibacterium sp. I2-3-92	2929490	S	1	19	20	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	1	23	24	0.00001
Faecalibacterium duncaniae	411483	S	1	34	35	0.00001
Lawsonibacter asaccharolyticus	2108523	S	413	1578	1991	0.00074
Anaerotruncus colihominis	169435	S	270	1916	2186	0.00081
Ruminococcus sp. SR1/5	657323	S	159	7087	7246	0.00269
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2	2	4	0.00000
Ruminococcus champanellensis	1161942	S	1	0	1	0.00000
Pusillibacter faecalis	2714358	S	129	875	1004	0.00037
Oscillibacter sp. PEA192	2109687	S	78	3540	3618	0.00134
Oscillibacter hominis	2763056	S	20	79	99	0.00004
Dysosmobacter welbionis	2093857	S	82	3494	3576	0.00133
Subdoligranulum variabile	214851	S	19	85	104	0.00004
Mageeibacillus indolicus	884684	S	2	51	53	0.00002
Solibaculum mannosilyticum	2780922	S	1	7	8	0.00000
Intestinimonas butyriciproducens	1297617	S	613	2900	3513	0.00130
Massilistercora timonensis	2086584	S	100	1076	1176	0.00044
Clostridium sp. C45	3373596	S	365	4042	4407	0.00163
Clostridium sp. M62/1	411486	S	9	178	187	0.00007
Clostridium sp. C1	1155388	S	5	323	328	0.00012
