name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	515773	315992	831765	0.04666
Blautia_A wexlerae	60863	S	271426	630599	902025	0.05060
Blautia_A caecimuris	60751	S	85505	41359	126864	0.00712
Blautia_A wexlerae_B	60864	S	42574	60995	103569	0.00581
Blautia_A hydrogenotrophica	60761	S	27203	1638	28841	0.00162
Blautia_A obeum	60767	S	24840	24809	49649	0.00279
Blautia_A sp937880195	60846	S	22797	1339	24136	0.00135
Blautia_A sp905206915	60827	S	17542	11566	29108	0.00163
Blautia_A sp905209435	60828	S	15803	5781	21584	0.00121
Blautia_A wexlerae_C	60865	S	14116	57119	71235	0.00400
Blautia_A sp934371575	60832	S	14052	2784	16836	0.00094
Blautia_A sp937900135	60848	S	12403	689	13092	0.00073
Blautia_A ammoniilytica	60749	S	11854	7865	19719	0.00111
Blautia_A sp003471165	60771	S	10055	9132	19187	0.00108
Blautia_A acetigignens	60748	S	9770	5397	15167	0.00085
Blautia_A sp019419095	60784	S	8890	16699	25589	0.00144
Blautia_A difficilis	60752	S	6531	4305	10836	0.00061
Blautia_A sp018919065	60782	S	6074	2717	8791	0.00049
Blautia_A sp900763175	60822	S	4668	1550	6218	0.00035
Blautia_A sp934408705	60840	S	4540	267	4807	0.00027
Blautia_A sp900541985	60813	S	4292	2451	6743	0.00038
Blautia_A luti	60766	S	3619	2594	6213	0.00035
Blautia_A sp934394545	60837	S	3539	391	3930	0.00022
Blautia_A sp003477525	60773	S	2606	1966	4572	0.00026
Blautia_A sp900541345	60812	S	2286	809	3095	0.00017
Blautia_A sp026169535	60792	S	2207	708	2915	0.00016
Blautia_A sp934424005	60842	S	2044	829	2873	0.00016
Blautia_A sp000436615	60770	S	1819	1641	3460	0.00019
Blautia_A sp934426285	60844	S	1790	365	2155	0.00012
Blautia_A sp900751995	60821	S	1685	6784	8469	0.00048
Blautia_A sp030524545	60798	S	1651	74	1725	0.00010
Blautia_A sp029101305	60795	S	1609	87	1696	0.00010
Blautia_A sp900547615	60814	S	1488	833	2321	0.00013
Blautia_A sp934358405	60829	S	1396	147	1543	0.00009
Blautia_A sp900553515	60820	S	1350	474	1824	0.00010
Blautia_A sp934394595	60838	S	1316	74	1390	0.00008
Blautia_A sp900066355	60808	S	1219	1692	2911	0.00016
Blautia_A sp934409175	60841	S	1008	42	1050	0.00006
Blautia_A sp934373235	60835	S	957	57	1014	0.00006
Blautia_A fusiformis	60759	S	884	1810	2694	0.00015
