name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1307	285116	286423	0.06487
Blautia_A luti	60766	S	575	87243	87818	0.01989
Blautia_A caecimuris	60751	S	292	16712	17004	0.00385
Blautia_A sp900548245	60815	S	165	28864	29029	0.00657
Blautia_A fusiformis	60759	S	130	18488	18618	0.00422
Blautia_A sp900763175	60822	S	105	5460	5565	0.00126
Blautia_A difficilis	60752	S	25	1558	1583	0.00036
Blautia_A sp003471165	60771	S	21	3337	3358	0.00076
Blautia_A wexlerae_B	60864	S	20	2661	2681	0.00061
Blautia_A sp028767025	60794	S	15	958	973	0.00022
Blautia_A sp000436615	60770	S	13	1886	1899	0.00043
Blautia_A sp019419095	60784	S	11	342	353	0.00008
Blautia_A faecis	60758	S	10	1237	1247	0.00028
Blautia_A sp900066335	60807	S	10	830	840	0.00019
Blautia_A sp905209435	60828	S	9	108	117	0.00003
Blautia_A gallistercoris	60760	S	8	15	23	0.00001
Blautia_A sp900751995	60821	S	6	494	500	0.00011
Blautia_A sp900066355	60808	S	5	595	600	0.00014
Blautia_A sp026169535	60792	S	5	26	31	0.00001
Blautia_A sp934409175	60841	S	5	4	9	0.00000
Blautia_A intestinalis	60762	S	3	363	366	0.00008
Blautia_A sp934394545	60837	S	3	11	14	0.00000
Blautia_A sp003477525	60773	S	3	481	484	0.00011
Blautia_A wexlerae_C	60865	S	2	275	277	0.00006
Blautia_A sp937880195	60846	S	2	5	7	0.00000
Blautia_A ammoniilytica	60749	S	1	152	153	0.00003
Blautia_A sp018919065	60782	S	1	19	20	0.00000
Blautia_A sp900541345	60812	S	1	18	19	0.00000
Anaerobutyricum hallii	60558	S	2573	162504	165077	0.03739
Anaerobutyricum sp934307085	60579	S	14	71	85	0.00002
Enterocloster sp001517625	61583	S	364	23429	23793	0.00539
Enterocloster clostridioformis	61573	S	251	22313	22564	0.00511
Enterocloster aldenensis	61569	S	101	2618	2719	0.00062
Enterocloster sp000431375	61581	S	98	9702	9800	0.00222
Enterocloster pacaense	61579	S	98	2979	3077	0.00070
Enterocloster lavalensis	61578	S	91	6382	6473	0.00147
Enterocloster citroniae	61572	S	65	1921	1986	0.00045
Enterocloster bolteae	61571	S	30	1135	1165	0.00026
Enterocloster alcoholdehydrogenati	61568	S	21	1362	1383	0.00031
Enterocloster sp001304855	61582	S	5	7	12	0.00000
Enterocloster sp900555905	61591	S	4	18	22	0.00000
Enterocloster sp005845215	61584	S	2	88	90	0.00002
Enterocloster asparagiformis	61570	S	2	50	52	0.00001
Enterocloster clostridioformis_A	61574	S	1	18	19	0.00000
Anaerostipes hadrus	60625	S	171	16604	16775	0.00380
Anaerostipes sp019423795	60631	S	16	553	569	0.00013
Anaerostipes sp905215045	60638	S	15	552	567	0.00013
Anaerostipes sp900066705	60635	S	13	1488	1501	0.00034
Anaerostipes sp900756035	60636	S	1	52	53	0.00001
Anaerostipes sp018381315	60628	S	1	1	2	0.00000
Anaerostipes amylophilus	60619	S	1	42	43	0.00001
Roseburia inulinivorans	63058	S	272	62143	62415	0.01414
Roseburia intestinalis	63057	S	76	15633	15709	0.00356
Roseburia sp900542495	63076	S	24	841	865	0.00020
Roseburia sp019411365	63068	S	11	632	643	0.00015
Roseburia hominis	63055	S	10	1309	1319	0.00030
Roseburia rectibacter	63059	S	3	115	118	0.00003
Roseburia sp902781225	63081	S	3	43	46	0.00001
Roseburia sp019421345	63069	S	2	9	11	0.00000
Roseburia sp003483745	63061	S	1	9	10	0.00000
Otoolea sp958442925	62726	S	200	805	1005	0.00023
Otoolea symbiosa	62727	S	185	1575	1760	0.00040
Otoolea saccharolyticum_A	62714	S	20	2443	2463	0.00056
Otoolea sp027698105	62720	S	5	175	180	0.00004
Otoolea sp937885015	62722	S	2	5	7	0.00000
Otoolea sp000435655	62715	S	1	47	48	0.00001
Mediterraneibacter torques	62435	S	755	56385	57140	0.01294
Mediterraneibacter sp900541505	62402	S	5	160	165	0.00004
Mediterraneibacter lactaris	62388	S	4	327	331	0.00007
Mediterraneibacter sp900120155	62401	S	2	156	158	0.00004
Mediterraneibacter sp934309345	62409	S	2	42	44	0.00001
Mediterraneibacter massiliensis	62389	S	1	31	32	0.00001
Dorea_A amylophila	61529	S	38	8182	8220	0.00186
Dorea_A sp019421265	61533	S	29	4166	4195	0.00095
Dorea_A longicatena	61531	S	5	969	974	0.00022
Dorea_A contorta_A	61530	S	2	95	97	0.00002
Dorea_A sp900550865	61535	S	1	10	11	0.00000
Hungatella hathewayi	61960	S	504	21697	22201	0.00503
Blautia celeris	60716	S	186	9041	9227	0.00209
Blautia sp900753905	60737	S	103	1277	1380	0.00031
Blautia sp900541955	60733	S	33	3639	3672	0.00083
Blautia coccoides	60717	S	17	539	556	0.00013
Blautia sp000432195	60727	S	5	344	349	0.00008
Blautia hansenii	60718	S	3	504	507	0.00011
Blautia sp900555025	60735	S	3	80	83	0.00002
Blautia sp958352855	60743	S	2	6	8	0.00000
Faecalimonas umbilicata	61851	S	232	21191	21423	0.00485
Faecalimonas sp900556835	61847	S	24	1144	1168	0.00026
Faecalimonas phoceensis	61832	S	14	2573	2587	0.00059
Faecalimonas sp900550235	61844	S	1	13	14	0.00000
AF33-28 sp003477885	60286	S	449	11422	11871	0.00269
Coprococcus_A catus	61519	S	195	19033	19228	0.00435
Coprococcus_A catus_A	61520	S	4	340	344	0.00008
Clostridium_AP scindens	61488	S	39	3868	3907	0.00088
Clostridium_AP sp000509125	61489	S	14	370	384	0.00009
Eisenbergiella tayi	61567	S	119	3618	3737	0.00085
Eisenbergiella sp003478085	61558	S	5	378	383	0.00009
Eisenbergiella porci	61556	S	1	54	55	0.00001
Muricomes fissicatena_A	62548	S	29	82	111	0.00003
Muricomes contortus_B	62545	S	12	1157	1169	0.00026
Muricomes sp000509105	62551	S	1	28	29	0.00001
Catenibacillus sp900553975	61371	S	91	273	364	0.00008
Schaedlerella glycyrrhizinilytica_A	63236	S	77	967	1044	0.00024
Schaedlerella agrestimuris	63234	S	2	155	157	0.00004
Schaedlerella hominis	63237	S	1	181	182	0.00004
Schaedlerella sp900765975	63244	S	1	32	33	0.00001
Scatomonas hejianensis	63229	S	79	6013	6092	0.00138
Scatomonas merdavium	63230	S	3	9	12	0.00000
SZUA-378 sp023398375	63219	S	77	3896	3973	0.00090
SZUA-378 sp028692055	63223	S	1	1	2	0.00000
Lactonifactor sp009677585	62266	S	17	1387	1404	0.00032
Acetatifactor acetigignens	60287	S	15	2203	2218	0.00050
Acetatifactor sp900772845	60364	S	7	59	66	0.00001
Acetatifactor sp900755865	60360	S	1	6	7	0.00000
Acetatifactor sp900766575	60362	S	1	58	59	0.00001
Alitiscatomonas sp900066785	60541	S	9	933	942	0.00021
Alitiscatomonas aceti	60529	S	6	433	439	0.00010
Alitiscatomonas sp900066055	60539	S	2	216	218	0.00005
Alitiscatomonas sp900066535	60540	S	2	333	335	0.00008
Egerieimonas sp900552095	61548	S	55	57	112	0.00003
Dorea_D sp000433535	61541	S	11	191	202	0.00005
Ruminococcus_B gnavus	63149	S	47	9242	9289	0.00210
Mediterraneibacter_A butyricigenes	62438	S	54	6942	6996	0.00158
Brotaphodocola sp900538475	60901	S	16	440	456	0.00010
Brotaphodocola sp003480315	60882	S	5	678	683	0.00015
Brotaphodocola sp910586255	60909	S	2	14	16	0.00000
Lachnoclostridium_B ammoniilytica	62169	S	48	3986	4034	0.00091
Agathobacter faecis	60474	S	16	2445	2461	0.00056
Agathobacter sp905209075	60505	S	2	22	24	0.00001
Agathobacter sp000434275	60477	S	1	156	157	0.00004
Eubacterium_G sp030844625	61681	S	15	1214	1229	0.00028
Eubacterium_G sp937958975	61694	S	14	57	71	0.00002
Eubacterium_G sp900548465	61682	S	7	2659	2666	0.00060
Eubacterium_G sp900550135	61683	S	3	70	73	0.00002
Roseburia_D yibonii	63148	S	40	1899	1939	0.00044
CHH4-2 sp018785315	61289	S	24	220	244	0.00006
Lientehia sp902363445	62301	S	6	143	149	0.00003
Lientehia caecorum	62293	S	1	1	2	0.00000
Sellimonas intestinalis	63268	S	27	688	715	0.00016
Oliverpabstia tarda	62674	S	3	252	255	0.00006
Oliverpabstia intestinalis	62665	S	1	43	44	0.00001
Dorea_B phocaeensis	61539	S	27	9719	9746	0.00221
W0P33-017 sp004562765	63875	S	18	818	836	0.00019
Coprococcus ammoniilyticus	61499	S	12	633	645	0.00015
Coprococcus sp900557435	61511	S	1	8	9	0.00000
Bariatricus massiliensis	60680	S	12	939	951	0.00022
Eubacterium_I sp902475415	61725	S	7	330	337	0.00008
Eubacterium_I sp900546495	61724	S	2	37	39	0.00001
Eubacterium_I ramulus	61706	S	2	172	174	0.00004
UBA933 sp958425285	63810	S	11	368	379	0.00009
Frisingicoccus sp958426095	61876	S	5	56	61	0.00001
Frisingicoccus sp900549105	61870	S	4	244	248	0.00006
Frisingicoccus sp902471845	61873	S	1	29	30	0.00001
Lachnoclostridium_A edouardi	62158	S	9	234	243	0.00006
Lachnoclostridium_A sp003464085	62161	S	1	2	3	0.00000
Eubacterium_F sp900539115	61631	S	7	246	253	0.00006
Eubacterium_F sp021770615	61620	S	1	27	28	0.00001
Eubacterium_F sp003491505	61613	S	1	76	77	0.00002
Roseburia_C amylophila	63134	S	5	307	312	0.00007
Ventrisoma faecale	63874	S	8	7	15	0.00000
Lachnospira pectinoschiza_A	62191	S	4	300	304	0.00007
Lachnospira sp934359185	62218	S	1	3	4	0.00000
14-2 sp902463835	60228	S	6	226	232	0.00005
Choladousia sp902363135	61414	S	6	391	397	0.00009
JAKSRN01 sp024403585	62058	S	6	3806	3812	0.00086
UBA9414 sp003458885	63818	S	4	360	364	0.00008
UBA9414 sp018365895	63820	S	2	44	46	0.00001
JAUUSJ01 sp030841965	62073	S	4	155	159	0.00004
NK4A136 sp002478505	62575	S	4	23	27	0.00001
MGBC136627 sp910585935	62340	S	4	112	116	0.00003
UMGS1370 sp905215625	63828	S	2	11	13	0.00000
UMGS1370 sp021772025	63824	S	1	28	29	0.00001
UBA3402 sp003478355	63650	S	3	487	490	0.00011
SFDP01 sp004558185	63157	S	2	108	110	0.00002
Fusicatenibacter saccharivorans	61879	S	1	205	206	0.00005
Hominiventricola filiformis	61928	S	1	92	93	0.00002
Hominiventricola sp003480725	61931	S	1	196	197	0.00004
Hominisplanchenecus faecis	61917	S	1	75	76	0.00002
Oribacterium sp900318695	62699	S	1	2	3	0.00000
Roseburia_B zhanii	63133	S	1	174	175	0.00004
Hespellia stercorisuis	61915	S	1	124	125	0.00003
CAJMNU01 sp905214855	61252	S	1	2	3	0.00000
UMGS2037 sp900557385	63834	S	1	24	25	0.00001
Gallintestinimicrobium propionicum	61891	S	1	117	118	0.00003
Suilimivivens sp021628825	63315	S	1	20	21	0.00000
UBA11774 sp003507655	63357	S	1	13	14	0.00000
Mobilitalea sp023409535	62493	S	1	12	13	0.00000
Metalachnospira sp959604475	60055	S	21	27	48	0.00001
JANFXS01 sp024460105	60046	S	5	198	203	0.00005
Anaerotignum sp934277605	60011	S	2	0	2	0.00000
Bianquea sp019423265	60076	S	2	14	16	0.00000
Bianquea renquensis	60075	S	1	10	11	0.00000
Fimivicinus sp900544715	64667	S	6740	23439	30179	0.00684
Fimivicinus sp002320555	64665	S	28	86	114	0.00003
Fimivicinus sp900544375	64666	S	21	165	186	0.00004
Hominenteromicrobium sp900549945	64698	S	1855	58182	60037	0.01360
Hominenteromicrobium sp004555625	64694	S	3	87	90	0.00002
Hominenteromicrobium mulieris	64692	S	1	162	163	0.00004
Clostridium_A leptum	64444	S	874	96144	97018	0.02197
Acutalibacter sp900548545	64182	S	161	888	1049	0.00024
Acutalibacter timonensis	64213	S	4	102	106	0.00002
Acutalibacter sp900759575	64184	S	4	64	68	0.00002
Acutalibacter sp900755895	64183	S	2	61	63	0.00001
Acutalibacter sp000432995	64170	S	1	2	3	0.00000
UMGS856 sp900546265	65582	S	288	6244	6532	0.00148
UMGS856 sp902478605	65584	S	2	19	21	0.00000
JAHZIE01 sp019419895	64719	S	209	1555	1764	0.00040
Anaeromassilibacillus stercoravium	64217	S	115	810	925	0.00021
Avimonas_A sp022800315	64237	S	38	85	123	0.00003
Avimonas_A narfia	64235	S	1	8	9	0.00000
Avimonas sp900551425	64232	S	26	101	127	0.00003
UMGS1071 sp900548305	65476	S	4	48	52	0.00001
Ruminococcus_E bromii	64913	S	1	76	77	0.00002
Scatavimonas merdipullorum	65143	S	2	6	8	0.00000
Scatavimonas sp900540275	65144	S	2	51	53	0.00001
Yeguia hominis	65605	S	7	1149	1156	0.00026
Heritagella intestinalis	64681	S	5	10	15	0.00000
CAKSST01 sp934489895	64359	S	3	45	48	0.00001
UMGS1484 sp900552285	65511	S	3	38	41	0.00001
CABSLJ01 sp902478455	64240	S	2	8	10	0.00000
Hydrogeniiclostridium mannosilyticum	64706	S	1	15	16	0.00000
Howiella sp019417145	64703	S	1	5	6	0.00000
CAJFUH01 sp934717555	64350	S	1	4	5	0.00000
CAUBKG01 sp958436475	64385	S	1	0	1	0.00000
UMGS1623 sp934647945	65558	S	1	3	4	0.00000
