name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	1005	155009	156014	0.03473
Agathobacter sp900317585	60498	S	189	13516	13705	0.00305
Agathobacter sp900546625	60500	S	174	7009	7183	0.00160
Agathobacter faecis	60474	S	152	22653	22805	0.00508
Agathobacter sp000434275	60477	S	5	809	814	0.00018
Agathobacter sp934365945	60511	S	4	109	113	0.00003
Blautia_A wexlerae	60863	S	829	203061	203890	0.04539
Blautia_A obeum	60767	S	608	71069	71677	0.01596
Blautia_A faecis	60758	S	574	56360	56934	0.01267
Blautia_A wexlerae_B	60864	S	172	25450	25622	0.00570
Blautia_A ammoniilytica	60749	S	115	19172	19287	0.00429
Blautia_A caecimuris	60751	S	34	2280	2314	0.00052
Blautia_A sp019419095	60784	S	19	746	765	0.00017
Blautia_A gallistercoris	60760	S	16	42	58	0.00001
Blautia_A sp003471165	60771	S	14	1760	1774	0.00039
Blautia_A wexlerae_C	60865	S	12	2057	2069	0.00046
Blautia_A difficilis	60752	S	12	836	848	0.00019
Blautia_A sp018919065	60782	S	11	248	259	0.00006
Blautia_A faecavium	60755	S	10	110	120	0.00003
Blautia_A acetigignens	60748	S	6	501	507	0.00011
Blautia_A sp905209435	60828	S	6	78	84	0.00002
Blautia_A sp905206915	60827	S	6	939	945	0.00021
Blautia_A hydrogenotrophica	60761	S	4	95	99	0.00002
Blautia_A sp934371575	60832	S	4	46	50	0.00001
Blautia_A sp021771755	60787	S	4	182	186	0.00004
Blautia_A sp938028845	60849	S	3	54	57	0.00001
Blautia_A sp900763175	60822	S	3	173	176	0.00004
Blautia_A fusiformis	60759	S	2	324	326	0.00007
Blautia_A sp934424005	60842	S	2	27	29	0.00001
Blautia_A sp900549015	60816	S	2	60	62	0.00001
Blautia_A schinkii	60768	S	2	62	64	0.00001
Blautia_A luti	60766	S	2	214	216	0.00005
Blautia_A intestinalis	60762	S	2	265	267	0.00006
Blautia_A sp003477525	60773	S	1	129	130	0.00003
Blautia_A intestinipullorum	60765	S	1	22	23	0.00001
Blautia_A sp900541985	60813	S	1	32	33	0.00001
Blautia_A sp934373235	60835	S	1	1	2	0.00000
Blautia_A sp934409175	60841	S	1	1	2	0.00000
Blautia_A excrementigallinarum	60753	S	1	12	13	0.00000
Blautia_A sp019416265	60783	S	1	1	2	0.00000
Roseburia intestinalis	63057	S	341	76620	76961	0.01713
Roseburia hominis	63055	S	46	6680	6726	0.00150
Roseburia sp019411365	63068	S	39	2449	2488	0.00055
Roseburia inulinivorans	63058	S	20	5091	5111	0.00114
Roseburia rectibacter	63059	S	8	312	320	0.00007
Roseburia sp934317215	63089	S	3	10	13	0.00000
