name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	11551	295245	306796	0.18079
Bacteroides faecis	674529	S	1074	17529	18603	0.01096
Bacteroides xylanisolvens	371601	S	811	26128	26939	0.01587
Bacteroides thetaiotaomicron	818	S	498	3944	4442	0.00262
Bacteroides fragilis	817	S	122	1679	1801	0.00106
Bacteroides caccae	47678	S	106	263	369	0.00022
Bacteroides ovatus	28116	S	50	2080	2130	0.00126
Bacteroides sp. CACC 737	2755405	S	20	1586	1606	0.00095
Bacteroides sp. HF-162	2785531	S	2	321	323	0.00019
Bacteroides sp. A1C1	2528203	S	1	116	117	0.00007
Bacteroides humanifaecis	2792859	S	17	2188	2205	0.00130
Bacteroides stercoris	46506	S	15	216	231	0.00014
Bacteroides finegoldii	338188	S	14	154	168	0.00010
Bacteroides nordii	291645	S	8	17	25	0.00001
Bacteroides caecimuris	1796613	S	4	42	46	0.00003
Bacteroides salyersiae	291644	S	3	18	21	0.00001
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides cellulosilyticus	246787	S	2	29	31	0.00002
Phocaeicola vulgatus	821	S	1868	30884	32752	0.01930
Phocaeicola dorei	357276	S	698	14461	15159	0.00893
Phocaeicola salanitronis	376805	S	4	23	27	0.00002
Alistipes finegoldii	214856	S	14741	174861	189602	0.11173
Alistipes onderdonkii	328813	S	2802	18790	21592	0.01272
Alistipes sp. dk3624	2662363	S	1604	3495	5099	0.00300
Alistipes sp. i18-0019-D1	3132707	S	2	13	15	0.00001
Alistipes shahii	328814	S	1392	28745	30137	0.01776
Alistipes ihumii	1470347	S	151	15	166	0.00010
Alistipes dispar	2585119	S	28	77	105	0.00006
Alistipes communis	2585118	S	9	36	45	0.00003
uncultured Alistipes sp.	538949	S	8	32	40	0.00002
Alistipes senegalensis	1288121	S	8	15	23	0.00001
Alistipes megaguti	2364787	S	3	8	11	0.00001
Alistipes indistinctus	626932	S	1	2	3	0.00000
Paraprevotella clara	454154	S	2133	14071	16204	0.00955
Paraprevotella xylaniphila	454155	S	494	4450	4944	0.00291
Segatella copri	165179	S	30	87	117	0.00007
Prevotella melaninogenica	28132	S	1	2	3	0.00000
Parabacteroides merdae	46503	S	1694	15106	16800	0.00990
Parabacteroides distasonis	823	S	590	13025	13615	0.00802
Parabacteroides sp. AD58	2951805	S	35	138	173	0.00010
Parabacteroides johnsonii	387661	S	3	11	14	0.00001
Parabacteroides goldsteinii	328812	S	2	13	15	0.00001
Butyricimonas virosa	544645	S	1015	3678	4693	0.00277
Butyricimonas paravirosa	1472417	S	6	107	113	0.00007
Odoribacter splanchnicus	28118	S	542	1412	1954	0.00115
Coprobacter fastidiosus	1099853	S	1201	1090	2291	0.00135
Coprobacter secundus	1501392	S	143	1168	1311	0.00077
Barnesiella sp. An22	1965590	S	14	31	45	0.00003
Barnesiella viscericola	397865	S	6	29	35	0.00002
Imtechella halotolerans	1165090	S	4	3	7	0.00000
Klebsiella pneumoniae	573	S	19	16979	16998	0.01002
Enterobacter hormaechei	158836	S	1	682	683	0.00040
Enterobacter roggenkampii	1812935	S	1	122	123	0.00007
Cronobacter malonaticus	413503	S	1	35	36	0.00002
Kluyvera ascorbata	51288	S	2	150	152	0.00009
Escherichia coli	562	S	2	1981	1983	0.00117
Haemophilus parainfluenzae	729	S	62	983	1045	0.00062
Komagataeibacter oboediens	65958	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	17	127	144	0.00008
Desulfovibrio piger	901	S	7	2	9	0.00001
Desulfovibrio fairfieldensis	44742	S	1	0	1	0.00000
Blautia obeum	40520	S	4911	92981	97892	0.05769
