name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	40562	300125	340687	0.03619
Faecalibacterium sp. I4-3-84	2929495	S	5388	86762	92150	0.00979
Faecalibacterium sp. IP-3-29	2929489	S	3093	50859	53952	0.00573
Faecalibacterium sp. I4-1-79	2929494	S	2296	12496	14792	0.00157
Faecalibacterium sp. I3-3-33	2929492	S	742	2775	3517	0.00037
Faecalibacterium sp. i21-0019-B1	3141184	S	726	21982	22708	0.00241
Faecalibacterium sp. IP-1-18	2929488	S	643	39527	40170	0.00427
Faecalibacterium sp. I2-3-92	2929490	S	514	9151	9665	0.00103
Faecalibacterium sp. i25-0019-C1	3141185	S	171	7396	7567	0.00080
Faecalibacterium sp. I3-3-89	2929493	S	16	56	72	0.00001
Faecalibacterium taiwanense	3030638	S	9252	305074	314326	0.03339
Faecalibacterium duncaniae	411483	S	2234	43499	45733	0.00486
Faecalibacterium wellingii	2929491	S	88	629	717	0.00008
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	539555	146423	685978	0.07288
Ruminococcus sp. SR1/5	657323	S	529	7444	7973	0.00085
Ruminococcus gauvreauii	438033	S	518	572	1090	0.00012
Ruminococcus champanellensis	1161942	S	241	12	253	0.00003
Ruminococcus albus	1264	S	17	0	17	0.00000
Ruminococcus bovis	2564099	S	16	4	20	0.00000
Flavonifractor plautii	292800	S	49045	28148	77193	0.00820
Ruthenibacterium lactatiformans	1550024	S	32453	18660	51113	0.00543
Ruthenibacterium sp. TH_2024_36131	3136601	S	9208	19703	28911	0.00307
Lawsonibacter asaccharolyticus	2108523	S	31062	19751	50813	0.00540
Vescimonas coprocola	2714355	S	6186	12496	18682	0.00198
Vescimonas fastidiosa	2714353	S	2777	6744	9521	0.00101
Pusillibacter faecalis	2714358	S	5880	7033	12913	0.00137
Oscillibacter sp. PEA192	2109687	S	4373	124382	128755	0.01368
Oscillibacter hominis	2763056	S	465	421	886	0.00009
Dysosmobacter welbionis	2093857	S	3495	93947	97442	0.01035
Anaerotruncus colihominis	169435	S	3468	5031	8499	0.00090
uncultured Subdoligranulum sp.	512298	S	379	1055	1434	0.00015
Subdoligranulum variabile	214851	S	351	570	921	0.00010
Solibaculum mannosilyticum	2780922	S	546	1047	1593	0.00017
Pseudoflavonifractor gallinarum	2779352	S	502	620	1122	0.00012
Mageeibacillus indolicus	884684	S	20	50	70	0.00001
Ruminiclostridium herbifermentans	2488810	S	4	2	6	0.00000
Ruminiclostridium papyrosolvens	29362	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	8651	32330	40981	0.00435
Eubacterium ramulus	39490	S	4535	6624	11159	0.00119
Eubacterium ventriosum	39496	S	460	504	964	0.00010
Eubacterium limosum	1736	S	359	915	1274	0.00014
Eubacterium maltosivorans	2041044	S	134	208	342	0.00004
Eubacterium sp. MSJ-33	2841528	S	24	21	45	0.00000
Massilistercora timonensis	2086584	S	9015	25280	34295	0.00364
Intestinimonas butyriciproducens	1297617	S	3977	2854	6831	0.00073
Flintibacter sp. KGMB00164	2610895	S	458	136	594	0.00006
Sinanaerobacter sp. ZZT-01	3111540	S	1	0	1	0.00000
Clostridium sp. M62/1	411486	S	1838	6801	8639	0.00092
Clostridium sp. C45	3373596	S	235	393	628	0.00007
Clostridium sp. SY8519	1042156	S	124	71	195	0.00002
Clostridium sp. C1	1155388	S	25	824	849	0.00009
Clostridium perfringens	1502	S	1441	2546	3987	0.00042
Clostridium cadaveris	1529	S	56	14	70	0.00001
Clostridium bornimense	1216932	S	2	0	2	0.00000
Lactonifactor longoviformis	341220	S	1435	1152	2587	0.00027
Agathobaculum massiliense	3014267	S	430	3407	3837	0.00041
Agathobaculum sp. NTUH-O15-33	3079302	S	283	2	285	0.00003
Butyricicoccus sp. GAM44	2109686	S	164	0	164	0.00002
Intestinibacillus sp. NTUH-41-i26	3079303	S	9	53	62	0.00001
Maliibacterium massiliense	2086585	S	837	896	1733	0.00018
Acutalibacter muris	1796620	S	12	1	13	0.00000
Roseburia faecis	301302	S	328496	211333	539829	0.05735
Roseburia hominis	301301	S	25159	40976	66135	0.00703
Roseburia intestinalis	166486	S	11528	15765	27293	0.00290
Roseburia rectibacter	2763062	S	252	195	447	0.00005
Roseburia sp. 831b	1261635	S	5	4	9	0.00000
Blautia wexlerae	418240	S	141349	374016	515365	0.05475
Blautia obeum	40520	S	34746	54072	88818	0.00944
Blautia luti	89014	S	8479	13616	22095	0.00235
Blautia parvula	2877527	S	624	993	1617	0.00017
Blautia hydrogenotrophica	53443	S	428	468	896	0.00010
Blautia coccoides	1532	S	145	1380	1525	0.00016
Blautia sp. SC05B48	2479767	S	137	713	850	0.00009
Blautia argi	1912897	S	59	87	146	0.00002
Blautia producta	33035	S	42	547	589	0.00006
Blautia hansenii	1322	S	27	37	64	0.00001
Blautia liquoris	2779518	S	7	0	7	0.00000
