name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1447238	1765860	3213098	0.13469
Bacteroides stercoris	46506	S	1241835	580999	1822834	0.07641
Bacteroides xylanisolvens	371601	S	523579	860324	1383903	0.05801
Bacteroides caccae	47678	S	423638	80772	504410	0.02114
Bacteroides salyersiae	291644	S	196469	29614	226083	0.00948
Bacteroides ovatus	28116	S	150479	411358	561837	0.02355
Bacteroides thetaiotaomicron	818	S	89151	26050	115201	0.00483
Bacteroides intestinalis	329854	S	69470	7336	76806	0.00322
Bacteroides fragilis	817	S	47276	419157	466433	0.01955
Bacteroides sp. A1C1	2528203	S	15314	115738	131052	0.00549
Bacteroides sp. HF-162	2785531	S	7391	79782	87173	0.00365
Bacteroides sp. MSB163	3117552	S	2160	629	2789	0.00012
Bacteroides sp. CACC 737	2755405	S	2029	11120	13149	0.00055
Bacteroides sp. DH3716P	2847299	S	1130	14662	15792	0.00066
Bacteroides sp. M10	2763022	S	593	473	1066	0.00004
Bacteroides sp. D2	556259	S	384	611	995	0.00004
Bacteroides sp. PHL 2737	2162637	S	12	3600	3612	0.00015
Bacteroides sp. ZJ-18	2709390	S	1	7	8	0.00000
Bacteroides cellulosilyticus	246787	S	31691	25064	56755	0.00238
Bacteroides finegoldii	338188	S	30348	18247	48595	0.00204
Bacteroides humanifaecis	2792859	S	18024	162186	180210	0.00755
Bacteroides eggerthii	28111	S	17104	7587	24691	0.00103
Bacteroides faecis	674529	S	9476	4637	14113	0.00059
Bacteroides caecimuris	1796613	S	8114	3104	11218	0.00047
Bacteroides faecium	2715212	S	5597	199	5796	0.00024
Bacteroides luhongzhouii	2650158	S	5368	1142	6510	0.00027
Bacteroides zhangwenhongii	2650157	S	5293	4906	10199	0.00043
Bacteroides helcogenes	290053	S	448	8	456	0.00002
Bacteroides zoogleoformans	28119	S	122	24	146	0.00001
Bacteroides nordii	291645	S	53	4	57	0.00000
Bacteroides graminisolvens	477666	S	50	0	50	0.00000
Bacteroides heparinolyticus	28113	S	47	8	55	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	3304794	2155341	5460135	0.22888
Phocaeicola dorei	357276	S	597775	415052	1012827	0.04246
Phocaeicola coprophilus	387090	S	634	318	952	0.00004
Phocaeicola salanitronis	376805	S	225	23	248	0.00001
Parabacteroides distasonis	823	S	160098	330224	490322	0.02055
Parabacteroides johnsonii	387661	S	136349	20505	156854	0.00657
Parabacteroides merdae	46503	S	72548	25260	97808	0.00410
Parabacteroides sp. AD58	2951805	S	2241	247	2488	0.00010
Parabacteroides sp. CT06	2025876	S	12	901	913	0.00004
Parabacteroides goldsteinii	328812	S	1759	290	2049	0.00009
Parabacteroides faecis	1217282	S	265	28	293	0.00001
Parabacteroides chongii	2685834	S	83	9	92	0.00000
