name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Eubacterium_R sp000436835	64491	S	628792	113720	742512	0.04442
Eubacterium_R sp945874765	64578	S	8643	1196	9839	0.00059
Eubacterium_R sp000433975	64489	S	4110	944	5054	0.00030
Eubacterium_R sp000434995	64490	S	3153	185	3338	0.00020
Eubacterium_R sp934525195	64566	S	1534	895	2429	0.00015
Eubacterium_R sp021770095	64520	S	1471	493	1964	0.00012
Eubacterium_R sp900540235	64541	S	1096	49	1145	0.00007
Eubacterium_R sp900539325	64538	S	921	457	1378	0.00008
Eubacterium_R sp900539775	64540	S	865	93	958	0.00006
Eubacterium_R sp900542875	64543	S	702	225	927	0.00006
Eubacterium_R sp900772705	64553	S	487	192	679	0.00004
Eubacterium_R sp900539165	64537	S	299	36	335	0.00002
Eubacterium_R sp902462495	64554	S	287	179	466	0.00003
Eubacterium_R sp900555015	64548	S	219	64	283	0.00002
Eubacterium_R sp900547915	64546	S	207	28	235	0.00001
Eubacterium_R coprostanoligenes	64484	S	180	75	255	0.00002
Eubacterium_R sp900764665	64550	S	149	4	153	0.00001
Eubacterium_R sp003526845	64498	S	143	8	151	0.00001
Eubacterium_R sp945876745	64579	S	130	35	165	0.00001
Eubacterium_R sp934561735	64567	S	130	43	173	0.00001
Eubacterium_R sp900539425	64539	S	83	8	91	0.00001
Eubacterium_R sp934512155	64565	S	72	14	86	0.00001
Eubacterium_R sp900540305	64542	S	64	13	77	0.00000
Eubacterium_R sp900548085	64547	S	63	1	64	0.00000
Eubacterium_R sp009774735	64499	S	51	11	62	0.00000
Eubacterium_R sp011958665	64500	S	44	16	60	0.00000
Eubacterium_R faecipullorum	64488	S	40	5	45	0.00000
Eubacterium_R sp945980015	64581	S	37	7	44	0.00000
Eubacterium_R sp946042285	64585	S	36	1	37	0.00000
Eubacterium_R sp002493325	64495	S	36	6	42	0.00000
Eubacterium_R sp900543795	64544	S	35	14	49	0.00000
Eubacterium_R sp900767025	64552	S	30	4	34	0.00000
Eubacterium_R sp945224895	64575	S	29	2	31	0.00000
Eubacterium_R sp017445905	64506	S	29	2	31	0.00000
Eubacterium_R sp944380635	64572	S	28	2	30	0.00000
Eubacterium_R sp023663865	64525	S	28	0	28	0.00000
Eubacterium_R sp029052085	64529	S	28	3	31	0.00000
Eubacterium_R sp947176035	64592	S	23	5	28	0.00000
Eubacterium_R sp945979635	64580	S	22	0	22	0.00000
Eubacterium_R sp029219885	64532	S	22	0	22	0.00000
Eubacterium_R sp022511185	64521	S	19	0	19	0.00000
Eubacterium_R sp002329285	64492	S	19	1	20	0.00000
Eubacterium_R sp029225565	64533	S	18	0	18	0.00000
Eubacterium_R sp900766895	64551	S	17	2	19	0.00000
Eubacterium_R sp902791235	64556	S	17	1	18	0.00000
Eubacterium_R faecigallinarum	64487	S	17	1	18	0.00000
Eubacterium_R sp945788455	64576	S	15	0	15	0.00000
Eubacterium_R sp947627725	64598	S	15	2	17	0.00000
Eubacterium_R sp023665085	64526	S	15	0	15	0.00000
Eubacterium_R sp945221685	64574	S	14	0	14	0.00000
Eubacterium_R sp905234495	64560	S	13	0	13	0.00000
Eubacterium_R sp017543725	64514	S	12	0	12	0.00000
Eubacterium_R sp900544515	64545	S	11	3	14	0.00000
Eubacterium_R sp021200075	64519	S	11	0	11	0.00000
Eubacterium_R sp017543415	64513	S	10	0	10	0.00000
Eubacterium_R sp947628175	64599	S	10	0	10	0.00000
Eubacterium_R sp945980375	64582	S	9	2	11	0.00000
Eubacterium_R sp020860025	64517	S	9	0	9	0.00000
Eubacterium_R sp022511225	64523	S	8	0	8	0.00000
Eubacterium_R sp017463985	64510	S	8	1	9	0.00000
Eubacterium_R sp946002045	64584	S	8	0	8	0.00000
Eubacterium_R sp029059925	64531	S	8	2	10	0.00000
Eubacterium_R sp900321905	64536	S	7	0	7	0.00000
Eubacterium_R sp910584985	64564	S	7	0	7	0.00000
Eubacterium_R sp944380545	64571	S	6	0	6	0.00000
Eubacterium_R sp945982035	64583	S	6	0	6	0.00000
Eubacterium_R sp015065505	64504	S	5	0	5	0.00000
Eubacterium_R sp948471205	64601	S	5	0	5	0.00000
Eubacterium_R sp944385025	64573	S	4	0	4	0.00000
Eubacterium_R sp020859725	64516	S	4	0	4	0.00000
Eubacterium_R sp937907605	64569	S	4	0	4	0.00000
Eubacterium_R sp002493595	64496	S	4	0	4	0.00000
Eubacterium_R sp002494125	64497	S	4	0	4	0.00000
Eubacterium_R sp029050995	64528	S	4	0	4	0.00000
Eubacterium_R sp902797915	64557	S	3	0	3	0.00000
Eubacterium_R sp905234995	64561	S	3	0	3	0.00000
Eubacterium_R sp017476375	64511	S	2	0	2	0.00000
Eubacterium_R sp900761545	64549	S	2	0	2	0.00000
Eubacterium_R sp947623505	64596	S	2	0	2	0.00000
Eubacterium_R sp017458975	64509	S	2	0	2	0.00000
Eubacterium_R sp937876375	64568	S	2	0	2	0.00000
Eubacterium_R sp947624285	64597	S	2	0	2	0.00000
Eubacterium_R sp947631705	64600	S	1	0	1	0.00000
Eubacterium_R sp958422185	64602	S	1	0	1	0.00000
Eubacterium_R sp946555465	64587	S	1	0	1	0.00000
Eubacterium_R sp945869905	64577	S	1	0	1	0.00000
Eubacterium_R sp910577215	64563	S	1	0	1	0.00000
Eubacterium_R sp937915775	64570	S	1	0	1	0.00000
Eubacterium_R sp902489595	64555	S	1	0	1	0.00000
Eubacterium_R sp014465955	64501	S	1	0	1	0.00000
Eubacterium_R sp029054965	64530	S	1	0	1	0.00000
Eubacterium_R sp017886765	64515	S	1	0	1	0.00000
CAG-177 sp003514385	64246	S	241236	220377	461613	0.02761
CAG-177 sp002451755	64245	S	71083	67403	138486	0.00828
CAG-177 sp002438685	64244	S	50310	35831	86141	0.00515
CAG-177 sp003538135	64247	S	42820	10960	53780	0.00322
CAG-177 sp000431775	64241	S	4267	722	4989	0.00030
CAG-177 sp900770255	64286	S	328	4	332	0.00002
CAG-177 sp900771185	64287	S	74	5	79	0.00000
CAG-177 sp937888485	64294	S	15	4	19	0.00000
CAG-177 sp016297555	64255	S	13	0	13	0.00000
CAG-177 sp017407995	64258	S	12	0	12	0.00000
CAG-177 sp017630695	64278	S	11	0	11	0.00000
CAG-177 sp902787025	64289	S	9	1	10	0.00000
CAG-177 sp902784155	64288	S	9	0	9	0.00000
CAG-177 sp017938985	64279	S	3	0	3	0.00000
CAG-177 sp017435385	64265	S	2	0	2	0.00000
CAG-177 sp947165115	64297	S	2	3	5	0.00000
CAG-177 sp017466365	64266	S	1	0	1	0.00000
CAG-177 sp017428625	64263	S	1	0	1	0.00000
CAG-177 sp017502085	64268	S	1	0	1	0.00000
CAG-177 sp947166625	64298	S	1	0	1	0.00000
CAG-177 sp017397105	64256	S	1	1	2	0.00000
CAG-177 sp016288315	64253	S	1	0	1	0.00000
CAG-177 sp016285645	64252	S	1	0	1	0.00000
Ruminococcus_E bromii_B	64915	S	193462	314237	507699	0.03037
Ruminococcus_E bromii	64913	S	38096	51253	89349	0.00534
Ruminococcus_E sp905215855	65046	S	20324	21409	41733	0.00250
Ruminococcus_E sp902771755	65017	S	10186	4477	14663	0.00088
Ruminococcus_E sp902766775	65013	S	4124	1391	5515	0.00033
Ruminococcus_E sp003438075	64924	S	2903	1650	4553	0.00027
Ruminococcus_E sp019415945	64966	S	1716	837	2553	0.00015
Ruminococcus_E intestinalis	64917	S	1330	988	2318	0.00014
Ruminococcus_E sp900755995	65008	S	1019	601	1620	0.00010
Ruminococcus_E sp003521625	64927	S	515	227	742	0.00004
Ruminococcus_E sp947369085	65079	S	268	168	436	0.00003
Ruminococcus_E sp900543095	65007	S	253	16	269	0.00002
Ruminococcus_E difficilis	64916	S	188	473	661	0.00004
Ruminococcus_E sp029225165	64982	S	187	32	219	0.00001
Ruminococcus_E sp958403905	65089	S	166	89	255	0.00002
Ruminococcus_E sp946414115	65072	S	152	81	233	0.00001
Ruminococcus_E sp945607165	65059	S	130	12	142	0.00001
Ruminococcus_E sp002493005	64922	S	96	9	105	0.00001
Ruminococcus_E sp004560275	64928	S	84	11	95	0.00001
Ruminococcus_E sp904393835	65045	S	71	7	78	0.00000
Ruminococcus_E sp019415925	64965	S	69	42	111	0.00001
Ruminococcus_E bromii_A	64914	S	66	14	80	0.00000
Ruminococcus_E sp947632335	65088	S	63	1	64	0.00000
Ruminococcus_E sp002491825	64921	S	62	23	85	0.00001
Ruminococcus_E sp944415425	65058	S	61	17	78	0.00000
Ruminococcus_E sp022779485	64977	S	53	9	62	0.00000
Ruminococcus_E sp910585865	65054	S	46	1	47	0.00000
Ruminococcus_E sp022510955	64974	S	37	0	37	0.00000
Ruminococcus_E sp947593615	65082	S	25	3	28	0.00000
Ruminococcus_E sp029218825	64981	S	21	3	24	0.00000
Ruminococcus_E sp947585745	65081	S	18	2	20	0.00000
Ruminococcus_E sp945632055	65060	S	18	3	21	0.00000
Ruminococcus_E sp947623205	65083	S	18	0	18	0.00000
Ruminococcus_E sp946004305	65064	S	16	0	16	0.00000
Ruminococcus_E sp002493635	64923	S	15	2	17	0.00000
Ruminococcus_E sp934476515	65055	S	13	3	16	0.00000
Ruminococcus_E sp902766885	65014	S	13	2	15	0.00000
Ruminococcus_E sp030529125	64983	S	10	0	10	0.00000
Ruminococcus_E sp945868935	65061	S	10	3	13	0.00000
Ruminococcus_E sp017456845	64948	S	9	2	11	0.00000
Ruminococcus_E sp900315605	64991	S	9	1	10	0.00000
Ruminococcus_E sp902777275	65026	S	7	0	7	0.00000
Ruminococcus_E sp020625635	64968	S	7	0	7	0.00000
Ruminococcus_E sp902785365	65030	S	4	0	4	0.00000
Ruminococcus_E sp905235295	65052	S	4	0	4	0.00000
Ruminococcus_E sp017481885	64960	S	4	0	4	0.00000
Ruminococcus_E sp900317875	65000	S	4	0	4	0.00000
Ruminococcus_E sp017411385	64942	S	4	1	5	0.00000
Ruminococcus_E sp902773155	65020	S	4	0	4	0.00000
Ruminococcus_E sp030533225	64984	S	3	0	3	0.00000
Ruminococcus_E sp017473775	64957	S	3	0	3	0.00000
Ruminococcus_E sp902787145	65031	S	3	0	3	0.00000
Ruminococcus_E sp902797525	65039	S	3	0	3	0.00000
Ruminococcus_E sp944412525	65057	S	3	1	4	0.00000
Ruminococcus_E sp947625485	65085	S	2	0	2	0.00000
Ruminococcus_E sp017457155	64949	S	2	0	2	0.00000
Ruminococcus_E sp905233145	65047	S	1	0	1	0.00000
Ruminococcus_E sp947627345	65087	S	1	0	1	0.00000
Ruminococcus_E sp947627135	65086	S	1	0	1	0.00000
Ruminococcus_E sp017411835	64943	S	1	0	1	0.00000
Ruminococcus_E sp022511005	64976	S	1	0	1	0.00000
Ruminococcus_E sp902773035	65019	S	1	0	1	0.00000
