name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	171977	125948	297925	0.03208
Blautia wexlerae	418240	S	22220	29800	52020	0.00560
Blautia sp. SC05B48	2479767	S	13315	27656	40971	0.00441
Blautia sp. KLE_1732_HM_1032	2860051	S	2	25518	25520	0.00275
Blautia luti	89014	S	9843	7026	16869	0.00182
Blautia hydrogenotrophica	53443	S	5853	3218	9071	0.00098
Blautia coccoides	1532	S	3117	13267	16384	0.00176
Blautia hansenii	1322	S	671	522	1193	0.00013
Blautia argi	1912897	S	429	299	728	0.00008
Blautia producta	33035	S	402	2371	2773	0.00030
Blautia pseudococcoides	1796616	S	196	12	208	0.00002
Blautia liquoris	2779518	S	123	5	128	0.00001
Blautia parvula	2877527	S	78	49	127	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	23	122030	122053	0.01314
Eshraghiella crossota	45851	S	327352	86130	413482	0.04452
Dorea longicatena	88431	S	137229	88210	225439	0.02427
Dorea formicigenerans	39486	S	50420	43499	93919	0.01011
[Ruminococcus] torques	33039	S	103679	75558	179237	0.01930
[Ruminococcus] lactaris	46228	S	47927	9572	57499	0.00619
Mediterraneibacter gnavus	33038	S	30987	17386	48373	0.00521
Mediterraneibacter glycyrrhizinilyticus	342942	S	797	669	1466	0.00016
Anaerostipes hadrus	649756	S	176149	79855	256004	0.02757
Anaerostipes caccae	105841	S	60	54	114	0.00001
Anaerostipes sp. PC18	3036926	S	20	14	34	0.00000
Anaerostipes rhamnosivorans	1229621	S	4	1	5	0.00000
Lachnospira eligens	39485	S	115348	18439	133787	0.01441
Coprococcus comes	410072	S	44873	54256	99129	0.01067
Coprococcus catus	116085	S	40944	20366	61310	0.00660
Coprococcus sp. ART55/1	751585	S	4576	5417	9993	0.00108
Coprococcus eutactus	33043	S	2674	3353	6027	0.00065
Anaerobutyricum hallii	39488	S	77082	27875	104957	0.01130
Agathobacter rectalis	39491	S	69326	37502	106828	0.01150
Roseburia hominis	301301	S	26614	20190	46804	0.00504
Roseburia faecis	301302	S	8847	3020	11867	0.00128
Roseburia intestinalis	166486	S	8366	16553	24919	0.00268
Roseburia sp. 499	1261634	S	762	239	1001	0.00011
Roseburia sp. 831b	1261635	S	740	367	1107	0.00012
Roseburia rectibacter	2763062	S	1030	431	1461	0.00016
Sellimonas intestinalis	1653434	S	17663	5871	23534	0.00253
Sellimonas catena	2994035	S	2764	2079	4843	0.00052
Sellimonas caecigallum	2592333	S	430	222	652	0.00007
Enterocloster asparagiformis	333367	S	5403	295	5698	0.00061
Enterocloster bolteae	208479	S	3143	687	3830	0.00041
Enterocloster clostridioformis	1531	S	1398	842	2240	0.00024
[Clostridium] scindens	29347	S	4741	1545	6286	0.00068
[Clostridium] hylemonae	89153	S	723	255	978	0.00011
[Clostridium] symbiosum	1512	S	715	116	831	0.00009
Lachnoclostridium phytofermentans	66219	S	8	0	8	0.00000
Eisenbergiella porci	2652274	S	5043	1441	6484	0.00070
Simiaoa sunii	2763672	S	4708	2438	7146	0.00077
Wansuia hejianensis	2763667	S	3773	916	4689	0.00050
Marvinbryantia formatexigens	168384	S	2757	132	2889	0.00031
Qiania dongpingensis	2763669	S	1136	338	1474	0.00016
Wujia chipingensis	2763670	S	1130	650	1780	0.00019
Hungatella hathewayi	154046	S	890	178	1068	0.00012
Claveliimonas bilis	3028070	S	702	330	1032	0.00011
