name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus epidermidis	57090	S	62822	134495	197317	0.73966
Staphylococcus simulans	57125	S	271	272	543	0.00204
Staphylococcus argenteus	57068	S	19	41	60	0.00022
Staphylococcus condimenti	57082	S	13	12	25	0.00009
Staphylococcus capitis	57076	S	4	2	6	0.00002
Staphylococcus debuckii	57085	S	4	7	11	0.00004
Staphylococcus xylosus_B	57145	S	2	2	4	0.00001
Staphylococcus aureus	57070	S	2	6	8	0.00003
Staphylococcus cohnii	57081	S	1	1	2	0.00001
Staphylococcus saprophyticus	57119	S	1	1	2	0.00001
Staphylococcus haemolyticus	57096	S	1	2	3	0.00001
Gemella sp900766305	56999	S	42	24	66	0.00025
Jeotgalicoccus marinus	57011	S	2	0	2	0.00001
Streptococcus sp000187445	56205	S	43	61	104	0.00039
Streptococcus thermophilus	56397	S	4	8	12	0.00004
Streptococcus mitis_CT	56009	S	2	17	19	0.00007
Streptococcus mitis_CX	56013	S	2	42	44	0.00016
Streptococcus oralis_BP	56060	S	1	13	14	0.00005
Latilactobacillus curvatus	55467	S	13	10	23	0.00009
Leuconostoc gelidum	55501	S	2	4	6	0.00002
Limosilactobacillus fermentum	55598	S	1	2	3	0.00001
Lacticaseibacillus rhamnosus	55328	S	2	0	2	0.00001
Ligilactobacillus murinus	55569	S	1	1	2	0.00001
Dolosigranulum pigrum	55072	S	2	0	2	0.00001
Planococcus wigleyi	53832	S	5	1	6	0.00002
Planococcus glaciei	53789	S	1	0	1	0.00000
Halobacillus_A ihumii	54586	S	1	4	5	0.00002
Sulfoacidibacillus ferrooxidans	53409	S	3	0	3	0.00001
Alteribacter natronophilus	54752	S	1	0	1	0.00000
Paenibacillus urinalis	56762	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	2122	16522	18644	0.06989
Stutzerimonas stutzeri_AO	139038	S	632	3826	4458	0.01671
Stutzerimonas frequens	139002	S	79	320	399	0.00150
Stutzerimonas stutzeri_G	139046	S	31	182	213	0.00080
Stutzerimonas stutzeri_U	139055	S	27	952	979	0.00367
Stutzerimonas stutzeri_AC	139030	S	20	101	121	0.00045
Stutzerimonas songnenensis	139012	S	11	25	36	0.00013
Stutzerimonas sp003488145	139015	S	10	179	189	0.00071
Stutzerimonas stutzeri_B	139042	S	10	73	83	0.00031
Stutzerimonas balearica	138998	S	7	42	49	0.00018
Stutzerimonas lopnurensis	139005	S	7	10	17	0.00006
Stutzerimonas stutzeri_AE	139032	S	5	20	25	0.00009
Stutzerimonas stutzeri_AN	139037	S	4	5	9	0.00003
Stutzerimonas sp002692525	139013	S	4	92	96	0.00036
Stutzerimonas stutzeri_AF	139033	S	4	20	24	0.00009
Stutzerimonas stutzeri_AD	139031	S	3	121	124	0.00046
Stutzerimonas stutzeri_C	139043	S	2	11	13	0.00005
Stutzerimonas sp004331835	139019	S	1	2	3	0.00001
Stutzerimonas sp004010935	139018	S	1	2	3	0.00001
Stutzerimonas oligotrophica	139009	S	1	2	3	0.00001
Stutzerimonas stutzeri_N	139048	S	1	2	3	0.00001
Pseudomonas aeruginosa	138123	S	3063	14227	17290	0.06481
Pseudomonas paraeruginosa	138137	S	58	245	303	0.00114
Pseudomonas nitroreducens	138132	S	5	25	30	0.00011
Pseudomonas nitroreducens_A	138133	S	1	3	4	0.00001
Pseudomonas_E alcaligenes	138170	S	53	408	461	0.00173
Pseudomonas_E cremoris	138265	S	36	136	172	0.00064
Pseudomonas_E benzenivorans	138212	S	23	86	109	0.00041
Pseudomonas_E veronii	138942	S	13	107	120	0.00045
Pseudomonas_E mendocina_D	138447	S	10	125	135	0.00051
Pseudomonas_E sp030690725	138845	S	9	58	67	0.00025
Pseudomonas_E palmensis	138476	S	7	18	25	0.00009
Pseudomonas_E lurida	138430	S	7	35	42	0.00016
Pseudomonas_E fluvialis	138340	S	5	7	12	0.00004
Pseudomonas_E alcaliphila_B	138175	S	5	157	162	0.00061
Pseudomonas_E sp002354655	138642	S	4	20	24	0.00009
Pseudomonas_E putida_H	138523	S	4	56	60	0.00022
Pseudomonas_E sp002256055	138634	S	3	5	8	0.00003
Pseudomonas_E baetica_A	138208	S	3	24	27	0.00010
Pseudomonas_E sp014851905	138731	S	3	4	7	0.00003
Pseudomonas_E fluorescens	138296	S	3	17	20	0.00007
Pseudomonas_E extremaustralis	138286	S	3	14	17	0.00006
Pseudomonas_E capeferrum_A	138233	S	3	3	6	0.00002
Pseudomonas_E guguanensis	138381	S	2	13	15	0.00006
Pseudomonas_E versuta	138943	S	2	3	5	0.00002
Pseudomonas_E indoloxydans	138391	S	2	110	112	0.00042
Pseudomonas_E lundensis	138428	S	2	7	9	0.00003
Pseudomonas_E rhodesiae	138547	S	2	15	17	0.00006
Pseudomonas_E weihenstephanensis	138952	S	2	2	4	0.00001
Pseudomonas_E sp012985665	138717	S	2	14	16	0.00006
Pseudomonas_E fulva	138356	S	2	3	5	0.00002
Pseudomonas_E sp001465025	138609	S	1	2	3	0.00001
Pseudomonas_E lactucae	138418	S	1	4	5	0.00002
Pseudomonas_E protegens	138503	S	1	4	5	0.00002
Pseudomonas_E sp001655615	138613	S	1	9	10	0.00004
Pseudomonas_E peli	138487	S	1	2	3	0.00001
Pseudomonas_E synxantha	138905	S	1	10	11	0.00004
Pseudomonas_E sp025837155	138804	S	1	3	4	0.00001
Pseudomonas_E sp000633395	138591	S	1	2	3	0.00001
Pseudomonas_E iridis	138395	S	1	7	8	0.00003
Pseudomonas_E chaetocerotis	138243	S	1	6	7	0.00003
Pseudomonas_E ceruminis	138242	S	1	8	9	0.00003
Pseudomonas_F otitidis	138963	S	13	34	47	0.00018
Pseudomonas_F tohonis	138977	S	7	27	34	0.00013
Halopseudomonas sp030603065	138118	S	2	1	3	0.00001
Pseudomonas_K sp023544715	138987	S	1	1	2	0.00001
Acinetobacter bereziniae	137066	S	28	184	212	0.00079
Acinetobacter johnsonii	137103	S	21	113	134	0.00050
Acinetobacter junii	137104	S	5	34	39	0.00015
Acinetobacter sp030053775	137228	S	2	9	11	0.00004
Acinetobacter indicus	137102	S	2	11	13	0.00005
Acinetobacter schindleri	137156	S	2	10	12	0.00004
Acinetobacter sp002165255	137190	S	1	13	14	0.00005
Acinetobacter gerneri	137092	S	1	2	3	0.00001
Acinetobacter gyllenbergii	137095	S	1	6	7	0.00003
Acinetobacter idrijaensis	137100	S	1	108	109	0.00041
Acinetobacter sp012371325	137212	S	1	4	5	0.00002
Moraxella_A osloensis	137341	S	3	79	82	0.00031
Moraxella_A sp002478835	137342	S	3	59	62	0.00023
Moraxella_A cinereus	137339	S	2	31	33	0.00012
Moraxella_A sp902506215	137343	S	2	47	49	0.00018
Psychrobacter fulvigenes	137377	S	5	11	16	0.00006
Psychrobacter faecalis	137373	S	1	2	3	0.00001
Vreelandella stevensii	136926	S	24	134	158	0.00059
Vreelandella hamiltonii	136868	S	3	9	12	0.00004
Aquabacterium parvum	126468	S	1778	4571	6349	0.02380
Aquabacterium sp001770775	126472	S	5	21	26	0.00010
Aquabacterium sp017989885	126485	S	3	4	7	0.00003
Aquabacterium sp003963115	126474	S	2	1	3	0.00001
Aquabacterium sp005502875	126477	S	2	3	5	0.00002
Aquabacterium commune	126462	S	1	3	4	0.00001
Paraburkholderia agricolaris	127963	S	122	650	772	0.00289
Paraburkholderia phytofirmans	128028	S	100	426	526	0.00197
Paraburkholderia phenoliruptrix	128024	S	82	430	512	0.00192
Paraburkholderia fungorum	127991	S	29	179	208	0.00078
Paraburkholderia sp011752995	128063	S	13	34	47	0.00018
Paraburkholderia sp000745015	128047	S	7	48	55	0.00021
Paraburkholderia sp005503145	128062	S	6	12	18	0.00007
Paraburkholderia tropica	128099	S	4	11	15	0.00006
Paraburkholderia sediminicola	128039	S	3	16	19	0.00007
