name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	226102	581623	807725	0.03404
Bacteroides ovatus	28116	S	184750	3365752	3550502	0.14962
Bacteroides fragilis	817	S	173321	907649	1080970	0.04555
Bacteroides stercoris	46506	S	146381	562127	708508	0.02986
Bacteroides salyersiae	291644	S	110155	159376	269531	0.01136
Bacteroides uniformis	820	S	54692	465812	520504	0.02193
Bacteroides sp. D2	556259	S	12856	129149	142005	0.00598
Bacteroides sp. M10	2763022	S	7298	37934	45232	0.00191
Bacteroides sp. MSB163	3117552	S	42	80	122	0.00001
Bacteroides sp. CACC 737	2755405	S	23	798	821	0.00003
Bacteroides sp. DH3716P	2847299	S	21	1818	1839	0.00008
Bacteroides sp. A1C1	2528203	S	13	630	643	0.00003
Bacteroides xylanisolvens	371601	S	16695	191898	208593	0.00879
Bacteroides faecis	674529	S	6660	29750	36410	0.00153
Bacteroides eggerthii	28111	S	1525	5176	6701	0.00028
Bacteroides caccae	47678	S	1120	1085	2205	0.00009
Bacteroides luhongzhouii	2650158	S	1083	1680	2763	0.00012
Bacteroides cellulosilyticus	246787	S	495	2826	3321	0.00014
Bacteroides intestinalis	329854	S	341	234	575	0.00002
Bacteroides finegoldii	338188	S	200	820	1020	0.00004
Bacteroides humanifaecis	2792859	S	78	4547	4625	0.00019
Bacteroides faecium	2715212	S	74	17	91	0.00000
Bacteroides nordii	291645	S	45	26	71	0.00000
Bacteroides caecimuris	1796613	S	8	28	36	0.00000
Bacteroides zhangwenhongii	2650157	S	4	27	31	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	115545	710996	826541	0.03483
Phocaeicola dorei	357276	S	4584	30275	34859	0.00147
Phocaeicola coprophilus	387090	S	243	976	1219	0.00005
Phocaeicola salanitronis	376805	S	16	16	32	0.00000
Parabacteroides distasonis	823	S	862985	7157688	8020673	0.33800
Parabacteroides merdae	46503	S	91673	224521	316194	0.01332
Parabacteroides goldsteinii	328812	S	1688	2474	4162	0.00018
Parabacteroides sp. AD58	2951805	S	281	277	558	0.00002
Parabacteroides johnsonii	387661	S	41	40	81	0.00000
Parabacteroides faecis	1217282	S	3	4	7	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	28898	38561	67459	0.00284
Alistipes communis	2585118	S	10993	12525	23518	0.00099
Alistipes shahii	328814	S	1914	9400	11314	0.00048
Alistipes finegoldii	214856	S	854	3287	4141	0.00017
Alistipes dispar	2585119	S	111	92	203	0.00001
Alistipes ihumii	1470347	S	56	2	58	0.00000
