name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	357276	S	306173	1391971	1698144	0.26853
Phocaeicola vulgatus	821	S	8720	39415	48135	0.00761
Phocaeicola coprophilus	387090	S	268	631	899	0.00014
Phocaeicola salanitronis	376805	S	22	11	33	0.00001
Bacteroides fragilis	817	S	121235	409431	530666	0.08391
Bacteroides cellulosilyticus	246787	S	64643	245094	309737	0.04898
Bacteroides uniformis	820	S	37064	207339	244403	0.03865
Bacteroides ovatus	28116	S	14407	182932	197339	0.03121
Bacteroides finegoldii	338188	S	11357	31875	43232	0.00684
Bacteroides sp. MSB163	3117552	S	1591	2130	3721	0.00059
Bacteroides sp. M10	2763022	S	502	1944	2446	0.00039
Bacteroides sp. D2	556259	S	384	2878	3262	0.00052
Bacteroides sp. DH3716P	2847299	S	304	17818	18122	0.00287
Bacteroides sp. A1C1	2528203	S	41	1415	1456	0.00023
Bacteroides sp. HF-162	2785531	S	1	49	50	0.00001
Bacteroides xylanisolvens	371601	S	2771	21212	23983	0.00379
Bacteroides stercoris	46506	S	1695	3934	5629	0.00089
Bacteroides thetaiotaomicron	818	S	1253	1959	3212	0.00051
Bacteroides caccae	47678	S	402	348	750	0.00012
Bacteroides faecis	674529	S	373	956	1329	0.00021
Bacteroides zhangwenhongii	2650157	S	163	699	862	0.00014
Bacteroides eggerthii	28111	S	106	223	329	0.00005
Bacteroides caecimuris	1796613	S	84	179	263	0.00004
Bacteroides intestinalis	329854	S	70	33	103	0.00002
Bacteroides salyersiae	291644	S	48	39	87	0.00001
Bacteroides heparinolyticus	28113	S	33	29	62	0.00001
Bacteroides humanifaecis	2792859	S	30	1243	1273	0.00020
Bacteroides faecium	2715212	S	24	3	27	0.00000
Bacteroides nordii	291645	S	10	4	14	0.00000
Bacteroides luhongzhouii	2650158	S	6	6	12	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Alistipes finegoldii	214856	S	39529	110703	150232	0.02376
Alistipes shahii	328814	S	7379	24413	31792	0.00503
Alistipes communis	2585118	S	1648	1213	2861	0.00045
Alistipes onderdonkii	328813	S	975	1041	2016	0.00032
Alistipes senegalensis	1288121	S	37	29	66	0.00001
Alistipes indistinctus	626932	S	24	8	32	0.00001
Alistipes ihumii	1470347	S	23	0	23	0.00000
Alistipes sp. i18-0019-D1	3132707	S	11	14	25	0.00000
Alistipes sp. dk3624	2662363	S	10	3	13	0.00000
uncultured Alistipes sp.	538949	S	16	6	22	0.00000
Alistipes megaguti	2364787	S	11	6	17	0.00000
Alistipes dispar	2585119	S	10	5	15	0.00000
Parabacteroides merdae	46503	S	36074	62745	98819	0.01563
Parabacteroides distasonis	823	S	1846	16797	18643	0.00295
Parabacteroides sp. AD58	2951805	S	156	96	252	0.00004
Parabacteroides faecis	1217282	S	45	41	86	0.00001
Parabacteroides johnsonii	387661	S	38	28	66	0.00001
Parabacteroides chongii	2685834	S	18	10	28	0.00000
Parabacteroides goldsteinii	328812	S	11	9	20	0.00000
Odoribacter splanchnicus	28118	S	28933	13574	42507	0.00672
Butyricimonas virosa	544645	S	21	23	44	0.00001
Butyricimonas faecihominis	1472416	S	12	36	48	0.00001
Butyricimonas paravirosa	1472417	S	2	6	8	0.00000
Butyricimonas faecalis	2093856	S	2	6	8	0.00000
Paraprevotella xylaniphila	454155	S	3148	2702	5850	0.00093
Paraprevotella clara	454154	S	72	34	106	0.00002
Prevotella corporis	28128	S	44	31	75	0.00001
Prevotella intermedia	28131	S	1	1	2	0.00000
Segatella copri	165179	S	26	16	42	0.00001
Segatella hominis	2518605	S	3	6	9	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	25	10	35	0.00001
