name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	176116	522520	698636	0.06836
Bacteroides faecis	674529	S	161665	628791	790456	0.07734
Bacteroides eggerthii	28111	S	158637	414432	573069	0.05607
Bacteroides uniformis	820	S	112582	850396	962978	0.09422
Bacteroides nordii	291645	S	109249	53841	163090	0.01596
Bacteroides cellulosilyticus	246787	S	69078	361616	430694	0.04214
Bacteroides caccae	47678	S	49123	53189	102312	0.01001
Bacteroides fragilis	817	S	14343	70422	84765	0.00829
Bacteroides ovatus	28116	S	4966	82045	87011	0.00851
Bacteroides xylanisolvens	371601	S	4887	52492	57379	0.00561
Bacteroides thetaiotaomicron	818	S	4671	11079	15750	0.00154
Bacteroides finegoldii	338188	S	2754	9951	12705	0.00124
Bacteroides sp. MSB163	3117552	S	615	1047	1662	0.00016
Bacteroides sp. CACC 737	2755405	S	278	8748	9026	0.00088
Bacteroides sp. DH3716P	2847299	S	207	15449	15656	0.00153
Bacteroides sp. M10	2763022	S	119	574	693	0.00007
Bacteroides sp. D2	556259	S	93	871	964	0.00009
Bacteroides sp. HF-162	2785531	S	62	3827	3889	0.00038
Bacteroides sp. A1C1	2528203	S	39	1659	1698	0.00017
Bacteroides salyersiae	291644	S	688	872	1560	0.00015
Bacteroides intestinalis	329854	S	367	225	592	0.00006
Bacteroides caecimuris	1796613	S	203	688	891	0.00009
Bacteroides humanifaecis	2792859	S	191	10174	10365	0.00101
Bacteroides zhangwenhongii	2650157	S	74	410	484	0.00005
Bacteroides faecium	2715212	S	30	6	36	0.00000
Bacteroides luhongzhouii	2650158	S	3	4	7	0.00000
Bacteroides heparinolyticus	28113	S	2	2	4	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	144114	748121	892235	0.08730
Phocaeicola salanitronis	376805	S	5956	4510	10466	0.00102
Phocaeicola vulgatus	821	S	4931	27505	32436	0.00317
Phocaeicola coprophilus	387090	S	87	239	326	0.00003
Parabacteroides merdae	46503	S	96135	193667	289802	0.02836
Parabacteroides distasonis	823	S	35726	277678	313404	0.03067
Parabacteroides goldsteinii	328812	S	26456	30048	56504	0.00553
Parabacteroides johnsonii	387661	S	26438	21376	47814	0.00468
Parabacteroides faecis	1217282	S	16	29	45	0.00000
Parabacteroides sp. AD58	2951805	S	14	11	25	0.00000
Parabacteroides chongii	2685834	S	3	1	4	0.00000
Alistipes finegoldii	214856	S	16284	64363	80647	0.00789
Alistipes dispar	2585119	S	8100	5651	13751	0.00135
Alistipes shahii	328814	S	5644	26719	32363	0.00317
Alistipes senegalensis	1288121	S	3823	4646	8469	0.00083
Alistipes communis	2585118	S	3205	3960	7165	0.00070
Alistipes onderdonkii	328813	S	1127	1699	2826	0.00028
uncultured Alistipes sp.	538949	S	212	112	324	0.00003
Alistipes sp. i18-0019-D1	3132707	S	28	48	76	0.00001
Alistipes ihumii	1470347	S	16	0	16	0.00000
Alistipes indistinctus	626932	S	13	5	18	0.00000
Odoribacter splanchnicus	28118	S	37044	21831	58875	0.00576
Butyricimonas virosa	544645	S	3880	6203	10083	0.00099
Butyricimonas faecihominis	1472416	S	158	741	899	0.00009
Butyricimonas paravirosa	1472417	S	46	239	285	0.00003
Butyricimonas faecalis	2093856	S	13	54	67	0.00001
Segatella copri	165179	S	5435	3424	8859	0.00087
Segatella hominis	2518605	S	72	100	172	0.00002
