name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	1466331	6034043	7500374	0.25334
Bacteroides uniformis	77091	S	495308	3061067	3556375	0.12012
Bacteroides salyersiae	76975	S	60502	407343	467845	0.01580
Bacteroides sp947038155	77059	S	43629	734161	777790	0.02627
Bacteroides muris	76961	S	33718	99141	132859	0.00449
Bacteroides stercoris	77086	S	24879	158427	183306	0.00619
Bacteroides rodentium	76974	S	13370	35535	48905	0.00165
Bacteroides sp959606905	77084	S	11620	257687	269307	0.00910
Bacteroides sp902491285	77024	S	11618	21233	32851	0.00111
Bacteroides sp019415065	76988	S	11436	295963	307399	0.01038
Bacteroides sp900761785	77016	S	8167	42573	50740	0.00171
Bacteroides ovatus	76966	S	7473	128628	136101	0.00460
Bacteroides sp900755095	77014	S	6412	176778	183190	0.00619
Bacteroides bouchesdurhonensis	76926	S	5688	27185	32873	0.00111
Bacteroides clarus	76931	S	5182	3455	8637	0.00029
Bacteroides timonensis	77090	S	5147	18919	24066	0.00081
Bacteroides ovatus_A	76967	S	4540	8838	13378	0.00045
Bacteroides finegoldii	76939	S	4051	32150	36201	0.00122
Bacteroides propionicigenes	76968	S	3914	12662	16576	0.00056
Bacteroides sp910586915	77034	S	2653	3040	5693	0.00019
Bacteroides sp948847595	77071	S	2144	27037	29181	0.00099
Bacteroides stercorirosoris	77085	S	2107	5461	7568	0.00026
Bacteroides faecalis	76935	S	2029	8285	10314	0.00035
Bacteroides sp900765785	77018	S	1759	5977	7736	0.00026
Bacteroides sp947176775	77067	S	1752	2068	3820	0.00013
Bacteroides stercoris_A	77087	S	1730	33901	35631	0.00120
Bacteroides sp905197435	77026	S	1720	2361	4081	0.00014
Bacteroides acidifaciens	76924	S	1717	31430	33147	0.00112
Bacteroides sp948436425	77070	S	1377	22256	23633	0.00080
Bacteroides nordii	76964	S	1331	2835	4166	0.00014
Bacteroides sp019412865	76987	S	1239	20384	21623	0.00073
Bacteroides intestinigallinarum	76950	S	1228	5928	7156	0.00024
Bacteroides thetaiotaomicron	77088	S	1100	26255	27355	0.00092
Bacteroides sp900766005	77019	S	969	1961	2930	0.00010
Bacteroides xylanisolvens	77092	S	925	12976	13901	0.00047
Bacteroides sp905215345	77030	S	855	465	1320	0.00004
Bacteroides faecichinchillae	76936	S	616	1636	2252	0.00008
