intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4927000,0.021286799332924333,0.9290967376956439,0.021286799332924333,0.05390497803244389,16.806373046478587,11.0,55.81203282350946,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020539125.1 Bacteroides fragilis strain=MSK.22.78, ASM2053912v1",750eff9853a6c6a5b345c00df529bd58,0.9290967376956439,4927000,0,165877000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8832183354000863,0.9976304758103992,0.9404244056052428,0.9976304758103992,False,82805,82805,1536129
4665000,0.020154844507426835,0.943186413263243,0.020154844507426835,0.04204985388596921,13.8465166130761,12.0,12.517444255741566,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020540335.1 Shigella sonnei strain=MSK.18.45, ASM2054033v1",d17826502edd8e6c7da9e9434e2df77e,0.943186413263243,4665000,1,161212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8816628933351421,0.9981149616690517,0.939888927502097,0.9981149616690517,False,64594,147399,1536129
4840000,0.020910921203846917,0.8708160962767958,0.020007949606408074,0.04332709036806154,14.371841934787303,9.0,66.42672635089326,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_021891045.1 Phocaeicola vulgatus strain=Bv4596, ASM2189104v1",8602fdeca9a14246a128eef4766ca09c,0.9101165851823994,4631000,2,156581000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8827108995552704,0.9969664630129199,0.9398386812840951,0.9969664630129199,False,66556,213955,1536129
3591000,0.015514693810540141,0.9028674761043658,0.015099931737075408,0.24321590178949815,106.89871244635194,85.0,99.24880390728161,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003472665.1 Bacteroides plebeius strain=AM09-36, ASM347266v1",30812e82edacdcb2c749eed7051f8445,0.9276672694394213,3495000,3,153086000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8742524895816204,0.9975809256440925,0.9359167076128565,0.9975809256440925,False,373611,587566,1536129
3810000,0.016460869790631563,0.745818661971831,0.0146419652809581,0.02637604003309618,11.955444083800531,9.0,16.31480899795979,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015557855.1 Phocaeicola massiliensis strain=1001275B_160808_C5, ASM1555785v1",c7e844714fc05e59e7e960b6f547820d,0.8384683098591549,3389000,4,149697000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.875923581855664,0.9943329415314425,0.9351282616935532,0.9943329415314425,False,40517,628083,1536129
3400000,0.014689490101875934,0.7338823529411764,0.01347544694933854,0.010755607113725476,5.297210644437319,4.0,7.248298287482215,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003470305.1 Bacteroides stercoris strain=AM25-16, ASM347030v1",21bec2b14792fdd552087040da0a0822,0.8,3119000,5,146578000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8727124760180832,0.9928276657672302,0.9327700708926567,0.9928276657672302,False,16522,644605,1536129
3188000,0.013773557189641317,0.598341968911917,0.012473105271798771,0.00907801363036568,4.830273640457222,2.0,9.20356014013833,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003603495.1 Bacteroides sp. AM41-16 strain=AM41-16, ASM360349v1",662d6ddd327fdca93360079933c1de2c,0.6607253886010362,2887000,6,143691000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8709018830320673,0.9867206692524442,0.9288112761422558,0.9867206692524442,False,13945,658550,1536129
2845000,0.012291646864657951,0.7303046218487395,0.012015138815681463,0.027081058947523287,14.958647968356706,12.0,12.683549818569318,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_905198165.1 Phocaeicola coprocola, ERR1600566-mag-bin.55",ca713326818ff8b5ca95dadc374a4d5d,0.7471113445378151,2781000,7,140910000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8677098321508498,0.9906395344946437,0.9291746833227468,0.9906395344946437,False,41600,700150,1536129
2690000,0.011621978933543019,0.7267046998098343,0.011557172359564154,0.0081816045397229,4.698317757009346,3.0,5.983139626223088,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003468625.1 Roseburia inulinivorans strain=AM32-8LB, ASM346862v1",0ff1eb4d343671183d99608114cf1402,0.7307796794349362,2675000,8,138235000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8661431600965003,0.9899334854335271,0.9280383227650137,0.9899334854335271,False,12568,712718,1536129
2642000,0.011414597896810652,0.8022079116835327,0.011302266501913955,0.011308946058566695,6.640672782874618,5.0,10.75499017268921,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003460825.1 Ruminococcus sp. AM49-10BH strain=AM49-10BH, ASM346082v1",a83767bd9b87df3ec12bc8c4e88ae9b0,0.8101809260962894,2616000,9,135619000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091597/SRR5091597_unmatched_2.fastq,SRR5091597,dae83f96,231458000,31,DNA,1000,231458,True,0.8656402449721775,0.9932327535554862,0.9294364992638319,0.9932327535554862,False,17372,730090,1536129
