name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	539681	2511480	3051161	0.26493
Bacteroides thetaiotaomicron	818	S	36130	40403	76533	0.00665
Bacteroides nordii	291645	S	747	169	916	0.00008
Bacteroides sp. CACC 737	2755405	S	556	12666	13222	0.00115
Bacteroides sp. A1C1	2528203	S	111	3413	3524	0.00031
Bacteroides sp. HF-162	2785531	S	12	514	526	0.00005
Bacteroides sp. M10	2763022	S	2	6	8	0.00000
Bacteroides sp. D2	556259	S	1	6	7	0.00000
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides stercoris	46506	S	378	561	939	0.00008
Bacteroides salyersiae	291644	S	364	198	562	0.00005
Bacteroides fragilis	817	S	318	916	1234	0.00011
Bacteroides cellulosilyticus	246787	S	282	917	1199	0.00010
Bacteroides eggerthii	28111	S	169	198	367	0.00003
Bacteroides caccae	47678	S	157	73	230	0.00002
Bacteroides faecis	674529	S	132	248	380	0.00003
Bacteroides intestinalis	329854	S	76	31	107	0.00001
Bacteroides ovatus	28116	S	55	620	675	0.00006
Bacteroides xylanisolvens	371601	S	50	342	392	0.00003
Bacteroides finegoldii	338188	S	12	26	38	0.00000
Bacteroides humanifaecis	2792859	S	3	113	116	0.00001
Bacteroides caecimuris	1796613	S	2	3	5	0.00000
Bacteroides zhangwenhongii	2650157	S	1	3	4	0.00000
Phocaeicola vulgatus	821	S	632118	2353352	2985470	0.25923
Phocaeicola dorei	357276	S	31045	116746	147791	0.01283
Phocaeicola salanitronis	376805	S	283	109	392	0.00003
Phocaeicola coprophilus	387090	S	7	10	17	0.00000
Prevotella melaninogenica	28132	S	76	19562	19638	0.00171
Prevotella bivia	28125	S	25	2637	2662	0.00023
Segatella copri	165179	S	103	213	316	0.00003
Segatella hominis	2518605	S	50	169	219	0.00002
Paraprevotella clara	454154	S	44	169	213	0.00002
Paraprevotella xylaniphila	454155	S	4	6	10	0.00000
Parabacteroides distasonis	823	S	3026	4236	7262	0.00063
Parabacteroides chongii	2685834	S	859	1385	2244	0.00019
Parabacteroides merdae	46503	S	154	427	581	0.00005
Parabacteroides sp. AD58	2951805	S	26	7	33	0.00000
Parabacteroides goldsteinii	328812	S	21	34	55	0.00000
Parabacteroides johnsonii	387661	S	5	10	15	0.00000
Tannerella forsythia	28112	S	1	3	4	0.00000
Alistipes onderdonkii	328813	S	428	917	1345	0.00012
Alistipes finegoldii	214856	S	234	838	1072	0.00009
Alistipes communis	2585118	S	118	157	275	0.00002
uncultured Alistipes sp.	538949	S	62	61	123	0.00001
Alistipes shahii	328814	S	50	247	297	0.00003
Alistipes dispar	2585119	S	26	20	46	0.00000
Alistipes ihumii	1470347	S	22	14	36	0.00000
Alistipes indistinctus	626932	S	13	11	24	0.00000
Alistipes sp. dk3624	2662363	S	11	8	19	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	2	3	0.00000
Alistipes senegalensis	1288121	S	7	15	22	0.00000
Butyricimonas faecalis	2093856	S	176	316	492	0.00004
Butyricimonas paravirosa	1472417	S	50	61	111	0.00001
Butyricimonas virosa	544645	S	47	11	58	0.00001
Butyricimonas faecihominis	1472416	S	6	7	13	0.00000
Odoribacter splanchnicus	28118	S	199	320	519	0.00005
Barnesiella sp. An22	1965590	S	40	7	47	0.00000
Barnesiella viscericola	397865	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	19	42	61	0.00001
Imtechella halotolerans	1165090	S	1	0	1	0.00000
Klebsiella variicola	244366	S	8654	617138	625792	0.05434
Klebsiella pneumoniae	573	S	491	42001	42492	0.00369
Klebsiella quasipneumoniae	1463165	S	15	208	223	0.00002
Enterobacter hormaechei	158836	S	43	5955	5998	0.00052
