name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	721235	634737	1355972	0.07986
Bacteroides uniformis	820	S	544041	778603	1322644	0.07789
Bacteroides caccae	47678	S	461276	103476	564752	0.03326
Bacteroides thetaiotaomicron	818	S	358591	128424	487015	0.02868
Bacteroides xylanisolvens	371601	S	127827	237039	364866	0.02149
Bacteroides fragilis	817	S	99154	472398	571552	0.03366
Bacteroides sp. MSB163	3117552	S	22688	7329	30017	0.00177
Bacteroides sp. CACC 737	2755405	S	3030	18018	21048	0.00124
Bacteroides sp. A1C1	2528203	S	1938	15660	17598	0.00104
Bacteroides sp. HF-162	2785531	S	1241	14800	16041	0.00094
Bacteroides sp. DH3716P	2847299	S	1159	16095	17254	0.00102
Bacteroides sp. D2	556259	S	153	266	419	0.00002
Bacteroides sp. M10	2763022	S	100	90	190	0.00001
Bacteroides sp. BFG-257	2972761	S	42	3188	3230	0.00019
Bacteroides salyersiae	291644	S	15334	2929	18263	0.00108
Bacteroides ovatus	28116	S	9551	28433	37984	0.00224
Bacteroides eggerthii	28111	S	5339	3058	8397	0.00049
Bacteroides stercoris	46506	S	4833	2807	7640	0.00045
Bacteroides intestinalis	329854	S	3894	457	4351	0.00026
Bacteroides faecis	674529	S	3256	1888	5144	0.00030
Bacteroides faecium	2715212	S	2777	106	2883	0.00017
Bacteroides humanifaecis	2792859	S	1471	14231	15702	0.00092
Bacteroides luhongzhouii	2650158	S	514	119	633	0.00004
Bacteroides caecimuris	1796613	S	384	182	566	0.00003
Bacteroides zhangwenhongii	2650157	S	349	363	712	0.00004
Bacteroides finegoldii	338188	S	244	169	413	0.00002
Bacteroides nordii	291645	S	144	15	159	0.00001
Bacteroides zoogleoformans	28119	S	57	13	70	0.00000
Bacteroides helcogenes	290053	S	29	0	29	0.00000
Bacteroides graminisolvens	477666	S	21	0	21	0.00000
Bacteroides heparinolyticus	28113	S	18	4	22	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	1029161	780623	1809784	0.10658
Phocaeicola vulgatus	821	S	370350	281107	651457	0.03837
Phocaeicola coprophilus	387090	S	1563	971	2534	0.00015
Phocaeicola salanitronis	376805	S	194	22	216	0.00001
Parabacteroides distasonis	823	S	199720	197706	397426	0.02340
Parabacteroides merdae	46503	S	194546	75136	269682	0.01588
Parabacteroides goldsteinii	328812	S	27033	5248	32281	0.00190
Parabacteroides johnsonii	387661	S	834	131	965	0.00006
Parabacteroides sp. AD58	2951805	S	400	60	460	0.00003
Parabacteroides sp. CT06	2025876	S	354	11538	11892	0.00070
Parabacteroides chongii	2685834	S	389	37	426	0.00003
Parabacteroides faecis	1217282	S	151	14	165	0.00001
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	202982	179137	382119	0.02250
Alistipes finegoldii	214856	S	89629	66481	156110	0.00919
Alistipes communis	2585118	S	67980	11062	79042	0.00465
Alistipes ihumii	1470347	S	17394	131	17525	0.00103
uncultured Alistipes sp.	538949	S	4034	412	4446	0.00026
