name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	4417725	5844780	10262505	0.36366
Bacteroides uniformis	820	S	430601	2026380	2456981	0.08707
Bacteroides thetaiotaomicron	818	S	324531	419542	744073	0.02637
Bacteroides salyersiae	291644	S	48764	29788	78552	0.00278
Bacteroides eggerthii	28111	S	15342	19082	34424	0.00122
Bacteroides ovatus	28116	S	8486	110573	119059	0.00422
Bacteroides xylanisolvens	371601	S	7065	52394	59459	0.00211
Bacteroides fragilis	817	S	4061	13840	17901	0.00063
Bacteroides sp. A1C1	2528203	S	2991	105184	108175	0.00383
Bacteroides sp. HF-162	2785531	S	285	13993	14278	0.00051
Bacteroides sp. CACC 737	2755405	S	30	772	802	0.00003
Bacteroides sp. D2	556259	S	16	123	139	0.00000
Bacteroides sp. MSB163	3117552	S	15	19	34	0.00000
Bacteroides sp. DH3716P	2847299	S	10	608	618	0.00002
Bacteroides sp. M10	2763022	S	7	25	32	0.00000
Bacteroides faecis	674529	S	2011	4361	6372	0.00023
Bacteroides finegoldii	338188	S	1037	2687	3724	0.00013
Bacteroides caccae	47678	S	822	534	1356	0.00005
Bacteroides humanifaecis	2792859	S	738	32213	32951	0.00117
Bacteroides cellulosilyticus	246787	S	407	1574	1981	0.00007
Bacteroides intestinalis	329854	S	32	15	47	0.00000
Bacteroides luhongzhouii	2650158	S	31	34	65	0.00000
Bacteroides nordii	291645	S	21	4	25	0.00000
Bacteroides zhangwenhongii	2650157	S	9	34	43	0.00000
Bacteroides caecimuris	1796613	S	6	11	17	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	328376	1294790	1623166	0.05752
Phocaeicola dorei	357276	S	10702	42178	52880	0.00187
Phocaeicola salanitronis	376805	S	632	228	860	0.00003
Phocaeicola coprophilus	387090	S	198	222	420	0.00001
Alistipes onderdonkii	328813	S	181761	137857	319618	0.01133
Alistipes finegoldii	214856	S	1731	3190	4921	0.00017
Alistipes communis	2585118	S	1042	600	1642	0.00006
Alistipes shahii	328814	S	316	751	1067	0.00004
Alistipes ihumii	1470347	S	40	1	41	0.00000
Alistipes dispar	2585119	S	28	9	37	0.00000
uncultured Alistipes sp.	538949	S	22	6	28	0.00000
Alistipes indistinctus	626932	S	18	4	22	0.00000
Alistipes sp. i18-0019-D1	3132707	S	12	10	22	0.00000
Alistipes sp. dk3624	2662363	S	3	0	3	0.00000
Alistipes senegalensis	1288121	S	11	7	18	0.00000
Parabacteroides merdae	46503	S	93607	130244	223851	0.00793
Parabacteroides distasonis	823	S	5604	63296	68900	0.00244
Parabacteroides goldsteinii	328812	S	198	128	326	0.00001
Parabacteroides johnsonii	387661	S	139	84	223	0.00001
Parabacteroides sp. AD58	2951805	S	79	34	113	0.00000
Parabacteroides chongii	2685834	S	27	14	41	0.00000
Parabacteroides faecis	1217282	S	5	5	10	0.00000
Paraprevotella clara	454154	S	107059	29290	136349	0.00483
Paraprevotella xylaniphila	454155	S	3846	1803	5649	0.00020
Segatella copri	165179	S	3352	851	4203	0.00015
Prevotella fusca	589436	S	36	4	40	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Prevotella corporis	28128	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	21274	5990	27264	0.00097
Butyricimonas faecihominis	1472416	S	277	463	740	0.00003
Butyricimonas faecalis	2093856	S	75	158	233	0.00001
Butyricimonas virosa	544645	S	35	13	48	0.00000
Butyricimonas paravirosa	1472417	S	33	54	87	0.00000
Coprobacter fastidiosus	1099853	S	17952	2668	20620	0.00073
Barnesiella viscericola	397865	S	111	44	155	0.00001
Barnesiella sp. An22	1965590	S	27	6	33	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
