name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	624351	2411064	3035415	0.15019
Bacteroides uniformis	820	S	345731	2062093	2407824	0.11913
Bacteroides faecis	674529	S	319031	907708	1226739	0.06070
Bacteroides caccae	47678	S	270064	262070	532134	0.02633
Bacteroides xylanisolvens	371601	S	58780	474110	532890	0.02637
Bacteroides fragilis	817	S	58212	199891	258103	0.01277
Bacteroides finegoldii	338188	S	41571	119688	161259	0.00798
Bacteroides thetaiotaomicron	818	S	23018	37550	60568	0.00300
Bacteroides zhangwenhongii	2650157	S	14337	67846	82183	0.00407
Bacteroides nordii	291645	S	13107	5322	18429	0.00091
Bacteroides ovatus	28116	S	8404	108262	116666	0.00577
Bacteroides sp. D2	556259	S	1581	11568	13149	0.00065
Bacteroides sp. CACC 737	2755405	S	1325	33481	34806	0.00172
Bacteroides sp. MSB163	3117552	S	1135	1547	2682	0.00013
Bacteroides sp. HF-162	2785531	S	542	27206	27748	0.00137
Bacteroides sp. M10	2763022	S	179	672	851	0.00004
Bacteroides sp. A1C1	2528203	S	176	6300	6476	0.00032
Bacteroides sp. BFG-257	2972761	S	126	41141	41267	0.00204
Bacteroides sp. DH3716P	2847299	S	19	1175	1194	0.00006
Bacteroides stercoris	46506	S	3955	10233	14188	0.00070
Bacteroides intestinalis	329854	S	1788	880	2668	0.00013
Bacteroides eggerthii	28111	S	509	1212	1721	0.00009
Bacteroides faecium	2715212	S	342	56	398	0.00002
Bacteroides salyersiae	291644	S	321	285	606	0.00003
Bacteroides caecimuris	1796613	S	266	569	835	0.00004
Bacteroides luhongzhouii	2650158	S	49	50	99	0.00000
Bacteroides humanifaecis	2792859	S	23	955	978	0.00005
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	627443	3132215	3759658	0.18602
Phocaeicola dorei	357276	S	21797	111931	133728	0.00662
Phocaeicola coprophilus	387090	S	2726	8014	10740	0.00053
