name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1238718	952436	2191154	0.09895
Blautia obeum	40520	S	35950	12171	48121	0.00217
Blautia parvula	2877527	S	33696	13453	47149	0.00213
Blautia luti	89014	S	22351	9156	31507	0.00142
Blautia sp. SC05B48	2479767	S	3800	3828	7628	0.00034
Blautia hydrogenotrophica	53443	S	2623	948	3571	0.00016
Blautia coccoides	1532	S	2568	8254	10822	0.00049
Blautia argi	1912897	S	1249	457	1706	0.00008
Blautia producta	33035	S	1215	5270	6485	0.00029
Blautia pseudococcoides	1796616	S	711	30	741	0.00003
Blautia hansenii	1322	S	248	267	515	0.00002
Blautia liquoris	2779518	S	56	1	57	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	2	6222	6224	0.00028
Roseburia faecis	301302	S	776246	133272	909518	0.04107
Roseburia hominis	301301	S	75254	31892	107146	0.00484
Roseburia intestinalis	166486	S	20251	19309	39560	0.00179
Roseburia rectibacter	2763062	S	2917	691	3608	0.00016
Roseburia sp. 499	1261634	S	1123	216	1339	0.00006
Roseburia sp. 831b	1261635	S	364	111	475	0.00002
Lachnospira eligens	39485	S	375755	23142	398897	0.01801
Anaerostipes hadrus	649756	S	282282	79569	361851	0.01634
Anaerostipes caccae	105841	S	4328	873	5201	0.00023
Anaerostipes sp. PC18	3036926	S	128	30	158	0.00001
Anaerostipes rhamnosivorans	1229621	S	39	6	45	0.00000
Eisenbergiella porci	2652274	S	182602	25634	208236	0.00940
Anaerobutyricum hallii	39488	S	161812	29681	191493	0.00865
Mediterraneibacter gnavus	33038	S	83776	24656	108432	0.00490
[Ruminococcus] lactaris	46228	S	65257	7837	73094	0.00330
[Ruminococcus] torques	33039	S	8144	2775	10919	0.00049
Mediterraneibacter glycyrrhizinilyticus	342942	S	593	362	955	0.00004
[Clostridium] scindens	29347	S	110152	20236	130388	0.00589
[Clostridium] symbiosum	1512	S	25026	2093	27119	0.00122
[Clostridium] hylemonae	89153	S	4798	901	5699	0.00026
Lachnoclostridium phytofermentans	66219	S	3	0	3	0.00000
Enterocloster bolteae	208479	S	53573	7329	60902	0.00275
Enterocloster clostridioformis	1531	S	33913	13123	47036	0.00212
Enterocloster asparagiformis	333367	S	13108	294	13402	0.00061
Sellimonas intestinalis	1653434	S	63568	12415	75983	0.00343
Sellimonas catena	2994035	S	2863	1162	4025	0.00018
Sellimonas caecigallum	2592333	S	760	249	1009	0.00005
Dorea formicigenerans	39486	S	19824	9440	29264	0.00132
Dorea longicatena	88431	S	6828	2370	9198	0.00042
Hungatella hathewayi	154046	S	20327	2054	22381	0.00101
Agathobacter rectalis	39491	S	20213	5611	25824	0.00117
Wansuia hejianensis	2763667	S	17218	2427	19645	0.00089
Coprococcus sp. ART55/1	751585	S	4109	2933	7042	0.00032
Coprococcus comes	410072	S	2387	1156	3543	0.00016
Coprococcus catus	116085	S	2268	579	2847	0.00013
Coprococcus eutactus	33043	S	692	517	1209	0.00005
Simiaoa sunii	2763672	S	1894	479	2373	0.00011
Eshraghiella crossota	45851	S	1589	206	1795	0.00008
Wujia chipingensis	2763670	S	961	274	1235	0.00006
Claveliimonas bilis	3028070	S	794	224	1018	0.00005
Lacrimispora saccharolytica	84030	S	577	118	695	0.00003
Lacrimispora sp. HJ-01	3375704	S	26	18	44	0.00000
Lacrimispora sp. JR3	3111456	S	7	2	9	0.00000
Lacrimispora sp. BS-2	3151850	S	6	3	9	0.00000
Lacrimispora xylanisolvens	384636	S	21	1	22	0.00000
Lacrimispora xylanolytica	29375	S	9	1	10	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Faecalimonas umbilicata	1912855	S	576	279	855	0.00004
Marvinbryantia formatexigens	168384	S	327	6	333	0.00002
Pseudobutyrivibrio xylanivorans	185007	S	226	2	228	0.00001
Butyrivibrio fibrisolvens	831	S	145	15	160	0.00001
Butyrivibrio hungatei	185008	S	2	0	2	0.00000
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Qiania dongpingensis	2763669	S	136	22	158	0.00001
Novisyntrophococcus fermenticellae	2068655	S	97	4	101	0.00000
Stomatobaculum sp. F0698	3059030	S	61	0	61	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	28	10	38	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Chordicoccus furentiruminis	2709410	S	31	3	34	0.00000
Anaerocolumna cellulosilytica	433286	S	11	5	16	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	4	2	6	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	2	4	0.00000
Anaerocolumna sedimenticola	2696063	S	1	1	2	0.00000
Kineothrix sp. MB12-C1	3070215	S	15	0	15	0.00000
Kineothrix sp. IPX-CK	3123317	S	4	0	4	0.00000
Chakrabartyella piscis	2918914	S	10	0	10	0.00000
Anaeromicropila herbilytica	2785025	S	7	0	7	0.00000
Sporofaciens musculi	2681861	S	5	0	5	0.00000
Herbinix luporum	1679721	S	5	1	6	0.00000
Anaerotignum propionicum	28446	S	9	2	11	0.00000
Anaerotignum sp. MB30-C6	3070814	S	9	7	16	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	2	5	7	0.00000
Faecalibacterium prausnitzii	853	S	1175252	1873702	3048954	0.13769
Faecalibacterium sp. IP-3-29	2929489	S	21596	72267	93863	0.00424
Faecalibacterium sp. i21-0019-B1	3141184	S	18692	112572	131264	0.00593
Faecalibacterium sp. I4-3-84	2929495	S	18157	62519	80676	0.00364
Faecalibacterium sp. i25-0019-C1	3141185	S	13362	136769	150131	0.00678
Faecalibacterium sp. I3-3-89	2929493	S	10936	7739	18675	0.00084
Faecalibacterium sp. I2-3-92	2929490	S	4876	20045	24921	0.00113
Faecalibacterium sp. I4-1-79	2929494	S	3756	4263	8019	0.00036
Faecalibacterium sp. I3-3-33	2929492	S	3585	3092	6677	0.00030
Faecalibacterium sp. IP-1-18	2929488	S	1845	21154	22999	0.00104
Faecalibacterium taiwanense	3030638	S	67397	472960	540357	0.02440
Faecalibacterium duncaniae	411483	S	20483	210769	231252	0.01044
Faecalibacterium wellingii	2929491	S	4968	14560	19528	0.00088
Flavonifractor plautii	292800	S	124394	18134	142528	0.00644
Anaerotruncus colihominis	169435	S	58310	22818	81128	0.00366
Ruthenibacterium lactatiformans	1550024	S	49262	7515	56777	0.00256
Ruthenibacterium sp. TH_2024_36131	3136601	S	3125	1851	4976	0.00022
Ruminococcus sp. SR1/5	657323	S	6005	26120	32125	0.00145
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2356	1521	3877	0.00018
Ruminococcus gauvreauii	438033	S	1696	331	2027	0.00009
Ruminococcus champanellensis	1161942	S	202	139	341	0.00002
Ruminococcus bovis	2564099	S	193	25	218	0.00001
Ruminococcus albus	1264	S	25	0	25	0.00000
Pusillibacter faecalis	2714358	S	22683	6502	29185	0.00132
Lawsonibacter asaccharolyticus	2108523	S	19287	3609	22896	0.00103
Dysosmobacter welbionis	2093857	S	9805	68016	77821	0.00351
Oscillibacter sp. PEA192	2109687	S	7492	54934	62426	0.00282
Oscillibacter hominis	2763056	S	1786	503	2289	0.00010
Vescimonas coprocola	2714355	S	3142	1831	4973	0.00022
Vescimonas fastidiosa	2714353	S	1884	1140	3024	0.00014
Subdoligranulum variabile	214851	S	2266	1208	3474	0.00016
uncultured Subdoligranulum sp.	512298	S	941	859	1800	0.00008
Solibaculum mannosilyticum	2780922	S	1205	583	1788	0.00008
Pseudoflavonifractor gallinarum	2779352	S	1003	484	1487	0.00007
Caproicibacterium argilliputei	3030016	S	564	81	645	0.00003
Caproicibacterium lactatifermentans	2666138	S	11	2	13	0.00000
Caproicibacterium amylolyticum	2766537	S	5	2	7	0.00000
Caproicibacterium sp. BJN0003	2994078	S	2	0	2	0.00000
Amygdalobacter nucleatus	3029274	S	22	22	44	0.00000
Amygdalobacter indicium	3029272	S	13	3	16	0.00000
Ethanoligenens harbinense	253239	S	25	1	26	0.00000
Thermocaproicibacter melissae	2966552	S	15	1	16	0.00000
Ruminiclostridium herbifermentans	2488810	S	11	1	12	0.00000
Mageeibacillus indolicus	884684	S	7	6	13	0.00000
Paludicola sp. MB14-C6	3070656	S	6	0	6	0.00000
Fastidiosipila sanguinis	236753	S	1	0	1	0.00000
Acetivibrio thermocellus	1515	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	74695	16612	91307	0.00412
Massilistercora timonensis	2086584	S	2666	1849	4515	0.00020
Flintibacter sp. KGMB00164	2610895	S	1330	106	1436	0.00006
Fenollaria massiliensis	938288	S	160	44	204	0.00001
Fenollaria sporofastidiosus	2811778	S	9	10	19	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	8	0	8	0.00000
Proteiniborus sp. MB09-C3	3050072	S	1	0	1	0.00000
Clostridium sp. M62/1	411486	S	20906	41616	62522	0.00282
Clostridium sp. C45	3373596	S	19963	12527	32490	0.00147
Clostridium sp. SY8519	1042156	S	709	110	819	0.00004
Clostridium sp. MD294	97138	S	42	1	43	0.00000
Clostridium sp. C1	1155388	S	41	175	216	0.00001
Clostridium perfringens	1502	S	5992	12240	18232	0.00082
Clostridium cadaveris	1529	S	416	29	445	0.00002
Clostridium intestinale	36845	S	4	0	4	0.00000
Clostridium septicum	1504	S	4	0	4	0.00000
Clostridium pasteurianum	1501	S	4	0	4	0.00000
Clostridium botulinum	1491	S	2	2	4	0.00000
Clostridium isatidis	182773	S	2	0	2	0.00000
Clostridium tetani	1513	S	1	0	1	0.00000
Clostridium saccharobutylicum	169679	S	1	0	1	0.00000
Clostridium butyricum	1492	S	1	2	3	0.00000
Clostridium gelidum	704125	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	948	168	1116	0.00005
Proteiniclasticum sp. QWL-01	3036945	S	36	9	45	0.00000
Agathobaculum massiliense	3014267	S	6011	12402	18413	0.00083
Agathobaculum sp. NTUH-O15-33	3079302	S	151	1	152	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	411	602	1013	0.00005
Butyricicoccus sp. GAM44	2109686	S	69	0	69	0.00000
Eubacterium ventriosum	39496	S	2248	466	2714	0.00012
Eubacterium ramulus	39490	S	2015	524	2539	0.00011
Eubacterium callanderi	53442	S	1718	253	1971	0.00009
Eubacterium maltosivorans	2041044	S	237	61	298	0.00001
Eubacterium sp. MSJ-33	2841528	S	234	44	278	0.00001
Eubacterium limosum	1736	S	194	22	216	0.00001
Acetobacterium wieringae	52694	S	18	2	20	0.00000
Maliibacterium massiliense	2086585	S	933	330	1263	0.00006
Acutalibacter muris	1796620	S	309	35	344	0.00002
Caproiciproducens sp. CPB-2	3030017	S	11	46	57	0.00000
