name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	8467413	707421	9174834	0.57489
Segatella hominis	2518605	S	32566	7237	39803	0.00249
Segatella oris	28135	S	6	0	6	0.00000
Segatella baroniae	305719	S	6	31	37	0.00000
Paraprevotella clara	454154	S	153727	25717	179444	0.01124
Paraprevotella xylaniphila	454155	S	21023	6633	27656	0.00173
Prevotella corporis	28128	S	461	142	603	0.00004
Prevotella dentalis	52227	S	430	398	828	0.00005
Prevotella herbatica	2801997	S	221	2	223	0.00001
Prevotella denticola	28129	S	194	233	427	0.00003
Prevotella intermedia	28131	S	157	177	334	0.00002
Prevotella jejuni	1177574	S	144	244	388	0.00002
Prevotella melaninogenica	28132	S	58	55	113	0.00001
Prevotella multiformis	282402	S	30	58	88	0.00001
Prevotella histicola	470565	S	23	13	36	0.00000
Prevotella sp. oral taxon 299	652716	S	6	2	8	0.00000
Prevotella sp. E9-3	2913621	S	4	1	5	0.00000
Prevotella sp. E2-28	2913620	S	3	0	3	0.00000
Prevotella sp. E15-22	2937774	S	3	1	4	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	15	36	51	0.00000
Prevotella veroralis	28137	S	2	1	3	0.00000
Prevotella fusca	589436	S	2	1	3	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Pseudoprevotella muciniphila	2133944	S	818	11	829	0.00005
Hoylesella buccalis	28127	S	13	1	14	0.00000
Hoylesella enoeca	76123	S	1	0	1	0.00000
Xylanibacter ruminicola	839	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	969256	788688	1757944	0.11015
Phocaeicola dorei	357276	S	39122	33240	72362	0.00453
Phocaeicola coprophilus	387090	S	9281	6509	15790	0.00099
Phocaeicola salanitronis	376805	S	143	16	159	0.00001
Bacteroides finegoldii	338188	S	112384	83097	195481	0.01225
Bacteroides uniformis	820	S	101876	157168	259044	0.01623
Bacteroides salyersiae	291644	S	74612	13933	88545	0.00555
Bacteroides stercoris	46506	S	64002	40788	104790	0.00657
Bacteroides thetaiotaomicron	818	S	53818	20742	74560	0.00467
Bacteroides xylanisolvens	371601	S	21760	43858	65618	0.00411
Bacteroides ovatus	28116	S	15030	48189	63219	0.00396
Bacteroides fragilis	817	S	5442	4407	9849	0.00062
Bacteroides nordii	291645	S	4007	433	4440	0.00028
Bacteroides sp. DH3716P	2847299	S	1692	25057	26749	0.00168
Bacteroides sp. HF-162	2785531	S	388	4939	5327	0.00033
Bacteroides sp. CACC 737	2755405	S	356	2230	2586	0.00016
Bacteroides sp. M10	2763022	S	344	315	659	0.00004
Bacteroides sp. A1C1	2528203	S	336	2891	3227	0.00020
Bacteroides sp. D2	556259	S	238	429	667	0.00004
Bacteroides sp. MSB163	3117552	S	166	58	224	0.00001
Bacteroides intestinalis	329854	S	3548	450	3998	0.00025
Bacteroides faecis	674529	S	2286	1383	3669	0.00023
Bacteroides zhangwenhongii	2650157	S	1812	2008	3820	0.00024
Bacteroides caecimuris	1796613	S	1361	676	2037	0.00013
Bacteroides caccae	47678	S	1225	2892	4117	0.00026
Bacteroides eggerthii	28111	S	913	559	1472	0.00009
Bacteroides cellulosilyticus	246787	S	385	358	743	0.00005
Bacteroides humanifaecis	2792859	S	291	3004	3295	0.00021
Bacteroides luhongzhouii	2650158	S	133	33	166	0.00001
Bacteroides faecium	2715212	S	105	4	109	0.00001
Bacteroides zoogleoformans	28119	S	50	11	61	0.00000
Bacteroides helcogenes	290053	S	11	0	11	0.00000
Bacteroides heparinolyticus	28113	S	10	2	12	0.00000
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	174695	165871	340566	0.02134
Parabacteroides merdae	46503	S	107238	42122	149360	0.00936
Parabacteroides goldsteinii	328812	S	6354	1247	7601	0.00048
Parabacteroides sp. AD58	2951805	S	1815	272	2087	0.00013
Parabacteroides sp. CT06	2025876	S	7	212	219	0.00001
Parabacteroides johnsonii	387661	S	352	54	406	0.00003
Parabacteroides chongii	2685834	S	128	11	139	0.00001
Parabacteroides faecis	1217282	S	45	3	48	0.00000
Alistipes shahii	328814	S	28668	27761	56429	0.00354
Alistipes onderdonkii	328813	S	25453	8759	34212	0.00214
Alistipes communis	2585118	S	8358	1434	9792	0.00061
Alistipes ihumii	1470347	S	3920	38	3958	0.00025
Alistipes dispar	2585119	S	3321	586	3907	0.00024
Alistipes senegalensis	1288121	S	466	114	580	0.00004
Alistipes finegoldii	214856	S	338	268	606	0.00004
Alistipes megaguti	2364787	S	244	45	289	0.00002
uncultured Alistipes sp.	538949	S	149	16	165	0.00001
Alistipes sp. i18-0019-D1	3132707	S	104	42	146	0.00001
Alistipes sp. dk3624	2662363	S	31	3	34	0.00000
Alistipes indistinctus	626932	S	125	11	136	0.00001
Butyricimonas faecihominis	1472416	S	19409	9899	29308	0.00184
Butyricimonas virosa	544645	S	8146	1610	9756	0.00061
Butyricimonas paravirosa	1472417	S	918	611	1529	0.00010
Butyricimonas faecalis	2093856	S	168	138	306	0.00002
Odoribacter splanchnicus	28118	S	26433	3954	30387	0.00190
Sodaliphilus pleomorphus	2606626	S	533	21	554	0.00003
Duncaniella dubosii	2518971	S	297	36	333	0.00002
Muribaculum intestinale	1796646	S	39	4	43	0.00000
Muribaculum gordoncarteri	2530390	S	10	3	13	0.00000
Paramuribaculum intestinale	2094151	S	3	0	3	0.00000
Coprobacter fastidiosus	1099853	S	187	7	194	0.00001
Coprobacter secundus	1501392	S	25	5	30	0.00000
Barnesiella sp. An22	1965590	S	58	7	65	0.00000
Barnesiella viscericola	397865	S	17	2	19	0.00000
Porphyromonas somerae	322095	S	11	3	14	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Porphyromonas endodontalis	28124	S	1	0	1	0.00000
Mangrovibacterium marinum	1639118	S	3	0	3	0.00000
Cruoricaptor ignavus	1118202	S	79	47	126	0.00001
Ornithobacterium rhinotracheale	28251	S	23	1	24	0.00000
Epilithonimonas sp. UC225_85	3350167	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	60	4	64	0.00000
Flavobacterium branchiophilum	55197	S	1	2	3	0.00000
Hymenobacter sp. DG01	2584940	S	2	17	19	0.00000
Echinicola soli	2591634	S	1	3	4	0.00000
Sphingobacterium daejeonense	371142	S	3	0	3	0.00000
Anseongella ginsenosidimutans	496056	S	1	0	1	0.00000
Arachidicoccus terrestris	2875539	S	2	0	2	0.00000
Acinetobacter baumannii	470	S	5201	46690	51891	0.00325
Klebsiella pneumoniae	573	S	7	416	423	0.00003
Klebsiella oxytoca	571	S	1	3	4	0.00000
Klebsiella variicola	244366	S	1	21	22	0.00000
Escherichia coli	562	S	60	1675	1735	0.00011
Enterobacter cloacae	550	S	1	7	8	0.00000
Salmonella enterica	28901	S	1	62	63	0.00000
