name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatavimonas sp900540275	65144	S	25840	630069	655909	0.09047
Scatavimonas merdipullorum	65143	S	1	29	30	0.00000
Scatavimonas sp900540865	65145	S	1	18	19	0.00000
Fimivicinus sp900544375	64666	S	6429	47706	54135	0.00747
Fimivicinus sp900544715	64667	S	32	118	150	0.00002
Fimivicinus sp002320555	64665	S	6	25	31	0.00000
Fimivicinus sp900549825	64668	S	6	86	92	0.00001
Hominenteromicrobium mulieris	64692	S	2115	344769	346884	0.04784
Hominenteromicrobium gallistercoris	64691	S	8	63	71	0.00001
Hominenteromicrobium sp900549945	64698	S	4	133	137	0.00002
Hominenteromicrobium sp017623855	64696	S	2	1	3	0.00000
Hominenteromicrobium sp934643185	64699	S	2	16	18	0.00000
Hydrogeniiclostridium mannosilyticum	64706	S	780	13609	14389	0.00198
Eubacterium_R sp000436835	64491	S	254	6715	6969	0.00096
Eubacterium_R sp900547915	64546	S	4	79	83	0.00001
Eubacterium_R sp900555015	64548	S	1	14	15	0.00000
Eubacterium_R sp000433975	64489	S	1	25	26	0.00000
UMGS856 sp900546265	65582	S	650	24785	25435	0.00351
UMGS856 sp900760305	65583	S	3	21	24	0.00000
UMGS1071 sp900542375	65475	S	64	2139	2203	0.00030
UMGS1071 sp900548305	65476	S	1	10	11	0.00000
Clostridium_A leptum	64444	S	291	33441	33732	0.00465
Clostridium_A sp959596515	64446	S	1	29	30	0.00000
Avimonas_A narfia	64235	S	359	4739	5098	0.00070
Acutalibacter ornithocaccae	64167	S	52	379	431	0.00006
Acutalibacter sp900548545	64182	S	33	268	301	0.00004
Acutalibacter sp900755895	64183	S	20	879	899	0.00012
Acutalibacter sp905215055	64187	S	9	247	256	0.00004
Acutalibacter sp900759575	64184	S	7	128	135	0.00002
Acutalibacter timonensis	64213	S	2	62	64	0.00001
Acutalibacter stercoravium	64211	S	2	15	17	0.00000
Acutalibacter pullicola	64168	S	1	2	3	0.00000
Acutalibacter sp900543305	64181	S	1	25	26	0.00000
Acutalibacter sp904391645	64185	S	1	6	7	0.00000
UMGS1623 sp934647945	65558	S	112	483	595	0.00008
CAKTXU01 sp934615635	64362	S	101	511	612	0.00008
Anaeromassilibacillus sp001305115	64215	S	88	3725	3813	0.00053
Anaeromassilibacillus stercoravium	64217	S	5	53	58	0.00001
CAJFUH01 sp934717555	64350	S	63	508	571	0.00008
Heritagella sp019418545	64683	S	33	295	328	0.00005
Heritagella sp905200265	64686	S	12	71	83	0.00001
Heritagella pullistercoris	64682	S	9	206	215	0.00003
Heritagella caecorum	64679	S	4	152	156	0.00002
Heritagella sp944380795	64688	S	1	6	7	0.00000
Ruminococcus_E bromii	64913	S	3	233	236	0.00003
Ruminococcus_E sp904393835	65045	S	2	15	17	0.00000
Ruminococcus_E sp900755995	65008	S	2	181	183	0.00003
Ruminococcus_E bromii_B	64915	S	1	147	148	0.00002
JAGZMM01 sp018364155	64715	S	30	184	214	0.00003
UMGS1484 sp900552285	65511	S	24	341	365	0.00005
RGIG7067 sp944384895	64791	S	12	50	62	0.00001
UMGS1264 sp904399395	65489	S	9	11	20	0.00000
UMGS1264 sp944380875	65490	S	1	4	5	0.00000
Caccousia avicola	64386	S	7	53	60	0.00001
Caccousia sp930987725	64389	S	1	6	7	0.00000
Gallacutalibacter pullicola	64670	S	8	41	49	0.00001
Yeguia hominis	65605	S	7	1165	1172	0.00016
Pseudoruminococcus sp902765855	64745	S	2	11	13	0.00000
Solibaculum mannosilyticum	65152	S	4	320	324	0.00004
CAKSIH01 sp934462705	64353	S	4	58	62	0.00001
CAMMKL01 sp946497265	64374	S	4	63	67	0.00001
CAG-488 sp016292785	64306	S	2	9	11	0.00000
Fimenecus sp944384985	64649	S	1	6	7	0.00000
CAKSST01 sp934489895	64359	S	2	35	37	0.00001
Avimonas faecium	64219	S	1	5	6	0.00000
UBA1227 sp900545655	65251	S	1	11	12	0.00000
CAKSJY01 sp934486915	64356	S	1	13	14	0.00000
UBA7067 sp946500295	65345	S	1	8	9	0.00000
Caproiciproducens sp023418995	64440	S	1	10	11	0.00000
CAKXIK01 sp934875675	64366	S	1	2	3	0.00000
UMGS263 sp949289045	65579	S	1	8	9	0.00000
UMGS1591 sp905198295	65553	S	1	5	6	0.00000
CABQCM01 sp902462665	64239	S	1	11	12	0.00000
Vescimonas sp000435975	67954	S	1403	27167	28570	0.00394
Vescimonas coprocola	67951	S	1366	208983	210349	0.02901
Vescimonas cirricatena	67950	S	250	42407	42657	0.00588
Vescimonas fastidiosa	67952	S	99	12598	12697	0.00175
Vescimonas sp934590325	68011	S	24	221	245	0.00003
Vescimonas sp934561335	68003	S	6	248	254	0.00004
Vescimonas sp900552475	67993	S	5	91	96	0.00001
Vescimonas sp900550615	67990	S	2	7	9	0.00000
Vescimonas sp934565655	68004	S	2	15	17	0.00000
Vescimonas sp003539495	67959	S	1	11	12	0.00000
Vescimonas sp900552725	67994	S	1	14	15	0.00000
Vescimonas sp900554275	67995	S	1	4	5	0.00000
Vescimonas sp934597345	68016	S	1	11	12	0.00000
Dysosmobacter welbionis	66813	S	1421	217601	219022	0.03021
Dysosmobacter faecalis	66680	S	433	28545	28978	0.00400
Dysosmobacter segnis	66683	S	189	26986	27175	0.00375
Dysosmobacter sp019417795	66707	S	41	14295	14336	0.00198
Dysosmobacter avistercoris	66677	S	29	172	201	0.00003
Dysosmobacter sp900544105	66730	S	14	225	239	0.00003
Dysosmobacter sp934563745	66771	S	11	14	25	0.00000
Dysosmobacter sp944387035	66781	S	9	41	50	0.00001
Dysosmobacter sp000436875	66685	S	4	20	24	0.00000
Dysosmobacter sp947631635	66801	S	4	10	14	0.00000
Dysosmobacter faecalis_A	66681	S	3	115	118	0.00002
Dysosmobacter pullicola	66682	S	3	34	37	0.00001
Dysosmobacter sp958426425	66810	S	3	12	15	0.00000
Dysosmobacter sp946494635	66791	S	2	13	15	0.00000
Dysosmobacter sp950097035	66807	S	1	9	10	0.00000
Dysosmobacter sp004553545	66686	S	1	11	12	0.00000
Dysosmobacter sp019423635	66709	S	1	1	2	0.00000
Dysosmobacter sp900550685	66735	S	1	17	18	0.00000
Scatomorpha sp900759385	67851	S	1675	10746	12421	0.00171
Scatomorpha merdavium	67841	S	770	6874	7644	0.00105
Scatomorpha intestinavium	67839	S	85	125	210	0.00003
Scatomorpha gallistercoris	67838	S	76	221	297	0.00004
