name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	7789	74378	82167	0.01052
Bacteroides cellulosilyticus	246787	S	4196	170374	174570	0.02234
Bacteroides fragilis	817	S	4195	197780	201975	0.02585
Bacteroides humanifaecis	2792859	S	2231	563726	565957	0.07244
Bacteroides uniformis	820	S	1714	127233	128947	0.01650
Bacteroides ovatus	28116	S	1440	137399	138839	0.01777
Bacteroides sp. A1C1	2528203	S	527	106274	106801	0.01367
Bacteroides sp. CACC 737	2755405	S	265	37014	37279	0.00477
Bacteroides sp. DH3716P	2847299	S	161	61428	61589	0.00788
Bacteroides sp. MSB163	3117552	S	54	532	586	0.00008
Bacteroides sp. D2	556259	S	18	703	721	0.00009
Bacteroides sp. HF-162	2785531	S	11	3494	3505	0.00045
Bacteroides sp. M10	2763022	S	7	205	212	0.00003
Bacteroides finegoldii	338188	S	1222	34446	35668	0.00457
Bacteroides thetaiotaomicron	818	S	650	21738	22388	0.00287
Bacteroides xylanisolvens	371601	S	395	31262	31657	0.00405
Bacteroides faecis	674529	S	200	11167	11367	0.00145
Bacteroides stercoris	46506	S	101	4767	4868	0.00062
Bacteroides zhangwenhongii	2650157	S	26	1281	1307	0.00017
Bacteroides caecimuris	1796613	S	12	583	595	0.00008
Bacteroides eggerthii	28111	S	9	348	357	0.00005
Bacteroides helcogenes	290053	S	3	4	7	0.00000
Bacteroides salyersiae	291644	S	3	62	65	0.00001
Bacteroides nordii	291645	S	2	13	15	0.00000
Phocaeicola dorei	357276	S	18608	901399	920007	0.11775
Phocaeicola vulgatus	821	S	913	55858	56771	0.00727
Alistipes finegoldii	214856	S	6083	254393	260476	0.03334
Alistipes shahii	328814	S	3514	155453	158967	0.02035
Alistipes onderdonkii	328813	S	1843	24346	26189	0.00335
Alistipes communis	2585118	S	448	7746	8194	0.00105
Alistipes senegalensis	1288121	S	21	78	99	0.00001
Alistipes sp. i18-0019-D1	3132707	S	13	203	216	0.00003
Alistipes sp. dk3624	2662363	S	1	9	10	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Parabacteroides merdae	46503	S	3407	100575	103982	0.01331
Parabacteroides distasonis	823	S	1948	125697	127645	0.01634
Parabacteroides johnsonii	387661	S	45	498	543	0.00007
Parabacteroides goldsteinii	328812	S	5	92	97	0.00001
Parabacteroides sp. AD58	2951805	S	3	40	43	0.00001
Parabacteroides chongii	2685834	S	1	6	7	0.00000
Odoribacter splanchnicus	28118	S	4816	44444	49260	0.00630
Butyricimonas virosa	544645	S	1	4	5	0.00000
Butyricimonas faecihominis	1472416	S	1	44	45	0.00001
Butyricimonas paravirosa	1472417	S	1	41	42	0.00001
Segatella copri	165179	S	21	142	163	0.00002
Paraprevotella clara	454154	S	1	11	12	0.00000
Paraprevotella xylaniphila	454155	S	1	17	18	0.00000
Barnesiella viscericola	397865	S	21	274	295	0.00004
Coprobacter fastidiosus	1099853	S	1	4	5	0.00000
Akkermansia muciniphila	239935	S	71723	668910	740633	0.09479
Akkermansia massiliensis	2927224	S	1	94	95	0.00001
Desulfovibrio fairfieldensis	44742	S	1896	759	2655	0.00034
Desulfovibrio piger	901	S	2	4	6	0.00000
Escherichia coli	562	S	1	1913	1914	0.00024
Haemophilus parainfluenzae	729	S	2	45	47	0.00001
Komagataeibacter oboediens	65958	S	4	67	71	0.00001
Paraburkholderia fungorum	134537	S	1	204	205	0.00003
Turicimonas muris	1796652	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	97858	568144	666002	0.08524
Blautia wexlerae	418240	S	42628	1517035	1559663	0.19962
Blautia obeum	40520	S	1924	30999	32923	0.00421
Blautia hydrogenotrophica	53443	S	1418	56774	58192	0.00745
Blautia parvula	2877527	S	409	6936	7345	0.00094
Blautia hansenii	1322	S	250	10965	11215	0.00144
Blautia luti	89014	S	62	980	1042	0.00013
Blautia sp. SC05B48	2479767	S	21	418	439	0.00006
Blautia coccoides	1532	S	20	593	613	0.00008
Blautia producta	33035	S	11	375	386	0.00005
Blautia argi	1912897	S	9	161	170	0.00002
Roseburia intestinalis	166486	S	12487	143199	155686	0.01993
Roseburia hominis	301301	S	1692	48769	50461	0.00646
Roseburia faecis	301302	S	118	341	459	0.00006
Roseburia rectibacter	2763062	S	72	358	430	0.00006
[Ruminococcus] torques	33039	S	7938	67483	75421	0.00965
Mediterraneibacter gnavus	33038	S	2014	26176	28190	0.00361
[Ruminococcus] lactaris	46228	S	1964	9269	11233	0.00144
Mediterraneibacter glycyrrhizinilyticus	342942	S	621	26982	27603	0.00353
Anaerostipes hadrus	649756	S	9137	219042	228179	0.02920
Anaerostipes caccae	105841	S	110	920	1030	0.00013
Anaerobutyricum hallii	39488	S	8860	61876	70736	0.00905
Enterocloster asparagiformis	333367	S	1288	729	2017	0.00026
Enterocloster bolteae	208479	S	731	4997	5728	0.00073
Enterocloster clostridioformis	1531	S	97	2656	2753	0.00035
Simiaoa sunii	2763672	S	911	11386	12297	0.00157
Dorea formicigenerans	39486	S	700	22251	22951	0.00294
Dorea longicatena	88431	S	26	349	375	0.00005
[Clostridium] scindens	29347	S	444	6981	7425	0.00095
[Clostridium] symbiosum	1512	S	151	333	484	0.00006
[Clostridium] hylemonae	89153	S	4	61	65	0.00001
Lachnospira eligens	39485	S	451	1356	1807	0.00023
Sellimonas intestinalis	1653434	S	152	3258	3410	0.00044
Sellimonas catena	2994035	S	105	2705	2810	0.00036
Sellimonas caecigallum	2592333	S	3	130	133	0.00002
Eisenbergiella porci	2652274	S	175	1149	1324	0.00017
Wansuia hejianensis	2763667	S	146	2328	2474	0.00032
Faecalimonas umbilicata	1912855	S	133	4284	4417	0.00057
Hungatella hathewayi	154046	S	123	148	271	0.00003
Qiania dongpingensis	2763669	S	64	1067	1131	0.00014
Eshraghiella crossota	45851	S	33	77	110	0.00001
Coprococcus comes	410072	S	20	624	644	0.00008
Coprococcus sp. ART55/1	751585	S	6	258	264	0.00003
Coprococcus eutactus	33043	S	3	155	158	0.00002
Coprococcus catus	116085	S	1	8	9	0.00000
Marvinbryantia formatexigens	168384	S	5	2	7	0.00000
Claveliimonas bilis	3028070	S	2	51	53	0.00001
Lacrimispora sp. JR3	3111456	S	2	1	3	0.00000
Butyrivibrio fibrisolvens	831	S	1	14	15	0.00000
Cellulosilyticum lentocellum	29360	S	1	3	4	0.00000
Faecalibacterium prausnitzii	853	S	991	45769	46760	0.00598
Faecalibacterium sp. I4-3-84	2929495	S	53	4259	4312	0.00055
Faecalibacterium sp. I2-3-92	2929490	S	45	3028	3073	0.00039
Faecalibacterium sp. IP-3-29	2929489	S	32	1738	1770	0.00023
Faecalibacterium sp. I4-1-79	2929494	S	19	494	513	0.00007
Faecalibacterium sp. I3-3-33	2929492	S	5	147	152	0.00002
Faecalibacterium sp. I3-3-89	2929493	S	4	58	62	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	4	835	839	0.00011
Faecalibacterium sp. i21-0019-B1	3141184	S	2	283	285	0.00004
Faecalibacterium taiwanense	3030638	S	90	14969	15059	0.00193
Faecalibacterium duncaniae	411483	S	11	3748	3759	0.00048
Faecalibacterium wellingii	2929491	S	2	204	206	0.00003
Lawsonibacter asaccharolyticus	2108523	S	3125	50819	53944	0.00690
Flavonifractor plautii	292800	S	2551	19280	21831	0.00279
Ruthenibacterium lactatiformans	1550024	S	1484	18492	19976	0.00256
Ruthenibacterium sp. TH_2024_36131	3136601	S	15	434	449	0.00006
Pusillibacter faecalis	2714358	S	643	16047	16690	0.00214
